input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,50,131,108682.86564496456,303.40633325885943,0,303.40633325885943,181.1381094082743,108864.00375437284,1200,896.5936667411406,1866.0356007265843,473.2795935786395,1708.2757362003713
,51,130,108864.00375437284,303.9120104809575,0,303.9120104809575,181.44000625728808,109045.44376063012,1200,896.0879895190425,1854.4975611587647,467.42593561467123,1698.6889159538744
,52,129,109045.44376063012,304.41853049842575,0,304.41853049842575,181.7424062677169,109227.18616689784,1200,895.5814695015742,1843.0285420826006,461.616739107524,1689.1562957134258
,53,128,109227.18616689784,304.9258947159231,0,304.9258947159231,182.04531027816307,109409.231477176,1200,895.074105284077,1831.6281389872042,455.8517189746792,1679.6775659956445
,54,127,109409.231477176,305.43410454044965,0,305.43410454044965,182.34871912862667,109591.58019630463,1200,894.5658954595503,1820.2959497012303,450.1305918429871,1670.2524190869012
,55,126,109591.58019630463,305.9431613813504,0,305.9431613813504,182.65263366050772,109774.23282996513,1200,894.0568386186496,1809.031574379463,444.45307603871856,1660.8805490332236
,56,125,109774.23282996513,306.45306665031933,0,306.45306665031933,182.95705471660855,109957.18988468173,1200,893.5469333496807,1797.8346154894798,438.8188915776752,1651.5616516302548
,57,124,109957.18988468173,306.96382176140315,0,306.96382176140315,183.26198314113623,110140.45186782288,1200,893.0361782385969,1786.704677798392,433.22776015535453,1642.2954244132738
,58,123,110140.45186782288,307.4754281310055,0,307.4754281310055,183.5674197797048,110324.01928760258,1200,892.5245718689945,1775.6413683596584,427.6794051371728,1633.0815666472674
,59,122,110324.01928760258,307.98788717789057,0,307.98788717789057,183.87336547933765,110507.89265308192,1200,892.0121128221094,1764.6442964999796,422.17355154874485,1623.9197793170647
,60,121,110507.89265308192,308.501200323187,0,308.501200323187,184.17982108846988,110692.07247417039,1200,891.498799676813,1753.7130738062601,416.709926066216,1614.8097651175215
,61,120,110692.07247417039,309.01536899039235,0,309.01536899039235,184.48678745695065,110876.55926162734,1200,890.9846310096077,1742.8473141126499,411.2882570066538,1605.7512284437653
,62,119,110876.55926162734,309.53039460537633,0,309.53039460537633,184.79426543604558,111061.35352706339,1200,890.4696053946236,1732.0466334876567,405.9082743184923,1596.7438753814927
,63,118,111061.35352706339,310.0462785963853,0,310.0462785963853,185.102255878439,111246.45578294183,1200,889.9537214036147,1721.310650221335,400.5697095720316,1587.7874136973244
,64,117,111246.45578294183,310.56302239404596,0,310.56302239404596,185.4107596382364,111431.86654258007,1200,889.4369776059541,1710.638984812544,395.27229594999284,1578.8815528292132
,65,116,111431.86654258007,311.08062743136935,0,311.08062743136935,185.7197775709668,111617.58632015104,1200,888.9193725686307,1700.0312599562822,390.0157682381255,1570.026003876907
,66,115,111617.58632015104,311.599095143755,0,311.599095143755,186.02931053358506,111803.61563068462,1200,888.400904856245,1689.4871005310902,384.7998628158704,1561.2204795924667
,67,114,111803.61563068462,312.1184269689946,0,312.1184269689946,186.3393593844744,111989.9549900691,1200,887.8815730310055,1679.0061335865303,379.6243176470766,1552.464694370838
,68,113,111989.9549900691,312.6386243472763,0,312.6386243472763,186.64992498344853,112176.60491505255,1200,887.3613756527237,1668.5879883307314,374.4888722707682,1543.7583642404752
,69,112,112176.60491505255,313.1596887211884,0,313.1596887211884,186.96100819175427,112363.5659232443,1200,886.8403112788117,1658.232296118011,369.3932677919687,1535.1012068540213
,70,111,112363.5659232443,313.68162153572365,0,313.68162153572365,187.27260987207384,112550.83853311637,1200,886.3183784642763,1647.9386904365622,364.33724687257444,1526.4929414790374
,71,110,112550.83853311637,314.2044242382832,0,314.2044242382832,187.5847308885273,112738.4232640049,1200,885.7955757617168,1637.7068068962162,359.3205537222832,1517.9332889887885
,72,109,112738.4232640049,314.72809827868036,0,314.72809827868036,187.89737210667485,112926.32063611157,1200,885.2719017213196,1627.5362832162693,354.34293408957166,1509.4219718530787
,73,108,112926.32063611157,315.2526451091448,0,315.2526451091448,188.2105343935193,113114.5311705051,1200,884.7473548908551,1617.4267592133838,349.4041352527276,1500.9587141291413
,74,107,113114.5311705051,315.77806618432675,0,315.77806618432675,188.52421861750852,113303.0553891226,1200,884.2219338156733,1607.3778767895558,344.50390601093284,1492.543241452578
,75,106,113303.0553891226,316.30436296130057,0,316.30436296130057,188.83842564853768,113491.89381477115,1200,883.6956370386995,1597.3892799201503,339.6419966753953,1484.175281028352
,76,105,113491.89381477115,316.83153689956947,0,316.83153689956947,189.15315635795193,113681.0469711291,1200,883.1684631004305,1587.460614642008,334.8181590605356,1475.8545616218296
,77,104,113681.0469711291,317.3595894610687,0,317.3595894610687,189.46841161854852,113870.51538274765,1200,882.6404105389313,1577.5915290416174,330.03214647522094,1467.5808135498771
,78,103,113870.51538274765,317.8885221101705,0,317.8885221101705,189.78419230457942,114060.29957505222,1200,882.1114778898295,1567.781673243353,325.28371371405046,1459.3537686720028
,79,102,114060.29957505222,318.41833631368746,0,318.41833631368746,190.10049929175372,114250.40007434398,1200,881.5816636863126,1558.0306993977854,320.5726170486923,1451.1731603815547
,80,101,114250.40007434398,318.94903354087694,0,318.94903354087694,190.41733345723998,114440.81740780122,1200,881.0509664591231,1548.3382616700528,315.8986142192669,1443.0387235969638
,81,100,114440.81740780122,319.4806152634451,0,319.4806152634451,190.7346956796687,114631.55210348089,1200,880.5193847365549,1538.7040162283024,311.2614644257839,1434.9501947530412
,82,99,114631.55210348089,320.01308295555083,0,320.01308295555083,191.05258683913482,114822.60469032003,1200,879.9869170444492,1529.1276212321955,306.6609283196236,1426.9073117923208
,83,98,114822.60469032003,320.5464380938101,0,320.5464380938101,191.37100781720008,115013.97569813723,1200,879.4535619061899,1519.6087368214796,302.0967679950728,1418.9098141564555
,84,97,115013.97569813723,321.0806821572998,0,321.0806821572998,191.6899594968954,115205.66565763413,1200,878.9193178427001,1510.1470251046258,297.5687469809034,1410.957442777658
,85,96,115205.66565763413,321.61581662756197,0,321.61581662756197,192.00944276272358,115397.67510039685,1200,878.384183372438,1500.7421501475283,293.07663023200416,1403.0499400701935
,86,95,115397.67510039685,322.1518429886079,0,322.1518429886079,192.32945850066145,115590.00455889752,1200,877.8481570113921,1491.3937779622727,288.6201841210579,1395.18704992192
,87,94,115590.00455889752,322.6887627269222,0,322.6887627269222,192.65000759816255,115782.65456649568,1200,877.3112372730777,1482.1015764959639,284.1991764302665,1387.368517685875
,88,93,115782.65456649568,323.2265773314671,0,323.2265773314671,192.97109094415947,115975.62565743984,1200,876.7734226685329,1472.865215619622,279.8133763431259,1379.5940901719132
,89,92,115975.62565743984,323.76528829368624,0,323.76528829368624,193.2927094290664,116168.91836686891,1200,876.2347117063138,1463.6843671171378,275.46255443624506,1371.8635156383893
,90,91,116168.91836686891,324.304897107509,0,324.304897107509,193.61486394478152,116362.53323081369,1200,875.6951028924909,1454.558704674293,271.1464826712134,1364.1765437838885
,91,90,116362.53323081369,324.8454052693549,0,324.8454052693549,193.9375553846895,116556.47078619838,1200,875.1545947306452,1445.4879038678441,266.86493438651615,1356.5329257390053
,92,89,116556.47078619838,325.38681427813714,0,325.38681427813714,194.26078464366398,116750.73157084204,1200,874.6131857218629,1436.471642154666,262.6176842894938,1348.932414058168
,93,88,116750.73157084204,325.9291256352673,0,325.9291256352673,194.58455261807006,116945.3161234601,1200,874.0708743647326,1427.5095988609585,258.4045084483493,1341.3747627115088
,94,87,116945.3161234601,326.47234084465947,0,326.47234084465947,194.90886020576684,117140.22498366586,1200,873.5276591553405,1418.6014551715177,254.22518428420153,1333.8597270767839
,95,86,117140.22498366586,327.01646141273386,0,327.01646141273386,195.23370830610978,117335.45869197197,1200,872.9835385872661,1409.7468941190618,250.07949056318176,1326.3870639313345
,96,85,117335.45869197197,327.5614888484218,0,327.5614888484218,195.5590978199533,117531.01778979192,1200,872.4385111515783,1400.9456005736242,245.9672073885797,1318.9565314440977
,97,84,117531.01778979192,328.1074246631691,0,328.1074246631691,195.8850296496532,117726.90281944157,1200,871.8925753368309,1392.1972612320035,241.88811619303118,1311.5678891676598
,98,83,117726.90281944157,328.65427037094105,0,328.65427037094105,196.2115046990693,117923.11432414064,1200,871.345729629059,1383.5015646072752,237.8419997307518,1304.220898030358
,99,82,117923.11432414064,329.20202748822595,0,329.20202748822595,196.53852387356775,118119.6528480142,1200,870.7979725117741,1374.8582010183625,233.82864206981645,1296.9153203284236
,100,81,118119.6528480142,329.75069753403966,0,329.75069753403966,196.86608808002367,118316.51893609423,1200,870.2493024659603,1366.2668625796666,229.84782858448125,1289.6509197181729
,101,80,118316.51893609423,330.30028202992975,0,330.30028202992975,197.19419822682374,118513.71313432105,1200,869.6997179700702,1357.727243190757,225.89934594755016,1282.4274612082404
,102,79,118513.71313432105,330.8507824999796,0,330.8507824999796,197.52285522386842,118711.23598954492,1200,869.1492175000204,1349.2390385261203,221.98298212278723,1275.244711151858
,103,78,118711.23598954492,331.4022004708129,0,331.4022004708129,197.85205998257487,118909.08804952749,1200,868.5977995291871,1340.8019460249654,218.09852635736928,1268.1024372391757
,104,77,118909.08804952749,331.9545374715976,0,331.9545374715976,198.18181341587916,119107.26986294337,1200,868.0454625284024,1332.415664881091,214.2457691743856,1261.000408489629
,105,76,119107.26986294337,332.5077950340503,0,332.5077950340503,198.51211643823896,119305.78197938162,1200,867.4922049659497,1324.0798960328073,210.42450236537712,1253.9383952443482
,106,75,119305.78197938162,333.06197469244034,0,333.06197469244034,198.84296996563603,119504.62494934726,1200,866.9380253075597,1315.794342152917,206.63451898292158,1246.9161691586096
,107,74,119504.62494934726,333.6170779835944,0,333.6170779835944,199.17437491557877,119703.79932426283,1200,866.3829220164056,1307.558707638752,202.8756133332589,1239.9335031943324
,108,73,119703.79932426283,334.1731064469004,0,334.1731064469004,199.50633220710472,119903.30565646994,1200,865.8268935530996,1299.3726986022696,199.14758096896088,1232.990171612616
,109,72,119903.30565646994,334.73006162431193,0,334.73006162431193,199.83884276078325,120103.14449923072,1200,865.2699383756881,1291.2360228602022,195.4502186816419,1226.0859499663216
,110,71,120103.14449923072,335.28794506035246,0,335.28794506035246,200.17190749871787,120303.31640672944,1200,864.7120549396475,1283.1483899242648,191.78332449471168,1219.2206150926943
,111,70,120303.31640672944,335.84675830211967,0,335.84675830211967,200.50552734454908,120503.82193407399,1200,864.1532416978803,1275.109510991419,188.14669765616998,1212.3939451060292
,112,69,120503.82193407399,336.4065028992899,0,336.4065028992899,200.83970322345667,120704.66163729744,1200,863.5934971007101,1267.1190989341903,184.54013863144272,1205.6057193903762
,113,68,120704.66163729744,336.967180404122,0,336.967180404122,201.1744360621624,120905.8360733596,1200,863.032819595878,1259.176868291043,180.9634490962591,1198.85571859229
,114,67,120905.8360733596,337.52879237146226,0,337.52879237146226,201.50972678893268,121107.34580014854,1200,862.4712076285377,1251.282535256809,177.41643192956974,1192.1437246136193
,115,66,121107.34580014854,338.091340358748,0,338.091340358748,201.8455763335809,121309.19137648212,1200,861.9086596412519,1243.4358176731707,173.89889120650557,1185.4695206043355
,116,65,121309.19137648212,338.6548259260126,0,338.6548259260126,202.18198562747023,121511.37336210959,1200,861.3451740739874,1235.6364350192002,170.41063219137772,1178.8328909554077
,117,64,121511.37336210959,339.2192506358893,0,339.2192506358893,202.518955603516,121713.89231771311,1200,860.7807493641108,1227.8841084019489,166.95146133071597,1172.2336212917103
,118,63,121713.89231771311,339.78461605361576,0,339.78461605361576,202.85648719618854,121916.7488049093,1200,860.2153839463842,1220.178560547095,163.52118624635037,1165.6714984649782
,119,62,121916.7488049093,340.35092374703845,0,340.35092374703845,203.19458134151552,122119.94338625082,1200,859.6490762529615,1212.5195157896417,160.1196157285284,1159.1463105467988
,120,61,122119.94338625082,340.9181752866169,0,340.9181752866169,203.5332389770847,122323.4766252279,1200,859.0818247133832,1204.9067000646694,156.74655972907652,1152.657846821644
,121,60,122323.4766252279,341.48637224542784,0,341.48637224542784,203.8724610420465,122527.34908626994,1200,858.5136277545721,1197.3398408981395,153.40182935459666,1146.2058977799406
,122,59,122527.34908626994,342.05551619917026,0,342.05551619917026,204.2122484771166,122731.56133474705,1200,857.9444838008297,1189.8186673977539,150.08523685970528,1139.7902551111854
,123,58,122731.56133474705,342.6256087261689,0,342.6256087261689,204.55260222457844,122936.11393697163,1200,857.3743912738312,1182.3429102438615,146.79659564030828,1133.4107116970922
,124,57,122936.11393697163,343.19665140737914,0,343.19665140737914,204.89352322828606,123141.00746019991,1200,856.8033485926209,1174.9123016804217,143.53572022691768,1127.0670616047826
,125,56,123141.00746019991,343.76864582639143,0,343.76864582639143,205.23501243366653,123346.24247263357,1200,856.2313541736086,1167.5265755060175,140.3024262780052,1120.7591000800157
,126,55,123346.24247263357,344.3415935694354,0,344.3415935694354,205.57707078772265,123551.8195434213,1200,855.6584064305646,1160.185467064918,137.09653057339276,1114.4866235404536
,127,54,123551.8195434213,344.91549622538446,0,344.91549622538446,205.9196992390355,123757.73924266033,1200,855.0845037746155,1152.8887132381954,133.91785100768385,1108.2494295689673
,128,53,123757.73924266033,345.4903553857601,0,345.4903553857601,206.26289873776724,123964.0021413981,1200,854.50964461424,1145.6360524348895,130.76620658373014,1102.0473169069794
,129,52,123964.0021413981,346.06617264473635,0,346.06617264473635,206.60667023566353,124170.60881163376,1200,853.9338273552637,1138.4272245832258,127.6414174061384,1095.8800854478463
,130,51,124170.60881163376,346.64294959914423,0,346.64294959914423,206.95101468605628,124377.55982631982,1200,853.3570504008558,1131.261971121881,124.54330467481182,1089.747536230277
,131,50,124377.55982631982,347.2206878484762,0,347.2206878484762,207.29593304386637,124584.85575936368,1200,852.7793121515238,1124.1400349912994,121.47169067852994,1083.6494714317894
,132,49,124584.85575936368,347.79938899489025,0,347.79938899489025,207.64142626560616,124792.49718562928,1200,852.2006110051097,1117.0611606250598,118.42639878856639,1077.5856943622043
,133,48,124792.49718562928,348.3790546432151,0,348.3790546432151,207.98749530938215,125000.48468093867,1200,851.6209453567849,1110.0250939412892,115.40725345234176,1071.5560094571754
,134,47,125000.48468093867,348.9596864009538,0,348.9596864009538,208.33414113489778,125208.81882207356,1200,851.0403135990462,1103.0315823341293,112.41408018711442,1065.5602222717578
,135,46,125208.81882207356,349.5412858782887,0,349.5412858782887,208.68136470345596,125417.50018677702,1200,850.4587141217113,1096.080374665248,109.44670557370591,1059.5981394740127
,136,45,125417.50018677702,350.1238546880858,0,350.1238546880858,209.02916697796172,125626.52935375497,1200,849.8761453119141,1089.1712212554007,106.50495725026443,1053.669568838646
,137,44,125626.52935375497,350.7073944458993,0,350.7073944458993,209.37754892292497,125835.9069026779,1200,849.2926055541006,1082.3038738760424,103.58866390606337,1047.7743192406879
,138,43,125835.9069026779,351.2919067699758,0,351.2919067699758,209.7265115044632,126045.63341418236,1200,848.7080932300241,1075.4780857409821,100.6976552753346,1041.912200649204
,139,42,126045.63341418236,351.8773932812591,0,351.8773932812591,210.07605569030395,126255.70946987266,1200,848.1226067187408,1068.6936114980908,97.83176213113984,1036.0830241210442
,140,41,126255.70946987266,352.4638556033945,0,352.4638556033945,210.42618244978777,126466.13565232244,1200,847.5361443966056,1061.9502072210526,94.99081627927336,1030.286601794628
,141,40,126466.13565232244,353.05129536273347,0,353.05129536273347,210.77689275387075,126676.91254507631,1200,846.9487046372665,1055.247630401164,92.17465055220418,1024.5227468837627
,142,39,126676.91254507631,353.639714188338,0,353.639714188338,211.12818757512719,126888.04073265144,1200,846.3602858116619,1048.5856399391837,89.38309880305067,1018.7912736715001
,143,38,126888.04073265144,354.2291137119853,0,354.2291137119853,211.48006788775243,127099.52080053919,1200,845.7708862880147,1041.9639961372213,86.61599589958911,1013.0919975040249
,144,37,127099.52080053919,354.81949556817193,0,354.81949556817193,211.83253466756534,127311.35333520676,1200,845.180504431828,1035.3824606906799,83.87317771829922,1007.4247347845801
,145,36,127311.35333520676,355.41086139411885,0,355.41086139411885,212.18558889201128,127523.53892409877,1200,844.5891386058811,1028.8407966802404,81.15448113844198,1001.7893029674264
,146,35,127523.53892409877,356.00321282977575,0,356.00321282977575,212.53923154016462,127736.07815563894,1200,843.9967871702243,1022.3387685638933,78.45974403617294,996.1855205518357
,147,34,127736.07815563894,356.5965515178254,0,356.5965515178254,212.8934635927316,127948.97161923167,1200,843.4034484821746,1015.8761421690147,75.78880527868796,990.6132070761187
,148,33,127948.97161923167,357.1908791036884,0,357.1908791036884,213.2482860320528,128162.21990526373,1200,842.8091208963116,1009.4526846844899,73.14150471840478,985.0721831116883
,149,32,128162.21990526373,357.78619723552794,0,357.78619723552794,213.60369984210624,128375.82360510583,1200,842.2138027644721,1003.0681646528781,70.51768318717498,979.562270257153
,150,31,128375.82360510583,358.3825075642538,0,358.3825075642538,213.95970600850973,128589.78331111434,1200,841.6174924357463,996.7223519626267,67.9171824905331,974.083291132449
,151,30,128589.78331111434,358.97981174352753,0,358.97981174352753,214.3163055185239,128804.09961663287,1200,841.0201882564725,990.4150178403255,65.33984540197525,968.6350693730004
,152,29,128804.09961663287,359.57811142976675,0,359.57811142976675,214.6734993610548,129018.77311599393,1200,840.4218885702332,984.1459348430091,62.785515657274175,963.2174296239177
,153,28,129018.77311599393,360.1774082821497,0,360.1774082821497,215.03128852665657,129233.80440452059,1200,839.8225917178503,977.9148768505,60.25403794882402,957.8301975342254
,154,27,129233.80440452059,360.77770396261997,0,360.77770396261997,215.38967400753432,129449.19407852812,1200,839.22229603738,971.7216190577975,57.74525792001896,952.4731997511245
,155,26,129449.19407852812,361.379000135891,0,361.379000135891,215.7486567975469,129664.94273532566,1200,838.6209998641091,965.5659379675091,55.259022159665136,947.1462639142874
,156,25,129664.94273532566,361.9812984694508,0,361.9812984694508,216.10823789220944,129881.05097321788,1200,838.0187015305492,959.4476113823256,52.79517819642311,941.8492186501845
,157,24,129881.05097321788,362.5846006335666,0,362.5846006335666,216.46841828869648,130097.51939150658,1200,837.4153993664333,953.36641839754,50.35357449328393,936.5818935664454
,158,23,130097.51939150658,363.1889083012892,0,363.1889083012892,216.8291989858443,130314.34859049242,1200,836.8110916987108,947.3221393936064,47.934060442075264,931.344119246248
,159,22,130314.34859049242,363.794223148458,0,363.794223148458,217.19058098415405,130531.53917147657,1200,836.2057768515419,941.3145560287451,45.536486358001355,926.1357272427447
,160,21,130531.53917147657,364.4005468537054,0,364.4005468537054,217.5525652857943,130749.09173676236,1200,835.5994531462945,935.3434512315864,43.16070347421231,920.9565500735157
,161,20,130749.09173676236,365.0078810984616,0,365.0078810984616,217.91515289460395,130967.00688965697,1200,834.9921189015383,929.4086091938598,40.80656393640615,915.8064212150578
,162,19,130967.00688965697,365.616227566959,0,365.616227566959,218.27834481609497,131185.28523447306,1200,834.383772433041,923.5098153631222,38.47392079746203,910.6851750973016
,163,18,131185.28523447306,366.2255879462373,0,366.2255879462373,218.64214205745512,131403.9273765305,1200,833.7744120537627,917.6468564355289,36.162628012103,905.5926470981613
,164,17,131403.9273765305,366.83596392614766,0,366.83596392614766,219.00654562755088,131622.93392215806,1200,833.1640360738523,911.8195203486458,33.87254043159081,900.5286735381155
