input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,25,36,106441.14368726341,339.72465026851575,0,339.72465026851575,266.1028592181585,106707.24654648156,1200,860.2753497314843,1047.9490390358067,82.66173036382,1020.3951289145333
,26,35,106707.24654648156,340.573961894187,0,340.573961894187,266.7681163662039,106974.01466284777,1200,859.426038105813,1041.0283200422114,79.89408015863015,1014.3969599893346
,27,34,106974.01466284777,341.42539679892246,0,341.42539679892246,267.43503665711944,107241.44969950488,1200,858.5746032010775,1034.149738460119,77.15209552004643,1008.4323732867701
,28,33,107241.44969950488,342.27896029091977,0,342.27896029091977,268.10362424876223,107509.55332375364,1200,857.7210397090803,1027.3130472578541,74.43560578252789,1002.5011786636782
,29,32,107509.55332375364,343.1346576916471,0,343.1346576916471,268.77388330938413,107778.32720706303,1200,856.8653423083529,1020.5180008243822,71.74444131007485,996.6031870543572
,30,31,107778.32720706303,343.9924943358762,0,343.9924943358762,269.4458180176576,108047.77302508069,1200,856.0075056641238,1013.7643549612237,69.07843349025313,990.7382104644727
,31,30,108047.77302508069,344.8524755717159,0,344.8524755717159,270.1194325627017,108317.8924576434,1200,855.1475244282841,1007.051866874411,66.4374147282497,984.9060619649944
,32,29,108317.8924576434,345.7146067606452,0,345.7146067606452,270.7947311441085,108588.6871887875,1200,854.2853932393548,1000.3802951664942,63.821218440966106,979.1065556861722
,33,28,108588.6871887875,346.5788932775468,0,346.5788932775468,271.47171797196876,108860.15890675948,1200,853.4211067224533,993.7493998285908,61.2296790511418,973.3395068115435
,34,27,108860.15890675948,347.44534051074066,0,347.44534051074066,272.1503972668987,109132.30930402638,1200,852.5546594892594,987.1589422324789,58.662631981513016,967.6047315719745
,35,26,109132.30930402638,348.31395386201757,0,348.31395386201757,272.83077326006594,109405.14007728644,1200,851.6860461379824,980.6086851227384,56.119913649005326,961.9020472397366
,36,25,109405.14007728644,349.18473874667256,0,349.18473874667256,273.51285019321614,109678.65292747966,1200,850.8152612533274,974.0983926089344,53.60136145895814,956.2312721226151
,37,24,109678.65292747966,350.05770059353927,0,350.05770059353927,274.1966323186992,109952.84955979836,1200,849.9422994064607,967.627830157845,51.10681379938302,950.5922255580506
,38,23,109952.84955979836,350.9328448450231,0,350.9328448450231,274.8821238994959,110227.73168369786,1200,849.067155154977,961.196764585733,48.63611003525409,944.984727907315
,39,22,110227.73168369786,351.8101769571357,0,351.8101769571357,275.56932920924464,110503.3010129071,1200,848.1898230428643,954.8049640506634,46.18909050283219,939.4086005497194
,40,21,110503.3010129071,352.6897023995285,0,352.6897023995285,276.25825253226776,110779.55926543937,1200,847.3102976004715,948.4521980448618,43.76559650402004,933.8636658768551
,41,20,110779.55926543937,353.5714266555273,0,353.5714266555273,276.9488981635984,111056.50816360296,1200,846.4285733444726,942.1382373871169,41.365470300750474,928.3497472868667
,42,19,111056.50816360296,354.45535522216613,0,354.45535522216613,277.6412704090074,111334.14943401197,1200,845.5446447778338,935.8628542152269,38.98855510940709,922.8666691787579
,43,18,111334.14943401197,355.34149361022156,0,355.34149361022156,278.3353735850299,111612.484807597,1200,844.6585063897785,929.6258219784875,36.63469509527536,917.414256946729
,44,17,111612.484807597,356.2298473442471,0,356.2298473442471,279.0312120189925,111891.51601961598,1200,843.7701526557529,923.4269154302226,34.303735367026945,911.992336974547
,45,16,111891.51601961598,357.12042196260774,0,357.12042196260774,279.72879004903996,112171.24480966502,1200,842.8795780373923,917.2659106203596,31.99552197123532,906.6007366299478
,46,15,112171.24480966502,358.01322301751424,0,358.01322301751424,280.42811202416254,112451.67292168918,1200,841.9867769824857,911.1425848880411,29.709901886920534,901.2392842590676
,47,14,112451.67292168918,358.908256075058,0,358.908256075058,281.129182304223,112732.80210399341,1200,841.091743924942,905.0567168542866,27.44672302012941,895.9078091809101
,48,13,112732.80210399341,359.80552671524566,0,359.80552671524566,281.83200525998353,113014.6341092534,1200,840.1944732847544,899.0080864146872,25.205834198541936,890.60614168184
,49,12,113014.6341092534,360.70504053203376,0,360.70504053203376,282.5365852731335,113297.17069452653,1200,839.2949594679662,892.9964747321478,22.987085166111996,885.3341130101105
,50,11,113297.17069452653,361.6068031333639,0,361.6068031333639,283.24292673631635,113580.41362126285,1200,838.3931968666361,887.0216642296688,20.79032657773729,880.0915553704231
,51,10,113580.41362126285,362.5108201411973,0,362.5108201411973,283.9510340531571,113864.364655316,1200,837.4891798588027,881.083438583166,18.615409993959076,874.878301918513
,52,9,113864.364655316,363.4170971915503,0,363.4170971915503,284.66091163829003,114149.0255669543,1200,836.5829028084497,875.1815827143361,16.462187875694582,869.6941867557712
,53,8,114149.0255669543,364.32563993452914,0,364.32563993452914,285.3725639173858,114434.39813087168,1200,835.6743600654709,869.3158827835573,14.33051357899609,864.5390449238919
,54,7,114434.39813087168,365.23645403436547,0,365.23645403436547,286.0859953271792,114720.48412619885,1200,834.7635459656345,863.4861261828347,12.220241349843292,859.4127123995536
,55,6,114720.48412619885,366.14954516945136,0,366.14954516945136,286.80121031549714,115007.28533651434,1200,833.8504548305486,857.6921015287824,10.131226318962746,854.3150260891281
,56,5,115007.28533651434,367.064919032375,0,367.064919032375,287.51821334128584,115294.80354985563,1200,832.935080967625,851.9335986556468,8.063324496679058,849.2458238234206
,57,4,115294.80354985563,367.9825813299559,0,367.9825813299559,288.23700887463906,115583.04055873027,1200,832.0174186700441,846.2104086083696,6.016392767794031,844.2049443524382
,58,3,115583.04055873027,368.90253778328076,0,368.90253778328076,288.9576013968257,115871.9981601271,1200,831.0974622167192,840.5223236356892,3.9902888864958186,839.1922273401906
,59,2,115871.9981601271,369.82479412773904,0,369.82479412773904,289.67999540031775,116161.67815552742,1200,830.1752058722609,834.8691371832817,1.9848714712965716,834.2075133595163
,60,1,116161.67815552742,370.74935611305835,116161.67815552742,116532.42751164048,0,0,1200,0,0.0,0.0,0.0
