input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,95,146,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,2025.2211596693255,560.4068489613021,1838.418876682225
,96,145,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,2013.834645795802,554.225089605621,1829.092949260595
,97,144,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,2002.5121509542612,548.0855430569143,1819.8169699352898
,98,143,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1991.2533152069284,541.9879536346336,1810.590663995384
,99,142,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1980.0577806397282,535.9320671408906,1801.4137582594312
,100,141,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1968.9251913509054,529.9176308520092,1792.2859810669024
,101,140,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1957.855193439711,523.9443935101276,1783.2070622696685
,102,139,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1946.8474349951514,518.0121053148442,1774.1767332235368
,103,138,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1935.9015660848024,512.1205179149151,1765.1947267798307
,104,137,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1925.0172387436842,506.2693843999958,1756.2607772770189
,105,136,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1914.1941069631998,500.45845929242967,1747.37462053239
,106,135,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1903.4318266801358,494.6874985390848,1738.5359938337742
,107,134,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1892.7300557657247,488.9562595032342,1729.7446359313133
,108,133,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1882.0884540147686,483.2645009564846,1721.0002870292737
,109,132,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1871.5066831348238,477.6119830707483,1712.3026887779076
,110,131,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1860.9844067354472,471.9984674102633,1703.6515842653594
,111,130,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1850.521290317503,466.42371692365657,1695.0467180096175
,112,129,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1840.1170012625287,460.887495936053,1686.487835950511
,113,128,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1829.7712088221597,455.3895701412268,1677.9746854417508
,114,127,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1819.4835841076183,449.9297065938027,1669.5070152430173
,115,126,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1809.2538000792547,444.50767370149356,1661.0845755120902
,116,125,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1799.0815315361533,439.1232412173903,1652.7071177970233
,117,124,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1788.9664551057942,433.7761802322883,1644.3743950283647
,118,123,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1778.9082492337718,428.46626316706084,1636.0861615114181
,119,122,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1768.9065941735744,423.1932637650756,1627.8421729185493
,120,121,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1758.961171976419,417.95695708465325,1619.6421862815346
,121,120,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1749.0716664811434,412.75711949156766,1611.4859599839542
,122,119,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1739.2377633041563,407.59352865159184,1603.3732537536257
,123,118,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1729.4591498294424,402.46596352308217,1595.3038286550816
,124,117,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1719.7355151986249,397.37420434960706,1587.277447082089
,125,116,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1710.0665503010841,392.31803265261703,1579.293872750212
,126,115,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1700.451947764129,387.2972312241549,1571.3528706894108
,127,114,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1690.8914019432286,382.31158411960934,1563.4542072366921
,128,113,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1681.3846089122928,377.3608766505072,1555.5976500287904
,129,112,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1671.9312664540132,372.44489537734836,1547.782967994897
,130,111,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1662.5310740502541,367.5634281024798,1540.0099313494275
,131,110,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1653.1837328724996,362.7162638630113,1532.2783115848292
,132,109,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1643.8889457723544,357.9031929237704,1524.587881464431
,133,108,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1634.6464172720969,353.124006770297,1516.9384150153312
,134,107,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1625.4558535552862,348.3784981018779,1509.3296875213268
,135,106,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1616.3169624574227,343.66646082462165,1501.7614755158822
,136,105,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1607.229453456659,338.9876900445712,1494.2335567751352
,137,104,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1598.1930376645646,334.34198206085534,1486.7457103109462
,138,103,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1589.2074278169432,329.7291343588813,1479.2977163639828
,139,102,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1580.2723382646998,325.1489456035626,1471.8893563968456
,140,101,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1571.3874849647598,320.6012156325878,1464.5204130872305
,141,100,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1562.5525854710406,316.08574544972635,1457.1906703211318
,142,99,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1553.7673589254712,311.6023372181714,1449.8999131860808
,143,98,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1545.0315260490652,307.15079425392264,1442.6479279644243
,144,97,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1536.3448091330415,302.73092101920406,1435.4345021266402
,145,96,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1527.706932029997,298.34252311592024,1428.2594243246904
,146,95,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1519.1176201451276,293.9854072791507,1421.1224843854106
,147,94,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1510.576600427498,289.6593813706776,1414.0234733039388
,148,93,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1502.0836013613634,285.3642543725544,1406.9621832371786
,149,92,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1493.638352957537,281.099836380709,1399.938407497301
,150,91,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1485.240586744807,276.86593859858056,1392.9519405452802
,151,90,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1476.8900357614016,272.66237333079744,1386.002577984469
,152,89,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1468.5864345465045,268.48895397688693,1379.0901165542089
,153,88,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1460.3295191318136,264.34549502502205,1372.214354123473
,154,87,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1452.1190270331508,260.2318120458038,1365.3750896845495
,155,86,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1443.954697242117,256.1477216860776,1358.5721233467577
,156,85,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1435.8362702177958,252.0930416627874,1351.8052563301999
,157,84,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1427.763487878502,248.06759075686045,1345.0742909595485
,158,83,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1419.7360935935772,244.07118880713023,1338.3790306578671
,159,82,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1411.7538321752318,240.10365670429258,1331.7192799404675
,160,81,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1403.8164498704332,236.16481638489552,1325.0948444088012
,161,80,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1395.9236943528385,232.25449082536386,1318.505530744384
,162,79,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1388.0753147147727,228.37250403605657,1311.951146702754
,163,78,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1380.271061459254,224.5186810553601,1305.4315011074673
,164,77,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1372.5106864920604,220.69284794381178,1298.946403844123
,165,76,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1364.7939431138445,216.89483177825997,1292.4956658544245
,166,75,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1357.1205860122905,213.12446064605427,1286.0790991302724
,167,74,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1349.490371254315,209.38156363927106,1279.6965167078913
,168,73,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1341.903056278314,205.66597084896966,1273.3477326619907
,169,72,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1334.3583998864506,201.97751335948334,1267.032562099956
,170,71,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1326.856162236988,198.31602324273928,1260.7508211560748
,171,70,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1319.3961048366652,194.68133355261506,1254.5023269857936
,172,69,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1311.9779905331152,191.07327831932326,1248.2868977600074
,173,68,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1304.6015835073256,187.49169254383003,1242.1043526593821
,174,67,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1297.2666492661428,183.9364121923041,1235.954511868708
,175,66,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1289.9729546348167,180.4072741905983,1229.837196571284
,176,65,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1282.720267749589,176.90411641876204,1223.752228943335
,177,64,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1275.5083580503222,173.42677770558356,1217.699432148461
,178,63,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1268.3369962731688,169.97509782316524,1211.6786303321137
,179,62,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1261.205954443285,166.54891748152744,1205.6896486161093
,180,61,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1254.1150058675832,163.14807832324578,1199.732313093168
,181,60,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1247.0639251275238,159.77242291811496,1193.8064508214854
,182,59,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1240.0524880719515,156.42179475784638,1187.911889819336
,183,58,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1233.0804718099678,153.09603825079324,1182.0484590597034
,184,57,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1226.147654703846,149.79499871670748,1176.2159884649436
,185,56,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1219.2538163619868,146.51852238152554,1170.4143089014783
,186,55,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1212.3987376319092,143.26645637218218,1164.643252174515
,187,54,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1205.5822005932869,140.03864871145703,1158.9026510228011
,188,53,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1198.803988551018,136.83494831284688,1153.1923391134023
,189,52,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1192.0638860283384,133.6552049754701,1147.512151036515
,190,51,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1185.3616787599708,130.49926937899698,1141.8619223003052
,191,50,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1178.6971536853132,127.36699307861065,1136.2414893257762
,192,49,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1172.0700989416666,124.25822849999685,1130.6506894416677
,193,48,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1165.480303857499,121.1728289343599,1125.089360879379
,194,47,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1158.927558945749,118.11064853347048,1119.5573427679255
,195,46,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1152.4116558971662,115.07154230473697,1114.0544751289206
,196,45,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1145.932387573688,112.05536610630855,1108.5805988715852
,197,44,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1139.4895480018567,109.06197664220451,1103.1355557877887
,198,43,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1133.0829323662704,106.09123145747077,1097.7191885471134
,199,42,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1126.7123370030718,103.14298893336465,1092.3313406919501
,200,41,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1120.3775593934747,100.21710828256656,1086.9718566326192
,201,40,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1114.0783981573256,97.3134495444186,1081.6405816425195
,202,39,100000,305.8333333333333,0,305.8333333333333,0,100000,1200,894.1666666666667,1107.8146530467016,94.43187358019094,1076.3373618533046
