input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,11,140,102784.63410608553,286.9404368794888,0,286.9404368794888,256.96158526521384,103041.59569135075,1200,913.0595631205113,1999.2228230105718,535.0148432855152,1820.8845419154
,12,139,103041.59569135075,287.6577879716875,0,287.6577879716875,257.6039892283769,103299.19968057913,1200,912.3422120283125,1986.4206098696618,528.5416328280203,1810.2400655936551
,13,138,103299.19968057913,288.37693244161676,0,288.37693244161676,258.24799920144784,103557.44767978057,1200,911.6230675583832,1973.6952739966139,522.1184091345939,1799.6558042850825
,14,137,103557.44767978057,289.0978747727208,0,289.0978747727208,258.89361919945145,103816.34129898003,1200,910.9021252272792,1961.046367795829,515.7448553820641,1789.1314160018076
,15,136,103816.34129898003,289.82061945965256,0,289.82061945965256,259.54085324745006,104075.88215222748,1200,910.1793805403474,1948.4734462364383,509.42065662437307,1778.6665606949807
,16,135,104075.88215222748,290.54517100830174,0,290.54517100830174,260.1897053805687,104336.07185760805,1200,909.4548289916983,1935.9760668377319,503.1454997817643,1768.2609002438105
,17,134,104336.07185760805,291.2715339358225,0,291.2715339358225,260.84017964402017,104596.91203725207,1200,908.7284660641775,1923.5537896546714,496.9190736300301,1757.9140984446612
,18,133,104596.91203725207,291.99971277066203,0,291.99971277066203,261.4922800931302,104858.4043173452,1200,908.000287229338,1911.2061772634822,490.74106878981974,1747.625821000209
,19,132,104858.4043173452,292.7297120525887,0,292.7297120525887,262.14601079336296,105120.55032813856,1200,907.2702879474114,1898.9327947473284,484.61117771600965,1737.3957355086586
,20,131,105120.55032813856,293.46153633272013,0,293.46153633272013,262.8013758203464,105383.3517039589,1200,906.5384636672799,1886.7332096820687,478.5290946871323,1727.2235114530247
,21,130,105383.3517039589,294.19519017355196,0,294.19519017355196,263.45837925989724,105646.8100832188,1200,905.804809826448,1874.6069921220937,472.494515794868,1717.108820190471
,22,129,105646.8100832188,294.93067814898586,0,294.93067814898586,264.11702520804704,105910.92710842685,1200,905.0693218510141,1862.5537145862424,466.5071389335942,1707.051334941711
,23,128,105910.92710842685,295.6680048443583,0,295.6680048443583,264.77731777106715,106175.70442619792,1200,904.3319951556417,1850.5729520437956,460.56666378999336,1697.0507307804644
,24,127,106175.70442619792,296.40717485646917,0,296.40717485646917,265.4392610654948,106441.14368726341,1200,903.5928251435308,1838.6642819005551,454.67279183272393,1687.1066846229805
,25,126,106441.14368726341,297.14819279361035,0,297.14819279361035,266.1028592181585,106707.24654648156,1200,902.8518072063896,1826.8272839849947,448.82522630214515,1677.218875217613
,26,125,106707.24654648156,297.8910632755944,0,297.8910632755944,266.7681163662039,106974.01466284777,1200,902.1089367244056,1815.061540534495,443.0236722001058,1667.3869831344596
,27,124,106974.01466284777,298.63579093378337,0,298.63579093378337,267.43503665711944,107241.44969950488,1200,901.3642090662166,1803.3666361816522,437.2678362797849,1657.6106907550572
,28,123,107241.44969950488,299.3823804111178,0,299.3823804111178,268.10362424876223,107509.55332375364,1200,900.6176195888822,1791.742157940666,431.5574270355957,1647.889682262134
,29,122,107509.55332375364,300.1308363621456,0,300.1308363621456,268.77388330938413,107778.32720706303,1200,899.8691636378544,1780.187695193804,425.89215469314354,1638.223643629423
,30,121,107778.32720706303,300.881163453051,0,300.881163453051,269.4458180176576,108047.77302508069,1200,899.1188365469491,1768.702839677945,420.27173119924294,1628.6122626115307
,31,120,108047.77302508069,301.6333663616836,0,301.6333663616836,270.1194325627017,108317.8924576434,1200,898.3666336383164,1757.2871854711927,414.69587021199015,1619.0552287338628
,32,119,108317.8924576434,302.3874497775878,0,302.3874497775878,270.7947311441085,108588.6871887875,1200,897.6125502224122,1745.9403289795725,409.16428709089354,1609.552233282608
,33,118,108588.6871887875,303.1434184020318,0,303.1434184020318,271.47171797196876,108860.15890675948,1200,896.8565815979682,1734.6618689237969,403.67669888705746,1600.1029692947777
,34,117,108860.15890675948,303.90127694803687,0,303.90127694803687,272.1503972668987,109132.30930402638,1200,896.0987230519631,1723.451406326111,398.2328243334271,1590.707131548302
,35,116,109132.30930402638,304.661030140407,0,304.661030140407,272.83077326006594,109405.14007728644,1200,895.338969859593,1712.3085444972082,392.83238383508234,1581.3644165521807
,36,115,109405.14007728644,305.422682715758,0,305.422682715758,273.51285019321614,109678.65292747966,1200,894.577317284242,1701.232889023223,387.47509945959285,1572.074522536692
,37,114,109678.65292747966,306.1862394225474,0,306.1862394225474,274.1966323186992,109952.84955979836,1200,893.8137605774526,1690.2240477527955,382.16069492742344,1562.8371494436544
,38,113,109952.84955979836,306.95170502110375,0,306.95170502110375,274.8821238994959,110227.73168369786,1200,893.0482949788963,1679.2816307842102,376.8888956023973,1553.6519989167443
,39,112,110227.73168369786,307.7190842836565,0,307.7190842836565,275.56932920924464,110503.3010129071,1200,892.2809157163435,1668.405250452607,371.6594284822124,1544.5187742918697
,40,111,110503.3010129071,308.4883819943657,0,308.4883819943657,276.25825253226776,110779.55926543937,1200,891.5116180056343,1657.594521317264,366.4720221890095,1535.4371805875942
,41,110,110779.55926543937,309.2596029493516,0,309.2596029493516,276.9488981635984,111056.50816360296,1200,890.7403970506484,1646.8490601489543,361.32640695999976,1526.406924495621
,42,109,111056.50816360296,310.03275195672495,0,310.03275195672495,277.6412704090074,111334.14943401197,1200,889.967248043275,1636.1684859173713,356.2223146381392,1517.4277143713248
,43,108,111334.14943401197,310.80783383661674,0,310.80783383661674,278.3353735850299,111612.484807597,1200,889.1921661633833,1625.5524197786274,351.15947866285944,1508.499260224341
,44,107,111612.484807597,311.58485342120827,0,311.58485342120827,279.0312120189925,111891.51601961598,1200,888.4151465787918,1615.0004850628236,346.13763406085286,1499.621273709206
,45,106,111891.51601961598,312.3638155547613,0,312.3638155547613,279.72879004903996,112171.24480966502,1200,887.6361844452388,1604.5123072616866,341.15651743690535,1490.7934681160514
,46,105,112171.24480966502,313.14472509364816,0,313.14472509364816,280.42811202416254,112451.67292168918,1200,886.8552749063518,1594.0875140162805,336.2158669647874,1482.0155583613514
,47,104,112451.67292168918,313.9275869063823,0,313.9275869063823,281.129182304223,112732.80210399341,1200,886.0724130936177,1583.7257351047824,331.3154223781902,1473.2872609787191
,48,103,112732.80210399341,314.71240587364827,0,314.71240587364827,281.83200525998353,113014.6341092534,1200,885.2875941263517,1573.4266024303327,326.45492496172056,1464.608294109759
,49,102,113014.6341092534,315.4991868883324,0,315.4991868883324,282.5365852731335,113297.17069452653,1200,884.5008131116676,1563.1897500089503,321.63411754194135,1455.97837749497
,50,101,113297.17069452653,316.28793485555326,0,316.28793485555326,283.24292673631635,113580.41362126285,1200,883.7120651444468,1553.0148139575167,316.8527444784652,1447.397232464695
,51,100,113580.41362126285,317.0786546926921,0,317.0786546926921,283.9510340531571,113864.364655316,1200,882.9213453073079,1542.9014324818304,312.11055165510055,1438.8645819301303
,52,99,113864.364655316,317.8713513294239,0,317.8713513294239,284.66091163829003,114149.0255669543,1200,882.1286486705761,1532.849245864726,307.40728647104424,1430.380150374378
,53,98,114149.0255669543,318.66602970774744,0,318.66602970774744,285.3725639173858,114434.39813087168,1200,881.3339702922526,1522.8578964542633,302.7426978321287,1421.9436638435536
,54,97,114434.39813087168,319.46269478201674,0,319.46269478201674,286.0859953271792,114720.48412619885,1200,880.5373052179832,1512.9270286519795,298.1165361421152,1413.554849937941
,55,96,114720.48412619885,320.26135151897176,0,320.26135151897176,286.80121031549714,115007.28533651434,1200,879.7386484810282,1503.0562889012126,293.52855329403883,1405.2134378031997
,56,95,115007.28533651434,321.0620048977692,0,321.0620048977692,287.51821334128584,115294.80354985563,1200,878.9379951022308,1493.2453256754861,288.9785026616023,1396.9191581216187
,57,94,115294.80354985563,321.86465991001364,0,321.86465991001364,288.23700887463906,115583.04055873027,1200,878.1353400899864,1483.493789466963,284.4661390906186,1388.6717431034235
,58,93,115583.04055873027,322.66932155978867,0,322.66932155978867,288.9576013968257,115871.9981601271,1200,877.3306784402114,1473.8013327749647,279.9912188905033,1380.4709264781304
,59,92,115871.9981601271,323.47599486368813,0,323.47599486368813,289.67999540031775,116161.67815552742,1200,876.5240051363119,1464.167610094551,275.55349982581265,1372.3164434859468
,60,91,116161.67815552742,324.2846848508474,0,324.2846848508474,290.40419538881855,116452.08235091624,1200,875.7153151491526,1454.5922779051714,271.15274110783434,1364.2080308692266
,61,90,116452.08235091624,325.09539656297454,0,325.09539656297454,291.1302058772906,116743.21255679353,1200,874.9046034370255,1445.0749946593737,266.78870338622124,1356.1454268639666
,62,89,116743.21255679353,325.90813505438194,0,325.90813505438194,291.85803139198384,117035.07058818551,1200,874.091864945618,1435.6154207715822,262.4611487406769,1348.1283711913566
,63,88,117035.07058818551,326.7229053920179,0,326.7229053920179,292.5876764704638,117327.65826465597,1200,873.2770946079821,1426.2132186069357,258.16984067268584,1340.1566050493739
,64,87,117327.65826465597,327.5397126554979,0,327.5397126554979,293.31914566163994,117620.9774103176,1200,872.4602873445021,1416.86805247019,253.91454409729255,1332.2298711044257
,65,86,117620.9774103176,328.35856193713664,0,328.35856193713664,294.052443525794,117915.0298538434,1200,871.6414380628634,1407.5795885946825,249.695025334925,1324.3479134830409
,66,85,117915.0298538434,329.1794583419795,0,329.1794583419795,294.7875746346085,118209.81742847801,1200,870.8205416580205,1398.347495131362,245.5110521032692,1316.5104777636056
,67,84,118209.81742847801,330.00240698783443,0,330.00240698783443,295.524543571195,118505.34197204921,1200,869.9975930121656,1389.171442137876,241.36239350918413,1308.717310968148
,68,83,118505.34197204921,330.82741300530404,0,330.82741300530404,296.26335493012306,118801.60532697933,1200,869.172586994696,1380.051101567724,237.24882004066825,1300.9681615541679
,69,82,118801.60532697933,331.65448153781733,0,331.65448153781733,297.00401331744837,119098.60934029678,1200,868.3455184621827,1370.9861472594685,233.1701035588684,1293.2627794065124
,70,81,119098.60934029678,332.4836177416619,0,332.4836177416619,297.74652335074194,119396.35586364752,1200,867.5163822583381,1361.9762549260113,229.12601729013522,1285.6009158292995
,71,80,119396.35586364752,333.314826786016,0,333.314826786016,298.4908896591188,119694.84675330664,1200,866.685173213984,1353.0211021439263,225.1163358181243,1277.982323537885
,72,79,119694.84675330664,334.14811385298106,0,334.14811385298106,299.2371168832666,119994.0838701899,1200,865.851886147019,1344.1203683428548,221.1408350759409,1270.4067566508745
,73,78,119994.0838701899,334.98348413761346,0,334.98348413761346,299.9852096754748,120294.06907986538,1200,865.0165158623865,1335.273734794962,217.19929233833273,1262.8739706821843
,74,77,120294.06907986538,335.82094284795755,0,335.82094284795755,300.73517269966345,120594.80425256504,1200,864.1790571520424,1326.4808846044486,213.29148621392244,1255.3837225331413
,75,76,120594.80425256504,336.6604952050774,0,336.6604952050774,301.4870106314126,120896.29126319646,1200,863.3395047949226,1317.741502697129,209.41719663748842,1247.9357704846327
,76,75,120896.29126319646,337.5021464430901,0,337.5021464430901,302.24072815799116,121198.53199135445,1200,862.4978535569098,1309.0552758100607,205.57620486228808,1240.529874189298
,77,74,121198.53199135445,338.34590180919787,0,338.34590180919787,302.99632997838614,121501.52832133284,1200,861.6540981908022,1300.4218924812387,201.76829345242447,1233.1657946637638
,78,73,121501.52832133284,339.1917665637208,0,339.1917665637208,303.7538208033321,121805.28214213617,1200,860.8082334362791,1291.841043039343,197.99324627525698,1225.843294280924
,79,72,121805.28214213617,340.03974598013014,0,340.03974598013014,304.51320535534046,122109.79534749151,1200,859.9602540198698,1283.3124195935495,194.25084849385587,1218.5621367622643
,80,71,122109.79534749151,340.88984534508046,0,340.88984534508046,305.2744883687288,122415.06983586024,1200,859.1101546549196,1274.8357160233943,190.54088655949872,1211.322087170228
,81,70,122415.06983586024,341.74206995844315,0,341.74206995844315,306.0376745896506,122721.10751044989,1200,858.2579300415568,1266.4106279686962,186.86314820420952,1204.1229119006264
,82,69,122721.10751044989,342.59642513333927,0,342.59642513333927,306.8027687761247,123027.91027922601,1200,857.4035748666607,1258.0368528195386,183.2174224333422,1196.9643786750912
,83,68,123027.91027922601,343.4529161961726,0,343.4529161961726,307.56977569806503,123335.48005492408,1200,856.5470838038274,1249.7140897063057,179.60349951820467,1189.8462565335708
,84,67,123335.48005492408,344.31154848666307,0,344.31154848666307,308.3387001373102,123643.81875506138,1200,855.688451513337,1241.4420394897754,176.02117098872486,1182.7683158268671
,85,66,123643.81875506138,345.1723273578797,0,345.1723273578797,309.10954688765344,123952.92830194904,1200,854.8276726421203,1233.2204047512691,172.47022962616003,1175.7303282092157
,86,65,123952.92830194904,346.0352581762744,0,346.0352581762744,309.8823207548726,124262.81062270391,1200,853.9647418237256,1225.048889782857,168.95046945584622,1168.7320666309083
,87,64,124262.81062270391,346.90034632171506,0,346.90034632171506,310.6570265567598,124573.46764926067,1200,853.099653678285,1216.927200577619,165.4616857399899,1161.7733053309557
,88,63,124573.46764926067,347.76759718751936,0,347.76759718751936,311.4336691231517,124884.90131838383,1200,852.2324028124806,1208.855044819959,162.0036749705004,1154.8538198297922
,89,62,124884.90131838383,348.63701618048816,0,348.63701618048816,312.21225329595956,125197.11357167979,1200,851.3629838195118,1200.832131875978,158.57623486186333,1147.9733869220236
,90,61,125197.11357167979,349.50860872093943,0,349.50860872093943,312.99278392919945,125510.10635560898,1200,850.4913912790605,1192.8581727838969,155.1791643440548,1141.1317846692118
,91,60,125510.10635560898,350.38238024274176,0,350.38238024274176,313.7752658890225,125823.881621498,1200,849.6176197572582,1184.9328802445373,151.81226355549538,1134.3287923927055
,92,59,125823.881621498,351.2583361933486,0,351.2583361933486,314.559704053745,126138.44132555174,1200,848.7416638066513,1177.0559686118536,148.47533383604517,1127.5641906665053
,93,58,126138.44132555174,352.13648203383195,0,352.13648203383195,315.3461033138794,126453.78742886562,1200,847.863517966168,1169.2271538835207,145.16817772003787,1120.8377613101748
,94,57,126453.78742886562,353.0168232389165,0,353.0168232389165,316.13446857216405,126769.92189743779,1200,846.9831767610835,1161.4461536915737,141.89059892935612,1114.1492873817883
,95,56,126769.92189743779,353.89936529701384,0,353.89936529701384,316.92480474359445,127086.84670218138,1200,846.1006347029861,1153.7126872931015,138.64240236654507,1107.4985531709199
,96,55,127086.84670218138,354.78411371025635,0,354.78411371025635,317.71711675545345,127404.56381893683,1200,845.2158862897436,1146.026475560992,135.42339410796433,1100.8853441916704
,97,54,127404.56381893683,355.671073994532,0,355.671073994532,318.5114095473421,127723.07522848417,1200,844.328926005468,1138.3872409747307,132.23338139698203,1094.3094471757368
,98,53,127723.07522848417,356.56025167951833,0,356.56025167951833,319.30768807121046,128042.38291655538,1200,843.4397483204816,1130.7947076112507,129.07217263720446,1087.7706500655158
,99,52,128042.38291655538,357.4516523087171,0,357.4516523087171,320.10595729138845,128362.48887384677,1200,842.548347691283,1123.2486011358355,125.93957738574696,1081.2687420072532
,100,51,128362.48887384677,358.34528143948893,0,358.34528143948893,320.9062221846169,128683.39509603138,1200,841.6547185605111,1115.7486487930717,122.83540634654099,1074.8035133442247
,101,50,128683.39509603138,359.24114464308764,0,359.24114464308764,321.70848774007845,129005.10358377146,1200,840.7588553569124,1108.294579397854,119.75947136368069,1068.3747556099604
,102,49,129005.10358377146,360.13924750469533,0,360.13924750469533,322.51275895942865,129327.6163427309,1200,839.8607524953047,1100.8861233264429,116.71158541480804,1061.9822615215069
,103,48,129327.6163427309,361.0395956234571,0,361.0395956234571,323.31904085682726,129650.93538358773,1200,838.9604043765429,1093.5230125075675,113.69156260453335,1055.625824972723
,104,47,129650.93538358773,361.9421946125157,0,361.9421946125157,324.12733845896935,129975.0627220467,1200,838.0578053874842,1086.2049804135866,110.6992181578969,1049.305241027621
,105,46,129975.0627220467,362.84705009904707,0,362.84705009904707,324.9376568051168,130300.00037885182,1200,837.152949900953,1078.931762051692,107.73436841386342,1043.0203059137375
,106,45,130300.00037885182,363.7541677242947,0,363.7541677242947,325.75000094712954,130625.75037979895,1200,836.2458322757053,1071.7030939551664,104.7968308188579,1036.7708170155472
,107,44,130625.75037979895,364.6635531436054,0,364.6635531436054,326.5643759494974,130952.31475574845,1200,835.3364468563946,1064.5187141746915,101.88642392033645,1030.5565728679126
,108,43,130952.31475574845,365.57521202646444,0,365.57521202646444,327.3807868893711,131279.6955426378,1200,834.4247879735356,1057.3783622697003,99.00296736039294,1024.3773731495694
,109,42,131279.6955426378,366.48915005653055,0,366.48915005653055,328.19923885659455,131607.8947814944,1200,833.5108499434695,1050.2817792997835,96.14628186940388,1018.2330186766488
,110,41,131607.8947814944,367.4053729316719,0,367.4053729316719,329.019736953736,131936.91451844815,1200,832.5946270683281,1043.228707816142,93.316189259709,1012.1233113962392
,111,40,131936.91451844815,368.32388636400105,0,368.32388636400105,329.8422862961204,132266.75680474428,1200,831.676113635999,1036.2188918530887,90.51251241932701,1006.0480543799797
,112,39,132266.75680474428,369.2446960799111,0,369.2446960799111,330.6668920118607,132597.42369675613,1200,830.7553039200889,1029.2520769195978,87.73507530570924,1000.0070518176947
,113,38,132597.42369675613,370.16780782011085,0,370.16780782011085,331.49355924189035,132928.917255998,1200,829.8321921798891,1022.3280099909024,84.98370293952604,994.0001090110604
,114,37,132928.917255998,371.0932273396611,0,371.0932273396611,332.322293139995,133261.239549138,1200,828.9067726603389,1015.4464395001395,82.25822139849197,988.0270323673088
,115,36,133261.239549138,372.02096040801024,0,372.02096040801024,333.153098872845,133594.39264801083,1200,827.9790395919897,1008.6071153300422,79.55845781122326,982.0876293929678
,116,35,133594.39264801083,372.95101280903026,0,372.95101280903026,333.9859816200271,133928.37862963087,1200,827.0489871909697,1001.8097888046804,76.884240351133,976.181708687636
,117,34,133928.37862963087,373.88339034105286,0,373.88339034105286,334.8209465740772,134263.19957620493,1200,826.1166096589471,995.0542126812447,74.23539823035844,970.3090799377919
,118,33,134263.19957620493,374.81809881690543,0,374.81809881690543,335.65799894051236,134598.85757514543,1200,825.1819011830946,988.3401411418822,71.61176169372621,964.4695539106401
,119,32,134598.85757514543,375.7551440639477,0,375.7551440639477,336.4971439378636,134935.3547190833,1200,824.2448559360523,981.6673297855722,69.0131620127481,958.6629424479895
,120,31,134935.3547190833,376.69453192410754,0,376.69453192410754,337.3383867977082,135272.693105881,1200,823.3054680758925,975.0355356200542,66.43943147965541,952.889058460169
,121,30,135272.693105881,377.63626825391776,0,377.63626825391776,338.1817327647025,135610.8748386457,1200,822.3637317460823,968.4445170537967,63.89040340146306,947.1477159199758
,122,29,135610.8748386457,378.58035892455257,0,378.58035892455257,339.0271870966142,135949.9020257423,1200,821.4196410754474,961.8940338880146,61.365912094072115,941.4387298566572
,123,28,135949.9020257423,379.52680982186394,0,379.52680982186394,339.8747550643558,136289.77678080666,1200,820.4731901781361,955.3838473087303,58.865792876402026,935.7619163499296
,124,27,136289.77678080666,380.4756268464186,0,380.4756268464186,340.72444195201666,136630.50122275867,1200,819.5243731535813,948.9137198788796,56.38988206455798,930.1170925240269
,125,26,136630.50122275867,381.4268159135346,0,381.4268159135346,341.5762530568967,136972.07747581557,1200,818.5731840864654,942.4834155304642,53.93801696603279,924.5040765417866
,126,25,136972.07747581557,382.3803829533185,0,382.3803829533185,342.43019368953895,137314.5076695051,1200,817.6196170466815,936.0926995567454,51.51003587393947,918.9226875987656
,127,24,137314.5076695051,383.3363339107018,0,383.3363339107018,343.2862691737628,137657.79393867886,1200,816.6636660892982,929.7413386044869,49.10577806127955,913.3727459173938
,128,23,137657.79393867886,384.2946747454785,0,384.2946747454785,344.14448484669714,138001.93842352557,1200,815.7053252545215,923.4291006662352,46.72508377524079,907.8540727411549
,129,22,138001.93842352557,385.2554114323422,0,385.2554114323422,345.00484605881394,138346.9432695844,1200,814.7445885676577,917.1557550726493,44.36779423153081,902.3664903288056
,130,21,138346.9432695844,386.2185499609231,0,386.2185499609231,345.86735817396095,138692.81062775836,1200,813.7814500390768,910.9210724848717,42.033751608740886,896.9098219486248
,131,20,138692.81062775836,387.1840963358254,0,387.1840963358254,346.7320265693959,139039.54265432776,1200,812.8159036641746,904.7248248869419,39.722799042742935,891.4838918726942
,132,19,139039.54265432776,388.152056576665,0,388.152056576665,347.5988566358194,139387.1415109636,1200,811.847943423335,898.5667855782534,37.43478062111811,886.088525371214
,133,18,139387.1415109636,389.12243671810666,0,389.12243671810666,348.46785377740895,139735.609364741,1200,810.8775632818933,892.4467291660549,35.16954137761755,880.723548706849
,134,17,139735.609364741,390.09524280990195,0,390.09524280990195,349.33902341185245,140084.94838815284,1200,809.904757190098,886.364431557991,32.92692728665452,875.3887891291062
,135,16,140084.94838815284,391.07048091692667,0,391.07048091692667,350.2123709703821,140435.16075912322,1200,808.9295190830733,880.319669954689,30.706785257828415,870.0840748687461
,136,15,140435.16075912322,392.04815711921896,0,392.04815711921896,351.087901897808,140786.24866102103,1200,807.951842880781,874.3122228423834,28.508963130479145,864.8092351322238
,137,14,140786.24866102103,393.02827751201704,0,393.02827751201704,351.9656216525526,141138.21428267358,1200,806.971722487983,868.3418699855868,26.333309668274325,859.564100096162
,138,13,141138.21428267358,394.01084820579706,0,394.01084820579706,352.84553570668396,141491.05981838025,1200,805.9891517942029,862.4083924197972,24.179674553825464,854.3485009018555
,139,12,141491.05981838025,394.99587532631153,0,394.99587532631153,353.7276495459506,141844.7874679262,1200,805.0041246736885,856.5115724442517,22.047908383336136,849.1622696498063
,140,11,141844.7874679262,395.9833650146273,0,395.9833650146273,354.6119686698155,142199.399436596,1200,804.0166349853728,850.6511936147183,19.937862661281002,844.0052393942913
,141,10,142199.399436596,396.97332342716385,0,396.97332342716385,355.49849859149,142554.89793518747,1200,803.0266765728361,844.8270407363276,17.849389795113495,838.8772441379565
,142,9,142554.89793518747,397.9657567357317,0,397.9657567357317,356.3872448379687,142911.28518002544,1200,802.0342432642683,839.03889985645,15.782343090007004,833.7781188264477
,143,8,142911.28518002544,398.960671127571,0,398.960671127571,357.2782129500636,143268.5633929755,1200,801.039328872429,833.2865582576063,13.73657674362164,828.7076993430658
,144,7,143268.5633929755,399.95807280539,0,399.95807280539,358.1714084824388,143626.73480145796,1200,800.04192719461,827.5698044504247,11.711945840905713,823.6658225034562
,145,6,143626.73480145796,400.9579679874035,0,400.9579679874035,359.06683700364493,143985.80163846162,1200,799.0420320125966,821.8884281666341,9.70830634892269,818.6523260503266
,146,5,143985.80163846162,401.96036290737203,0,401.96036290737203,359.96450409615403,144345.76614255778,1200,798.039637092628,816.2422203520982,7.725515111711246,813.6670486481945
,147,4,144345.76614255778,402.9652638146405,0,402.9652638146405,360.8644153563945,144706.63055791418,1200,797.0347361853595,810.6309731598897,5.763429845172425,808.7098298781655
,148,3,144706.63055791418,403.9726769741771,0,403.9726769741771,361.76657639478543,145068.39713430897,1200,796.0273230258229,805.0544799434018,3.8219091319865584,803.7805102327396
,149,2,145068.39713430897,404.9826086666125,0,404.9826086666125,362.67099283577244,145431.06812714474,1200,795.0173913333874,799.5125352495021,1.9008124165600293,798.8789311106488
,150,1,145431.06812714474,405.99506518827906,145431.06812714474,145837.063192333,0,0,1200,0,0.0,0.0,0.0
