input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,13,228,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2829.006049388174,1089.7312136524067,2465.7623115040383
,14,227,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2813.1003709017314,1080.3409408896848,2452.986723938503
,15,226,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2797.284119798511,1071.011492245059,2440.280289050158
,16,225,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2781.556793285947,1061.7425059915593,2427.642624622094
,17,224,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2765.9178913983556,1052.533622484571,2415.073350570165
,18,223,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2750.366916981035,1043.3844841500015,2402.5720889310346
,19,222,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2734.903375674466,1034.294735472524,2390.1384638502914
,20,221,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2719.526775898594,1025.2640229838814,2377.772101570634
,21,220,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2704.236628837202,1016.291995251258,2365.472630420116
,22,219,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2689.032448422371,1007.3783028657184,2353.239680800465
,23,218,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2673.9137513190312,998.5225984307107,2341.072885175461
,24,217,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2658.880056909592,989.7245365506321,2328.971878059381
,25,216,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2643.930887278667,980.9837738194635,2316.9362960055123
,26,215,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2629.06576719788,972.2999688094658,2304.965777594725
,27,214,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2614.284224110758,963.672782059939,2293.0599634241116
,28,213,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2599.585788117708,955.1018760660481,2281.218496095692
,29,212,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2584.96999196108,946.5869152677082,2269.441020205177
,30,211,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2570.4363710103135,938.1275660385375,2257.727182330801
,31,210,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2555.9844632471645,929.7234966748642,2246.0766310222098
,32,209,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2541.6138092510228,921.3743773848078,2234.48901678942
,33,208,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2527.3239521843007,913.0798802774077,2222.9639920918316
,34,207,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2513.1144377779174,904.8396793518275,2211.5012113273083
,35,206,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2498.984814316852,896.6534504866083,2200.1003308213158
,36,205,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2484.9346326257873,888.5208714289902,2188.761008816124
,37,204,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2470.963446054829,880.4416217842912,2177.4829054600655
,38,203,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2457.0708104653086,872.4153830053472,2166.2656827968594
,39,202,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2443.2562842156617,864.44183838201,2155.1090047549915
,40,201,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2429.5194281473905,856.520673030706,2144.012537137155
,41,200,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2415.8598055711027,848.6515738840545,2132.975947609751
,42,199,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2402.2769822526293,840.8342296805431,2121.9989056924483
,43,198,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2388.7705263992193,833.068330954261,2111.081082747799
,44,197,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2375.3400086458155,825.3535700246932,2100.222151970918
,45,196,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2361.985002041403,817.6896409865698,2089.421788379213
,46,195,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2348.7050820354366,810.0762396997721,2078.679668802179
,47,194,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2335.4998264643477,802.5130637792998,2067.995471871248
,48,193,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2322.3688155381187,794.9998125852887,2057.368878009689
,49,192,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2309.311631826943,787.5361872130912,2046.7995694225792
,50,191,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2296.3278602479522,780.1218904834077,2036.2872300868164
,51,190,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2283.41708805202,772.7566269324759,2025.8315457411948
,52,189,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2270.578904810646,765.4401028023186,2015.4322038765395
,53,188,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2257.8129024029,758.1720260310376,2005.0888937258874
,54,187,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2245.118675002457,750.9521062431751,1994.801306254732
,55,186,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2232.495819064691,743.7800547401177,1984.5691341513186
,56,185,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2219.9439333138466,736.6555844905624,1974.3920718169925
,57,184,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2207.4626187302833,729.5784101210318,1964.2698153566062
,58,183,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2195.0514785377914,722.5482479064461,1954.202062568976
,59,182,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2182.7101181909793,715.5648157607492,1944.1885129373964
,60,181,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2170.438145362728,708.6278332275806,1934.228867620201
,61,180,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2158.235169931723,701.7370214710104,1924.322829441386
,62,179,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2146.1008039700487,694.8921032663176,1914.470102881276
,63,178,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2134.03466173086,688.0928029908264,1904.6703940672512
,64,177,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2122.036359636117,681.3388466147918,1894.9234107645198
,65,176,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2110.1055162643925,674.6299616923368,1885.228862366947
,66,175,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2098.2417523387453,667.9658773524408,1875.5864598879316
,67,174,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2086.444690714665,661.3463242899795,1865.9959159513382
,68,173,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2074.7139563680807,654.7710347568161,1856.4569447824754
,69,172,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2063.049176383442,648.2397425529407,1846.9692621991285
,70,171,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2051.4499799418613,641.7521830176617,1837.5325856026407
,71,170,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2039.9159983093264,635.3080930208449,1828.1466339690446
,72,169,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2028.4468648249795,628.907210954206,1818.8111278402441
,73,168,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2017.0422148894604,622.549276722648,1809.5257893152443
,74,167,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,2005.7016859533167,616.2340317356495,1800.2903420414334
,75,166,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1994.4249175054767,609.9612188987021,1791.1045112059094
,76,165,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1983.211551061792,603.7305826047955,1781.9680235268602
,77,164,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1972.0612301536382,597.5418687259503,1772.8806072449881
,78,163,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1960.9736003165845,591.3948246048001,1763.8419921149844
,79,162,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1949.9483090791261,585.2891990462202,1754.8519093970526
,80,161,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1938.9850059514777,579.224742309003,1745.9100918484767
,81,160,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1928.0833424144319,573.2012060975813,1737.0162737152382
,82,159,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1917.2429719082816,567.2183435538,1728.1701907236816
,83,158,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1906.4635498218001,561.2759092487298,1719.3715800722234
,84,157,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1895.7447334812891,555.3736591745322,1710.6201804231118
,85,156,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1885.086182139683,549.5113507363676,1701.915731894227
,86,155,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1874.4875569657165,543.6887427443485,1693.2579760509336
,87,154,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1863.9485210331559,537.9055954055422,1684.646655897975
,88,153,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1853.468739310086,532.1616703160132,1676.081515871415
,89,152,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1843.04787864826,526.4567304529158,1667.5623018306214
,90,151,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1832.685607772509,520.7905401666271,1659.0887610503
,91,150,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1822.3815972702114,515.162865172927,1650.660642212569
,92,149,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1812.13551958082,509.5734725452224,1642.2776953990792
,93,148,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1801.9470489854507,504.02213070681455,1633.9396720831792
,94,147,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1791.8158615965249,498.50860942320884,1625.6463251221219
,95,146,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1781.741635347477,493.0326797944725,1617.3974087493195
,96,145,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1771.7240499825134,487.59411424762914,1609.192678566637
,97,144,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1761.7627870464328,482.19268652910245,1601.031891536732
,98,143,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1751.8575298745016,476.8281716971986,1592.9148059754352
,99,142,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1742.0079635823888,471.50034611463235,1584.841181544178
,100,141,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1732.213775056155,466.20898744109655,1576.8107792424562
,101,140,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1722.474652942299,460.9538746258715,1568.8233614003418
,102,139,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1712.790287637859,455.73478790047795,1560.8786916710328
,103,138,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1703.1603712805716,450.5515087713697,1552.9765350234484
,104,137,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1693.5845977390843,445.40382001267074,1545.1166577348608
,105,136,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1684.0626626032251,440.2915056589503,1537.298827383575
,106,135,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1674.5942631743224,435.214350998039,1529.5228128416427
,107,134,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1665.1790984555862,430.17214256388917,1521.788384267623
,108,133,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1655.816869142536,425.1646681294699,1514.0953130993794
,109,132,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1646.5072776134887,420.19171669970757,1506.4433720469194
,110,131,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1637.2500279200951,415.2530785044629,1498.8323350852743
,111,130,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1628.0448257779335,410.34854499154886,1491.2619774474172
,112,129,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1618.8913785571544,405.4779088197893,1483.7320756172246
,113,128,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1609.7893952731765,400.64096385211377,1476.242407322472
,114,127,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1600.7385865774384,395.83750514869485,1468.7927515278734
,115,126,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1591.7386647481976,391.06732896012096,1461.3828884281572
,116,125,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1582.7893436813872,386.3302327206118,1454.0125994411833
,117,124,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1573.8903388815186,381.6260150412674,1446.6816672010962
,118,123,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1565.0413674526378,376.9544757033601,1439.389875551518
,119,122,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1556.2421480893329,372.31541565166026,1432.1370095387795
,120,121,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1547.4924010677908,367.708636987803,1424.9228554051897
,121,120,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1538.7918482369053,363.1339429636905,1417.7472005823417
,122,119,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1530.1402130094345,358.5911379749327,1410.609833684457
,123,118,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1521.537220353209,354.0800275543238,1403.5105445017678
,124,117,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1512.9825967823874,349.6004183653579,1396.4491239939348
,125,116,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1504.4760703487634,345.1521181957786,1389.4253642835038
,126,115,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1496.01737063312,340.7349359511671,1382.4390586493976
,127,114,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1487.6062287366333,336.34868164856573,1375.4900015204448
,128,113,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1479.2423772723246,331.99316641013866,1368.577988468945
,129,112,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1470.9255503565596,327.66820245686574,1361.7028162042711
,130,111,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1462.6554836005962,323.37360310227484,1354.8642825665047
,131,110,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1454.4319141021804,319.1091827462094,1348.0621865201106
,132,109,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1446.2545804371878,314.8747568686295,1341.2963281476445
,133,108,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1438.1232226513134,310.6701420234486,1334.5665086434972
,134,107,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1430.037582251808,306.49515583240697,1327.8725303076724
,135,106,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1421.997402199261,302.34961697897756,1321.2141965396017
,136,105,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1414.0024268994277,298.23334520230685,1314.5913118319922
,137,104,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1406.052402195106,294.1461612911905,1308.0036817647092
,138,103,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1398.147075358056,290.08788707808367,1301.451112998695
,139,102,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1390.2861950809659,286.0583454331436,1294.933413269918
,140,101,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1382.4695114694623,282.0573602583065,1288.45039138336
,141,100,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1374.696776034168,278.0847564813995,1282.0018572070348
,142,99,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1366.9677416828001,274.1403600502831,1275.587621666039
,143,98,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1359.282162712318,270.2239979270298,1269.2074967366414
,144,97,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1351.63979480111,266.33549808213274,1262.861295440399
,145,96,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1344.0403950012274,262.4746894887499,1256.5488318383107
,146,95,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1336.483721730662,258.6414021169788,1250.2699210250023
,147,94,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1328.9695347656643,254.83546692816353,1244.0243791229432
,148,93,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1321.49759523311,251.05671586923708,1237.8120232766976
,149,92,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1314.067665602903,247.3049818670915,1231.6326716472058
,150,91,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1306.6795096804265,243.58009882298234,1225.486143406099
,151,90,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1299.3328925990336,239.88190160696442,1219.3722587300454
,152,89,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1292.0275808125816,236.210226052359,1213.2908387951286
,153,88,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1284.7633420880072,232.56490895025223,1207.2417057712564
,154,87,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1277.5399454979442,228.9457880440249,1201.2246828166026
,155,86,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1270.3571614133814,225.3527020239117,1195.2395940720776
,156,85,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1263.2147614963644,221.78549052159482,1189.2862646558328
,157,84,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1256.112518692736,218.24399410482417,1183.3645206577946
,158,83,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1249.0502072249176,214.72805427206978,1177.4741891342276
,159,82,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1242.0276025847331,211.23751344720608,1171.615098102331
,160,81,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1235.044481526271,207.7722149742231,1165.7870765348634
,161,80,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1228.1006220587878,204.33200311196967,1159.9899543547979
,162,79,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1221.1958034396507,200.91672302892576,1154.2235624300088
,163,78,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1214.329806167321,197.52622079800537,1148.4877325679859
,164,77,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1207.5024119743755,194.16034339138713,1142.7822975105798
,165,76,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1200.7134038205677,190.81893867537502,1137.107090928776
,166,75,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1193.962565885929,187.50185540528904,1131.4619474174995
,167,74,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1187.249683563908,184.20894322038404,1125.8467024904467
,168,73,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1180.5745434545463,180.94005263879538,1120.261192574948
,169,72,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1173.9369333576972,177.69503505251825,1114.7052550068577
,170,71,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1167.3366422662782,174.47374272241,1109.1787280254748
,171,70,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1160.7734603595636,171.2760287732233,1103.6814507684892
,172,69,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1154.247178996515,168.10174718866838,1098.2132632669588
,173,68,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1147.7575907091475,164.95075280650096,1092.7740064403138
,174,67,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1141.3044891959353,161.82290131363925,1087.3635220913889
,175,66,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1134.8876693152533,158.71804924130925,1081.9816529014836
,176,65,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1128.5069270788556,155.6360539602157,1076.6282424254505
,177,64,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1122.1620596453904,152.57677367574175,1071.3031350868098
,178,63,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1115.8528653139526,149.5400674231761,1066.006176172894
,179,62,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1109.579143517671,146.52579506296536,1060.737211830016
,180,61,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1103.340694817333,143.5338172759963,1055.4960890586676
,181,60,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1097.137320895044,140.5639955589006,1050.2826557087437
,182,59,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1090.9688245479235,137.61619221939125,1045.0967604747932
,183,58,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1084.8350096818353,134.69027037162041,1039.9382528912952
,184,57,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1078.7356813051542,131.7860939315674,1034.806983327965
,185,56,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1072.6706455225678,128.90352761245111,1029.7028029850842
,186,55,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1066.6397095289117,126.04243692016775,1024.6255638888558
,187,54,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1060.6426816030407,123.2026881487563,1019.5751188867887
,188,53,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1054.6793711017342,120.38414837588766,1014.551321643105
,189,52,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1048.7495884536359,117.58668545838191,1009.5540266341752
,190,51,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1042.8531451532267,114.81016802774752,1004.5830891439775
,191,50,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1036.9898537548327,112.05446548574875,999.6383652595831
,192,49,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1031.1595278666664,109.31944799999712,994.7197118666674
,193,48,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1025.361982144901,106.6049864995673,989.8269866450453
,194,47,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1019.5970322877791,103.91095267063952,984.9600480642326
,195,46,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1013.8644950297527,101.23721895216366,980.1187553790314
,196,45,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1008.1641881356583,98.58365853155203,975.3029686251409
,197,44,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,1002.4959303949232,95.9501453403924,970.5125486147924
,198,43,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,996.8595416158053,93.33655405018854,965.747356932409
,199,42,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,991.2548426196641,90.74276006812329,961.0072559302897
,200,41,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,985.6816552352656,88.16863953284513,956.2921087243171
,201,40,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,980.1398022931177,85.6140693102806,951.6017791896908
,202,39,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,974.629107619838,83.07892698946904,946.9361319566817
,203,38,100000,413.33333333333337,0,413.33333333333337,0,100000,1200,786.6666666666666,969.149396032554,80.5630908784203,942.295032406414
