input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,13,288,104421.06813961889,315.8737311223471,0,315.8737311223471,348.070227132063,104769.13836675095,1200,884.1262688776528,4459.398779833761,1999.9302760427938,3792.755354486163
,14,287,104769.13836675095,316.9266435594216,0,316.9266435594216,349.2304612225032,105118.36882797345,1200,883.0733564405784,4429.045581580405,1982.0707883787077,3768.3553187875027
,15,286,105118.36882797345,317.98306570461966,0,317.98306570461966,350.39456275991154,105468.76339073337,1200,882.0169342953803,4398.875226810216,1964.3377466435295,3744.0959779290397
,16,285,105468.76339073337,319.04300925696845,0,319.04300925696845,351.5625446357779,105820.32593536914,1200,880.9569907430316,4368.886659387359,1946.7303862217918,3719.9765306467616
,17,284,105820.32593536914,320.10648595449163,0,320.10648595449163,352.73441978456384,106173.0603551537,1200,879.8935140455084,4339.078829178873,1929.2479469335926,3695.996180201009
,18,283,106173.0603551537,321.17350757433996,0,321.17350757433996,353.9102011838457,106526.97055633755,1200,878.82649242566,4309.450692020775,1911.8896730093393,3672.1541343509953
,19,282,106526.97055633755,322.24408593292105,0,322.24408593292105,355.0899018544585,106882.060458192,1200,877.755914067079,4280.001209684348,1894.654813064631,3648.4496053294715
,20,281,106882.060458192,323.3182328860308,0,323.3182328860308,356.27353486064004,107238.33399305264,1200,876.6817671139693,4250.729349842625,1877.5426200752815,3624.8818098175316
,21,280,107238.33399305264,324.39596032898424,0,324.39596032898424,357.4611133101755,107595.79510636281,1200,875.6040396710157,4221.634086037055,1860.5523513524863,3601.449968919559
,22,279,107595.79510636281,325.47728019674753,0,325.47728019674753,358.65265035454274,107954.44775671736,1200,874.5227198032525,4192.714397644362,1843.6832685181284,3578.1533081383195
,23,278,107954.44775671736,326.56220446407,0,326.56220446407,359.84815918905787,108314.29591590642,1200,873.43779553593,4163.969269843591,1826.9346374802226,3554.9910573501834
,24,277,108314.29591590642,327.6507451456169,0,327.6507451456169,361.0476530530214,108675.34356895945,1200,872.3492548543832,4135.397693583331,1810.3057284085007,3531.962450780497
,25,276,108675.34356895945,328.7429142961023,0,328.7429142961023,362.25114522986485,109037.59471418931,1200,871.2570857038977,4106.998665549138,1793.7958157101373,3509.066726979093
,26,275,109037.59471418931,329.83872401042265,0,329.83872401042265,363.45864904729774,109401.05336323661,1200,870.1612759895773,4078.7711881311266,1777.4041780056032,3486.3031287959257
,27,274,109401.05336323661,330.93818642379074,0,330.93818642379074,364.6701778774554,109765.72354111407,1200,869.0618135762093,4050.71426939175,1761.1300981046656,3463.6709033568613
,28,273,109765.72354111407,332.04131371187003,0,332.04131371187003,365.8857451370469,110131.60928625111,1200,867.9586862881299,4022.826923033768,1744.9728629825222,3441.1693020395937
,29,272,110131.60928625111,333.14811809090963,0,333.14811809090963,367.10536428750373,110498.71465053862,1200,866.8518819090904,3995.10816836838,1728.9317637560628,3418.7975804496928
,30,271,110498.71465053862,334.2586118178793,0,334.2586118178793,368.32904883512873,110867.04369937375,1200,865.7413881821208,3967.5570302835563,1713.0060956602756,3396.5549983967976
,31,270,110867.04369937375,335.3728071906056,0,335.3728071906056,369.55681233124585,111236.600511705,1200,864.6271928093944,3940.1725392125277,1697.1951580247767,3374.4408198709352
,32,269,111236.600511705,336.4907165479076,0,336.4907165479076,370.78866837235,111607.38918007734,1200,863.5092834520924,3912.9537311024737,1681.4982542504827,3352.4543130189795
,33,268,111607.38918007734,337.61235226973395,0,337.61235226973395,372.0246306002578,111979.4138106776,1200,862.387647730266,3885.89964738337,1665.9146917864064,3330.5947501212345
,34,267,111979.4138106776,338.7377267772997,0,338.7377267772997,373.2647127022587,112352.67852337986,1200,861.2622732227003,3859.009334937017,1650.4437821065865,3308.8614075681544
,35,266,112352.67852337986,339.86685253322406,0,339.86685253322406,374.5089284112662,112727.18745179112,1200,860.1331474667759,3832.281846066248,1635.084840687153,3287.253565837197
,36,265,112727.18745179112,340.9997420416681,0,340.9997420416681,375.75729150597044,113102.94474329709,1200,859.0002579583319,3805.7162384643057,1619.837186983514,3265.7705094698013
,37,264,113102.94474329709,342.1364078484737,0,342.1364078484737,377.00981581099035,113479.95455910808,1200,857.8635921515263,3779.311575184389,1604.700144407675,3244.411527048497
,38,263,113479.95455910808,343.27686254130197,0,343.27686254130197,378.266515197027,113858.22107430511,1200,856.723137458698,3753.066924609376,1589.6730403056893,3223.1759111741467
,39,262,113858.22107430511,344.421118749773,0,344.421118749773,379.52740358101704,114237.74847788613,1200,855.578881250227,3726.9813604217193,1574.755205935232,3202.0629584433086
,40,261,114237.74847788613,345.5691891456055,0,345.5691891456055,380.79249492628713,114618.5409728124,1200,854.4308108543945,3701.0539615735,1559.9459764433016,3181.071969425733
,41,260,114618.5409728124,346.7210864427575,0,346.7210864427575,382.06180324270804,115000.60277605511,1200,853.2789135572425,3675.2838122566664,1545.2446908440493,3160.2022486419833
,42,259,115000.60277605511,347.8768233975667,0,347.8768233975667,383.3353425868504,115383.93811864196,1200,852.1231766024333,3649.6700018734255,1530.650691996733,3139.4531045411813
,43,258,115383.93811864196,349.03641280889195,0,349.03641280889195,384.6131270621399,115768.5512457041,1200,850.963587191108,3624.211625006811,1516.1633265837947,3118.8238494788793
,44,257,115768.5512457041,350.1998675182549,0,350.1998675182549,385.8951708190137,116154.44641652312,1200,849.8001324817451,3598.907781391413,1501.7819450890627,3098.313799695059
,45,256,116154.44641652312,351.36720040998244,0,351.36720040998244,387.18148805507707,116541.6279045782,1200,848.6327995900176,3573.7575758842745,1487.5059017760796,3077.922275292248
,46,255,116541.6279045782,352.53842441134907,0,352.53842441134907,388.47209301526067,116930.09999759345,1200,847.4615755886509,3548.7601184359455,1473.3345546665464,3057.6486002137635
,47,254,116930.09999759345,353.71355249272017,0,353.71355249272017,389.7669999919782,117319.86699758543,1200,846.2864475072798,3523.914524061716,1459.2672655188987,3037.492102222083
,48,253,117319.86699758543,354.8925976676959,0,354.8925976676959,391.0662233252848,117710.93322091071,1200,845.1074023323041,3499.2199128129864,1445.3033998069902,3017.452112877323
,49,252,117710.93322091071,356.07557299325487,0,356.07557299325487,392.3697774030357,118103.30299831374,1200,843.9244270067452,3474.6754097488274,1431.442326698913,2997.5279675158563
,50,251,118103.30299831374,357.26249156989905,0,357.26249156989905,393.67767666104584,118496.98067497478,1200,842.7375084301009,3450.2801449076746,1417.6834190359223,2977.719005229034
,51,250,118496.98067497478,358.4533665417987,0,358.4533665417987,394.9899355832493,118891.97061055803,1200,841.5466334582013,3426.0332532792027,1404.0260533114924,2958.0245688420387
,52,249,118891.97061055803,359.64821109693804,0,359.64821109693804,396.3065687018601,119288.27717925988,1200,840.351788903062,3401.9338747763427,1390.4696096504836,2938.444004892848
,53,248,119288.27717925988,360.84703846726114,0,360.84703846726114,397.62759059753296,119685.90476985741,1200,839.1529615327388,3377.9811542074663,1377.013471788429,2918.976663611323
,54,247,119685.90476985741,362.04986192881864,0,362.04986192881864,398.95301589952476,120084.85778575693,1200,837.9501380711813,3354.1742412487265,1363.657027050942,2899.6218988984124
,55,246,120084.85778575693,363.2566948019147,0,363.2566948019147,400.2828592858565,120485.14064504279,1200,836.7433051980853,3330.5122904165455,1350.3996663332327,2880.379068305468
,56,245,120485.14064504279,364.46755045125445,0,364.46755045125445,401.617135483476,120886.75778052627,1200,835.5324495487455,3306.994461040271,1337.2407840797496,2861.2475330136876
,57,244,120886.75778052627,365.68244228609194,0,365.68244228609194,402.9558592684209,121289.71363979469,1200,834.3175577139081,3283.6199172349743,1324.1797782639283,2842.226657813665
,58,243,121289.71363979469,366.9013837603789,0,366.9013837603789,404.2990454659823,121694.01268526068,1200,833.0986162396212,3260.3878278744082,1311.2160503680589,2823.3158110850554
,59,242,121694.01268526068,368.12438837291353,0,368.12438837291353,405.64670895086897,122099.65939421154,1200,831.8756116270865,3237.2973665641157,1298.349005363267,2804.51436477636
,60,241,122099.65939421154,369.3514696674899,0,369.3514696674899,406.9988646473718,122506.65825885891,1200,830.6485303325101,3214.347711614691,1285.578051689607,2785.821694384822
,61,240,122506.65825885891,370.5826412330482,0,370.5826412330482,408.3555275295297,122915.01378638844,1200,829.4173587669518,3191.5380460151905,1272.9026012362697,2767.237178936434
,62,239,122915.01378638844,371.81791670382506,0,371.81791670382506,409.71671262129485,123324.73049900973,1200,828.1820832961749,3168.8675574066906,1260.322069321897,2748.760200966058
,63,238,123324.73049900973,373.05730975950445,0,373.05730975950445,411.08243499669913,123735.81293400643,1200,826.9426902404955,3146.335438056001,1247.8358746750168,2730.390146497662
,64,237,123735.81293400643,374.3008341253695,0,374.3008341253695,412.45270978002145,124148.26564378645,1200,825.6991658746306,3123.940884829522,1235.4434394145796,2712.1264050246623
,65,236,124148.26564378645,375.548503572454,0,375.548503572454,413.8275521459549,124562.09319593241,1200,824.451496427546,3101.6830991672464,1223.1441890306105,2693.968369490376
,66,235,124562.09319593241,376.80033191769553,0,376.80033191769553,415.2069773197747,124977.30017325218,1200,823.1996680823045,3079.561287056915,1210.937552364969,2675.9154362685917
,67,234,124977.30017325218,378.05633302408785,0,378.05633302408785,416.5910005775073,125393.89117382969,1200,821.9436669759122,3057.5746590083113,1198.8229615922182,2657.9670051442386
,68,233,125393.89117382969,379.3165208008348,0,379.3165208008348,417.979637246099,125811.87081107579,1200,820.6834791991653,3035.7224300277067,1186.7998522006026,2640.1224792941725
,69,232,125811.87081107579,380.58090920350423,0,380.58090920350423,419.37290270358596,126231.24371377937,1200,819.4190907964958,3014.00381959244,1174.8676629731297,2622.3812652680635
,70,231,126231.24371377937,381.8495122341826,0,381.8495122341826,420.7708123792646,126652.01452615864,1200,818.1504877658174,2992.418051625654,1163.0258359687664,2604.742772969398
,71,230,126652.01452615864,383.1223439416299,0,383.1223439416299,422.1733817538622,127074.1879079125,1200,816.8776560583701,2970.9643544711635,1151.2738165037351,2587.206415636585
,72,229,127074.1879079125,384.3994184214353,0,384.3994184214353,423.5806263597084,127497.76853427221,1200,815.6005815785647,2949.6419608684682,1139.6110531329173,2569.7716098241626
,73,228,127497.76853427221,385.68074981617343,0,385.68074981617343,424.9925617809074,127922.76109605312,1200,814.3192501838266,2928.4501079279075,1128.0369976313632,2552.43777538412
,74,227,127922.76109605312,386.96635231556064,0,386.96635231556064,426.4092036535104,128349.17029970663,1200,813.0336476844393,2907.388037105954,1116.5511049759064,2535.2043354473185
,75,226,128349.17029970663,388.25624015661253,0,388.25624015661253,427.8305676656888,128777.00086737232,1200,811.7437598433875,2886.454994180649,1105.1528333268825,2518.0707164050214
,76,225,128777.00086737232,389.5504276238013,0,389.5504276238013,429.25666955790774,129206.25753693022,1200,810.4495723761987,2865.6502292271693,1093.8416440099486,2501.0363478905197
,77,224,129206.25753693022,390.8489290492139,0,390.8489290492139,430.6875251231008,129636.94506205332,1200,809.1510709507861,2844.9729965935417,1082.6170014980096,2484.1006627608717
,78,223,129636.94506205332,392.15175881271125,0,392.15175881271125,432.1231502068444,130069.06821226016,1200,807.8482411872887,2824.4225548764853,1071.478373393244,2467.2630970787372
,79,222,130069.06821226016,393.45893134208694,0,393.45893134208694,433.5635607075339,130502.6317729677,1200,806.541068657913,2803.9981668973955,1060.4252304092329,2450.523090094318
,80,221,130502.6317729677,394.77046111322727,0,394.77046111322727,435.008772576559,130937.64054554426,1200,805.2295388867727,2783.699099678462,1049.4570463531886,2433.880084227399
,81,220,130937.64054554426,396.0863626502714,0,396.0863626502714,436.4588018184809,131374.09934736273,1200,803.9136373497286,2763.524624418919,1038.5732981082863,2417.33352504949
,82,219,131374.09934736273,397.40665052577225,0,397.40665052577225,437.91366449120915,131812.01301185394,1200,802.5933494742278,2743.474016471434,1027.7734656160935,2400.8828612660695
,83,218,131812.01301185394,398.73133936085816,0,398.73133936085816,439.37337670617984,132251.38638856012,1200,801.2686606391419,2723.5465553186236,1017.0570318590993,2384.527544698924
,84,217,132251.38638856012,400.0604438253943,0,400.0604438253943,440.83795462853374,132692.22434318866,1200,799.9395561746057,2703.7415245497073,1006.4234828433434,2368.267030268593
,85,216,132692.22434318866,401.3939786381457,0,401.3939786381457,442.30741447729554,133134.53175766594,1200,798.6060213618543,2684.0582118372886,995.872307581143,2352.1007759769077
,86,215,133134.53175766594,402.73195856693945,0,402.73195856693945,443.78177252555315,133578.3135301915,1200,797.2680414330605,2664.495908914272,985.4029980739181,2336.0282428896326
,87,214,133578.3135301915,404.0743984288292,0,404.0743984288292,445.26104510063834,134023.57457529212,1200,795.9256015711708,2645.0539115509023,975.015049295111,2320.0488951191987
,88,213,134023.57457529212,405.42131309025865,0,405.42131309025865,446.7452485843071,134470.31982387643,1200,794.5786869097414,2625.7315195319406,964.7079591732086,2304.162199807538
,89,212,134470.31982387643,406.7727174672262,0,406.7727174672262,448.23439941292145,134918.55422328936,1200,793.2272825327739,2606.5280366339666,954.4812285748542,2288.3676271090153
,90,211,134918.55422328936,408.12862652545033,0,408.12862652545033,449.72851407763125,135368.282737367,1200,791.8713734745497,2587.4427706028064,944.3343612880589,2272.6646501734535
,91,210,135368.282737367,409.4890552805352,0,409.4890552805352,451.2276091245567,135819.51034649156,1200,790.5109447194648,2568.4750331310893,934.2668640055057,2257.052745129254
,92,209,135819.51034649156,410.85401879813696,0,410.85401879813696,452.7317011549719,136272.24204764652,1200,789.145981201863,2549.624139835936,924.2782463079529,2241.5313910666187
,93,208,136272.24204764652,412.2235321941307,0,412.2235321941307,454.24080682548845,136726.482854472,1200,787.7764678058693,2530.8894102367603,914.3680206477231,2226.1000700208524
,94,207,136726.482854472,413.5976106347778,0,413.5976106347778,455.75494284824003,137182.23779732024,1200,786.4023893652222,2512.2701677332093,904.5357023322948,2210.758266955778
,95,206,137182.23779732024,414.9762693368937,0,414.9762693368937,457.2741259910675,137639.5119233113,1200,785.0237306631063,2493.7657395832184,894.7808095079797,2195.505469747225
,96,205,137639.5119233113,416.3595235680167,0,416.3595235680167,458.7983730777044,138098.310296389,1200,783.6404764319833,2475.375456881196,885.102863143697,2180.34116916663
,97,204,138098.310296389,417.7473886465767,0,417.7473886465767,460.3277009879634,138558.63799737697,1200,782.2526113534233,2457.0986545363266,875.5013870148365,2165.2648588647144
,98,203,138558.63799737697,419.1398799420653,0,419.1398799420653,461.8621266579232,139020.50012403488,1200,780.8601200579346,2438.9346712510014,865.9759076872176,2150.276035355262
,99,202,139020.50012403488,420.5370128752055,0,420.5370128752055,463.4016670801163,139483.901791115,1200,779.4629871247945,2420.882849499363,856.5259545011318,2135.374197998986
,100,201,139483.901791115,421.93880291812286,0,421.93880291812286,464.9463393037167,139948.84813041872,1200,778.0611970818771,2402.9425355059784,847.1510595554826,2120.5588489874845
,101,200,139948.84813041872,423.3452655945166,0,423.3452655945166,466.49616043472906,140415.34429085345,1200,776.6547344054834,2385.1130792246286,837.8507576920119,2105.8294933272914
,102,199,140415.34429085345,424.75641647983167,0,424.75641647983167,468.0511476361782,140883.39543848962,1200,775.2435835201684,2367.3938343172176,828.6245864796161,2091.185638824012
,103,198,140883.39543848962,426.1722712014311,0,426.1722712014311,469.61131812829876,141353.00675661792,1200,773.8277287985688,2349.7841581328007,819.4720861987505,2076.6267960665505
,104,197,141353.00675661792,427.5928454387692,0,427.5928454387692,471.1766891887264,141824.18344580664,1200,772.4071545612308,2332.2834116867334,810.3927998259239,2062.1524784114254
,105,196,141824.18344580664,429.0181549235651,0,429.0181549235651,472.74727815268886,142296.93072395935,1200,770.9818450764349,2314.890959639933,801.3862730182793,2047.7622019671733
,106,195,142296.93072395935,430.448215439977,0,430.448215439977,474.32310241319783,142771.25382637256,1200,769.551784560023,2297.6061702782613,792.4520540982619,2033.4554855788406
,107,194,142771.25382637256,431.88304282477696,0,431.88304282477696,475.9041794212419,143247.1580057938,1200,768.116957175223,2280.4284154920206,783.5896940383748,2019.2318508125622
,108,193,143247.1580057938,433.32265296752627,0,433.32265296752627,477.4905266859794,143724.6485324798,1200,766.6773470324738,2263.3570707555677,774.7987464460207,2005.0908219402274
,109,192,143724.6485324798,434.7670618107514,0,434.7670618107514,479.0821617749327,144203.73069425474,1200,765.2329381892487,2246.391515107043,766.0787675484307,1991.0319259242326
,110,191,144203.73069425474,436.2162853501206,0,436.2162853501206,480.6791023141825,144684.4097965689,1200,763.7837146498794,2229.5311311282076,757.4293161776739,1977.0546924023163
,111,190,144684.4097965689,437.670339634621,0,437.670339634621,482.2813659885631,145166.6911625575,1200,762.329660365379,2212.775304924406,748.8499537557591,1963.1586536724865
,112,189,145166.6911625575,439.12924076673636,0,439.12924076673636,483.8889705418583,145650.58013309934,1200,760.8707592332637,2196.1234261046293,740.3402442798146,1949.3433446780246
,113,188,145650.58013309934,440.5930049026255,0,440.5930049026255,485.5019337769978,146136.08206687635,1200,759.4069950973744,2179.5748877616966,731.8997543073544,1935.6083029925785
,114,187,146136.08206687635,442.0616482523009,0,442.0616482523009,487.1202735562545,146623.2023404326,1200,757.938351747699,2163.1290864525517,723.5280529416295,1921.953068805342
,115,186,146623.2023404326,443.53518707980857,0,443.53518707980857,488.74400780144197,147111.94634823402,1200,756.4648129201914,2146.785422178663,715.224711817059,1908.3771849063098
,116,185,147111.94634823402,445.0136377034079,0,445.0136377034079,490.37315449411346,147602.31950272815,1200,754.9863622965921,2130.543298366538,706.9893050847453,1894.8801966716228
,117,184,147602.31950272815,446.49701649575263,0,446.49701649575263,492.0077316757605,148094.3272344039,1200,753.5029835042474,2114.402121848348,698.821409398071,1881.461652048991
,118,183,148094.3272344039,447.9853398840718,0,447.9853398840718,493.647757448013,148587.97499185192,1200,752.0146601159282,2098.361302842665,690.72060389838,1868.1211015432048
,119,182,148587.97499185192,449.47862435035205,0,449.47862435035205,495.29324997283976,149083.26824182476,1200,750.521375649648,2082.4202549352963,682.6864702007347,1854.8580982017181
,120,181,149083.26824182476,450.97688643151986,0,450.97688643151986,496.9442274727492,149580.21246929752,1200,749.0231135684801,2066.578395060239,674.718592379756,1841.6721976003203
,121,180,149580.21246929752,452.480142719625,0,452.480142719625,498.60070823099176,150078.8131775285,1200,747.5198572803749,2050.8351434807378,666.8165569555487,1828.562957828888
,122,179,150078.8131775285,453.9884098620237,0,453.9884098620237,500.2627105917617,150579.07588812025,1200,746.0115901379763,2035.1899237704476,658.9799528796973,1815.5299394772153
,123,178,150579.07588812025,455.5017045615637,0,455.5017045615637,501.9302529604009,151081.00614108064,1200,744.4982954384363,2019.642162794702,651.2083715213469,1802.5727056209198
,124,177,151081.00614108064,457.0200435767689,0,457.0200435767689,503.60335380360215,151584.60949488424,1200,742.9799564232311,2004.1912906918913,643.5014066533636,1789.6908218074368
,125,176,151584.60949488424,458.5434437220248,0,458.5434437220248,505.28203164961417,152089.89152653384,1200,741.4565562779752,1988.8367408549436,635.858654438571,1776.8838560420866
,126,175,152089.89152653384,460.07192186776484,0,460.07192186776484,506.9663050884462,152596.8578316223,1200,739.9280781322352,1973.5779499129085,628.2797134160642,1764.1513787742203
,127,174,152596.8578316223,461.6054949406574,0,461.6054949406574,508.65619277207435,153105.51402439436,1200,738.3945050593426,1958.4143577126458,620.7641844876036,1751.4929628834445
,128,173,153105.51402439436,463.14417992379293,0,463.14417992379293,510.3517134146479,153615.865737809,1200,736.855820076207,1943.3454073006199,613.3116709040855,1738.9081836659248
,129,172,153615.865737809,464.68799385687225,0,464.68799385687225,512.0528857926968,154127.9186236017,1200,735.3120061431277,1928.370544904792,605.921778252086,1726.3966188207633
,130,171,154127.9186236017,466.2369538363951,0,466.2369538363951,513.759728745339,154641.67835234702,1200,733.7630461636049,1913.4892199166184,598.5941144404865,1713.9578484364563
,131,170,154641.67835234702,467.79107701584974,0,467.79107701584974,515.4722611744901,155157.15061352152,1200,732.2089229841503,1898.7008848731477,591.3282896871701,1701.5914549774243
,132,169,155157.15061352152,469.35038060590256,0,469.35038060590256,517.1905020450718,155674.34111556658,1200,730.6496193940975,1884.0049954392223,584.1239165057975,1689.2970232706232
,133,168,155674.34111556658,470.9148818745889,0,470.9148818745889,518.914470385222,156193.25558595182,1200,729.0851181254111,1869.4010103897751,576.9806096926538,1677.074140492224
,134,167,156193.25558595182,472.48459814750424,0,472.48459814750424,520.6441852865061,156713.89977123833,1200,727.5154018524958,1854.8883915922315,569.8979863135738,1664.9223961543735
,135,166,156713.89977123833,474.0595468079959,0,474.0595468079959,522.3796659041278,157236.27943714245,1200,725.940453192004,1840.4666039890058,562.8756656909378,1652.8413820920264
,136,165,157236.27943714245,475.6397452973559,0,475.6397452973559,524.1209314571415,157760.4003685996,1200,724.3602547026442,1826.1351155801005,555.9132693907443,1640.8306924498524
,137,164,157760.4003685996,477.2252111150138,0,477.2252111150138,525.8680012286653,158286.26836982826,1200,722.7747888849863,1811.8933974057995,549.0104212097528,1628.8899236692152
,138,163,158286.26836982826,478.8159618187305,0,478.8159618187305,527.6208945660942,158813.88926439435,1200,721.1840381812694,1797.7409235294624,542.1667471627034,1617.018674475228
,139,162,158813.88926439435,480.41201502479294,0,480.41201502479294,529.3796308813146,159343.26889527566,1200,719.5879849752071,1783.6771710204162,535.3818754696049,1605.2165458638813
,140,161,159343.26889527566,482.01338840820887,0,482.01338840820887,531.1442296509189,159874.41312492656,1200,717.9866115917912,1769.701619936937,528.6554365430968,1593.4831410892382
,141,160,159874.41312492656,483.62009970290285,0,483.62009970290285,532.9147104164219,160407.327835343,1200,716.3799002970972,1755.8137533093363,521.9870629758828,1581.8180656507088
,142,159,160407.327835343,485.23216670191255,0,485.23216670191255,534.6910927844767,160942.01892812748,1200,714.7678332980875,1742.013057123138,515.3763895282373,1570.2209272803923
,143,158,160942.01892812748,486.8496072575856,0,486.8496072575856,536.4733964270916,161478.49232455457,1200,713.1503927424144,1728.299020302349,508.8230531155774,1558.69133593049
,144,157,161478.49232455457,488.47243928177755,0,488.47243928177755,538.2616410818486,162016.75396563642,1200,711.5275607182225,1714.6711346928287,502.32669279611247,1547.2289037607911
,145,156,162016.75396563642,490.10068074605016,0,490.10068074605016,540.0558465521215,162556.80981218856,1200,709.8993192539499,1701.1288950457479,495.8869497585582,1535.8332451262286
,146,155,162556.80981218856,491.73434968187036,0,491.73434968187036,541.8560327072952,163098.66584489585,1200,708.2656503181297,1687.6717990011425,489.50346730992254,1524.5039765645017
,147,154,163098.66584489585,493.37346418080995,0,493.37346418080995,543.6622194829862,163642.32806437885,1200,706.62653581919,1674.2993470715614,483.17589086336056,1513.2407167837746
,148,153,163642.32806437885,495.018042394746,0,495.018042394746,545.4744268812628,164187.8024912601,1200,704.981957605254,1661.0110426258052,476.9038679260994,1502.0430866504387
,149,152,164187.8024912601,496.66810253606184,0,496.66810253606184,547.2926749708671,164735.09516623098,1200,703.3318974639382,1647.8063918727544,470.6870480874285,1490.910709176945
,150,151,164735.09516623098,498.32366287784873,0,498.32366287784873,549.1169838874366,165284.21215011843,1200,701.6763371221513,1634.6849038452938,464.5250830067612,1479.8432095097066
,151,150,165284.21215011843,499.98474175410826,0,499.98474175410826,550.9473738337281,165835.15952395217,1200,700.0152582458918,1621.6460903843235,458.41762640176273,1468.8402149170693
,152,149,165835.15952395217,501.6513575599553,0,501.6513575599553,552.7838650798406,166387.943389032,1200,698.3486424400447,1608.6894661228612,452.3643340365451,1457.9013547773461
,153,148,166387.943389032,503.3235287518218,0,503.3235287518218,554.62647796344,166942.56986699544,1200,696.6764712481781,1595.8145484702352,446.36486370992986,1447.0262605669252
,154,147,166942.56986699544,505.0012738476612,0,505.0012738476612,556.4752328899848,167499.04509988544,1200,694.9987261523388,1583.0208575963647,440.41887524377626,1436.2145658484394
,155,146,167499.04509988544,506.6846114271534,0,506.6846114271534,558.3301503329515,168057.37525021838,1200,693.3153885728466,1570.3079164161297,434.5260304713771,1425.465906259004
,156,145,168057.37525021838,508.37356013191055,0,508.37356013191055,560.1912508340613,168617.56650105244,1200,691.6264398680894,1557.6752505738289,428.6859932259181,1414.7799194985228
,157,144,168617.56650105244,510.0681386656836,0,510.0681386656836,562.0585550035082,169179.62505605596,1200,689.9318613343164,1545.1223884277267,422.89842932900626,1404.156245318058
,158,143,169179.62505605596,511.76836579456926,0,511.76836579456926,563.9320835201866,169743.55713957615,1200,688.2316342054307,1532.6488610346833,417.16300657925945,1393.5945255082634
,159,142,169743.55713957615,513.4742603472179,0,513.4742603472179,565.8118571319205,170309.36899670807,1200,686.5257396527821,1520.2542021348766,411.4793947409628,1383.094403887889
,160,141,170309.36899670807,515.1858412150419,0,515.1858412150419,567.6978966556936,170877.06689336378,1200,684.8141587849581,1507.937948136607,405.8472655327903,1372.6555262923437
,161,140,170877.06689336378,516.9031273524254,0,516.9031273524254,569.5902229778793,171446.65711634167,1200,683.0968726475746,1495.6996381011877,400.26629261658707,1362.2775405623254
,162,139,171446.65711634167,518.6261377769335,0,518.6261377769335,571.4888570544723,172018.14597339614,1200,681.3738622230665,1483.5388137279215,394.7361515862186,1351.9600965325153
,163,138,172018.14597339614,520.3548915695233,0,520.3548915695233,573.3938199113205,172591.53979330746,1200,679.6451084304767,1471.4550193391633,389.25651995648207,1341.702846020336
,164,137,172591.53979330746,522.089407874755,0,522.089407874755,575.3051326443582,173166.84492595182,1200,677.910592125245,1459.4478018654631,383.8270771520794,1331.50544281477
