input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,3750,6532.689253492574,2782.6892534925737,0,997217.3107465074
,2,227,997217.3107465074,3739.5649152994024,6532.689253492572,2793.1243381931695,0,994424.1864083142
,3,226,994424.1864083142,3729.090699031178,6532.689253492571,2803.598554461393,0,991620.5878538528
,4,225,991620.5878538528,3718.5772044519476,6532.689253492571,2814.1120490406233,0,988806.4758048122
,5,224,988806.4758048122,3708.0242842680454,6532.689253492571,2824.6649692245255,0,985981.8108355877
,6,223,985981.8108355877,3697.4317906334536,6532.689253492571,2835.2574628591174,0,983146.5533727285
,7,222,983146.5533727285,3686.799575147732,6532.68925349257,2845.889678344838,0,980300.6636943837
,8,221,980300.6636943837,3676.1274888539388,6532.68925349257,2856.5617646386313,0,977444.101929745
,9,220,977444.101929745,3665.415382236544,6532.689253492569,2867.2738712560254,0,974576.828058489
,10,219,974576.828058489,3654.663105219334,6532.689253492569,2878.0261482732353,0,971698.8019102158
,11,218,971698.8019102158,3643.870507163309,6532.689253492568,2888.8187463292593,0,968809.9831638865
,12,217,968809.9831638865,3633.037436864574,6532.689253492567,2899.6518166279934,0,965910.3313472585
,13,216,965910.3313472585,3622.1637425522194,6532.689253492567,2910.525510940348,0,962999.8058363182
,14,215,962999.8058363182,3611.249271886193,6532.689253492566,2921.4399816063733,0,960078.3658547119
,15,214,960078.3658547119,3600.2938719551694,6532.689253492568,2932.395381537399,0,957145.9704731745
,16,213,957145.9704731745,3589.297389274404,6532.689253492567,2943.3918642181634,0,954202.5786089563
,17,212,954202.5786089563,3578.259669783586,6532.689253492567,2954.429583708981,0,951248.1490252473
,18,211,951248.1490252473,3567.1805588446773,6532.6892534925655,2965.508694647888,0,948282.6403305994
,19,210,948282.6403305994,3556.0599012397474,6532.6892534925655,2976.629352252818,0,945306.0109783466
,20,209,945306.0109783466,3544.8975411687993,6532.689253492565,2987.7917123237653,0,942318.2192660228
,21,208,942318.2192660228,3533.6933222475855,6532.689253492565,2998.995931244979,0,939319.2233347779
,22,207,939319.2233347779,3522.4470875054167,6532.689253492565,3010.242165987148,0,936308.9811687907
,23,206,936308.9811687907,3511.158679382965,6532.689253492564,3021.5305741095985,0,933287.4505946811
,24,205,933287.4505946811,3499.827939730054,6532.689253492563,3032.861313762509,0,930254.5892809186
,25,204,930254.5892809186,3488.4547098034445,6532.689253492563,3044.2345436891183,0,927210.3547372295
,26,203,927210.3547372295,3477.0388302646106,6532.689253492563,3055.650423227952,0,924154.7043140016
,27,202,924154.7043140016,3465.580141177506,6532.689253492564,3067.1091123150577,0,921087.5952016865
,28,201,921087.5952016865,3454.078482006324,6532.689253492562,3078.610771486238,0,918008.9844302003
,29,200,918008.9844302003,3442.533691613251,6532.689253492562,3090.155561879311,0,914918.828868321
,30,199,914918.828868321,3430.9456082562037,6532.689253492561,3101.743645236357,0,911817.0852230847
,31,198,911817.0852230847,3419.3140695865673,6532.689253492561,3113.3751839059937,0,908703.7100391787
,32,197,908703.7100391787,3407.6389126469203,6532.689253492561,3125.0503408456407,0,905578.6596983331
,33,196,905578.6596983331,3395.919973868749,6532.68925349256,3136.769279623811,0,902441.8904187094
,34,195,902441.8904187094,3384.15708907016,6532.68925349256,3148.5321644224,0,899293.3582542869
,35,194,899293.3582542869,3372.350093453576,6532.68925349256,3160.339160038984,0,896133.019094248
,36,193,896133.019094248,3360.49882160343,6532.689253492561,3172.190431889131,0,892960.8286623588
,37,192,892960.8286623588,3348.603107483845,6532.689253492558,3184.086146008713,0,889776.7425163501
,38,191,889776.7425163501,3336.662784436313,6532.689253492558,3196.0264690562453,0,886580.7160472939
,39,190,886580.7160472939,3324.677685177352,6532.689253492558,3208.011568315206,0,883372.7044789786
,40,189,883372.7044789786,3312.64764179617,6532.689253492557,3220.0416116963875,0,880152.6628672823
,41,188,880152.6628672823,3300.5724857523082,6532.6892534925555,3232.1167677402473,0,876920.546099542
,42,187,876920.546099542,3288.4520478732825,6532.6892534925555,3244.237205619273,0,873676.3088939228
,43,186,873676.3088939228,3276.2861583522104,6532.6892534925555,3256.403095140345,0,870419.9057987825
,44,185,870419.9057987825,3264.074646745434,6532.689253492556,3268.6146067471223,0,867151.2911920353
,45,184,867151.2911920353,3251.8173419701325,6532.6892534925555,3280.871911522423,0,863870.4192805128
,46,183,863870.4192805128,3239.514072301923,6532.689253492554,3293.1751811906306,0,860577.2440993222
,47,182,860577.2440993222,3227.1646653724583,6532.689253492554,3305.5245881200954,0,857271.7195112022
,48,181,857271.7195112022,3214.768948167008,6532.689253492555,3317.9203053255465,0,853953.7992058767
,49,180,853953.7992058767,3202.326747022037,6532.689253492553,3330.3625064705157,0,850623.4366994061
,50,179,850623.4366994061,3189.837887622773,6532.689253492552,3342.851365869779,0,847280.5853335364
,51,178,847280.5853335364,3177.3021950007615,6532.689253492553,3355.3870584917913,0,843925.1982750446
,52,177,843925.1982750446,3164.719493531417,6532.689253492552,3367.969759961135,0,840557.2285150834
,53,176,840557.2285150834,3152.0896069315627,6532.68925349255,3380.5996465609874,0,837176.6288685225
,54,175,837176.6288685225,3139.412358256959,6532.68925349255,3393.276895235591,0,833783.3519732868
,55,174,833783.3519732868,3126.6875698998256,6532.68925349255,3406.0016835927245,0,830377.3502896941
,56,173,830377.3502896941,3113.915063586353,6532.689253492549,3418.774189906196,0,826958.576099788
,57,172,826958.576099788,3101.0946603742045,6532.689253492548,3431.5945931183437,0,823526.9815066697
,58,171,823526.9815066697,3088.226180650011,6532.689253492547,3444.4630728425363,0,820082.5184338271
,59,170,820082.5184338271,3075.3094441268513,6532.689253492548,3457.379809365697,0,816625.1386244614
,60,169,816625.1386244614,3062.3442698417302,6532.689253492547,3470.344983650817,0,813154.7936408105
,61,168,813154.7936408105,3049.3304761530394,6532.6892534925455,3483.358777339506,0,809671.4348634711
,62,167,809671.4348634711,3036.2678807380166,6532.689253492547,3496.4213727545307,0,806175.0134907166
,63,166,806175.0134907166,3023.156300590187,6532.6892534925455,3509.5329529023584,0,802665.4805378142
,64,165,802665.4805378142,3009.9955520168032,6532.689253492545,3522.6937014757414,0,799142.7868363385
,65,164,799142.7868363385,2996.785450636269,6532.689253492544,3535.9038028562745,0,795606.8830334822
,66,163,795606.8830334822,2983.525811375558,6532.689253492544,3549.1634421169856,0,792057.7195913653
,67,162,792057.7195913653,2970.21644846762,6532.689253492545,3562.4728050249246,0,788495.2467863404
,68,161,788495.2467863404,2956.857175448776,6532.689253492543,3575.8320780437666,0,784919.4147082967
,69,160,784919.4147082967,2943.4478051561123,6532.689253492543,3589.2414483364305,0,781330.1732599603
,70,159,781330.1732599603,2929.9881497248507,6532.689253492542,3602.701103767691,0,777727.4721561925
,71,158,777727.4721561925,2916.478020585722,6532.68925349254,3616.211232906818,0,774111.2609232857
,72,157,774111.2609232857,2902.9172284623214,6532.689253492541,3629.7720250302195,0,770481.4888982555
,73,156,770481.4888982555,2889.305583368458,6532.68925349254,3643.383670124082,0,766838.1052281314
,74,155,766838.1052281314,2875.6428946054925,6532.689253492539,3657.0463588870466,0,763181.0588692444
,75,154,763181.0588692444,2861.9289707596663,6532.689253492539,3670.760282732873,0,759510.2985865115
,76,153,759510.2985865115,2848.163619699418,6532.689253492538,3684.52563379312,0,755825.7729527184
,77,152,755825.7729527184,2834.346648572694,6532.689253492538,3698.3426049198442,0,752127.4303477986
,78,151,752127.4303477986,2820.477863804245,6532.689253492538,3712.2113896882934,0,748415.2189581103
,79,150,748415.2189581103,2806.5570710929137,6532.689253492538,3726.1321823996245,0,744689.0867757107
,80,149,744689.0867757107,2792.584075408915,6532.689253492536,3740.1051780836215,0,740948.981597627
,81,148,740948.981597627,2778.5586809911015,6532.6892534925355,3754.130572501434,0,737194.8510251256
,82,147,737194.8510251256,2764.4806913442208,6532.689253492535,3768.208562148314,0,733426.6424629773
,83,146,733426.6424629773,2750.349909236165,6532.689253492535,3782.3393442563697,0,729644.303118721
