input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000000,2708.3333333333335,3205.128205128205,5913.461538461539,0,996794.8717948718
,2,311,996794.8717948718,2699.652777777778,3205.128205128205,5904.7809829059825,0,993589.7435897435
,3,310,993589.7435897435,2690.972222222222,3205.128205128205,5896.100427350428,0,990384.6153846153
,4,309,990384.6153846153,2682.2916666666665,3205.1282051282046,5887.419871794871,0,987179.487179487
,5,308,987179.487179487,2673.611111111111,3205.1282051282046,5878.7393162393155,0,983974.3589743588
,6,307,983974.3589743588,2664.930555555555,3205.1282051282046,5870.05876068376,0,980769.2307692305
,7,306,980769.2307692305,2656.2499999999995,3205.128205128204,5861.378205128203,0,977564.1025641023
,8,305,977564.1025641023,2647.569444444444,3205.128205128204,5852.6976495726485,0,974358.974358974
,9,304,974358.974358974,2638.8888888888882,3205.128205128204,5844.017094017092,0,971153.8461538458
,10,303,971153.8461538458,2630.2083333333326,3205.1282051282037,5835.336538461536,0,967948.7179487175
,11,302,967948.7179487175,2621.527777777777,3205.1282051282037,5826.655982905981,0,964743.5897435893
,12,301,964743.5897435893,2612.8472222222213,3205.1282051282037,5817.975427350425,0,961538.461538461
,13,300,961538.461538461,2604.1666666666656,3205.1282051282033,5809.294871794869,0,958333.3333333328
,14,299,958333.3333333328,2595.48611111111,3205.1282051282033,5800.614316239313,0,955128.2051282045
,15,298,955128.2051282045,2586.805555555554,3205.1282051282033,5791.933760683757,0,951923.0769230763
,16,297,951923.0769230763,2578.124999999998,3205.128205128203,5783.253205128201,0,948717.948717948
,17,296,948717.948717948,2569.4444444444425,3205.128205128203,5774.572649572645,0,945512.8205128198
,18,295,945512.8205128198,2560.763888888887,3205.128205128203,5765.89209401709,0,942307.6923076916
,19,294,942307.6923076916,2552.083333333331,3205.1282051282024,5757.211538461534,0,939102.5641025633
,20,293,939102.5641025633,2543.4027777777756,3205.1282051282024,5748.530982905978,0,935897.4358974351
,21,292,935897.4358974351,2534.72222222222,3205.1282051282024,5739.850427350422,0,932692.3076923068
,22,291,932692.3076923068,2526.0416666666642,3205.128205128202,5731.169871794866,0,929487.1794871786
,23,290,929487.1794871786,2517.3611111111086,3205.128205128202,5722.489316239311,0,926282.0512820503
,24,289,926282.0512820503,2508.680555555553,3205.128205128202,5713.808760683754,0,923076.9230769221
,25,288,923076.9230769221,2499.9999999999973,3205.1282051282014,5705.128205128199,0,919871.7948717938
,26,287,919871.7948717938,2491.3194444444416,3205.1282051282014,5696.447649572643,0,916666.6666666656
,27,286,916666.6666666656,2482.638888888886,3205.1282051282014,5687.767094017087,0,913461.5384615373
,28,285,913461.5384615373,2473.9583333333303,3205.128205128201,5679.086538461532,0,910256.4102564091
,29,284,910256.4102564091,2465.2777777777746,3205.128205128201,5670.405982905975,0,907051.2820512808
,30,283,907051.2820512808,2456.597222222219,3205.128205128201,5661.72542735042,0,903846.1538461526
,31,282,903846.1538461526,2447.9166666666633,3205.1282051282005,5653.044871794864,0,900641.0256410243
,32,281,900641.0256410243,2439.2361111111077,3205.1282051282005,5644.364316239308,0,897435.8974358961
