input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה לא צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1000000,3958.3333333333335,5555.555555555556,9513.888888888889,0,994444.4444444445
,2,179,994444.4444444445,3936.342592592593,5555.555555555556,9491.89814814815,0,988888.888888889
,3,178,988888.888888889,3914.3518518518526,5555.555555555557,9469.907407407409,0,983333.3333333335
,4,177,983333.3333333335,3892.361111111112,5555.555555555557,9447.916666666668,0,977777.777777778
,5,176,977777.777777778,3870.3703703703713,5555.555555555557,9425.925925925927,0,972222.2222222225
,6,175,972222.2222222225,3848.379629629631,5555.5555555555575,9403.935185185188,0,966666.666666667
,7,174,966666.666666667,3826.3888888888905,5555.5555555555575,9381.944444444449,0,961111.1111111115
,8,173,961111.1111111115,3804.39814814815,5555.5555555555575,9359.953703703708,0,955555.555555556
,9,172,955555.555555556,3782.407407407409,5555.555555555558,9337.962962962967,0,950000.0000000005
,10,171,950000.0000000005,3760.416666666669,5555.555555555558,9315.972222222226,0,944444.444444445
,11,170,944444.444444445,3738.4259259259284,5555.555555555558,9293.981481481487,0,938888.8888888895
,12,169,938888.8888888895,3716.435185185188,5555.555555555559,9271.990740740748,0,933333.333333334
,13,168,933333.333333334,3694.444444444447,5555.555555555559,9250.000000000007,0,927777.7777777785
,14,167,927777.7777777785,3672.4537037037067,5555.555555555559,9228.009259259266,0,922222.222222223
,15,166,922222.222222223,3650.4629629629662,5555.55555555556,9206.018518518526,0,916666.6666666674
,16,165,916666.6666666674,3628.472222222226,5555.55555555556,9184.027777777786,0,911111.1111111119
,17,164,911111.1111111119,3606.481481481485,5555.55555555556,9162.037037037046,0,905555.5555555564
,18,163,905555.5555555564,3584.4907407407445,5555.555555555561,9140.046296296307,0,900000.0000000009
,19,162,900000.0000000009,3562.500000000004,5555.555555555561,9118.055555555566,0,894444.4444444454
,20,161,894444.4444444454,3540.5092592592637,5555.555555555562,9096.064814814825,0,888888.8888888899
,21,160,888888.8888888899,3518.518518518523,5555.555555555562,9074.074074074084,0,883333.3333333344
,22,159,883333.3333333344,3496.5277777777824,5555.555555555562,9052.083333333345,0,877777.7777777789
,23,158,877777.7777777789,3474.537037037042,5555.555555555563,9030.092592592606,0,872222.2222222233
,24,157,872222.2222222233,3452.5462962963006,5555.555555555562,9008.101851851863,0,866666.6666666677
,25,156,866666.6666666677,3430.5555555555597,5555.555555555562,8986.111111111122,0,861111.1111111122
,26,155,861111.1111111122,3408.5648148148193,5555.555555555562,8964.120370370381,0,855555.5555555567
,27,154,855555.5555555567,3386.574074074079,5555.555555555563,8942.129629629642,0,850000.000000001
,28,153,850000.000000001,3364.5833333333376,5555.555555555562,8920.1388888889,0,844444.4444444454
,29,152,844444.4444444454,3342.5925925925967,5555.555555555562,8898.148148148159,0,838888.8888888899
,30,151,838888.8888888899,3320.6018518518563,5555.555555555562,8876.157407407418,0,833333.3333333344
,31,150,833333.3333333344,3298.611111111116,5555.555555555563,8854.166666666679,0,827777.7777777788
,32,149,827777.7777777788,3276.6203703703745,5555.555555555562,8832.175925925936,0,822222.2222222232
,33,148,822222.2222222232,3254.6296296296337,5555.555555555562,8810.185185185195,0,816666.6666666677
,34,147,816666.6666666677,3232.6388888888932,5555.555555555562,8788.194444444456,0,811111.1111111122
,35,146,811111.1111111122,3210.648148148153,5555.555555555563,8766.203703703715,0,805555.5555555566
,36,145,805555.5555555566,3188.6574074074115,5555.555555555562,8744.212962962974,0,800000.0000000009
,37,144,800000.0000000009,3166.6666666666706,5555.555555555562,8722.222222222234,0,794444.4444444454
,38,143,794444.4444444454,3144.67592592593,5555.555555555562,8700.231481481493,0,788888.8888888899
,39,142,788888.8888888899,3122.6851851851898,5555.555555555563,8678.240740740752,0,783333.3333333343
,40,141,783333.3333333343,3100.6944444444484,5555.555555555562,8656.250000000011,0,777777.7777777787
,41,140,777777.7777777787,3078.7037037037076,5555.555555555562,8634.25925925927,0,772222.2222222232
,42,139,772222.2222222232,3056.712962962967,5555.555555555562,8612.26851851853,0,766666.6666666677
,43,138,766666.6666666677,3034.7222222222263,5555.555555555563,8590.277777777788,0,761111.111111112
,44,137,761111.111111112,3012.7314814814854,5555.555555555562,8568.287037037047,0,755555.5555555564
,45,136,755555.5555555564,2990.7407407407445,5555.555555555562,8546.296296296307,0,750000.0000000009
,46,135,750000.0000000009,2968.750000000004,5555.555555555562,8524.305555555566,0,744444.4444444454
,47,134,744444.4444444454,2946.759259259263,5555.555555555563,8502.314814814827,0,738888.8888888898
,48,133,738888.8888888898,2924.7685185185223,5555.555555555562,8480.324074074084,0,733333.3333333342
,49,132,733333.3333333342,2902.7777777777815,5555.555555555562,8458.333333333343,0,727777.7777777787
,50,131,727777.7777777787,2880.787037037041,5555.555555555562,8436.342592592602,0,722222.2222222232
,51,130,722222.2222222232,2858.7962962963,5555.555555555563,8414.351851851863,0,716666.6666666676
,52,129,716666.6666666676,2836.8055555555593,5555.555555555562,8392.36111111112,0,711111.1111111119
,53,128,711111.1111111119,2814.8148148148184,5555.555555555562,8370.37037037038,0,705555.5555555564
,54,127,705555.5555555564,2792.824074074078,5555.555555555563,8348.37962962964,0,700000.0000000008
,55,126,700000.0000000008,2770.8333333333367,5555.555555555562,8326.388888888898,0,694444.4444444452
,56,125,694444.4444444452,2748.842592592596,5555.555555555561,8304.398148148157,0,688888.8888888897
,57,124,688888.8888888897,2726.8518518518554,5555.555555555562,8282.407407407418,0,683333.3333333342
,58,123,683333.3333333342,2704.8611111111145,5555.555555555563,8260.416666666677,0,677777.7777777786
,59,122,677777.7777777786,2682.8703703703736,5555.555555555562,8238.425925925936,0,672222.222222223
,60,121,672222.222222223,2660.8796296296327,5555.555555555561,8216.435185185193,0,666666.6666666674
,61,120,666666.6666666674,2638.8888888888923,5555.555555555562,8194.444444444454,0,661111.1111111119
,62,119,661111.1111111119,2616.8981481481514,5555.555555555563,8172.453703703714,0,655555.5555555563
,63,118,655555.5555555563,2594.9074074074106,5555.555555555562,8150.462962962973,0,650000.0000000007
,64,117,650000.0000000007,2572.9166666666697,5555.555555555561,8128.472222222231,0,644444.4444444452
,65,116,644444.4444444452,2550.9259259259293,5555.555555555562,8106.481481481491,0,638888.8888888897
,66,115,638888.8888888897,2528.9351851851884,5555.555555555563,8084.490740740752,0,633333.3333333341
,67,114,633333.3333333341,2506.9444444444475,5555.555555555562,8062.500000000009,0,627777.7777777785
,68,113,627777.7777777785,2484.9537037037067,5555.555555555561,8040.509259259268,0,622222.222222223
,69,112,622222.222222223,2462.9629629629662,5555.555555555562,8018.518518518528,0,616666.6666666674
,70,111,616666.6666666674,2440.9722222222254,5555.555555555563,7996.527777777788,0,611111.1111111118
,71,110,611111.1111111118,2418.9814814814845,5555.555555555562,7974.5370370370465,0,605555.5555555562
,72,109,605555.5555555562,2396.9907407407436,5555.555555555561,7952.546296296305,0,600000.0000000007
,73,108,600000.0000000007,2375.000000000003,5555.555555555562,7930.555555555566,0,594444.4444444452
,74,107,594444.4444444452,2353.0092592592623,5555.555555555563,7908.564814814825,0,588888.8888888896
,75,106,588888.8888888896,2331.0185185185214,5555.555555555562,7886.574074074084,0,583333.333333334
,76,105,583333.333333334,2309.0277777777806,5555.555555555561,7864.583333333341,0,577777.7777777785
,77,104,577777.7777777785,2287.0370370370397,5555.555555555562,7842.592592592602,0,572222.222222223
,78,103,572222.222222223,2265.0462962962993,5555.555555555563,7820.601851851862,0,566666.6666666673
,79,102,566666.6666666673,2243.0555555555584,5555.555555555562,7798.61111111112,0,561111.1111111117
,80,101,561111.1111111117,2221.0648148148175,5555.555555555561,7776.620370370379,0,555555.5555555562
,81,100,555555.5555555562,2199.0740740740766,5555.555555555562,7754.629629629639,0,550000.0000000007
,82,99,550000.0000000007,2177.083333333336,5555.555555555563,7732.6388888889,0,544444.4444444451
,83,98,544444.4444444451,2155.0925925925953,5555.555555555562,7710.648148148157,0,538888.8888888895
,84,97,538888.8888888895,2133.1018518518545,5555.555555555561,7688.657407407416,0,533333.333333334
,85,96,533333.333333334,2111.1111111111136,5555.555555555562,7666.666666666675,0,527777.7777777785
