input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.02, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1001666.6666666666,1669.4444444444446,9274.691358024691,10944.135802469136,1653.9866255144034,994045.9619341564
,2,107,994045.9619341564,1656.7432698902608,9290.149176954732,10946.892446844993,1641.2596879286696,986397.0724451303
,3,106,986397.0724451303,1643.995120741884,9305.632758916323,10949.627879658206,1628.4857328103567,978719.9254190243
,4,105,978719.9254190243,1631.199875698374,9321.142146847851,10952.342022546225,1615.664638786961,971014.4479109634
,5,104,971014.4479109634,1618.357413184939,9336.677383759265,10955.034796944205,1602.796284212007,963280.5668114162
,6,103,963280.5668114162,1605.4676113523603,9352.238512732196,10957.706124084556,1589.8805471644735,955518.2088458485
,7,102,955518.2088458485,1592.5303480764142,9367.825576920082,10960.355924996496,1576.9173054482142,947727.3005743766
,8,101,947727.3005743766,1579.5455009572945,9383.438619548284,10962.984120505578,1563.9064365913805,939907.7683914197
,9,100,939907.7683914197,1566.512947319033,9399.077683914196,10965.59063123323,1550.8478178458424,932059.5385253513
,10,99,932059.5385253513,1553.432564208919,9414.742813387387,10968.175377596306,1537.7413261866066,924182.5370381505
,11,98,924182.5370381505,1540.3042283969176,9430.434051409698,10970.738279806616,1524.5868383112347,916276.689825052
,12,97,916276.689825052,1527.127816375087,9446.151441495382,10973.279257870468,1511.3842306392612,908341.9226141958
,13,96,908341.9226141958,1513.9032043569932,9461.895027231207,10975.7982315882,1498.1333793116078,900378.1609662763
,14,95,900378.1609662763,1500.6302682771272,9477.664852276594,10978.295120553721,1484.8341601899997,892385.3302741897
,15,94,892385.3302741897,1487.3088837903163,9493.46096036372,10980.769844154036,1471.4864488563767,884363.3557626824
,16,93,884363.3557626824,1473.9389262711375,9509.28339529766,10983.222321568797,1458.0901206123078,876312.162487997
,17,92,876312.162487997,1460.5202708133284,9525.132200956488,10985.652471769816,1444.645050478401,868231.6753375189
,18,91,868231.6753375189,1447.0527922291983,9541.007421291417,10988.060213520615,1431.1511131937125,860121.8190294212
,19,90,860121.8190294212,1433.5363650490353,9556.909100326902,10990.445465375939,1417.6081832151572,851982.5181123094
,20,89,851982.5181123094,1419.9708635205156,9572.837282160779,10992.808145681294,1404.0161347169144,843813.6969648656
,21,88,843813.6969648656,1406.3561616081092,9588.792010964382,10995.148172572492,1390.3748415898353,835615.279795491
,22,87,835615.279795491,1392.692132992485,9604.773330982656,10997.46546397514,1376.6841774408474,827387.1906419492
,23,86,827387.1906419492,1378.9786510699155,9620.781286534293,10999.759937604209,1362.9440155923583,819129.3533710073
,24,85,819129.3533710073,1365.215588951679,9636.81592201185,11002.03151096353,1349.1542290816592,810841.6916780771
,25,84,810841.6916780771,1351.4028194634618,9652.87728188187,11004.280101345332,1335.3146906603254,802524.1290868556
,26,83,802524.1290868556,1337.5402151447593,9668.965410685007,11006.505625829766,1321.4252727936175,794176.5889489641
,27,82,794176.5889489641,1323.6276482482735,9685.080353036148,11008.708001284422,1307.48584765988,785798.9944435878
,28,81,785798.9944435878,1309.6649907393132,9701.222153624542,11010.887144363855,1293.496287149939,777391.2685771133
,29,80,777391.2685771133,1295.652114295189,9717.390857213915,11013.042971509105,1279.4564628664991,768953.3341827659
,30,79,768953.3341827659,1281.58889030461,9733.586508642607,11015.175398947218,1265.3662461235388,760485.1139202468
,31,78,760485.1139202468,1267.4751898670781,9749.809152823678,11017.284342690757,1251.2255079457054,751986.530275369
,32,77,751986.530275369,1253.3108837922816,9766.058834745052,11019.369718537333,1237.0341190677066,743457.5055596916
,33,76,743457.5055596916,1239.095842599486,9782.335599469627,11021.431442069113,1222.7919499337033,734897.9619101557
,34,75,734897.9619101557,1224.8299365169262,9798.63949213541,11023.469428652335,1208.4988706967006,726307.8212887171
,35,74,726307.8212887171,1210.5130354811952,9814.970557955636,11025.483593436831,1194.1547512179359,717687.0054819793
,36,73,717687.0054819793,1196.1450091366323,9831.328842218894,11027.473851355528,1179.7594610662675,709035.4361008267
,37,72,709035.4361008267,1181.7257268347112,9847.71439028926,11029.440117123972,1165.3128695175624,700353.034580055
,38,71,700353.034580055,1167.2550576334252,9864.12724760641,11031.382305239835,1150.814845554081,691639.7221780027
,39,70,691639.7221780027,1152.7328702966713,9880.567459685753,11033.300329982425,1136.2652578638617,682895.4199761809
,40,69,682895.4199761809,1138.1590332936348,9897.035072118564,11035.1941054122,1121.663974840104,674120.0488789025
,41,68,674120.0488789025,1123.5334147981707,9913.530130572095,11037.063545370265,1107.0108645805506,665313.5296129108
,42,67,665313.5296129108,1108.8558826881847,9930.052680789713,11038.908563477898,1092.3057948868686,656475.782727008
,43,66,656475.782727008,1094.1263045450135,9946.60276859103,11040.729073136044,1077.5486332640282,647606.728591681
,44,65,647606.728591681,1079.3445476528018,9963.180439872016,11042.524987524817,1062.7392469196818,638706.2873987287
,45,64,638706.2873987287,1064.5104789978811,9979.785740605135,11044.296219603017,1047.8775027635393,629774.3791608871
,46,63,629774.3791608871,1049.6239652681452,9996.418716839478,11046.042682107623,1032.9632674067461,620810.9237114544
,47,62,620810.9237114544,1034.684872852424,10013.079414700876,11047.7642875533,1017.9964071612559,611815.8407039148
,48,61,611815.8407039148,1019.693067839858,10029.767880392044,11049.460948231903,1002.9767880392046,602789.0496115619
,49,60,602789.0496115619,1004.6484160192699,10046.484160192698,11051.132576211969,987.9042757522822,593730.4697271215
,50,59,593730.4697271215,989.550782878536,10063.228300459687,11052.779083338222,972.7787357111031,584640.020162373
,51,58,584640.020162373,974.400033603955,10080.00034762712,11054.400381231075,957.6000330245765,575517.6198477704
,52,57,575517.6198477704,959.1960330796175,10096.8003482065,11055.996381286117,942.3680324992732,566363.1875320631
,53,56,566363.1875320631,943.938645886772,10113.62834878684,11057.566994673612,927.0825986387938,557176.6417819151
,54,55,557176.6417819151,928.6277363031919,10130.48439603482,11059.112132338012,911.7435956431337,547957.9009815233
,55,54,547957.9009815233,913.2631683025389,10147.368536694876,11060.631704997415,896.3508874080475,538706.8833322364
,56,53,538706.8833322364,897.8448055537275,10164.280817589366,11062.125623143094,880.9043375244119,529423.5068521715
,57,52,529423.5068521715,882.372511420286,10181.221285618683,11063.59379703897,865.4038092775882,520107.6893758304
,58,51,520107.6893758304,866.8461489597174,10198.189987761381,11065.036136721099,849.8491656467818,510759.3485537158
,59,50,510759.3485537158,851.2655809228597,10215.186971074316,11066.452551997176,834.2402693044025,501378.4018519459
,60,49,501378.4018519459,835.6306697532432,10232.212282692773,11067.842952446017,818.5769826154219,491964.7665518685
,61,48,491964.7665518685,819.9412775864475,10249.265969830594,11069.207247417042,802.85916763673,482518.3597496747
,62,47,482518.3597496747,804.1972662494578,10266.348079780313,11070.54534602977,787.0866861164907,473039.09835601086
