input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.035, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002666.6666666666,2924.4444444444443,16711.11111111111,19635.555555555555,2629.2148148148144,988584.7703703704
,2,59,988584.7703703704,2883.3722469135805,16755.674074074075,19639.046320987654,2591.5442567901237,974420.6405530864
,3,58,974420.6405530864,2842.060201613169,16800.355871604937,19642.416073218104,2553.6540924839505,960173.9387739653
,4,57,960173.9387739653,2800.5073214240656,16845.156820595883,19645.66414201995,2515.5434185423187,945844.3253719119
,5,56,945844.3253719119,2758.7126156680765,16890.07723878414,19648.789854452214,2477.211328355007,931431.4594614827
,6,55,931431.4594614827,2716.6750900959914,16935.117444754233,19651.792534850225,2438.6569120446093,916934.9989287731
,7,54,916934.9989287731,2674.3937468755885,16980.277757940243,19654.67150481583,2399.8792564555542,902354.6004272884
,8,53,902354.6004272884,2631.8675845795915,17025.558498628085,19657.426083207676,2360.877445143094,887689.9193738034
,9,52,887689.9193738034,2589.0955981735933,17070.959987957758,19660.05558613135,2321.650558362255,872940.609944208
,10,51,872940.609944208,2546.07677900394,17116.482547925647,19662.559326929586,2282.1976730567526,858106.325069339
,11,50,858106.325069339,2502.8101147855723,17162.12650138678,19664.936616172352,2242.5178628478725,843186.7164308002
,12,49,843186.7164308002,2459.294589589834,17207.892172057145,19667.18676164698,2202.6101980233143,828181.4344567662
,13,48,828181.4344567662,2415.529183832235,17253.779884515963,19669.309068348197,2162.4737455260006,813090.1283177764
,14,47,813090.1283177764,2371.512874260181,17299.78996420801,19671.30283846819,2122.107568942849,797912.4459225112
,15,46,797912.4459225112,2327.244633940658,17345.922737445893,19673.167371386553,2081.5107284935075,782648.0339135588
,16,45,782648.0339135588,2282.72343224788,17392.178531412417,19674.901963660297,2040.682281019057,767296.5376631655
,17,44,767296.5376631655,2237.9482348508996,17438.55767416285,19676.50590901375,1999.6212799706734,751857.6012689732
,18,43,751857.6012689732,2192.918003701172,17485.060494627283,19677.978498328455,1958.3267753982557,736330.8675497441
,19,42,736330.8675497441,2147.631697020087,17531.687322612954,19679.31901963304,1916.7978139390164,720715.9780410702
