input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000000,2291.6666666666665,2777.777777777778,5069.444444444444,0,997222.2222222222
,2,359,997222.2222222222,2285.300925925926,2777.777777777778,5063.078703703704,0,994444.4444444445
,3,358,994444.4444444445,2278.935185185185,2777.777777777778,5056.7129629629635,0,991666.6666666667
,4,357,991666.6666666667,2272.569444444445,2777.777777777778,5050.347222222223,0,988888.888888889
,5,356,988888.888888889,2266.203703703704,2777.7777777777783,5043.981481481482,0,986111.1111111112
,6,355,986111.1111111112,2259.837962962963,2777.7777777777783,5037.615740740741,0,983333.3333333335
,7,354,983333.3333333335,2253.4722222222226,2777.7777777777783,5031.250000000001,0,980555.5555555557
,8,353,980555.5555555557,2247.1064814814818,2777.7777777777783,5024.88425925926,0,977777.777777778
,9,352,977777.777777778,2240.7407407407413,2777.7777777777783,5018.51851851852,0,975000.0000000002
,10,351,975000.0000000002,2234.3750000000005,2777.7777777777783,5012.152777777779,0,972222.2222222225
,11,350,972222.2222222225,2228.00925925926,2777.7777777777787,5005.787037037038,0,969444.4444444447
,12,349,969444.4444444447,2221.643518518519,2777.7777777777787,4999.421296296297,0,966666.666666667
,13,348,966666.666666667,2215.2777777777783,2777.7777777777787,4993.055555555557,0,963888.8888888892
,14,347,963888.8888888892,2208.912037037038,2777.7777777777787,4986.689814814817,0,961111.1111111115
,15,346,961111.1111111115,2202.546296296297,2777.7777777777787,4980.324074074076,0,958333.3333333337
,16,345,958333.3333333337,2196.1805555555566,2777.7777777777787,4973.958333333336,0,955555.555555556
,17,344,955555.555555556,2189.8148148148157,2777.777777777779,4967.592592592595,0,952777.7777777782
,18,343,952777.7777777782,2183.4490740740753,2777.777777777779,4961.226851851854,0,950000.0000000005
,19,342,950000.0000000005,2177.0833333333344,2777.777777777779,4954.861111111113,0,947222.2222222227
,20,341,947222.2222222227,2170.7175925925935,2777.777777777779,4948.495370370372,0,944444.444444445
,21,340,944444.444444445,2164.351851851853,2777.777777777779,4942.129629629632,0,941666.6666666672
,22,339,941666.6666666672,2157.986111111112,2777.777777777779,4935.763888888891,0,938888.8888888895
,23,338,938888.8888888895,2151.620370370372,2777.7777777777796,4929.398148148151,0,936111.1111111117
,24,337,936111.1111111117,2145.254629629631,2777.7777777777796,4923.032407407411,0,933333.333333334
,25,336,933333.333333334,2138.8888888888905,2777.7777777777796,4916.66666666667,0,930555.5555555562
,26,335,930555.5555555562,2132.5231481481496,2777.7777777777796,4910.300925925929,0,927777.7777777785
,27,334,927777.7777777785,2126.1574074074088,2777.7777777777796,4903.935185185188,0,925000.0000000007
,28,333,925000.0000000007,2119.7916666666683,2777.77777777778,4897.569444444449,0,922222.222222223
,29,332,922222.222222223,2113.4259259259275,2777.77777777778,4891.203703703708,0,919444.4444444452
,30,331,919444.4444444452,2107.060185185187,2777.77777777778,4884.837962962967,0,916666.6666666674
,31,330,916666.6666666674,2100.694444444446,2777.77777777778,4878.472222222226,0,913888.8888888897
,32,329,913888.8888888897,2094.3287037037057,2777.77777777778,4872.106481481485,0,911111.1111111119
,33,328,911111.1111111119,2087.962962962965,2777.77777777778,4865.7407407407445,0,908333.3333333342
,34,327,908333.3333333342,2081.597222222224,2777.7777777777806,4859.375000000005,0,905555.5555555564
,35,326,905555.5555555564,2075.2314814814836,2777.7777777777806,4853.009259259265,0,902777.7777777787
,36,325,902777.7777777787,2068.8657407407427,2777.7777777777806,4846.643518518524,0,900000.0000000009
,37,324,900000.0000000009,2062.5000000000023,2777.7777777777806,4840.277777777783,0,897222.2222222232
,38,323,897222.2222222232,2056.1342592592614,2777.7777777777806,4833.912037037042,0,894444.4444444454
,39,322,894444.4444444454,2049.768518518521,2777.777777777781,4827.546296296302,0,891666.6666666677
,40,321,891666.6666666677,2043.40277777778,2777.777777777781,4821.180555555561,0,888888.8888888899
,41,320,888888.8888888899,2037.0370370370395,2777.777777777781,4814.81481481482,0,886111.1111111122
