input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.05, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001666.6666666666,4173.611111111111,8347.222222222223,12520.833333333334,1655.5324074074074,994974.9768518518
,2,119,994974.9768518518,4145.729070216049,8361.13425925926,12506.863329475309,1644.3564043209878,988258.1989969136
,3,118,988258.1989969136,4117.742495820474,8375.069483024692,12492.811978845166,1633.138549189815,981516.2680630788
,4,117,981516.2680630788,4089.651116929495,8389.027932163066,12478.679049092561,1621.8787335515262,974749.1188644671
,5,116,974749.1188644671,4061.4546619352795,8403.009645383338,12464.464307318616,1610.576848698473,967956.6860677822
,6,115,967956.6860677822,4033.152858615759,8417.014661458976,12450.167520074734,1599.2327856772054,961138.9041920004
,7,114,961138.9041920004,4004.745434133335,8431.043019228073,12435.788453361409,1587.8464352879541,954295.7076080603
,8,113,954295.7076080603,3976.2321150335847,8445.094757593455,12421.32687262704,1576.4176880841114,947427.0305385509
,9,112,947427.0305385509,3947.612627243962,8459.169915522776,12406.782542766738,1564.9464343717136,940532.8070573999
,10,111,940532.8070573999,3918.8866960724995,8473.268532048647,12392.155228121146,1553.4325642089188,933612.9710895601
,11,110,933612.9710895601,3890.0540462065,8487.390646268728,12377.444692475228,1541.8759674054857,926667.4564106968
,12,109,926667.4564106968,3861.114401711237,8501.536297345843,12362.65069905708,1530.2765335222516,919696.1966468733
,13,108,919696.1966468733,3832.0674860286385,8515.705524508086,12347.773010536725,1518.6341518706085,912699.1252742357
,14,107,912699.1252742357,3802.9130219759822,8529.898367048932,12332.811389024915,1506.948711511978,905676.1756186988
,15,106,905676.1756186988,3773.6507317445785,8544.114864327348,12317.765596071928,1495.220101257286,898627.2808556288
,16,105,898627.2808556288,3744.2803368984532,8558.355055767894,12302.635392666347,1483.4482096664349,891552.3740095273
,17,104,891552.3740095273,3714.8015583730303,8572.61898086084,12287.42053923387,1471.6329250477775,884451.3879537142
,18,103,884451.3879537142,3685.214116473809,8586.906679162274,12272.120795636083,1459.7741354575867,877324.2554100095
,19,102,877324.2554100095,3655.5177308750394,8601.21819029421,12256.73592116925,1447.8717286995256,870170.9089484148
,20,101,870170.9089484148,3625.712120618395,8615.553553944701,12241.265674563096,1435.925592324117,862991.2809867943
,21,100,862991.2809867943,3595.7970041116428,8629.912809867943,12225.709813979585,1423.9356136282106,855785.3037905545
,22,99,855785.3037905545,3565.7720991273104,8644.295997884388,12210.0680970117,1411.9016796544504,848552.9094723247
,23,98,848552.9094723247,3535.6371228013527,8658.703157880864,12194.340280682216,1399.8236771907398,841294.0299916345
,24,97,841294.0299916345,3505.3917916318105,8673.134329810666,12178.526121442475,1387.7014927697066,834008.5971545937
,25,96,834008.5971545937,3475.0358214774737,8687.589553693684,12162.625375171157,1375.5350126681667,826696.5426135681
,26,95,826696.5426135681,3444.5689275565337,8702.068869616507,12146.63779717304,1363.3241229065861,819357.7978668582
,27,94,819357.7978668582,3413.990824445242,8716.572317732534,12130.563142177776,1351.068709248543,811992.2942583743
,28,93,811992.2942583743,3383.3012260765595,8731.099938262088,12114.401164338648,1338.768657200187,804599.9629773123
,29,92,804599.9629773123,3352.499845738801,8745.651771492525,12098.151617231326,1326.4238520096997,797180.7350578294
,30,91,797180.7350578294,3321.586396074289,8760.227857778345,12081.814253852634,1314.0341786667518,789734.5413787179
,31,90,789734.5413787179,3290.560589077991,8774.82823754131,12065.3888266193,1301.5995219019612,782261.3126630785
,32,89,782261.3126630785,3259.4221360961606,8789.452951270545,12048.875087366705,1289.1197661863469,774760.9794779944
,33,88,774760.9794779944,3228.1707478249764,8804.102039522664,12032.27278734764,1276.5947957307865,767233.4722342025
,34,87,767233.4722342025,3196.806134309177,8818.775542921869,12015.581677231046,1264.0244944854678,759678.7211857662
