input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.0475, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1001500,3964.2708333333335,10432.291666666666,14396.5625,1486.6015625000002,992554.3098958334
,2,95,992554.3098958334,3928.8608100043407,10447.940104166668,14376.800914171008,1473.1595546875003,983579.5293463542
,3,94,983579.5293463542,3893.3356369959856,10463.612014322916,14356.947651318902,1459.6738759980472,974575.5912080293
,4,93,974575.5912080293,3857.695048531783,10479.307432344402,14337.002480876185,1446.1444256635275,965542.4282013484
,5,92,965542.4282013484,3821.9387782970043,10495.026393492917,14316.965171789921,1432.5711027117834,956479.9729105673
,6,91,956479.9729105673,3786.0665594376624,10510.768933083156,14296.835492520819,1418.9538059662264,947388.1577834503
,7,90,947388.1577834503,3750.0781245594912,10526.535086482781,14276.613211042273,1405.2924340454515,938266.915131013
,8,89,938266.915131013,3713.973205726927,10542.324889112506,14256.298094839432,1391.586885362851,929116.1771272634
,9,88,929116.1771272634,3677.7515344620847,10558.138376446175,14235.88991090826,1377.837058126226,919935.8758089434
,10,87,919935.8758089434,3641.4128417437346,10573.975584010845,14215.38842575458,1364.0428503373992,910725.94307527
,11,86,910725.94307527,3604.9568580062773,10589.836547386862,14194.793405393139,1350.204159791825,901486.310687675
,12,85,901486.310687675,3568.383313138714,10605.721302207941,14174.104615346656,1336.3208840782008,892216.9102695453
,13,84,892216.9102695453,3531.691936483617,10621.629884161253,14153.321820644871,1322.3929205780762,882917.6733059621
,14,83,882917.6733059621,3494.8824568361006,10637.562328987495,14132.444785823594,1308.4201664654622,873588.53114344
,15,82,873588.53114344,3457.9546024427837,10653.518672480976,14111.47327492376,1294.402518706439,864229.4149896655
,16,81,864229.4149896655,3420.9081010007594,10669.498950489697,14090.407051490456,1280.339874058764,854840.2559132345
,17,80,854840.2559132345,3383.7426796565537,10685.503198915432,14069.245878571986,1266.232129071479,845420.9848433906
,18,79,845420.9848433906,3346.4580650050884,10701.531453713806,14047.989518718894,1252.0791800845154,835971.5325697614
,19,78,835971.5325697614,3309.053983088639,10717.583750894377,14026.637733983016,1237.8809232283006,826491.8297420953
,20,77,826491.8297420953,3271.5301593957943,10733.66012652072,14005.190285916513,1223.6372544233623,816981.806869998
,21,76,816981.806869998,3233.886318860409,10749.7606167105,13983.646935570909,1209.3480693799313,807441.3943226674
,22,75,807441.3943226674,3196.1221858605586,10765.885257635566,13962.007443496124,1195.0132635975478,797870.5223286293
,23,74,797870.5223286293,3158.2374842174913,10782.034085522017,13940.271569739507,1180.632732364661,788269.1209754719
,24,73,788269.1209754719,3120.2319371945764,10798.2071366503,13918.439073844876,1166.2063707582327,778637.1202095798
,25,72,778637.1202095798,3082.105267496254,10814.404447355275,13896.509714851529,1151.734073643337,768974.4498358679
,26,71,768974.4498358679,3043.857197266977,10830.626054026308,13874.483251293284,1137.2157356727625,759281.0395175143
,27,70,759281.0395175143,3005.487448090161,10846.871993107346,13852.359441197506,1122.6512512866107,749556.8187756935
,28,69,749556.8187756935,2966.9957409871204,10863.142301097008,13830.138042084129,1108.040514711895,739801.7169893084
,29,68,739801.7169893084,2928.3817964160125,10879.437014548652,13807.818810964665,1093.3834199621397,730015.6633947218
,30,67,730015.6633947218,2889.645334270774,10895.756170070475,13785.40150434125,1078.6798608369772,720198.5870854883
,31,66,720198.5870854883,2850.7860738800578,10912.09980432558,13762.885878205638,1063.929730921744,710350.4170120844
,32,65,710350.4170120844,2811.803734006168,10928.467954032067,13740.271688038234,1049.1329235870785,700471.0819816394
,33,64,700471.0819816394,2772.6980328439895,10944.860655963115,13717.558688807105,1034.2893319885147,690560.5106576649
,34,63,690560.5106576649,2733.468688019924,10961.27794694706,13694.746634966985,1019.3988490660769,680618.631559784
,35,62,680618.631559784,2694.1154165908115,10977.719863867484,13671.835280458296,1004.4613675438749,670645.3730634603
,36,61,670645.3730634603,2654.6379350428642,10994.186443663284,13648.824378706147,989.4767799296957,660640.6633997267
,37,60,660640.6633997267,2615.035959290585,11010.67772332878,13625.713682619364,974.444978514597,650604.4306549125
,38,59,650604.4306549125,2575.3092046756956,11027.193739913771,13602.502944589467,959.3658553724982,640536.6027703712
,39,58,640536.6027703712,2535.457385966053,11043.734530523641,13579.191916489694,944.2393023597715,630437.1075422073
,40,57,630437.1075422073,2495.480217354571,11060.300132319428,13555.780349673998,929.065211114832,620305.8726210027
,41,56,620305.8726210027,2455.377412458136,11076.890582517906,13532.267994976042,913.8434730577274,610142.8255115425
,42,55,610142.8255115425,2415.1486843165226,11093.505918391682,13508.654602708204,898.5739793897264,599947.8935725406
,43,54,599947.8935725406,2374.793745391307,11110.146177269271,13484.939922660578,883.2566210929072,589721.0040163642
,44,53,589721.0040163642,2334.3123075647754,11126.811396535175,13461.123704099951,867.8912889297437,579462.0839087588
,45,52,579462.0839087588,2293.7040821388373,11143.501613629978,13437.205695768815,852.4778734426934,569171.0601685715
,46,51,569171.0601685715,2252.968779833929,11160.216866050423,13413.185645884352,837.0162649537818,558847.8595674749
,47,50,558847.8595674749,2212.106110787922,11176.957191349498,13389.06330213742,821.5063535641883,548492.4087296897
,48,49,548492.4087296897,2171.115784555022,11193.722627136523,13364.838411691546,805.9480291538299,538104.634131707
,49,48,538104.634131707,2129.997510104674,11210.51321107723,13340.510721181905,790.3411813809448,527684.4621020107
,50,47,527684.4621020107,2088.750995820459,11227.328980893846,13316.079976714305,774.6856996816755,517231.8188207986
,51,46,517231.8188207986,2047.3759494989947,11244.169974365186,13291.545923864182,758.9814732696502,506746.630319703
,52,45,506746.630319703,2005.8720783488245,11261.036229326734,13266.908307675558,743.2283911355645,496228.82248151186
,53,44,496228.82248151186,1964.239088989318,11277.927783670724,13242.166872660042,727.4263420467619,485678.3210398879
,54,43,485678.3210398879,1922.4766874495565,11294.84467534623,13217.321362795787,711.5752145468126,475095.0515790885
,55,42,475095.0515790885,1880.5845791672255,11311.78694235925,13192.371521526475,695.674896955094,464478.93953368434
,56,41,464478.93953368434,1838.5624689875008,11328.754622772789,13167.31709176029,679.7252773663674,453829.9101882779
,57,40,453829.9101882779,1796.4100611619335,11345.747754706947,13142.15781586888,663.7262436503565,443147.8886772213
,58,39,443147.8886772213,1754.1270593473346,11362.766376339008,13116.893435686343,647.6776834513236,432432.79998433363
,59,38,432432.79998433363,1711.7131666046541,11379.810525903516,13091.52369250817,631.5794841876452,421684.56894261774
,60,37,421684.56894261774,1669.1680853978621,11396.880241692372,13066.048327090233,615.4315330513882,410903.12023397675
,61,36,410903.12023397675,1626.4915175928247,11413.97556205491,13040.467079647735,599.2337170078829,400088.37838892976
,62,35,400088.37838892976,1583.6831644561805,11431.096525397994,13014.779689854175,582.9859227952978,389240.2677863271
,63,34,389240.2677863271,1540.7427266542115,11448.243170186091,12988.985896840302,566.6880369242116,378358.7126530652
,64,33,378358.7126530652,1497.6699042517166,11465.41553494137,12963.085439193088,550.3399456771858,367443.63706380106
,65,32,367443.63706380106,1454.4643967108793,11482.613658243783,12937.078054954662,533.941535108336,356494.9649406656
,66,31,356494.9649406656,1411.1259028901347,11499.837578731147,12910.963481621282,517.4926910429018,345512.62005297735
,67,30,345512.62005297735,1367.6541210430355,11517.087335099244,12884.74145614228,500.99329907681727,334496.5260169549
,68,29,334496.5260169549,1324.0487488171134,11534.362966101893,12858.411714919006,484.4432445762796,323446.6062954293
,69,28,323446.6062954293,1280.309483252741,11551.664510551045,12831.973993803786,467.8424126773175,312362.78419755556
,70,27,312362.78419755556,1236.436020781991,11568.992007316872,12805.428028098864,451.19068828535814,301244.98287852405
,71,26,301244.98287852405,1192.428057227491,11586.345495327849,12778.77355255534,434.4879560747944,290093.12533927104
,72,25,290093.12533927104,1148.2852878012814,11603.725013570842,12752.010301372124,417.7341004885503,278907.1344261887
,73,24,278907.1344261887,1104.0074071036638,11621.130601091196,12725.13800819486,400.9290057376463,267686.93283083517
,74,23,267686.93283083517,1059.594109122056,11638.562296992834,12698.15640611489,384.07255580076355,256432.4430896431
,75,22,256432.4430896431,1015.0450872298373,11656.020140438322,12671.06522766816,367.16463442380723,245143.58758362857
,76,21,245143.58758362857,970.3600341851965,11673.50417064898,12643.864204834175,350.2051251194694,233820.28853809906
,77,20,233820.28853809906,925.5386421299755,11691.014426904952,12616.553069034928,333.1939111667912,222462.4680223609
,78,19,222462.4680223609,880.580602588512,11708.550948545311,12589.131551133823,316.1308756107234,211070.0479494263
,79,18,211070.0479494263,835.4856064664792,11726.11377496813,12561.59938143461,299.0159012616873,199642.95007571985
,80,17,199642.95007571985,790.2533440497245,11743.702945630579,12533.956289680304,281.84887069513394,188181.0960007844
,81,16,188181.0960007844,744.8835050031049,11761.318500049025,12506.20200505213,264.62966625110306,176684.40716698646
,82,15,176684.40716698646,699.3757783693214,11778.960477799097,12478.336256168419,247.3581700337811,165152.80485922116
,83,14,165152.80485922116,653.7298525677504,11796.628918515797,12450.358771083547,230.03426391105805,153586.2102046164
,84,13,153586.2102046164,607.9454153932733,11814.323861893568,12422.269277286841,212.65782951408428,141984.54417223693
,85,12,141984.54417223693,562.0221540151045,11832.045347686411,12394.067501701516,195.22874823682582,130347.72757278735
,86,11,130347.72757278735,515.9597549756166,11849.793415707942,12365.753170683558,177.74690123561913,118675.68105831502
,87,10,118675.68105831502,469.7579041891637,11867.568105831502,12337.326010020666,160.2121694287253,106968.32512191225
