input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.0275, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001000,2293.9583333333335,9550.644166183043,7256.685832849709,993.7433141671503,994737.0574813174
,2,119,994737.0574813174,2279.605756728019,9560.194810349221,7280.589053621203,987.4564684276963,988443.9248961239
,3,118,988443.9248961239,2265.183994553617,9569.75500515957,7304.571010605952,981.1393538855181,982120.4932394036
,4,117,982120.4932394036,2250.6927970069664,9579.324760164727,7328.631963157761,974.7918612762459,975766.653137522
,5,116,975766.653137522,2236.1319134401547,9588.904084924887,7352.772171484732,968.4138809660373,969382.2948470033
,6,115,969382.2948470033,2221.501092357716,9598.492989009812,7376.991896652096,962.0053029503512,962967.3082533015
,7,114,962967.3082533015,2206.800081413816,9608.09148199882,7401.291400585003,955.5660168527165,956521.5828695693
,8,113,956521.5828695693,2192.0286274094296,9617.699573480817,7425.670946071387,949.095911923498,950045.0078354214
,9,112,950045.0078354214,2177.1864762895075,9627.317273054296,7450.130796764788,942.5948770386566,943537.4719156952
,10,111,943537.4719156952,2162.273373140135,9636.944590327348,7474.671217187213,936.0628006985081,936998.8634992066
,11,110,936998.8634992066,2147.289062185682,9646.58153491767,7499.292472731988,929.4995710264747,930429.070597501
,12,109,930429.070597501,2132.23328678594,9656.228116452587,7523.994829666646,922.9050757678343,923827.9808436022
,13,108,923827.9808436022,2117.1057894332553,9665.884344569036,7548.778555135781,916.2792022884664,917195.4814907549
,14,107,917195.4814907549,2101.9063117496466,9675.550228913598,7573.643917163952,909.6218375735909,910531.4594111645
,15,106,910531.4594111645,2086.6345944839186,9685.225779142507,7598.591184658589,902.932868226506,903835.8010947325
,16,105,903835.8010947325,2071.290377508762,9694.91100492165,7623.620627412889,896.2121804673196,897108.3926477869
,17,104,897108.3926477869,2055.873399817845,9704.60591592657,7648.732516108725,889.4596601316781,890349.1197918098
,18,103,890349.1197918098,2040.3833995228974,9714.310521842492,7673.927122319594,882.6751926694902,883557.8678621597
,19,102,883557.8678621597,2024.8201138507827,9724.024832364332,7699.204718513549,875.8586631436463,876734.5218067898
,20,101,876734.5218067898,2009.18327914056,9733.748857196691,7724.565578056132,869.0099562287337,869878.9661849624
,21,100,869878.9661849624,1993.4726308405388,9743.482606053884,7750.009975213345,862.1289562097492,862991.0851659589
,22,99,862991.0851659589,1977.6879035053223,9753.22608865994,7775.538185154617,855.2155469808042,856070.762527785
,23,98,856070.762527785,1961.8288307928408,9762.979314748596,7801.150483955756,848.2696120438293,849117.8816558731
,24,97,849117.8816558731,1945.895145461376,9772.742294063337,7826.847148601961,841.2910345072712,842132.3255417784
,25,96,842132.3255417784,1929.8865793665755,9782.515036357401,7852.628456990826,834.2796970847876,835113.9767818723
,26,95,835113.9767818723,1913.8028634584575,9792.297551393749,7878.494687935292,827.235482093937,828062.717576031
,27,94,828062.717576031,1897.6437277784044,9802.08984894514,7904.446121166735,820.1582714548643,820978.4297263192
,28,93,820978.4297263192,1881.408901456148,9811.891938794082,7930.483037337935,813.0479466889813,813860.9946356702
,29,92,813860.9946356702,1865.0981127067444,9821.703830732875,7956.6057180261305,805.904388917644,806710.2933065617
,30,91,806710.2933065617,1848.7110888275372,9831.525534563601,7982.814445736064,798.7274788608255,799526.2063396864
,31,90,799526.2063396864,1832.2475561951146,9841.357060098162,8009.109503903048,791.5170968357834,792308.6139326191
,32,89,792308.6139326191,1815.707240262252,9851.198417158257,8035.491176896005,784.2731227557231,785057.3958784788
,33,88,785057.3958784788,1799.0898655548472,9861.049615575412,8061.959750020565,776.9954361284582,777772.4315645867
,34,87,777772.4315645867,1782.3951556688446,9870.910665190986,8088.515509522142,769.6839160550645,770453.5999711195
,35,86,770453.5999711195,1765.622833267149,9880.781575856166,8115.1587425890175,762.3384412285305,763100.779669759
,36,85,763100.779669759,1748.772620076531,9890.662357432022,8141.889737355491,754.9588899324035,755713.8488223358
,37,84,755713.8488223358,1731.8442368845197,9900.553019789446,8168.708782904926,747.545140039431,748292.6851794703
,38,83,748292.6851794703,1714.8374035362863,9910.453572809236,8195.61616927295,740.0970690101974,740837.1660792077
,39,82,740837.1660792077,1697.7518389315176,9920.364026382034,8222.612187450517,732.6145538917572,733347.1684456489
,40,81,733347.1684456489,1680.5872610212787,9930.284390408418,8249.69712938714,725.0974713162617,725822.5687875779
,41,80,725822.5687875779,1663.343386804866,9940.214674798819,8276.871287993952,717.545697499584,718263.2431970835
,42,79,718263.2431970835,1646.0199323266497,9950.154889473613,8304.134957146964,709.9591082399365,710669.0673481765
,43,78,710669.0673481765,1628.6166126729045,9960.105044363083,8331.488431690179,702.3375789164863,703039.9164954028
,44,77,703039.9164954028,1611.1331419686314,9970.06514940744,8358.932007438807,694.680984487964,695375.665472452
,45,76,695375.665472452,1593.569233374369,9980.035214556843,8386.465981182475,686.9891994912695,687676.1886907606
,46,75,687676.1886907606,1575.9245990829932,9990.015249771395,8414.090650688402,679.2620980400723,679941.3601381123
,47,74,679941.3601381123,1558.1989503165075,10000.005265021162,8441.806314704654,671.4995538234076,672171.053377231
,48,73,672171.053377231,1540.391997322821,10010.005270286176,8469.613272963355,663.7014401042677,664365.141544372
,49,72,664365.141544372,1522.503449372519,10020.015275556463,8497.511826183943,655.867629718188,656523.4973479061
,50,71,656523.4973479061,1504.5330147556183,10030.035290832006,8525.502276076388,647.9979950718298,648645.9930669016
,51,70,648645.9930669016,1486.4804007783162,10040.065326122838,8553.584925344521,640.092408141557,640732.5005496986
