input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.025, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001500,2086.4583333333335,17773.98264788767,15687.524314554337,1478.7187135281688,987291.1943989738
,2,59,987291.1943989738,2056.8566549978623,17800.64362185953,15743.786966861668,1457.3211111481685,973004.7285432604
,3,58,973004.7285432604,2027.0931844651257,17827.34458729233,15800.251402827203,1435.80671571065,958640.2838561438
,4,57,958640.2838561438,1997.1672580336328,17854.085604173273,15856.91834613964,1414.1750482650066,944197.5405582692
,5,56,944197.5405582692,1967.0782094963943,17880.866732579565,15913.78852308317,1392.4256280527793,929676.1776632388
,6,55,929676.1776632388,1936.8253701317476,17907.688032678427,15970.862662546679,1370.5579725010384,915075.8729731932
,7,54,915075.8729731932,1906.4080686941525,17934.54956472748,16028.141496033328,1348.57159721574,900396.3030743756
,8,53,900396.3030743756,1875.8256314049493,17961.451389074562,16085.625757669613,1326.4660159750592,885637.1433326812
,9,52,885637.1433326812,1845.0773819430858,17988.393566158193,16143.316184215108,1304.2407407226992,870798.0678891888
,10,51,870798.0678891888,1814.16264143581,18015.376156507446,16201.213515071635,1281.8952815611758,855878.7496556783
,11,50,855878.7496556783,1783.0807284493296,18042.399220742223,16259.318492292894,1259.4291467450782,840878.8603101305
,12,49,840878.8603101305,1751.8309589794385,18069.462819573357,16317.631860593918,1236.841842674305,825798.0702922109
,13,48,825798.0702922109,1720.412646442106,18096.56701380276,16376.154367360654,1214.1328738872755,810636.0487987376
,14,47,810636.0487987376,1688.8251016640365,18123.71186432348,16434.886762659444,1191.3017430541174,795392.4637791322
,15,46,795392.4637791322,1657.0676328731922,18150.897432119964,16493.82979924677,1168.3479509698284,780066.9819308553
,16,45,780066.9819308553,1625.139545689282,18178.12377826817,16552.98423257889,1145.2709965474148,764659.2686948238
,17,44,764659.2686948238,1593.0401431142163,18205.390963935606,16612.35082082139,1122.0703768110038,749168.9882508134
,18,43,749168.9882508134,1560.768725522528,18232.699050381525,16671.930324858997,1098.745586888932,733595.8035128434
,19,42,733595.8035128434,1528.3245906517573,18260.04809895713,16731.72350830537,1075.2961200068073,717939.3761245449
,20,41,717939.3761245449,1495.7070335928017,18287.438171105554,16791.731137512754,1051.7214674805484,702199.3664545127
,21,40,702199.3664545127,1462.9153467802348,18314.869328362263,16851.953981582028,1028.0211187093962,686375.43359164
,22,39,686375.43359164,1429.9488199825832,18342.341632354797,16912.392812372214,1004.1945611689018,670467.2353404367
,23,38,670467.2353404367,1396.8067402925765,18369.85514480336,16973.048404510784,980.2412804038889,654474.4282163298
,24,37,654474.4282163298,1363.4883921173537,18397.409927520584,17033.92153540323,956.1607600213899,638396.667440948
,25,36,638396.667440948,1329.9930571686416,18425.006042411882,17095.01298524324,931.9524816835573,622233.6069373883
,26,35,622233.6069373883,1296.3200144528923,18452.643551475536,17156.323537022643,907.6159251005486,605984.8993254661
,27,34,605984.8993254661,1262.4685402613877,18480.3225168028,17217.853976541413,883.1505680233872,589650.1959169481
,28,33,589650.1959169481,1228.4379081603086,18508.043000578036,17279.60509241773,858.5558862367958,573229.1467107673
,29,32,573229.1467107673,1194.2273889807652,18535.80506507894,17341.577676098175,833.8313535520037,556721.4003882211
,30,31,556721.4003882211,1159.836250808794,18563.60877267655,17403.77252186776,808.9764417995302,540126.6043081529
,31,30,540126.6043081529,1125.2637589753185,18591.454185835624,17466.190426860307,783.990620821939,523444.4045021146
,32,29,523444.4045021146,1090.509176046072,18619.341367114364,17528.832191068293,758.8733584665696,506674.44566951285
,33,28,506674.44566951285,1055.571761811485,18647.270379165093,17591.698617353606,733.624120578239,489816.37117273745
,34,27,489816.37117273745,1020.4507732765363,18675.241284733896,17654.79051145736,708.2423709919202,472869.823032272
,35,26,472869.823032272,985.1454646505666,18703.254146661035,17718.10868201047,682.7275715253924,455834.44192178687
