input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.06, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1002666.6666666666,5013.333333333333,7007.205375986388,1993.8720426530554,2668.460785664036,1003341.2554096776
,2,251,1003341.2554096776,5016.706277048388,7025.891256989019,2009.184979940631,2670.2188544792984,1004002.2892842162
,3,250,1004002.2892842162,5020.011446421081,7044.626967007655,2024.6155205865743,2671.940463369679,1004649.6142269993
,4,249,1004649.6142269993,5023.248071134997,7063.412638919675,2040.1645677846782,2673.625199091239,1005283.074858306
,5,248,1005283.074858306,5026.41537429153,7082.248405956794,2055.8330316652646,2675.272644871042,1005902.5144715117
,6,247,1005902.5144715117,5029.512572357558,7101.134401706013,2071.6218293484544,2676.882380379102,1006507.7750225423
,7,246,1006507.7750225423,5032.538875112712,7120.070760110561,2087.5318849978494,2678.4539817001187,1007098.6971192446
,8,245,1007098.6971192446,5035.493485596223,7139.057615470856,2103.564129874633,2679.9870213049867,1007675.120010675
,9,244,1007675.120010675,5038.375600053375,7158.095102445445,2119.7195023920704,2681.4810680220876,1008236.881576305
,10,243,1008236.881576305,5041.184407881526,7177.183356051965,2135.9989481704397,2682.935687008359,1008783.8183151429
,11,242,1008783.8183151429,5043.919091575714,7196.322511668103,2152.403420092389,2684.3504397201345,1009315.7653347705
,12,241,1009315.7653347705,5046.578826673853,7215.512705032551,2168.933878358698,2685.724883883765,1009832.5563402956
,13,240,1009832.5563402956,5049.162781701478,7234.75407224597,2185.591290544492,2687.058573466003,1010334.0236232171
,14,239,1010334.0236232171,5051.670118116086,7254.046749771959,2202.376631655873,2688.3510586441635,1010819.9980502054
,15,238,1010819.9980502054,5054.0999902510275,7273.390874438019,2219.290884186991,2689.601885776049,1011290.3090517945
,16,237,1011290.3090517945,5056.451545258972,7292.7865834365175,2236.3350381775454,2690.810597369645,1011744.7846109866
,17,236,1011744.7846109866,5058.723923054933,7312.234014325682,2253.5100912707494,2691.9767320525752,1012183.2512517684
,18,235,1012183.2512517684,5060.916256258843,7331.7333050305515,2270.817048771709,2693.099824541325,1012605.5340275381
,19,234,1012605.5340275381,5063.027670137691,7351.284593843965,2288.2569237062744,2694.179405610218,1013011.4565094421
,20,233,1013011.4565094421,5065.057282547211,7370.88801942755,2305.830736880339,2695.215002060165,1013400.8407746219
,21,232,1013400.8407746219,5067.00420387311,7390.54372081269,2323.5395169395797,2696.206136687153,1013773.5073943696
,22,231,1013773.5073943696,5068.867536971848,7410.251837401523,2341.384300429675,2697.1523282505063,1014129.2754221903
,23,230,1014129.2754221903,5070.646377110952,7430.012508967927,2359.366131856975,2698.053091440889,1014467.9623817743
,24,229,1014467.9623817743,5072.3398119088715,7449.825875658507,2377.486063749636,2698.9079368480657,1014789.3842548728
,25,228,1014789.3842548728,5073.946921274364,7469.692077993597,2395.745156719233,2699.7163709284096,1015093.355469082
,26,227,1015093.355469082,5075.46677734541,7489.6112568682465,2414.1444795228363,2700.4778959721575,1015379.6888855314
,27,226,1015379.6888855314,5076.898444427657,7509.583553553228,2432.685109125571,2701.1920100704156,1015648.1957864763
,28,225,1015648.1957864763,5078.240978932381,7529.609109696036,2451.3681307636552,2701.8582070819,1015898.6858627945
,29,224,1015898.6858627945,5079.493429313973,7549.688067321893,2470.19463800792,2702.475976599431,1016130.967201386
,30,223,1016130.967201386,5080.65483600693,7569.820568834751,2489.1657328278206,2703.044803916155,1016344.8462724743
,31,222,1016344.8462724743,5081.724231362371,7590.006757018308,2508.282525655937,2703.5641699915154,1016540.1279168099
,32,221,1016540.1279168099,5082.70063958405,7610.246775037024,2527.5461354529743,2704.033551416952,1016716.6153327739
,33,220,1016716.6153327739,5083.583076663869,7630.540766437121,2546.9576897732522,2704.452420381335,1016874.110063382
,34,219,1016874.110063382,5084.37055031691,7650.8888751476225,2566.518324830712,2704.8202446361365,1017012.4119831874
