input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,3750,9259.25925925926,13009.25925925926,0,990740.7407407408
,2,107,990740.7407407408,3715.277777777778,9259.25925925926,12974.537037037036,0,981481.4814814816
,3,106,981481.4814814816,3680.5555555555557,9259.259259259261,12939.814814814818,0,972222.2222222224
,4,105,972222.2222222224,3645.833333333334,9259.259259259261,12905.092592592595,0,962962.9629629632
,5,104,962962.9629629632,3611.1111111111118,9259.259259259261,12870.370370370372,0,953703.7037037039
,6,103,953703.7037037039,3576.3888888888896,9259.259259259261,12835.64814814815,0,944444.4444444447
,7,102,944444.4444444447,3541.6666666666674,9259.259259259263,12800.92592592593,0,935185.1851851855
,8,101,935185.1851851855,3506.9444444444457,9259.259259259263,12766.203703703708,0,925925.9259259263
,9,100,925925.9259259263,3472.2222222222235,9259.259259259263,12731.481481481485,0,916666.6666666671
,10,99,916666.6666666671,3437.5000000000014,9259.259259259263,12696.759259259265,0,907407.4074074079
,11,98,907407.4074074079,3402.7777777777796,9259.259259259265,12662.037037037044,0,898148.1481481487
,12,97,898148.1481481487,3368.0555555555575,9259.259259259265,12627.314814814821,0,888888.8888888895
,13,96,888888.8888888895,3333.3333333333353,9259.259259259265,12592.5925925926,0,879629.6296296302
,14,95,879629.6296296302,3298.611111111113,9259.259259259266,12557.87037037038,0,870370.370370371
,15,94,870370.370370371,3263.8888888888914,9259.259259259266,12523.148148148157,0,861111.1111111118
,16,93,861111.1111111118,3229.1666666666692,9259.259259259266,12488.425925925936,0,851851.8518518526
,17,92,851851.8518518526,3194.444444444447,9259.259259259268,12453.703703703715,0,842592.5925925934
,18,91,842592.5925925934,3159.7222222222254,9259.259259259268,12418.981481481493,0,833333.3333333342
,19,90,833333.3333333342,3125.000000000003,9259.259259259268,12384.259259259272,0,824074.074074075
,20,89,824074.074074075,3090.277777777781,9259.25925925927,12349.537037037051,0,814814.8148148158
,21,88,814814.8148148158,3055.555555555559,9259.25925925927,12314.814814814828,0,805555.5555555564
,22,87,805555.5555555564,3020.8333333333367,9259.25925925927,12280.092592592606,0,796296.2962962971
,23,86,796296.2962962971,2986.111111111114,9259.259259259268,12245.370370370383,0,787037.0370370379
,24,85,787037.0370370379,2951.388888888892,9259.25925925927,12210.648148148162,0,777777.7777777787
,25,84,777777.7777777787,2916.66666666667,9259.25925925927,12175.92592592594,0,768518.5185185194
,26,83,768518.5185185194,2881.9444444444475,9259.25925925927,12141.203703703717,0,759259.25925926
,27,82,759259.25925926,2847.222222222225,9259.259259259268,12106.481481481493,0,750000.0000000008
,28,81,750000.0000000008,2812.5000000000027,9259.25925925927,12071.759259259274,0,740740.7407407416
,29,80,740740.7407407416,2777.777777777781,9259.25925925927,12037.037037037051,0,731481.4814814823
,30,79,731481.4814814823,2743.0555555555584,9259.25925925927,12002.314814814828,0,722222.222222223
,31,78,722222.222222223,2708.3333333333358,9259.259259259268,11967.592592592604,0,712962.9629629637
,32,77,712962.9629629637,2673.611111111114,9259.25925925927,11932.870370370383,0,703703.7037037045
,33,76,703703.7037037045,2638.888888888892,9259.25925925927,11898.148148148162,0,694444.4444444452
,34,75,694444.4444444452,2604.1666666666692,9259.25925925927,11863.42592592594,0,685185.1851851859
,35,74,685185.1851851859,2569.444444444447,9259.259259259268,11828.703703703715,0,675925.9259259267
,36,73,675925.9259259267,2534.722222222225,9259.25925925927,11793.981481481494,0,666666.6666666674
,37,72,666666.6666666674,2500.0000000000027,9259.25925925927,11759.259259259274,0,657407.4074074081
,38,71,657407.4074074081,2465.2777777777806,9259.25925925927,11724.537037037051,0,648148.1481481488
,39,70,648148.1481481488,2430.555555555558,9259.259259259268,11689.814814814827,0,638888.8888888896
