input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.02, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1003333.3333333334,1672.2222222222224,5574.074074074074,7246.2962962962965,3325.8641975308647,1001085.1234567902
,2,179,1001085.1234567902,1668.475205761317,5592.6543209876545,7261.129526748971,3318.3082304526756,998810.7773662553
,3,178,998810.7773662553,1664.684628943759,5611.296502057614,7275.981131001373,3310.6649362139924,996510.1458004117
,4,177,996510.1458004117,1660.8502430006863,5630.0008237311395,7290.851066731826,3302.9338165889353,994183.0787932695
,5,176,994183.0787932695,1656.9717979887826,5648.767493143577,7305.7392911323595,3295.11437100042,991829.4256711263
,6,175,991829.4256711263,1653.0490427852108,5667.596718120722,7320.645760905933,3287.206096510019,989449.0350495157
,7,174,989449.0350495157,1649.0817250825262,5686.4887071811245,7335.57043226365,3279.2084878077817,987041.7548301423
,8,173,987041.7548301423,1645.0695913835705,5705.443669538395,7350.513260921965,3271.121037202013,984607.4321978058
,9,172,984607.4321978058,1641.0123869963431,5724.461815103522,7365.474202099866,3262.943234609008,982145.9136173113
,10,171,982145.9136173113,1636.9098560288523,5743.5433544872,7380.453210516052,3254.6745675427474,979657.0448303669
,11,170,979657.0448303669,1632.7617413839448,5762.688499002158,7395.450240386102,3246.3145211045494,977140.6708524693
,12,169,977140.6708524693,1628.5677847541156,5781.897460665498,7410.465245419614,3237.8625779726794,974596.6359697764
,13,168,974596.6359697764,1624.327726616294,5801.1704522010505,7425.4981788173445,3229.318218391918,972024.7837359674
,14,167,972024.7837359674,1620.0413062266123,5820.507687041721,7440.548993268333,3220.6809201630854,969424.9569690886
,15,166,969424.9569690886,1615.7082616151479,5839.909379331859,7455.617640947006,3211.9501586325227,966796.9977483893
,16,165,966796.9977483893,1611.3283295806489,5859.375743929631,7470.70407351028,3203.1254066815322,964140.7474111412
,17,164,964140.7474111412,1606.9012456852354,5878.906996409398,7485.808242094633,3194.206134715773,961456.0465494476
,18,163,961456.0465494476,1602.4267442490793,5898.503353064096,7500.930097313175,3185.191810654612,958742.7350070381
,19,162,958742.7350070381,1597.9045583450636,5918.165030907643,7516.0695892527065,3176.0818999204353,956000.651876051
,20,161,956000.651876051,1593.3344197934184,5937.892247677335,7531.2266674707535,3166.8758654279122,953229.6354938016
,21,160,953229.6354938016,1588.716059156336,5957.68522183626,7546.401280992596,3157.573167573218,950429.5234395385
,22,159,950429.5234395385,1584.0492057325644,5977.544172575715,7561.593378308279,3148.1732642232096,947600.1525311861
,23,158,947600.1525311861,1579.333587551977,5997.469319817634,7576.802907369611,3138.6756107045617,944741.3588220731
,24,157,944741.3588220731,1574.5689313701218,6017.460884217026,7592.029815587148,3129.079659792854,941852.9775976489
,25,156,941852.9775976489,1569.7549626627483,6037.519087164415,7607.274049827163,3119.384861701615,938934.8433721861
,26,155,938934.8433721861,1564.8914056203103,6057.644150788297,7622.535556408608,3109.590664071326,935986.7898854691
,27,154,935986.7898854691,1559.9779831424487,6077.836297957591,7637.81428110004,3099.696511958372,933008.6500994699
,28,153,933008.6500994699,1555.01441683245,6098.095752284117,7653.110169116568,3089.701847823953,930000.2561950097
,29,152,930000.2561950097,1550.0004269916828,6118.422738125064,7668.4231651167465,3079.606111522949,926961.4395684076
,30,151,926961.4395684076,1544.9357326140127,6138.817480585481,7683.753213199493,3069.4087402927403,923892.0308281148
,31,150,923892.0308281148,1539.8200513801914,6159.280205520766,7699.100256900957,3059.1091687419803,920791.859791336
,32,149,920791.859791336,1534.6530996522267,6179.811139539168,7714.464239191395,3048.706828839323,917660.7554806363
,33,148,917660.7554806363,1529.4345924677273,6200.410510004299,7729.845102472026,3038.201149902107,914498.5461205341
,34,147,914498.5461205341,1524.1642435342235,6221.078545037647,7745.242788571871,3027.5915585849884,911305.0591340814
,35,146,911305.0591340814,1518.841765223469,6241.815473521106,7760.657238744575,3016.877478868534,908080.1211394288
,36,145,908080.1211394288,1513.4668685657148,6262.621525099509,7776.088393665224,3006.0583320477645,904823.5579463771
,37,144,904823.5579463771,1508.0392632439618,6283.496930183174,7791.536193427136,2995.1335367206466,901535.1945529146
,38,143,901535.1945529146,1502.5586575881912,6304.441919950452,7807.0005775386435,2984.1025087765474,898214.8551417408
,39,142,898214.8551417408,1497.0247585695681,6325.456726350287,7822.481484919855,2972.9646613846353,894862.3630767751
,40,141,894862.3630767751,1491.4372717946253,6346.541582104788,7837.9788538994135,2961.7194049822347,891477.5408996526
,41,140,891477.5408996526,1485.7959014994212,6367.696720711804,7853.492622211225,2950.3661472631366,888060.210326204
,42,139,888060.210326204,1480.1003505436734,6388.922376447511,7869.022726991185,2938.904293165855,884610.1922429224
,43,138,884610.1922429224,1474.3503204048707,6410.218784369003,7884.569104773873,2927.333244861845,881127.3067034152
,44,137,881127.3067034152,1468.5455111723588,6431.586180316899,7900.131691489258,2915.6524017436614,877611.372924842
,45,136,877611.372924842,1462.6856215414036,6453.024800917956,7915.7104224593595,2903.8611604130806,874062.2092843372
,46,135,874062.2092843372,1456.7703488072289,6474.534883587683,7931.305232394912,2891.958914669165,870479.6333154186
,47,134,870479.6333154186,1450.799388859031,6496.116666532975,7946.916055392006,2879.945055496286,866863.461704382
,48,133,866863.461704382,1444.7724361739702,6517.770388754751,7962.5428249287215,2867.818971052091,863213.5102866793
,49,132,863213.5102866793,1438.6891838111321,6539.496290050601,7978.185473861733,2855.580046655429,859529.5940432841
,50,131,859529.5940432841,1432.5493234054736,6561.294611017435,7993.843934422909,2843.2276647742224,855811.5270970408
,51,130,855811.5270970408,1426.3525451617347,6583.16559305416,8009.518138215895,2830.761205013289,852059.1227089999
,52,129,852059.1227089999,1420.0985378483333,6605.10947836434,8025.208016212673,2818.1800441021187,848272.1932747377
,53,128,848272.1932747377,1413.7869887912295,6627.126509958888,8040.9134987501175,2805.483555882596,844450.5503206614
,54,127,844450.5503206614,1407.417583867769,6649.2169316587515,8056.634515526521,2792.6711112966755,840594.0045002992
,55,126,840594.0045002992,1400.990007500499,6671.380988097613,8072.370995598112,2779.7420783740054,836702.3655905756
,56,125,836702.3655905756,1394.5039426509595,6693.618924724605,8088.122867375564,2766.6958222195035,832775.4424880705
,57,124,832775.4424880705,1387.9590708134508,6715.93098780702,8103.890058620471,2753.5317050008784,828813.0432052644
,58,123,828813.0432052644,1381.355072008774,6738.317424433044,8119.672496441818,2740.2490859361046,824814.9748667674
,59,122,824814.9748667674,1374.691624777946,6760.778482514487,8135.470107292433,2726.8473212808435,820781.0437055338
,60,121,820781.0437055338,1367.9684061758899,6783.314410789536,8151.282816965426,2713.3257643158145,816711.0550590601
,61,120,816711.0550590601,1361.1850917651002,6805.925458825501,8167.110550590601,2699.6837653341154,812604.8133655686
,62,119,812604.8133655686,1354.3413556092812,6828.611877021585,8182.953232630866,2685.9206716284903,808462.1221601755
,63,118,808462.1221601755,1347.4368702669592,6851.373916611657,8198.810786878616,2672.0358274785463,804282.7840710423
,64,117,804282.7840710423,1340.4713067850705,6874.211829667029,8214.683136452099,2658.028574137918,800066.6008155133
,65,116,800066.6008155133,1333.4443346925223,6897.125869099253,8230.570203791774,2643.89824982138,795813.3731962354
,66,115,795813.3731962354,1326.3556219937257,6920.116288662916,8246.471910656643,2629.6441896919087,791522.9010972644
,67,114,791522.9010972644,1319.2048351621074,6943.183342958459,8262.388178120567,2615.2657258476866,787194.9834801536
,68,113,787194.9834801536,1311.9916391335894,6966.327287434988,8278.318926568578,2600.7621873090625,782829.4183800278
,69,112,782829.4183800278,1304.7156973000463,6989.548378393105,8294.26407569315,2586.1329000054493,778426.0029016401
,70,111,778426.0029016401,1297.3766715027336,7012.846872987749,8310.223544490482,2571.377186762175,773984.5332154146
,71,110,773984.5332154146,1289.974222025691,7036.223029231042,8326.197251256734,2556.4943672872787,769504.8045534708
,72,109,769504.8045534708,1282.508007589118,7059.677105995145,8342.185113584263,2541.4837581582524,764986.611205634
,73,108,764986.611205634,1274.9776853427234,7083.209363015129,8358.187048357853,2526.3446728087297,760429.7465154276
,74,107,760429.7465154276,1267.382910859046,7106.820060891847,8374.202971750892,2511.0764215151194,755834.0028760509
,75,106,755834.0028760509,1259.7233381267515,7130.50946109482,8390.232799221572,2495.678311383187,751199.1717263393
,76,105,751199.1717263393,1251.998619543899,7154.277825965136,8406.276445509035,2480.1496463345807,746525.0435467088
,77,104,746525.0435467088,1244.2084059111814,7178.125418718353,8422.333824629535,2464.4897270933016,741811.4078550837
,78,103,741811.4078550837,1236.3523464251396,7202.052503447415,8438.404849872555,2448.6978511721213,737058.0532028084
,79,102,737058.0532028084,1228.4300886713474,7226.059345125573,8454.48943379692,2432.773312858943,732264.7671705417
,80,101,732264.7671705417,1220.4412786175697,7250.146209609324,8470.587488226893,2416.715403203108,727431.3363641355
,81,100,727431.3363641355,1212.3855606068926,7274.313363641355,8486.698924248247,2400.5234100016473,722557.5464104958
,82,99,722557.5464104958,1204.2625773508264,7298.561074853493,8502.823652204319,2384.1966177854742,717643.1819534277
,83,98,717643.1819534277,1196.0719699223796,7322.88961176967,8518.96158169205,2367.734307805527,712688.0266494636
,84,97,712688.0266494636,1187.813377749106,7347.299243808903,8535.11262155801,2351.1357580188487,707691.8631636734
,85,96,707691.8631636734,1179.4864386061224,7371.790241288265,8551.276679894387,2334.4002430746173,702654.4731654598
,86,95,702654.4731654598,1171.0907886090997,7396.3628754258925,8567.453664034992,2317.5270343001134,697575.6373243341
,87,94,697575.6373243341,1162.6260622072236,7421.01741834398,8583.643480551204,2300.5153996866343,692455.1353056768
,88,93,692455.1353056768,1154.091892176128,7445.754143071794,8599.846035247921,2283.36460387535,687292.7457664803
,89,92,687292.7457664803,1145.4879096108007,7470.5733235487,8616.0612331595,2266.0739081431057,682088.2463510748
,90,91,682088.2463510748,1136.813743918458,7495.475234627195,8632.288978545654,2248.642570388159,676841.4136868358
,91,90,676841.4136868358,1128.069022811393,7520.460152075953,8648.529174887346,2231.069845115866,671552.0233798757
,92,89,671552.0233798757,1119.253372299793,7545.528352582873,8664.781724882665,2213.35498342431,666219.8500107172
,93,88,666219.8500107172,1110.3664166845288,7570.68011375815,8681.046530442678,2195.4972329898633,660844.6671299489
,94,87,660844.6671299489,1101.4077785499148,7595.9157141373435,8697.323492687257,2177.495838052705,655426.2472538642
,95,86,655426.2472538642,1092.3770787564404,7621.235433184467,8713.612511940908,2159.350039402266,649964.361860082
,96,85,649964.361860082,1083.27393643347,7646.639551295082,8729.913487728552,2141.059074362623,644458.7813831496
,97,84,644458.7813831496,1074.097968971916,7672.128349799399,8746.226318771314,2122.622176777834,638909.2752101279
,98,83,638909.2752101279,1064.84879201688,7697.702110965397,8762.550902982277,2104.0385769972086,633315.6116761598
,99,82,633315.6116761598,1055.5260194602663,7723.361118001949,8778.887137462216,2085.307501860526,627677.5580600183
,100,81,627677.5580600183,1046.129263433364,7749.105655061955,8795.23491849532,2066.428174683188,621994.8805796396
,101,80,621994.8805796396,1036.6581342993993,7774.936007245495,8811.594141544894,2047.399815241314,616267.3443876355
,102,79,616267.3443876355,1027.1122406460593,7800.8524606029805,8827.96470124904,2028.221639756775,610494.7135667893
,103,78,610494.7135667893,1017.4911892779822,7826.855302138324,8844.346491416307,2008.8928608821698,604676.7511255331
,104,77,604676.7511255331,1007.794585209222,7852.944819812119,8860.73940502134,1989.412687685737,598813.2189934067
,105,76,598813.2189934067,998.022031655678,7879.121302544826,8877.143334200504,1969.7803256362065,592903.878016498
,106,75,592903.878016498,988.1731300274968,7905.385040219974,8893.55817024747,1949.9949765875938,586948.4879528657
,107,74,586948.4879528657,978.2474799214428,7931.736323687373,8909.983803608817,1930.0558387639278,580946.8074679422
,108,73,580946.8074679422,968.2446791132371,7958.1754447663325,8926.42012387957,1909.96210674392,574898.5941299199
,109,72,574898.5941299199,958.1643235498666,7984.702696248887,8942.867019798754,1889.71297144557,568803.6044051165
,110,71,568803.6044051165,948.0060073418609,8011.318371903049,8959.32437924491,1869.3076201107117,562661.5936533242
,111,70,562661.5936533242,937.7693227555403,8038.02276647606,8975.7920892316,1848.745236289494,556472.3161231376
,112,69,556472.3161231376,927.4538602052294,8064.816175697646,8992.270035902875,1828.0249998248,550235.5249472648
,113,68,550235.5249472648,917.0592082454414,8091.698896283306,9008.758104528748,1807.1460868366053,543950.9721378181
,114,67,543950.9721378181,906.5849535630302,8118.671225937584,9025.256179500613,1786.1076697062686,537618.4085815868
,115,66,537618.4085815868,896.0306809693113,8145.7334633573755,9041.764144326688,1764.908917060765,531237.5840352903
,116,65,531237.5840352903,885.3959733921505,8172.885908235236,9058.281881627387,1743.5489937568505,524808.247120812
,117,64,524808.247120812,874.68041186802,8200.128861262687,9074.809273130706,1722.0270608651642,518330.14532041445
,118,63,518330.14532041445,863.8835755340241,8227.462624133563,9091.346199667587,1700.3422756542698,511803.02497193514
,119,62,511803.02497193514,853.0050416198919,8254.887499547342,9107.892541167234,1678.4937915746261,505226.6312639624
,120,61,505226.6312639624,842.0443854399374,8282.403791212499,9124.448176652437,1656.4807582424999,498600.70823099243
,121,60,498600.70823099243,831.0011803849875,8310.011803849873,9141.012984234862,1634.3023214238085,491924.9987485664
,122,59,491924.9987485664,819.8749979142773,8337.71184319604,9157.586841110318,1611.9576230179011,485199.2445283882
,123,58,485199.2445283882,808.6654075473137,8365.504216006693,9174.169623554008,1589.4458010412718,478423.1861134228
,124,57,478423.1861134228,797.3719768557047,8393.38923006005,9190.761206915753,1566.7659896112093,471596.56287297397
,125,56,471596.56287297397,785.9942714549567,8421.36719416025,9207.361465615206,1543.9173189293792,464719.1129977431
,126,55,464719.1129977431,774.5318549962386,8449.438418140784,9223.970273137023,1520.8989152653412,457790.57349486765
,127,54,457790.57349486765,762.9842891581128,8477.60321286792,9240.587502026032,1497.7099009399992,450810.68018293974
,128,53,450810.68018293974,751.3511336382329,8505.861890244147,9257.21302388238,1474.3493943089854,443779.1676870046
,129,52,443779.1676870046,739.6319461450078,8534.214763211627,9273.846709356634,1450.8165097459766,436695.76943353895
,130,51,436695.76943353895,727.8262823892317,8562.662145755667,9290.488428144898,1427.1103576259443,429560.2176454092
,131,50,429560.2176454092,715.9336960756821,8591.204352908184,9307.138048983867,1403.2300443083368,422372.2433368094
,132,49,422372.2433368094,703.9537388946824,8619.841700751213,9323.795439645895,1379.174672120194,415131.57630817837
,133,48,415131.57630817837,691.8859605136306,8648.574506420382,9340.460466934013,1354.9433393391932,407837.9451410971
,134,47,407837.9451410971,679.7299085684953,8677.403088108449,9357.132996676944,1330.535140176629,400491.0771931653
,135,46,400491.0771931653,667.4851286552756,8706.32776506881,9373.812893724085,1305.9491647603218,393090.6985928568
,136,45,393090.6985928568,655.151164321428,8735.348857619041,9390.500021940468,1281.1844991174594,385636.53423435526
,137,44,385636.53423435526,642.7275570572588,8764.466687144437,9407.194244201695,1256.2402251573697,378128.3077723682
,138,43,378128.3077723682,630.2138462872804,8793.681576101586,9423.895422388867,1231.1154206542221,370565.74161692086
,139,42,370565.74161692086,617.6095693615348,8822.993848021924,9440.60341738346,1205.8091592296632,362948.55692812864
,140,41,362948.55692812864,604.9142615468811,8852.403827515333,9457.318089062213,1180.3205103353778,355276.4736109487
,141,40,355276.4736109487,592.1274560182479,8881.911840273719,9474.039296291967,1154.6485392355835,347549.2103099106
,142,39,347549.2103099106,579.248683849851,8911.51821307463,9490.766896924482,1128.7923069894532,339766.48440382537
,143,38,339766.48440382537,566.2774740063757,8941.223273784877,9507.500747791253,1102.7508704334684,331928.012000474
,144,37,331928.012000474,553.2133533341233,8971.027351364162,9524.240704698286,1076.5232821636996,324033.50793127355
,145,36,324033.50793127355,540.0558465521226,9000.93077586871,9540.986622420833,1050.1085905180162,316082.68574592285
,146,35,316082.68574592285,526.8044762432048,9030.933878454938,9557.738354698144,1023.5058395582264,308075.2577070261
,147,34,308075.2577070261,513.4587628450436,9061.03699138312,9574.495754228163,996.7140690521433,300010.9347846951
,148,33,300010.9347846951,500.01822464115855,9091.240448021064,9591.258672662223,969.7323144555803,291889.4266511296
,149,32,291889.4266511296,486.4823777518827,9121.5445828478,9608.026960599684,942.5596068942727,283710.4416751761
,150,31,283710.4416751761,472.8507361252935,9151.949731457293,9624.800467582587,915.1949731457294,275473.68691686454
,151,30,275473.68691686454,459.1228115281076,9182.456230562151,9641.57904209026,887.6374356210081,267178.8681219234
,152,29,267178.8681219234,445.29811353653906,9213.064417997359,9658.362531533898,859.8860123464203,258825.6897162725
,153,28,258825.6897162725,431.37614952712084,9243.774632724018,9675.15078225114,831.9397169451615,250413.85480049363
,154,27,250413.85480049363,417.3564246674894,9274.587214833098,9691.943639500587,803.7975586188685,241943.0651442794
,155,26,241943.0651442794,403.23844190713237,9305.502505549208,9708.740947456341,775.4585421291007,233413.0211808593
,156,25,233413.0211808593,389.02170196809885,9336.520847234373,9725.542549202471,746.9216677787498,224823.42200140367
,157,24,224823.42200140367,374.7057033356728,9367.64258339182,9742.348286727492,718.1859313933728,216173.96534940522
,158,23,216173.96534940522,360.28994224900873,9398.868058669792,9759.1580009188,689.2503243024515,207464.34761503787
,159,22,207464.34761503787,345.77391269172983,9430.197618865357,9775.971531557087,660.113833320575,198694.2638294931
,160,21,198694.2638294931,331.15710638248856,9461.631610928243,9792.788717310732,630.7754407285496,189863.4076592934
,161,20,189863.4076592934,316.43901276548905,9493.17038296467,9809.60939573016,601.2341242544293,180971.4714005832
