input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.03, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1002083.3333333334,2505.2083333333335,9278.54938271605,11783.757716049384,2068.3432998971193,994873.1272505145
,2,107,994873.1272505145,2487.1828181262863,9297.879693930041,11785.062512056327,2053.281765742884,987628.5293223273
,3,106,987628.5293223273,2469.0713233058186,9317.25027662573,11786.321599931547,2038.1484980118782,980349.4275437135
,4,105,980349.4275437135,2450.8735688592838,9336.661214702033,11787.534783561317,2022.9432631854404,973035.7095921969
,5,104,973035.7095921969,2432.589273980492,9356.112592232663,11788.701866213156,2007.6658270832588,965687.2628270475
,6,103,965687.2628270475,2414.218157067619,9375.60449346648,11789.822650534099,1992.3159548616272,958303.9742884426
,7,102,958303.9742884426,2395.7599357211066,9395.137002827869,11790.896938548976,1976.8934110116975,950885.7306966265
,8,101,950885.7306966265,2377.2143267415663,9414.710204917094,11791.92453165866,1961.3979593577278,943432.4184510671
,9,100,943432.4184510671,2358.581046127668,9434.324184510671,11792.905230638338,1945.829363055326,935943.9236296117
,10,99,935943.9236296117,2339.8598090740293,9453.979026561734,11793.838835635763,1930.1873845896876,928420.1319876397
,11,98,928420.1319876397,2321.0503299690995,9473.674816200406,11794.725146169505,1914.471785773832,920860.9289572132
,12,97,920860.9289572132,2302.152322393033,9493.411638734156,11795.563961127189,1898.6823277468313,913266.1996462259
,13,96,913266.1996462259,2283.1654991155647,9513.189579648186,11796.35507876375,1882.8187709720369,905635.8288375498
,14,95,905635.8288375498,2264.0895720938747,9533.008724605786,11797.098296699662,1866.8808752353,897969.7009881793
,15,94,897969.7009881793,2244.924252470448,9552.869159448715,11797.793411919163,1850.868399643189,890267.7002283739
,16,93,890267.7002283739,2225.6692505709348,9572.77097019757,11798.440220768503,1834.7811026212007,882529.7103607976
,17,92,882529.7103607976,2206.324275901994,9592.714243052147,11799.038518954141,1818.6187419119697,874755.6148596574
,18,91,874755.6148596574,2186.8890371491434,9612.69906439184,11799.588101540983,1802.3810745734697,866945.296869839
,19,90,866945.296869839,2167.3632421745974,9632.725520775988,11800.088762950585,1786.0678569772144,859098.6392060402
,20,89,859098.6392060402,2147.7465980151005,9652.793698944271,11800.540296959372,1769.67884480645,851215.5243519024
,21,88,851215.5243519024,2128.038810879756,9672.903685817073,11800.942496696829,1753.2137930543445,843295.8344591397
,22,87,843295.8344591397,2108.2395861478494,9693.055568495858,11801.295154643707,1736.6724560221746,835339.451346666
,23,86,835339.451346666,2088.348628366665,9713.249434263558,11801.598062630223,1720.054587317505,827346.2564997199
,24,85,827346.2564997199,2068.3656412492996,9733.48537058494,11801.85101183424,1703.3599398523645,819316.1310689873
,25,84,819316.1310689873,2048.2903276724683,9753.763465106991,11802.05379277946,1686.5882658414173,811248.9558697217
,26,83,811248.9558697217,2028.1223896743043,9774.083805659298,11802.206195333603,1669.73931680013,803144.6113808625
,27,82,803144.6113808625,2007.8615284521563,9794.44648025442,11802.308008706577,1652.8128435429335,795002.977744151
,28,81,795002.977744151,1987.5074443603776,9814.851577088284,11802.359021448661,1635.8085961813808,786823.9347632441
,29,80,786823.9347632441,1967.0598369081104,9835.299184540552,11802.359021448663,1618.726324122299,778607.3619028259
,30,79,778607.3619028259,1946.5184047570647,9855.78939117501,11802.307795932076,1601.5657760659392,770353.1382877168
,31,78,770353.1382877168,1925.882845719292,9876.322285739958,11802.20513145925,1584.3267000041185,762061.142701981
,32,77,762061.142701981,1905.1528567549526,9896.897957168585,11802.050813923537,1567.008843218359,753731.2535880307
,33,76,753731.2535880307,1884.3281339700768,9917.516494579351,11801.844628549428,1549.6119522780236,745363.3490457294
,34,75,745363.3490457294,1863.4083726143235,9938.177987276391,11801.586359890714,1532.1357730384439,736957.3068314915
,35,74,736957.3068314915,1842.393267078729,9958.882524749886,11801.275791828615,1514.580050639045,728513.0043573807
,36,73,728513.0043573807,1821.2825108934517,9979.630196676448,11800.9127075699,1496.944529501467,720030.3186902057
,37,72,720030.3186902057,1800.0757967255142,10000.421092919523,11800.496889645037,1479.2289533276794,711509.1265506138
,38,71,711509.1265506138,1778.7728163765346,10021.255303529771,11800.028119906307,1461.4330650980917,702949.3043121821
,39,70,702949.3043121821,1757.3732607804554,10042.13291874546,11799.506179525915,1443.5566070696595,694350.7280005063
,40,69,694350.7280005063,1735.8768200012657,10063.054028992845,11798.93084899411,1425.5993207739862,685713.2732922874
,41,68,685713.2732922874,1714.2831832307184,10084.018724886579,11798.301908117297,1407.5609470154184,677036.8155144162
,42,67,677036.8155144162,1692.5920387860406,10105.027097230093,11797.619136016134,1389.4412258691377,668321.2296430552
,43,66,668321.2296430552,1670.8030741076382,10126.079237015989,11796.882311123627,1371.2398966792484,659566.3903027185
,44,65,659566.3903027185,1648.9159757567963,10147.175235426439,11796.091211183235,1352.9566980568586,650772.171765349
,45,64,650772.171765349,1626.9304294133726,10168.315183833578,11795.24561324695,1334.5913678781571,641938.4479493935
,46,63,641938.4479493935,1604.846119873484,10189.499173799897,11794.345293673381,1316.1436432824867,633065.0924188761
,47,62,633065.0924188761,1582.6627310471904,10210.727297078647,11793.390028125837,1297.6132606704114,624151.9783824679
,48,61,624151.9783824679,1560.3799459561696,10231.999645614227,11792.379591570396,1278.9999557017786,615198.9786925555
,49,60,615198.9786925555,1537.9974467313887,10253.31631154259,11791.31375827398,1260.3034632937768,606205.9658443066
,50,59,606205.9658443066,1515.5149146107667,10274.677387191638,11790.192301802404,1241.5235176189894,597172.811974734
,51,58,597172.811974734,1492.9320299368349,10296.08296508162,11789.014995018455,1222.6598521034423,588099.3888617557
,52,57,588099.3888617557,1470.2484721543894,10317.533137925539,11787.781610079928,1203.712199424646,578985.5679232548
,53,56,578985.5679232548,1447.463919808137,10339.02799862955,11786.491918437687,1184.680291509636,569831.2202161349
,54,55,569831.2202161349,1424.5780505403372,10360.567640293362,11785.145690833699,1165.563859533003,560636.2164353746
,55,54,560636.2164353746,1401.5905410884366,10382.15215621064,11783.742697299078,1146.3626339149248,551400.4269130789
,56,53,551400.4269130789,1378.5010672826972,10403.781639869412,11782.28270715211,1127.0763443191863,542123.7216175286
,57,52,542123.7216175286,1355.3093040438214,10425.456184952473,11780.765488996294,1107.7047196512,532805.9701522273
,58,51,532805.9701522273,1332.0149253805682,10447.17588533779,11779.190810718359,1088.2474880560198,523447.04175494553
,59,50,523447.04175494553,1308.6176043873638,10468.94083509891,11777.558439486274,1068.7043769163472,514046.80529676296
,60,49,514046.80529676296,1285.1170132419074,10490.751128505366,11775.868141747273,1049.0751128505367,504605.1292811081
,61,48,504605.1292811081,1261.5128232027703,10512.606860023085,11774.119683225856,1029.3594217105938,495121.8818427956
,62,47,495121.8818427956,1237.804704606989,10534.5081243148,11772.31282892179,1009.5570285801683,485596.930747061
,63,46,485596.930747061,1213.9923268676525,10556.455016240456,11770.447343108108,989.6676577725427,476030.14338859305
