input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000000,1666.6666666666667,2777.777777777778,4444.444444444444,0,997222.2222222222
,2,359,997222.2222222222,1662.0370370370372,2777.777777777778,4439.814814814815,0,994444.4444444445
,3,358,994444.4444444445,1657.4074074074076,2777.777777777778,4435.185185185185,0,991666.6666666667
,4,357,991666.6666666667,1652.777777777778,2777.777777777778,4430.555555555556,0,988888.888888889
,5,356,988888.888888889,1648.1481481481485,2777.7777777777783,4425.925925925927,0,986111.1111111112
,6,355,986111.1111111112,1643.518518518519,2777.7777777777783,4421.296296296297,0,983333.3333333335
,7,354,983333.3333333335,1638.8888888888891,2777.7777777777783,4416.666666666668,0,980555.5555555557
,8,353,980555.5555555557,1634.2592592592596,2777.7777777777783,4412.037037037038,0,977777.777777778
,9,352,977777.777777778,1629.62962962963,2777.7777777777783,4407.407407407409,0,975000.0000000002
,10,351,975000.0000000002,1625.0000000000005,2777.7777777777783,4402.777777777779,0,972222.2222222225
,11,350,972222.2222222225,1620.370370370371,2777.7777777777787,4398.14814814815,0,969444.4444444447
,12,349,969444.4444444447,1615.7407407407413,2777.7777777777787,4393.51851851852,0,966666.666666667
,13,348,966666.666666667,1611.1111111111118,2777.7777777777787,4388.8888888888905,0,963888.8888888892
,14,347,963888.8888888892,1606.4814814814822,2777.7777777777787,4384.259259259261,0,961111.1111111115
,15,346,961111.1111111115,1601.8518518518526,2777.7777777777787,4379.629629629631,0,958333.3333333337
,16,345,958333.3333333337,1597.222222222223,2777.7777777777787,4375.000000000002,0,955555.555555556
,17,344,955555.555555556,1592.5925925925933,2777.777777777779,4370.370370370372,0,952777.7777777782
,18,343,952777.7777777782,1587.9629629629637,2777.777777777779,4365.740740740743,0,950000.0000000005
,19,342,950000.0000000005,1583.3333333333342,2777.777777777779,4361.111111111113,0,947222.2222222227
,20,341,947222.2222222227,1578.7037037037046,2777.777777777779,4356.481481481484,0,944444.444444445
,21,340,944444.444444445,1574.074074074075,2777.777777777779,4351.851851851854,0,941666.6666666672
,22,339,941666.6666666672,1569.4444444444455,2777.777777777779,4347.222222222224,0,938888.8888888895
,23,338,938888.8888888895,1564.814814814816,2777.7777777777796,4342.592592592596,0,936111.1111111117
,24,337,936111.1111111117,1560.1851851851864,2777.7777777777796,4337.962962962966,0,933333.333333334
,25,336,933333.333333334,1555.5555555555568,2777.7777777777796,4333.333333333337,0,930555.5555555562
,26,335,930555.5555555562,1550.925925925927,2777.7777777777796,4328.703703703706,0,927777.7777777785
,27,334,927777.7777777785,1546.2962962962974,2777.7777777777796,4324.074074074077,0,925000.0000000007
,28,333,925000.0000000007,1541.6666666666679,2777.77777777778,4319.444444444448,0,922222.222222223
,29,332,922222.222222223,1537.0370370370383,2777.77777777778,4314.814814814818,0,919444.4444444452
,30,331,919444.4444444452,1532.4074074074088,2777.77777777778,4310.185185185189,0,916666.6666666674
,31,330,916666.6666666674,1527.7777777777792,2777.77777777778,4305.555555555559,0,913888.8888888897
,32,329,913888.8888888897,1523.1481481481496,2777.77777777778,4300.92592592593,0,911111.1111111119
,33,328,911111.1111111119,1518.51851851852,2777.77777777778,4296.2962962963,0,908333.3333333342
,34,327,908333.3333333342,1513.8888888888905,2777.7777777777806,4291.6666666666715,0,905555.5555555564
,35,326,905555.5555555564,1509.2592592592607,2777.7777777777806,4287.037037037041,0,902777.7777777787
,36,325,902777.7777777787,1504.6296296296312,2777.7777777777806,4282.4074074074115,0,900000.0000000009
,37,324,900000.0000000009,1500.0000000000016,2777.7777777777806,4277.777777777782,0,897222.2222222232
,38,323,897222.2222222232,1495.370370370372,2777.7777777777806,4273.148148148152,0,894444.4444444454
,39,322,894444.4444444454,1490.7407407407425,2777.777777777781,4268.518518518524,0,891666.6666666677
,40,321,891666.6666666677,1486.111111111113,2777.777777777781,4263.888888888894,0,888888.8888888899
,41,320,888888.8888888899,1481.4814814814833,2777.777777777781,4259.259259259265,0,886111.1111111122
,42,319,886111.1111111122,1476.8518518518538,2777.777777777781,4254.629629629635,0,883333.3333333344
,43,318,883333.3333333344,1472.2222222222242,2777.777777777781,4250.0000000000055,0,880555.5555555567
,44,317,880555.5555555567,1467.5925925925944,2777.7777777777815,4245.370370370376,0,877777.7777777789
,45,316,877777.7777777789,1462.9629629629649,2777.7777777777815,4240.740740740746,0,875000.0000000012
,46,315,875000.0000000012,1458.3333333333353,2777.7777777777815,4236.111111111117,0,872222.2222222234
,47,314,872222.2222222234,1453.7037037037057,2777.7777777777815,4231.481481481487,0,869444.4444444457
,48,313,869444.4444444457,1449.0740740740762,2777.7777777777815,4226.851851851858,0,866666.6666666679
,49,312,866666.6666666679,1444.4444444444466,2777.777777777782,4222.222222222228,0,863888.8888888902
,50,311,863888.8888888902,1439.814814814817,2777.777777777782,4217.5925925925985,0,861111.1111111124
,51,310,861111.1111111124,1435.1851851851875,2777.777777777782,4212.962962962969,0,858333.3333333347
,52,309,858333.3333333347,1430.555555555558,2777.777777777782,4208.333333333339,0,855555.5555555569
,53,308,855555.5555555569,1425.9259259259284,2777.777777777782,4203.70370370371,0,852777.7777777791
,54,307,852777.7777777791,1421.2962962962986,2777.7777777777824,4199.074074074081,0,850000.0000000014
,55,306,850000.0000000014,1416.666666666669,2777.7777777777824,4194.444444444452,0,847222.2222222236
,56,305,847222.2222222236,1412.0370370370395,2777.7777777777824,4189.814814814822,0,844444.4444444459
,57,304,844444.4444444459,1407.40740740741,2777.7777777777824,4185.1851851851925,0,841666.6666666681
,58,303,841666.6666666681,1402.7777777777803,2777.777777777783,4180.555555555563,0,838888.8888888904
,59,302,838888.8888888904,1398.1481481481508,2777.777777777783,4175.925925925933,0,836111.1111111126
,60,301,836111.1111111126,1393.5185185185212,2777.777777777783,4171.296296296304,0,833333.3333333349
,61,300,833333.3333333349,1388.8888888888916,2777.777777777783,4166.666666666674,0,830555.5555555571
,62,299,830555.5555555571,1384.259259259262,2777.777777777783,4162.037037037045,0,827777.7777777794
,63,298,827777.7777777794,1379.6296296296323,2777.7777777777833,4157.407407407416,0,825000.0000000016
,64,297,825000.0000000016,1375.0000000000027,2777.7777777777833,4152.7777777777865,0,822222.2222222239
,65,296,822222.2222222239,1370.3703703703732,2777.7777777777833,4148.148148148157,0,819444.4444444461
,66,295,819444.4444444461,1365.7407407407436,2777.7777777777833,4143.518518518527,0,816666.6666666684
,67,294,816666.6666666684,1361.111111111114,2777.7777777777837,4138.888888888898,0,813888.8888888906
,68,293,813888.8888888906,1356.4814814814845,2777.7777777777837,4134.259259259268,0,811111.1111111129
,69,292,811111.1111111129,1351.851851851855,2777.7777777777837,4129.629629629639,0,808333.3333333351
,70,291,808333.3333333351,1347.2222222222254,2777.7777777777837,4125.000000000009,0,805555.5555555574
,71,290,805555.5555555574,1342.5925925925958,2777.777777777784,4120.3703703703795,0,802777.7777777796
,72,289,802777.7777777796,1337.962962962966,2777.777777777784,4115.74074074075,0,800000.0000000019
,73,288,800000.0000000019,1333.3333333333364,2777.777777777784,4111.11111111112,0,797222.2222222241
,74,287,797222.2222222241,1328.7037037037069,2777.777777777784,4106.481481481491,0,794444.4444444464
,75,286,794444.4444444464,1324.0740740740773,2777.7777777777846,4101.851851851862,0,791666.6666666686
,76,285,791666.6666666686,1319.4444444444478,2777.7777777777846,4097.222222222233,0,788888.8888888909
,77,284,788888.8888888909,1314.8148148148182,2777.7777777777846,4092.592592592603,0,786111.1111111131
,78,283,786111.1111111131,1310.1851851851886,2777.7777777777846,4087.9629629629735,0,783333.3333333354
,79,282,783333.3333333354,1305.555555555559,2777.777777777785,4083.333333333344,0,780555.5555555576
,80,281,780555.5555555576,1300.9259259259295,2777.777777777785,4078.7037037037144,0,777777.7777777798
,81,280,777777.7777777798,1296.2962962962997,2777.777777777785,4074.074074074085,0,775000.0000000021
,82,279,775000.0000000021,1291.6666666666702,2777.777777777785,4069.4444444444553,0,772222.2222222243
,83,278,772222.2222222243,1287.0370370370406,2777.7777777777856,4064.814814814826,0,769444.4444444466
,84,277,769444.4444444466,1282.407407407411,2777.7777777777856,4060.1851851851966,0,766666.6666666688
,85,276,766666.6666666688,1277.7777777777815,2777.7777777777856,4055.555555555567,0,763888.8888888911
,86,275,763888.8888888911,1273.148148148152,2777.7777777777856,4050.9259259259375,0,761111.1111111133
,87,274,761111.1111111133,1268.5185185185223,2777.777777777786,4046.2962962963084,0,758333.3333333356
,88,273,758333.3333333356,1263.8888888888928,2777.777777777786,4041.666666666679,0,755555.5555555578
,89,272,755555.5555555578,1259.2592592592632,2777.777777777786,4037.0370370370492,0,752777.7777777801
,90,271,752777.7777777801,1254.6296296296337,2777.7777777777865,4032.40740740742,0,750000.0000000023
,91,270,750000.0000000023,1250.0000000000039,2777.7777777777865,4027.77777777779,0,747222.2222222246
,92,269,747222.2222222246,1245.3703703703743,2777.7777777777865,4023.1481481481605,0,744444.4444444468
,93,268,744444.4444444468,1240.7407407407447,2777.7777777777865,4018.518518518531,0,741666.6666666691
,94,267,741666.6666666691,1236.1111111111152,2777.777777777787,4013.8888888889023,0,738888.8888888913
,95,266,738888.8888888913,1231.4814814814856,2777.777777777787,4009.2592592592728,0,736111.1111111136
,96,265,736111.1111111136,1226.851851851856,2777.777777777787,4004.629629629643,0,733333.3333333358
,97,264,733333.3333333358,1222.2222222222265,2777.7777777777874,4000.0000000000136,0,730555.5555555581
,98,263,730555.5555555581,1217.592592592597,2777.7777777777874,3995.370370370384,0,727777.7777777803
,99,262,727777.7777777803,1212.9629629629674,2777.7777777777874,3990.7407407407545,0,725000.0000000026
,100,261,725000.0000000026,1208.3333333333376,2777.7777777777874,3986.111111111125,0,722222.2222222248
,101,260,722222.2222222248,1203.703703703708,2777.777777777788,3981.481481481496,0,719444.444444447
,102,259,719444.444444447,1199.0740740740785,2777.777777777788,3976.8518518518663,0,716666.6666666693
,103,258,716666.6666666693,1194.444444444449,2777.777777777788,3972.2222222222367,0,713888.8888888916
,104,257,713888.8888888916,1189.8148148148193,2777.7777777777883,3967.5925925926076,0,711111.1111111138
,105,256,711111.1111111138,1185.1851851851898,2777.7777777777883,3962.962962962978,0,708333.333333336
,106,255,708333.333333336,1180.5555555555602,2777.7777777777883,3958.3333333333485,0,705555.5555555583
,107,254,705555.5555555583,1175.9259259259306,2777.7777777777887,3953.7037037037194,0,702777.7777777805
,108,253,702777.7777777805,1171.296296296301,2777.7777777777887,3949.07407407409,0,700000.0000000028
,109,252,700000.0000000028,1166.6666666666713,2777.7777777777887,3944.44444444446,0,697222.222222225
,110,251,697222.222222225,1162.0370370370417,2777.777777777789,3939.814814814831,0,694444.4444444473
,111,250,694444.4444444473,1157.4074074074122,2777.777777777789,3935.1851851852016,0,691666.6666666695
,112,249,691666.6666666695,1152.7777777777826,2777.777777777789,3930.555555555572,0,688888.8888888918
,113,248,688888.8888888918,1148.148148148153,2777.7777777777897,3925.9259259259425,0,686111.111111114
,114,247,686111.111111114,1143.5185185185235,2777.7777777777897,3921.296296296313,0,683333.3333333363
,115,246,683333.3333333363,1138.888888888894,2777.7777777777897,3916.6666666666833,0,680555.5555555585
,116,245,680555.5555555585,1134.2592592592644,2777.77777777779,3912.0370370370547,0,677777.7777777808
,117,244,677777.7777777808,1129.6296296296348,2777.77777777779,3907.407407407425,0,675000.000000003
,118,243,675000.000000003,1125.0000000000052,2777.77777777779,3902.7777777777956,0,672222.2222222253
,119,242,672222.2222222253,1120.3703703703754,2777.7777777777906,3898.148148148166,0,669444.4444444475
,120,241,669444.4444444475,1115.7407407407459,2777.7777777777906,3893.5185185185364,0,666666.6666666698
,121,240,666666.6666666698,1111.1111111111163,2777.7777777777906,3888.888888888907,0,663888.888888892
,122,239,663888.888888892,1106.4814814814868,2777.777777777791,3884.2592592592778,0,661111.1111111143
,123,238,661111.1111111143,1101.8518518518572,2777.777777777791,3879.629629629648,0,658333.3333333365
,124,237,658333.3333333365,1097.2222222222276,2777.777777777791,3875.0000000000186,0,655555.5555555588
,125,236,655555.5555555588,1092.592592592598,2777.7777777777915,3870.3703703703895,0,652777.777777781
,126,235,652777.777777781,1087.9629629629685,2777.7777777777915,3865.74074074076,0,650000.0000000033
,127,234,650000.0000000033,1083.333333333339,2777.777777777792,3861.111111111131,0,647222.2222222255
,128,233,647222.2222222255,1078.7037037037092,2777.777777777792,3856.481481481501,0,644444.4444444478
,129,232,644444.4444444478,1074.0740740740796,2777.777777777792,3851.8518518518713,0,641666.66666667
,130,231,641666.66666667,1069.44444444445,2777.7777777777924,3847.2222222222426,0,638888.8888888923
,131,230,638888.8888888923,1064.8148148148205,2777.7777777777924,3842.592592592613,0,636111.1111111145
,132,229,636111.1111111145,1060.185185185191,2777.7777777777924,3837.9629629629835,0,633333.3333333367
,133,228,633333.3333333367,1055.5555555555613,2777.777777777793,3833.333333333354,0,630555.555555559
,134,227,630555.555555559,1050.9259259259318,2777.777777777793,3828.7037037037244,0,627777.7777777812
,135,226,627777.7777777812,1046.2962962963022,2777.7777777777933,3824.0740740740957,0,625000.0000000035
,136,225,625000.0000000035,1041.6666666666727,2777.7777777777933,3819.444444444466,0,622222.2222222257
,137,224,622222.2222222257,1037.0370370370429,2777.7777777777933,3814.814814814836,0,619444.444444448
,138,223,619444.444444448,1032.4074074074133,2777.7777777777937,3810.185185185207,0,616666.6666666702
,139,222,616666.6666666702,1027.7777777777837,2777.7777777777937,3805.5555555555775,0,613888.8888888925
,140,221,613888.8888888925,1023.1481481481542,2777.777777777794,3800.9259259259484,0,611111.1111111147
,141,220,611111.1111111147,1018.5185185185246,2777.777777777794,3796.296296296319,0,608333.333333337
,142,219,608333.333333337,1013.888888888895,2777.7777777777947,3791.6666666666897,0,605555.5555555592
,143,218,605555.5555555592,1009.2592592592655,2777.7777777777947,3787.03703703706,0,602777.7777777815
,144,217,602777.7777777815,1004.6296296296358,2777.7777777777947,3782.4074074074306,0,600000.0000000037
