input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,2708.3333333333335,9259.25925925926,11967.592592592593,0,990740.7407407408
,2,107,990740.7407407408,2683.2561728395062,9259.25925925926,11942.515432098766,0,981481.4814814816
,3,106,981481.4814814816,2658.1790123456794,9259.259259259261,11917.43827160494,0,972222.2222222224
,4,105,972222.2222222224,2633.101851851852,9259.259259259261,11892.361111111113,0,962962.9629629632
,5,104,962962.9629629632,2608.0246913580254,9259.259259259261,11867.283950617286,0,953703.7037037039
,6,103,953703.7037037039,2582.947530864198,9259.259259259261,11842.206790123459,0,944444.4444444447
,7,102,944444.4444444447,2557.8703703703713,9259.259259259263,11817.129629629635,0,935185.1851851855
,8,101,935185.1851851855,2532.793209876544,9259.259259259263,11792.052469135808,0,925925.9259259263
,9,100,925925.9259259263,2507.7160493827173,9259.259259259263,11766.97530864198,0,916666.6666666671
,10,99,916666.6666666671,2482.63888888889,9259.259259259263,11741.898148148153,0,907407.4074074079
,11,98,907407.4074074079,2457.5617283950633,9259.259259259265,11716.820987654328,0,898148.1481481487
,12,97,898148.1481481487,2432.484567901236,9259.259259259265,11691.7438271605,0,888888.8888888895
,13,96,888888.8888888895,2407.407407407409,9259.259259259265,11666.666666666673,0,879629.6296296302
,14,95,879629.6296296302,2382.330246913582,9259.259259259266,11641.589506172848,0,870370.370370371
,15,94,870370.370370371,2357.253086419755,9259.259259259266,11616.51234567902,0,861111.1111111118
,16,93,861111.1111111118,2332.175925925928,9259.259259259266,11591.435185185193,0,851851.8518518526
,17,92,851851.8518518526,2307.098765432101,9259.259259259268,11566.35802469137,0,842592.5925925934
,18,91,842592.5925925934,2282.021604938274,9259.259259259268,11541.280864197543,0,833333.3333333342
,19,90,833333.3333333342,2256.9444444444466,9259.259259259268,11516.203703703715,0,824074.074074075
,20,89,824074.074074075,2231.86728395062,9259.25925925927,11491.12654320989,0,814814.8148148158
,21,88,814814.8148148158,2206.7901234567926,9259.25925925927,11466.049382716063,0,805555.5555555564
,22,87,805555.5555555564,2181.7129629629653,9259.25925925927,11440.972222222235,0,796296.2962962971
,23,86,796296.2962962971,2156.635802469138,9259.259259259268,11415.895061728406,0,787037.0370370379
,24,85,787037.0370370379,2131.558641975311,9259.25925925927,11390.81790123458,0,777777.7777777787
,25,84,777777.7777777787,2106.481481481484,9259.25925925927,11365.740740740754,0,768518.5185185194
,26,83,768518.5185185194,2081.404320987657,9259.25925925927,11340.663580246926,0,759259.25925926
,27,82,759259.25925926,2056.3271604938295,9259.259259259268,11315.586419753097,0,750000.0000000008
,28,81,750000.0000000008,2031.2500000000023,9259.25925925927,11290.509259259272,0,740740.7407407416
,29,80,740740.7407407416,2006.1728395061753,9259.25925925927,11265.432098765445,0,731481.4814814823
,30,79,731481.4814814823,1981.095679012348,9259.25925925927,11240.354938271617,0,722222.222222223
,31,78,722222.222222223,1956.0185185185205,9259.259259259268,11215.277777777788,0,712962.9629629637
,32,77,712962.9629629637,1930.9413580246935,9259.25925925927,11190.200617283963,0,703703.7037037045
,33,76,703703.7037037045,1905.8641975308665,9259.25925925927,11165.123456790137,0,694444.4444444452
,34,75,694444.4444444452,1880.7870370370392,9259.25925925927,11140.04629629631,0,685185.1851851859
,35,74,685185.1851851859,1855.7098765432117,9259.259259259268,11114.96913580248,0,675925.9259259267
,36,73,675925.9259259267,1830.6327160493847,9259.25925925927,11089.891975308656,0,666666.6666666674
,37,72,666666.6666666674,1805.5555555555577,9259.25925925927,11064.814814814828,0,657407.4074074081
,38,71,657407.4074074081,1780.4783950617305,9259.25925925927,11039.737654321001,0,648148.1481481488
,39,70,648148.1481481488,1755.401234567903,9259.259259259268,11014.66049382717,0,638888.8888888896
,40,69,638888.8888888896,1730.324074074076,9259.25925925927,10989.583333333347,0,629629.6296296304
,41,68,629629.6296296304,1705.246913580249,9259.25925925927,10964.50617283952,0,620370.370370371
,42,67,620370.370370371,1680.1697530864217,9259.25925925927,10939.429012345692,0,611111.1111111117
,43,66,611111.1111111117,1655.0925925925942,9259.259259259268,10914.351851851863,0,601851.8518518525
,44,65,601851.8518518525,1630.0154320987672,9259.25925925927,10889.274691358038,0,592592.5925925933
,45,64,592592.5925925933,1604.9382716049402,9259.25925925927,10864.19753086421,0,583333.333333334
,46,63,583333.333333334,1579.861111111113,9259.259259259268,10839.120370370381,0,574074.0740740747
,47,62,574074.0740740747,1554.7839506172859,9259.25925925927,10814.043209876556,0,564814.8148148155
,48,61,564814.8148148155,1529.7067901234589,9259.259259259272,10788.96604938273,0,555555.5555555562
,49,60,555555.5555555562,1504.6296296296314,9259.25925925927,10763.888888888901,0,546296.2962962969
,50,59,546296.2962962969,1479.5524691358041,9259.259259259268,10738.811728395072,0,537037.0370370377
,51,58,537037.0370370377,1454.475308641977,9259.25925925927,10713.734567901247,0,527777.7777777785
,52,57,527777.7777777785,1429.39814814815,9259.259259259272,10688.657407407421,0,518518.5185185192
,53,56,518518.5185185192,1404.3209876543228,9259.259259259272,10663.580246913594,0,509259.2592592599
,54,55,509259.2592592599,1379.2438271604956,9259.259259259272,10638.503086419767,0,500000.00000000064
,55,54,500000.00000000064,1354.1666666666683,9259.259259259272,10613.42592592594,0,490740.74074074137
,56,53,490740.74074074137,1329.0895061728413,9259.259259259272,10588.348765432112,0,481481.4814814821
,57,52,481481.4814814821,1304.012345679014,9259.259259259272,10563.271604938285,0,472222.22222222283
,58,51,472222.22222222283,1278.9351851851868,9259.259259259272,10538.194444444458,0,462962.96296296356
,59,50,462962.96296296356,1253.8580246913598,9259.259259259272,10513.117283950633,0,453703.7037037043
,60,49,453703.7037037043,1228.7808641975325,9259.259259259272,10488.040123456805,0,444444.444444445
,61,48,444444.444444445,1203.7037037037053,9259.259259259272,10462.962962962978,0,435185.18518518575
,62,47,435185.18518518575,1178.626543209878,9259.259259259272,10437.88580246915,0,425925.9259259265
,63,46,425925.9259259265,1153.549382716051,9259.259259259272,10412.808641975324,0,416666.6666666672
,64,45,416666.6666666672,1128.4722222222238,9259.259259259272,10387.731481481496,0,407407.40740740794
,65,44,407407.40740740794,1103.3950617283965,9259.259259259272,10362.654320987669,0,398148.14814814867
,66,43,398148.14814814867,1078.3179012345693,9259.259259259272,10337.577160493842,0,388888.8888888894
,67,42,388888.8888888894,1053.2407407407422,9259.259259259272,10312.500000000015,0,379629.62962963013
,68,41,379629.62962963013,1028.163580246915,9259.259259259272,10287.422839506187,0,370370.37037037086
,69,40,370370.37037037086,1003.0864197530877,9259.259259259272,10262.34567901236,0,361111.1111111116
,70,39,361111.1111111116,978.0092592592606,9259.259259259272,10237.268518518533,0,351851.8518518523
,71,38,351851.8518518523,952.9320987654334,9259.259259259272,10212.191358024706,0,342592.59259259305
,72,37,342592.59259259305,927.8549382716062,9259.259259259272,10187.114197530878,0,333333.3333333338
,73,36,333333.3333333338,902.777777777779,9259.259259259272,10162.037037037051,0,324074.0740740745
,74,35,324074.0740740745,877.7006172839518,9259.259259259272,10136.959876543224,0,314814.81481481524
,75,34,314814.81481481524,852.6234567901247,9259.259259259272,10111.882716049397,0,305555.55555555597
,76,33,305555.55555555597,827.5462962962974,9259.259259259272,10086.80555555557,0,296296.2962962967
,77,32,296296.2962962967,802.4691358024703,9259.259259259272,10061.728395061742,0,287037.03703703743
,78,31,287037.03703703743,777.391975308643,9259.259259259272,10036.651234567915,0,277777.77777777816
,79,30,277777.77777777816,752.3148148148159,9259.259259259272,10011.574074074088,0,268518.5185185189
,80,29,268518.5185185189,727.2376543209887,9259.259259259272,9986.49691358026,0,259259.25925925962
