input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.0575, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1000833.3333333334,4795.659722222223,16680.555555555555,21476.215277777777,820.1273148148149,984972.9050925927
,2,59,984972.9050925927,4719.661836902007,16694.456018518522,21414.11785542053,806.8987075617285,969085.3477816359
,3,58,969085.3477816359,4643.53395812034,16708.36806520062,21351.90202332096,793.6474830970295,953170.6271995323
,4,57,953170.6271995323,4567.27592199776,16722.291705254953,21289.567627252713,780.3736129118979,937228.7091071893
,5,56,937228.7091071893,4490.887564471949,16736.226948342668,21227.114512814616,767.0770684657056,921259.5592273124
,6,55,921259.5592273124,4414.368721297539,16750.173804132955,21164.542525430494,753.757821185983,905263.1432443655
,7,54,905263.1432443655,4337.7192280459185,16764.132282303064,21101.851510348984,740.4158424683853,889239.4268045308
,8,53,889239.4268045308,4260.9389201050435,16778.102392538316,21039.04131264336,727.0511036766604,873188.3755156691
,9,52,873188.3755156691,4184.027632679248,16792.0841445321,20976.111777211347,713.6635761426143,857109.9549472796
,10,51,857109.9549472796,4106.985200789049,16806.077547985875,20913.062748774923,700.2532311660782,841004.1306304599
,11,50,841004.1306304599,4029.811459270954,16820.082612609196,20849.89407188015,686.8200400148756,824870.8680578656
,12,49,824870.8680578656,3952.506242777273,16834.099348119707,20786.60559089698,673.3639739247883,808710.1326836707
,13,48,808710.1326836707,3875.0693857759225,16848.12776424314,20723.197150019063,659.885004099523,792521.8899235271
,14,47,792521.8899235271,3797.5007225502345,16862.167870713343,20659.668593263577,646.3831017106781,776306.1051545244
,15,46,776306.1051545244,3719.8000871987633,16876.21967727227,20596.019764471035,632.8582378977102,760062.7437151499
,16,45,760062.7437151499,3641.967313635094,16890.28319367,20532.250507305092,619.3103837679,743791.7709052479
,17,44,743791.7709052479,3564.0022355876463,16904.358429664724,20468.36066525237,605.7395103963194,727493.1519859794
,18,43,727493.1519859794,3485.904686599485,16918.445395022776,20404.350081622262,592.1455888257973,711166.8521797825
,19,42,711166.8521797825,3407.674500028125,16932.54409951863,20340.218599546755,578.5285900668865,694812.8366703307
,20,41,694812.8366703307,3329.3115090453352,16946.654552934895,20275.96606198023,564.8884850978299,678431.0706024936
,21,40,678431.0706024936,3250.815546636949,16960.77676506234,20211.59231169929,551.2252448645261,662021.5190822957
,22,39,662021.5190822957,3172.1864456026674,16974.91074569989,20147.097191302557,537.5388402804965,645584.1471768763
,23,38,645584.1471768763,3093.424038555866,16989.05650465464,20082.480543210506,523.8292422268515,629118.9199144486
,24,37,629118.9199144486,3014.5281579234,17003.214051741856,20017.742209665255,510.09642155225566,612625.802284259
,25,36,612625.802284259,2935.498635945408,17017.38339678497,19952.88203273038,496.34034907289504,596104.7592365469
,26,35,596104.7592365469,2856.335304675121,17031.564549615625,19887.899854290747,482.5609955724428,579555.7556825038
,27,34,579555.7556825038,2777.037995978664,17045.757520073643,19822.795516052305,468.7583318020251,562978.7564942321
,28,33,562978.7564942321,2697.6065415348626,17059.962318007034,19757.568859541898,454.9323284801876,546373.7265047053
,29,32,546373.7265047053,2618.0407728350465,17074.17895327204,19692.219726107087,441.082956292861,529740.6305077261
,30,31,529740.6305077261,2538.3405211828544,17088.4074357331,19626.747956915955,427.2101858933275,513079.4332578863
,31,30,513079.4332578863,2458.505617694039,17102.647775262878,19561.153392956916,413.3139879021862,496390.09947052563
,32,29,496390.09947052563,2378.535893296269,17116.899981742263,19495.435875038533,399.3943329073195,479672.5938216907
,33,28,479672.5938216907,2298.431178728935,17131.164065060384,19429.595243789317,385.4511914638586,462926.8809480942
,34,27,462926.8809480942,2218.1913045429515,17145.4400351146,19363.63133965755,371.4845340941497,446152.92544707377
,35,26,446152.92544707377,2137.816101100562,17159.72790181053,19297.54400291109,357.4943312877194,429350.69187655096
,36,25,429350.69187655096,2057.3053985751403,17174.02767506204,19231.33307363718,343.4805535012408,412520.1447549902
,37,24,412520.1447549902,1976.6590269509948,17188.339364791256,19164.99839174225,329.4431711584991,395661.24856135744
,38,23,395661.24856135744,1895.8768160231712,17202.662980928584,19098.539796951754,315.3821546503574,378773.9677350792
,39,22,378773.9677350792,1814.9585953972546,17216.99853341269,19031.957128809947,301.2974743347221,361858.2666760012
,40,21,361858.2666760012,1733.9041944891726,17231.346032190533,18965.250226679706,287.1891005365089,344914.10974434717
,41,20,344914.10974434717,1652.713442524997,17245.705487217358,18898.418929742355,273.0570035476082,327941.46126067743
,42,19,327941.46126067743,1571.3861685407462,17260.076908456707,18831.463076997454,258.90115362685066,310940.2855058476
,43,18,310940.2855058476,1489.9222013821866,17274.46030588042,18764.382507262606,244.72152099997268,293910.54672096716
,44,17,293910.54672096716,1408.3213697046344,17288.855689468655,18697.17705917329,230.5180758595821,276852.20910735807
,45,16,276852.20910735807,1326.5835019727576,17303.26306920988,18629.846571182636,216.29078836512352,259765.2368265133
,46,15,259765.2368265133,1244.7084264603764,17317.682455100887,18562.390881561263,202.03962864284372,242649.59400005528
,47,14,242649.59400005528,1162.695971250265,17332.113857146807,18494.809828397072,187.76456678575707,225505.2447096942
,48,13,225505.2447096942,1080.5459642339515,17346.557285361094,18427.103249595046,173.46557285361095,208332.15299718673
,49,12,208332.15299718673,998.2582331115199,17361.01274976556,18359.27098287708,159.142616872851,191130.28286429401
,50,11,191130.28286429401,915.832605391409,17375.480260390366,18291.312865781776,144.79566883658637,173899.59827274023
,51,10,173899.59827274023,833.2689083902137,17389.959827274022,18223.228735664237,130.42469870455517,156640.06314417077
,52,9,156640.06314417077,750.566969232485,17404.451460463417,18155.0184296959,116.02967640308945,139351.64136011043
,53,8,139351.64136011043,667.7266148505292,17418.955170013804,18086.681784864333,101.61057182508053,122034.29676192171
,54,7,122034.29676192171,584.7476719842083,17433.470965988814,18018.218637973023,87.16735482994409,104687.99315076284
,55,6,104687.99315076284,501.6299671807386,17447.998858460473,17949.62882564121,72.6999952435853,87312.69428754595
,56,5,87312.69428754595,418.37332679449105,17462.53885750919,17880.91218430368,58.208462858363966,69908.36389289513
,57,4,69908.36389289513,334.9775769867892,17477.09097322378,17812.06855021057,43.69272743305946,52474.96564710441
,58,3,52474.96564710441,251.44254372570865,17491.65521570147,17743.09775942718,29.15275869283578,35012.46319009577
,59,2,35012.46319009577,167.76805278587557,17506.231595047884,17673.99964783376,14.588526329206571,17520.82012137709
,60,1,17520.82012137709,83.95392974826524,17520.82012137709,17604.774051125358,0,0
