input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0375, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1003333.3333333334,3135.4166666666665,5158.449702676922,2023.0330360102557,3337.7010009910773,1004648.0012983142
,2,299,1004648.0012983142,3139.5250040572314,5175.644535019177,2036.1195309619457,3342.0396058911742,1005953.9213732434
,3,298,1005953.9213732434,3143.6060042913855,5192.896683469242,2049.2906791778564,3346.3487689802187,1007250.9794630458
,4,297,1007250.9794630458,3147.659310822018,5210.206339080807,2062.547028258789,3350.628108115957,1008539.060542903
,5,296,1008539.060542903,3151.6845641965715,5227.573693544409,2075.8891293478378,3354.877238045184,1009818.0486516004
,6,295,1009818.0486516004,3155.681402036251,5244.998939189558,2089.317537153307,3359.0957703814906,1011087.8268848286
,7,294,1011087.8268848286,3159.649459015089,5262.482268986857,2102.832809971768,3363.2833135828564,1012348.2773884397
,8,293,1012348.2773884397,3163.5883668388738,5280.023876550146,2116.4355097112725,3367.4394729290952,1013599.2813516576
,9,292,1013599.2813516576,3167.49775422393,5297.623956138648,2130.1262019147184,3371.563850499143,1014840.719000242
,10,291,1014840.719000242,3171.3772468757556,5315.282702659109,2143.905455783354,3375.6560451481955,1016072.4695896067
,11,290,1016072.4695896067,3175.2264674675207,5333.000311667974,2157.773844200453,3379.715652484688,1017294.411397891
,12,289,1017294.411397891,3179.045035618409,5350.776979373534,2171.731943755125,3383.7422648471197,1018506.421718983
,13,288,1018506.421718983,3182.8325678718215,5368.612902638112,2185.7803347662907,3387.735471280723,1019708.3768554975
,14,287,1019708.3768554975,3186.588677673429,5386.508278980239,2199.91960130681,3391.694857513969,1020900.1521117047
,15,286,1020900.1521117047,3190.312975349077,5404.463306576841,2214.150331227764,3395.620005934923,1022081.6217864119
,16,285,1022081.6217864119,3194.0050680825366,5422.47818426543,2228.4731161828936,3399.51049556743,1023252.6591657965
,17,284,1023252.6591657965,3197.6645598931136,5440.553111546315,2242.888551653202,3403.365902047144,1024413.1365161904
,18,283,1024413.1365161904,3201.2910516130946,5458.688288584804,2257.397236971709,3407.185797597396,1025562.925076816
,19,282,1025562.925076816,3204.8841408650496,5476.883916213419,2271.9997753483694,3410.9697510048923,1026701.8950524726
,20,281,1026701.8950524726,3208.4434220389767,5495.140195934132,2286.6967738951553,3414.717327595258,1027829.9156061726
,21,280,1027829.9156061726,3211.9684862692893,5513.457329920579,2301.4888436512892,3418.428089208405,1028946.8548517298
,22,279,1028946.8548517298,3215.4589214116554,5531.835521020314,2316.376599608659,3422.1015941737373,1030052.5798462948
,23,278,1030052.5798462948,3218.914312019671,5550.274972757047,2331.3606607373763,3425.7373972851915,1031146.9565828426
,24,277,1031146.9565828426,3222.334239321383,5568.7758893329055,2346.4416500115226,3429.335049776104,1032229.8499826072
,25,276,1032229.8499826072,3225.7182811956473,5587.338475630681,2361.620194435034,3432.8940992939074,1033301.123887466
,26,275,1033301.123887466,3229.066012148331,5605.962937216117,2376.896925067786,3436.414089874661,1034360.641052273
,27,274,1034360.641052273,3232.3770032883526,5624.649480340171,2392.2724770518184,3439.894561917404,1035408.2631371386
,28,273,1035408.2631371386,3235.6508223035576,5643.398311941305,2407.7474896377475,3443.3350521583366,1036443.8506996592
,29,272,1036443.8506996592,3238.8870334364346,5662.209639647776,2423.3226062113417,3446.7350936448265,1037467.2631870927
,30,271,1037467.2631870927,3242.0851974596644,5681.083671779937,2438.998474320272,3450.094215709242,1038478.3589284817
,31,270,1038478.3589284817,3245.244871651505,5700.020617352537,2454.7757457010316,3453.411943942602,1039476.9951267233
,32,269,1039476.9951267233,3248.36560977101,5719.020686077046,2470.655076306036,3456.6878001680575,1040463.0278505853
,33,268,1040463.0278505853,3251.4469620330788,5738.084088363969,2486.6371263308906,3459.921302414182,1041436.3120266686
,34,267,1041436.3120266686,3254.488475083339,5757.211035325183,2502.722560241844,3463.1119648880895,1042396.7014313148
