input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.055, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001666.6666666666,4590.972222222222,8184.4526037883525,3593.4803815661307,1663.4553104751676,999736.6415955757
,2,179,999736.6415955757,4582.126273979722,8198.093358128002,3615.9670841482803,1660.2011241857124,997780.8756356131
,3,178,997780.8756356131,4573.162346663226,8211.756847058215,3638.594500394989,1656.9038018920303,995799.1849371102
,4,177,995799.1849371102,4564.079597628422,8225.443108469979,3661.3635108415574,1653.5630357104478,993791.3844619791
,5,176,993791.3844619791,4554.8771787840715,8239.152180317433,3684.2750015333613,1650.1785157674099,991757.2879762133
,6,175,991757.2879762133,4545.554236557644,8252.884100617961,3707.329864060317,1646.7499301869218,989696.7080423399
,7,174,989696.7080423399,4536.109911860724,8266.638907452325,3730.5289955916005,1643.276965077914,987609.4560118263
,8,173,987609.4560118263,4526.543340054204,8280.416638964747,3753.873298910543,1639.7593045215262,985495.3420174372
,9,172,985495.3420174372,4516.853650913254,8294.217333363018,3777.3636824497644,1636.1966305583126,983354.1749655458
,10,171,983354.1749655458,4507.039968592085,8308.041028918624,3801.001060326539,1632.5886231753655,981185.7625283946
,11,170,981185.7625283946,4497.1014115884755,8321.887763966824,3824.786352378349,1628.9349602933605,978989.9111363096
,12,169,978989.9111363096,4487.037092708086,8335.757576906768,3848.7204841986822,1625.2353177535183,976766.4259698645
,13,168,976766.4259698645,4476.846119028545,8349.650506201613,3872.804387173068,1621.4893693044858,974515.110951996
,14,167,974515.110951996,4466.527591863315,8363.566590378618,3897.0389985153024,1617.6967865891345,972235.7687400697
,15,166,972235.7687400697,4456.08060672532,8377.50586802925,3921.42526130393,1613.8572391312764,969928.200717897
