input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.0375, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001250,3128.9062499999995,8343.75,11472.65625,1241.1328125,994147.3828125
,2,119,994147.3828125,3106.710571289062,8354.1796875,11460.890258789062,1232.24150390625,987025.4446289062
,3,118,987025.4446289062,3084.4545144653316,8364.622412109375,11449.076926574706,1223.326027770996,979884.1482445678
,4,117,979884.1482445678,3062.1379632642743,8375.078190124512,11437.216153388787,1214.3863375680542,972723.4563920114
,5,116,972723.4563920114,3039.7608012250353,8385.547037862167,11425.307839087202,1205.4223866926866,965543.331740842
,6,115,965543.331740842,3017.3229116901307,8396.028971659496,11413.351883349627,1196.4341284614782,958343.736897644
,7,114,958343.736897644,2994.8241778051374,8406.52400787407,11401.348185679208,1187.4215161122124,951124.6344058821
,8,113,951124.6344058821,2972.264482518381,8417.032162883912,11389.296645402294,1178.3845028037479,943885.986745802
,9,112,943885.986745802,2949.643708580631,8427.553453087517,11377.197161668148,1169.323041615893,936627.7563343303
,10,111,936627.7563343303,2926.961738544782,8438.087894903876,11365.049633448658,1160.2370855492832,929349.9055249757
,11,110,929349.9055249757,2904.218454765549,8448.635504772506,11352.853959538055,1151.126587525254,922052.3966077284
,12,109,922052.3966077284,2881.413739399151,8459.196299153471,11340.610038552622,1141.9915003857186,914735.1918089606
,13,108,914735.1918089606,2858.5474744030016,8469.770294527414,11328.317768930416,1132.8317768930415,907398.2532913262
,14,107,907398.2532913262,2835.619541535394,8480.357507395573,11315.977048930967,1123.6473697299134,900041.5431536606
,15,106,900041.5431536606,2812.629822355189,8490.957954279816,11303.587776635006,1114.438231499226,892665.02343088
,16,105,892665.02343088,2789.5781982215,8501.571651722667,11291.149849944166,1105.2043147239467,885268.6560938813
,17,104,885268.6560938813,2766.464550293379,8512.19861628732,11278.6631665807,1095.9455718469926,877852.403049441
,18,103,877852.403049441,2743.288759529503,8522.83886455768,11266.127624087183,1086.6619552311042,870416.2261401145
,19,102,870416.2261401145,2720.0507066878577,8533.492413138378,11253.543119826236,1077.35341715872,862960.0871441348
,20,101,862960.0871441348,2696.750272325421,8544.1592786548,11240.909550980221,1068.0199098318499,855483.9477753118
,21,100,855483.9477753118,2673.387336797849,8554.839477753118,11228.226814550966,1058.6613853719482,847987.7696829305
,22,99,847987.7696829305,2649.961780259158,8565.53302710031,11215.494807359468,1049.2777958197878,840471.5144516501
,23,98,840471.5144516501,2626.4734826614063,8576.239943384184,11202.71342604559,1039.8690931353324,832935.1436014012
,24,97,832935.1436014012,2602.922323754379,8586.960243313415,11189.882567067794,1030.4352291976097,825378.6185872854
,25,96,825378.6185872854,2579.3081830852666,8597.693943617556,11177.002126702822,1020.9761558045849,817801.9007994725
,26,95,817801.9007994725,2555.630939998351,8608.441061047079,11164.07200104543,1011.4918246730318,810204.9515630985
,27,94,810204.9515630985,2531.8904736346826,8619.201612373388,11151.092086008071,1001.9821874384064,802587.7321381635
,28,93,802587.7321381635,2508.0866629317607,8629.975614388855,11138.062277320616,992.4471956547184,794950.2037194294
,29,92,794950.2037194294,2484.219386623217,8640.763083906842,11124.98247053006,982.8868007944033,787292.327436317
,30,91,787292.327436317,2460.2885232384906,8651.564037761726,11111.852561000216,973.3009542481941,779614.0643528034
,31,90,779614.0643528034,2436.2939511025106,8662.378492808926,11098.672443911437,963.6896073249932,771915.3754673195
,32,89,771915.3754673195,2412.235548335373,8673.206465924939,11085.442014260312,954.0527112517432,764196.2217126463
,33,88,764196.2217126463,2388.1131928520194,8684.047974007344,11072.161166859363,944.3902171732988,756456.5639558122
,34,87,756456.5639558122,2363.926762361913,8694.903033974853,11058.829796336766,934.7020761522969,748696.3629979898
,35,86,748696.3629979898,2339.6761343687176,8705.771662767324,11045.447797136041,924.9882391690281,740915.5795743915
,36,85,740915.5795743915,2315.3611861699733,8716.653877345781,11032.015063515755,915.2486571213072,733114.1743541671
,37,84,733114.1743541671,2290.981794856772,8727.549694692465,11018.531489549237,905.4832808243433,725292.107940299
,38,83,725292.107940299,2266.537837313434,8738.45913181083,11004.996969124264,895.6920610106102,717449.3408694988
,39,82,717449.3408694988,2242.0291902171834,8749.382205725595,10991.411395942778,885.8749483297164,709585.8336121029
,40,81,709585.8336121029,2217.4557300378215,8760.318933482751,10977.774663520573,876.0318933482752,701701.5465719685
,41,80,701701.5465719685,2192.817333037401,8771.269332149606,10964.086665187007,866.1628465497736,693796.4400863686
,42,79,693796.4400863686,2168.1138752699017,8782.233418814792,10950.347294084695,856.2677583344422,685870.4744258882
,43,78,685870.4744258882,2143.3452325809003,8793.21121058831,10936.556443169211,846.3465790191248,677923.6097943189
,44,77,677923.6097943189,2118.5112806072466,8804.202724601544,10922.71400520879,836.3992588371468,669955.8063285545
,45,76,669955.8063285545,2093.6118947767327,8815.207978007296,10908.819872784028,826.425747938184,661967.0240984855
,46,75,661967.0240984855,2068.646950307767,8826.226987979806,10894.873938287572,816.425996388132,653957.2231068937
,47,74,653957.2231068937,2043.6163222090427,8837.25977171478,10880.876093923824,806.3999541689736,645926.3632893478
,48,73,645926.3632893478,2018.5198852792118,8848.306346429423,10866.826231708634,796.3475711786481,637874.4045140971
,49,72,637874.4045140971,1993.3575141065535,8859.36672936246,10852.724243469014,786.2687972309185,629801.3065819656
,50,71,629801.3065819656,1968.1290830686426,8870.440937774165,10838.570020842808,776.1635820552394,621707.0292262468
,51,70,621707.0292262468,1942.8344663320208,8881.528988946382,10824.363455278402,766.0318752966256,613591.532112597
,52,69,613591.532112597,1917.4735378518656,8892.630900182565,10810.10443803443,755.8736265155181,605454.77483893
,53,68,605454.77483893,1892.046171371656,8903.746688807794,10795.79286017945,745.6887851876527,597296.7169353098
,54,67,597296.7169353098,1866.552240422843,8914.876372168803,10781.428612591646,735.4773007039263,589117.3178638449
,55,66,589117.3178638449,1840.9916183245152,8926.019967634014,10767.01158595853,725.2391223702637,580916.5370185812
,56,65,580916.5370185812,1815.364178183066,8937.177492593557,10752.541670776624,714.9741994074845,572694.3337253951
,57,64,572694.3337253951,1789.6697928918597,8948.3489644593,10738.01875735116,704.6824809511699,564450.6672418871
,58,63,564450.6672418871,1763.908335130897,8959.534400664874,10723.44273579577,694.3639160515278,556185.4967572738
,59,62,556185.4967572738,1738.0796773664804,8970.733818665707,10708.813496032188,684.0184536732601,547898.7813922813
,60,61,547898.7813922813,1712.1836918508789,8981.947235939038,10694.130927789916,673.6460426954278,539590.4801990376
,61,60,539590.4801990376,1686.2202506219924,8993.17466998396,10679.394920605953,663.2466319113171,531260.552160965
,62,59,531260.552160965,1660.1892255030157,9004.416138321441,10664.605363824458,652.8201700283045,522908.9561926719
,63,58,522908.9561926719,1634.0904881020995,9015.671658494342,10649.762146596442,642.366605667722,514535.6511398453
,64,57,514535.6511398453,1607.9239098120165,9026.941248067462,10634.865157879478,631.8858873647223,506140.5957791426
,65,56,506140.5957791426,1581.6893618098204,9038.224924627546,10619.914286437366,621.3779635681437,497723.74881808314
,66,55,497723.74881808314,1555.3867150565097,9049.522705783329,10604.909420839838,610.8427826403748,489285.0688949402
,67,54,489285.0688949402,1529.0158402966879,9060.834609165559,10589.850449462247,600.2802928572183,480824.51457863185
,68,53,480824.51457863185,1502.5766080582243,9072.160652427016,10574.737260485239,589.6904424077561,472342.0443686126
,69,52,472342.0443686126,1476.0688886519142,9083.500853242549,10559.569741894464,579.0731793942126,463837.6166947643
,70,51,463837.6166947643,1449.4925521711382,9094.855229309103,10544.34778148024,568.428451831819,455311.189917287
,71,50,455311.189917287,1422.8474684915216,9106.22379834574,10529.071266837262,557.7562076486765,446762.7223265899
,72,49,446762.7223265899,1396.1335072705933,9117.606578093671,10513.740085364265,547.0563946856204,438192.1721431819
,73,48,438192.1721431819,1369.3505379474434,9129.00358631629,10498.354124263733,536.328960696082,429599.49751756166
,74,47,429599.49751756166,1342.49842974238,9140.414840799183,10482.913270541563,525.5738533459531,420984.6565301084
,75,46,420984.6565301084,1315.5770516565888,9151.840359350183,10467.41741100677,514.7910202134478,412347.60719097167
,76,45,412347.60719097167,1288.5862724717863,9163.280159799371,10451.866432271157,503.98040878896535,403688.30743996124
,77,44,403688.30743996124,1261.5259607498788,9174.734259999119,10436.260220748998,493.14196647495265,395006.71514643705
,78,43,395006.71514643705,1234.3959848326158,9186.202677824118,10420.598662656734,482.27564058576615,386302.7881091987
,79,42,386302.7881091987,1207.1962128412458,9197.685431171398,10404.881644012643,471.3813783475341,377576.4840563748
,80,41,377576.4840563748,1179.9265126761711,9209.182537960362,10389.109050636533,460.4591268980181,368827.7606453125
,81,40,368827.7606453125,1152.5867520166014,9220.694016132813,10373.280768149414,449.5088332864746,360056.57546246616
,82,39,360056.57546246616,1125.1767983202067,9232.219883652979,10357.396681973185,438.53044447351647,351262.8860232867
,83,38,351262.8860232867,1097.6965188227707,9243.760158507544,10341.456677330316,427.5239073309739,342446.6497721101
,84,37,342446.6497721101,1070.145780537844,9255.314858705678,10325.460639243523,416.48916864175555,333607.82408204617
,85,36,333607.82408204617,1042.5244502563942,9266.884002279061,10309.408452535456,405.42617509970887,324746.36625486676
,86,35,324746.36625486676,1014.8323945464585,9278.467607281907,10293.300001828366,394.33487330948105,315862.2335208943
,87,34,315862.2335208943,987.0694797527947,9290.06569179101,10277.135171543803,383.21520978637915,306955.3830388897
,88,33,306955.3830388897,959.2355719965301,9301.678273905747,10260.913845902278,372.0671309562299,298025.7718959401
,89,32,298025.7718959401,931.3305371748128,9313.305371748129,10244.63590892294,360.89058315524005,289073.3571073472
,90,31,289073.3571073472,903.3542409604601,9324.947003462814,10228.301244423274,349.6855126298555,280098.09561651427
,91,30,280098.09561651427,875.306548801607,9336.603187217142,10211.90973601875,338.4518655366214,271099.94429483375
,92,29,271099.94429483375,847.1873259213554,9348.273941201163,10195.461267122519,327.18958794204076,262078.85994157463
,93,28,262078.85994157463,818.9964373174206,9359.959283627666,10178.955720945087,315.8986258224337,253034.79928376942
,94,27,253034.79928376942,790.7337477617793,9371.659232732201,10162.39298049398,304.57892506379653,243967.71897610102
,95,26,243967.71897610102,762.3991218003156,9383.373806773116,10145.772928573431,293.2304314616599,234877.57560078957
,96,25,234877.57560078957,733.9924237524673,9395.103024031583,10129.09544778405,281.8530907209475,225764.32566747893
,97,24,225764.32566747893,705.5135177108716,9406.846902811621,10112.360420522493,270.44684845583413,216627.92561312317
,98,23,216627.92561312317,676.9622675410099,9418.605461440138,10095.567728981148,259.0116501896038,207468.33180187264
,99,22,207468.33180187264,648.338536880852,9430.378718266938,10078.71725514779,247.54744135450713,198285.50052496023
,100,21,198285.50052496023,619.6421891405007,9442.166691664772,10061.808880805273,236.0541672916193,189079.38800058706
,101,20,189079.38800058706,590.8730875018346,9453.969400029353,10044.842487531187,224.53177325069714,179849.95037380842
,102,19,179849.95037380842,562.0310949181512,9465.78686177939,10027.817956697541,212.98020439003628,170597.14371641906
,103,18,170597.14371641906,533.1160741138095,9477.619095356615,10010.735169470425,201.39940577632805,161320.92402683877
,104,17,161320.92402683877,504.1278875838711,9489.46611922581,9993.59400680968,189.7893223845162,152021.24722999748
,105,16,152021.24722999748,475.06639759374207,9501.327951874842,9976.394349468585,178.1498990976533,142698.06917722028
,106,15,142698.06917722028,445.93146617881337,9513.204611814686,9959.1360779935,166.48108070675698,133351.34564611234
,107,14,133351.34564611234,416.72295514410104,9525.096117579453,9941.819072723554,154.7828119106661,123981.03234044356
,108,13,123981.03234044356,387.4407260638861,9537.002487726428,9924.443213790313,143.05503731589644,114587.08489003303
,109,12,114587.08489003303,358.0846402813532,9548.923740836086,9907.008381117439,131.29770143649617,105169.45885063344
,110,11,105169.45885063344,328.6545589082295,9560.85989551213,9889.51445442036,119.51074869390165,95728.10970381522
,111,10,95728.10970381522,299.1503428244225,9572.810970381523,9871.961313205946,107.69412341679212,86262.99285685048
,112,9,86262.99285685048,269.5718526776577,9584.776984094498,9854.348836772157,95.84776984094499,76774.06364259693
,113,8,76774.06364259693,239.91894888311538,9596.757955324616,9836.676904207732,83.9716321090904,67261.2773193814
,114,7,67261.2773193814,210.19149162306687,9608.753902768773,9818.94539439184,72.06565427076579,57724.5890708834
,115,6,57724.5890708834,180.3893408465106,9620.764845147232,9801.154185993742,60.1297802821702,48163.954006018335
,116,5,48163.954006018335,150.51235626880728,9632.790801203668,9783.303157472476,48.16395400601834,38579.32715882069
,117,4,38579.32715882069,120.56039737131465,9644.831789705173,9765.392187076488,36.1681192113944,28970.66348832691
,118,3,28970.66348832691,90.53332340102159,9656.887829442303,9747.421152843324,24.14221957360576,19337.917878458215
,119,2,19337.917878458215,60.430993370181916,9668.958939229107,9729.38993259929,12.086198674036384,9681.045137903144
,120,1,9681.045137903144,30.25326605594732,9681.045137903144,9711.298403959092,0,0
