input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000000,4791.666666666667,6410.25641025641,11201.923076923078,0,993589.7435897436
,2,155,993589.7435897436,4760.950854700855,6410.25641025641,11171.207264957266,0,987179.4871794872
,3,154,987179.4871794872,4730.235042735044,6410.256410256411,11140.491452991455,0,980769.2307692309
,4,153,980769.2307692309,4699.519230769231,6410.256410256411,11109.775641025642,0,974358.9743589745
,5,152,974358.9743589745,4668.80341880342,6410.256410256411,11079.059829059832,0,967948.7179487181
,6,151,967948.7179487181,4638.087606837608,6410.256410256411,11048.34401709402,0,961538.4615384617
,7,150,961538.4615384617,4607.371794871797,6410.256410256412,11017.628205128209,0,955128.2051282054
,8,149,955128.2051282054,4576.655982905984,6410.256410256412,10986.912393162396,0,948717.948717949
,9,148,948717.948717949,4545.940170940173,6410.256410256412,10956.196581196586,0,942307.6923076926
,10,147,942307.6923076926,4515.224358974361,6410.256410256412,10925.480769230773,0,935897.4358974362
,11,146,935897.4358974362,4484.508547008549,6410.256410256413,10894.76495726496,0,929487.1794871798
,12,145,929487.1794871798,4453.792735042737,6410.256410256413,10864.04914529915,0,923076.9230769235
,13,144,923076.9230769235,4423.076923076926,6410.256410256413,10833.33333333334,0,916666.6666666671
,14,143,916666.6666666671,4392.361111111114,6410.256410256413,10802.617521367527,0,910256.4102564107
,15,142,910256.4102564107,4361.645299145302,6410.256410256414,10771.901709401714,0,903846.1538461543
,16,141,903846.1538461543,4330.92948717949,6410.256410256414,10741.185897435904,0,897435.897435898
,17,140,897435.897435898,4300.2136752136785,6410.256410256414,10710.470085470093,0,891025.6410256416
,18,139,891025.6410256416,4269.497863247866,6410.256410256415,10679.75427350428,0,884615.3846153852
,19,138,884615.3846153852,4238.782051282054,6410.256410256415,10649.038461538468,0,878205.1282051288
,20,137,878205.1282051288,4208.066239316243,6410.256410256415,10618.322649572658,0,871794.8717948725
,21,136,871794.8717948725,4177.350427350431,6410.256410256415,10587.606837606847,0,865384.6153846161
,22,135,865384.6153846161,4146.634615384619,6410.256410256416,10556.891025641035,0,858974.3589743597
,23,134,858974.3589743597,4115.918803418807,6410.256410256416,10526.175213675222,0,852564.1025641033
,24,133,852564.1025641033,4085.2029914529953,6410.256410256416,10495.459401709411,0,846153.846153847
,25,132,846153.846153847,4054.4871794871838,6410.2564102564165,10464.7435897436,0,839743.5897435906
,26,131,839743.5897435906,4023.7713675213718,6410.2564102564165,10434.027777777788,0,833333.3333333342
,27,130,833333.3333333342,3993.05555555556,6410.2564102564165,10403.311965811976,0,826923.0769230778
,28,129,826923.0769230778,3962.339743589748,6410.256410256417,10372.596153846165,0,820512.8205128214
,29,128,820512.8205128214,3931.6239316239366,6410.256410256417,10341.880341880355,0,814102.564102565
,30,127,814102.564102565,3900.9081196581246,6410.256410256417,10311.164529914542,0,807692.3076923087
,31,126,807692.3076923087,3870.1923076923126,6410.256410256418,10280.448717948731,0,801282.0512820523
,32,125,801282.0512820523,3839.476495726501,6410.256410256418,10249.732905982919,0,794871.7948717959
,33,124,794871.7948717959,3808.760683760689,6410.256410256418,10219.017094017108,0,788461.5384615395
,34,123,788461.5384615395,3778.0448717948775,6410.256410256419,10188.301282051296,0,782051.2820512832
,35,122,782051.2820512832,3747.3290598290655,6410.256410256419,10157.585470085485,0,775641.0256410268
,36,121,775641.0256410268,3716.613247863254,6410.25641025642,10126.869658119675,0,769230.7692307704
,37,120,769230.7692307704,3685.897435897442,6410.25641025642,10096.153846153862,0,762820.512820514
,38,119,762820.512820514,3655.18162393163,6410.25641025642,10065.43803418805,0,756410.2564102577
,39,118,756410.2564102577,3624.4658119658184,6410.256410256421,10034.722222222239,0,750000.0000000013
,40,117,750000.0000000013,3593.7500000000064,6410.256410256421,10004.006410256428,0,743589.7435897449
,41,116,743589.7435897449,3563.034188034195,6410.256410256422,9973.290598290616,0,737179.4871794885
,42,115,737179.4871794885,3532.318376068383,6410.256410256422,9942.574786324805,0,730769.2307692321
