input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.045, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001500,3755.625,4172.916666666667,7928.541666666667,1495.9906250000004,998823.0739583333
,2,239,998823.0739583333,3745.58652734375,4179.176041666667,7924.762569010416,1491.9658468750004,996135.8637635417
,3,238,996135.8637635417,3735.5094891132812,4185.444805729167,7920.954294842448,1487.9256284367189,993438.3445862492
,4,237,993438.3445862492,3725.3937921984343,4191.7229729377605,7917.116765136195,1483.8699324199674,990730.4915457314
,5,236,990730.4915457314,3715.2393432964927,4198.010557397167,7913.24990069366,1479.7987214825016,988012.2797098168
,6,235,988012.2797098168,3705.0460489118127,4204.307573233263,7909.353622145076,1475.7119582048756,985283.6840947884
,7,234,985283.6840947884,3694.8138153554564,4210.614034593113,7905.427849948569,1471.6096050902931,982544.6796652856
,8,233,982544.6796652856,3684.542548744821,4216.929955645002,7901.472504389823,1467.4916245644613,979795.2413342051
,9,232,979795.2413342051,3674.2321550032693,4223.255350578471,7897.48750558174,1463.3579789754403,977035.3439626021
,10,231,977035.3439626021,3663.882539859758,4229.590233604338,7893.4727734640965,1459.208630593497,974264.9623595913
,11,230,974264.9623595913,3653.493608848467,4235.934618954745,7889.4282278032115,1455.043541610955,971484.0712822474
,12,229,971484.0712822474,3643.065267308428,4242.288520883177,7885.3537881916045,1450.8626741420467,968692.6454355062
,13,228,968692.6454355062,3632.5974203831483,4248.651953664501,7881.249374047649,1446.665990222763,965890.6594720645
,14,227,965890.6594720645,3622.089973020242,4255.024931594998,7877.1149046152395,1442.4534518107046,963078.0879922803
,15,226,963078.0879922803,3611.5428299710507,4261.407468992391,7872.950298963442,1438.225020784932,960254.9055440727
,16,225,960254.9055440727,3600.9558957902727,4267.799580195879,7868.755475986151,1433.9806589458155,957421.0866228227
,17,224,957421.0866228227,3590.329074835585,4274.201279566173,7864.530354401758,1429.7203280148851,954576.6056712714
,18,223,954576.6056712714,3579.662271267268,4280.612581485522,7860.27485275279,1425.4439896346792,951721.4370794205
,19,222,951721.4370794205,3568.955389047827,4287.03350035775,7855.988889405577,1421.1516053685943,948855.5551844314
,20,221,948855.5551844314,3558.2083319416174,4293.464050608287,7851.672382549905,1416.8431367007347,945978.9342705237
,21,220,945978.9342705237,3547.421003514464,4299.904246684198,7847.325250198663,1412.5185450357596,943091.5485688753
,22,219,943091.5485688753,3536.5933071332825,4306.354103054225,7842.947410187508,1408.1777916987319,940193.3722575197
,23,218,940193.3722575197,3525.725145965699,4312.813634208806,7838.5387801745055,1403.8208379349667,937284.379461246
,24,217,937284.379461246,3514.816422979672,4319.2828546601195,7834.099277639792,1399.447644909879,934364.5442514957
,25,216,934364.5442514957,3503.867040943109,4325.76177894211,7829.628819885219,1395.0581737088307,931433.8406462625
,26,215,931433.8406462625,3492.8769024234844,4332.2504216105235,7825.127324034008,1390.652385336978,928492.2426099889
,27,214,928492.2426099889,3481.8459097874584,4338.748797242939,7820.594707030397,1386.2302407191191,925539.7240534651
,28,213,925539.7240534651,3470.773965200494,4345.256920438803,7816.030885639297,1381.7917006995397,922576.2588337257
,29,212,922576.2588337257,3459.660970626471,4351.774805819461,7811.435776445933,1377.3367260418595,919601.8207539481
,30,211,919601.8207539481,3448.506827827305,4358.30246802819,7806.809295855495,1372.86527742888,916616.3835633488
,31,210,916616.3835633488,3437.311438362558,4364.839921730232,7802.15136009279,1368.377315462428,913619.920957081
