input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.06, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1001250,5006.25,9770.700263432633,4764.450263432633,1245.6069371707092,997731.1566737382
,2,143,997731.1566737382,4988.655783368691,9782.913638761926,4794.257855393234,1241.171123522931,994178.0699418678
,3,142,994178.0699418678,4970.89034970934,9795.142280810376,4824.2519311010365,1236.6922725134584,990590.5102832802
,4,141,990590.5102832802,4952.952551416401,9807.386208661386,4854.433657244986,1232.170095782544,986968.2467218176
,5,140,986968.2467218176,4934.841233609089,9819.645441422212,4884.804207813123,1227.6043031425056,983311.046817147
,6,139,983311.046817147,4916.555234085736,9831.919998223988,4915.364764138252,1222.994602566261,979618.676655575
,7,138,979618.676655575,4898.093383277876,9844.209898221767,4946.116514943891,1218.340700175789,975890.900840807
,8,137,975890.900840807,4879.454504204035,9856.515160594543,4977.060656390508,1213.6423002305207,972127.4824846471
,9,136,972127.4824846471,4860.637412423235,9868.835804545286,5008.198392122051,1208.8991051156563,968328.1831976407
,10,135,968328.1831976407,4841.640915988203,9881.171849300967,5039.530933312763,1204.11081533041,964492.7630796584
,11,134,964492.7630796584,4822.463815398292,9893.523314112594,5071.059498714301,1199.27712947618,960620.9807104203
,12,133,960620.9807104203,4803.104903552102,9905.890218255234,5102.785314703132,1194.3977442446464,956712.5931399618
,13,132,956712.5931399618,4783.562965699809,9918.27258102805,5134.709615328241,1189.472354405792,952767.3558790394
,14,131,952767.3558790394,4763.8367793951975,9930.670421754334,5166.833642359136,1184.5006527958503,948785.0228894762
,15,130,948785.0228894762,4743.925114447381,9943.083759781526,5199.158645334145,1179.4823303051776,944765.3465744471
,16,129,944765.3465744471,4723.826732872236,9955.512614481253,5231.685881609017,1174.4170758660478,940708.0777687042
,17,128,940708.0777687042,4703.540388843521,9967.957005249351,5264.41661640583,1169.304576440373,936612.9657287387
,18,127,936612.9657287387,4683.0648286436935,9980.416951505911,5297.352122862218,1164.1445170073455,932479.7581228839
,19,126,932479.7581228839,4662.398790614419,9992.892472695296,5330.493682080876,1158.9365805510038,928308.201021354
,20,125,928308.201021354,4641.54100510677,10005.383588286162,5363.842583179392,1153.6804480477183,924098.0388862223
,21,124,924098.0388862223,4620.490194431111,10017.890317771518,5397.400123340407,1148.3757984536023,919849.0145613354
,22,123,919849.0145613354,4599.245072806677,10030.41268066873,5431.167607862054,1143.0223086918418,915560.8692621653
,23,122,915560.8692621653,4577.804346310826,10042.950696519565,5465.146350208739,1137.6196536399457,911233.3425655965
,24,121,911233.3425655965,4556.166712827982,10055.504384890213,5499.337672062231,1132.1675061169178,906866.1723996511
,25,120,906866.1723996511,4534.330861998255,10068.073765371326,5533.7429033730705,1126.6655368703475,902459.0950331484
,26,119,902459.0950331484,4512.295475165743,10080.65885757804,5568.363382412298,1121.11341456342,898011.8450652995
,27,118,898011.8450652995,4490.059225326498,10093.25968115001,5603.200455823512,1115.510805761845,893524.1554152378
,28,117,893524.1554152378,4467.620777076189,10105.876255751446,5638.255478675256,1109.8573749207033,888995.7573114833
,29,116,888995.7573114833,4444.978786557416,10118.508601071133,5673.529814513717,1104.152784371212,884426.3802813407
,30,115,884426.3802813407,4422.131901406704,10131.156736822471,5709.0248354157675,1098.3966943074063,879815.7521402324
,31,114,879815.7521402324,4399.078760701162,10143.820682743495,5744.7419220423335,1092.5887627727375,875163.5989809628
,32,113,875163.5989809628,4375.8179949048135,10156.500458596922,5780.682463692108,1086.7286456465883,870469.6451629172
,33,112,870469.6451629172,4352.348225814586,10169.196084170168,5816.847858355582,1080.815996630702,865733.6133011923
,34,111,865733.6133011923,4328.668066505961,10181.90757927538,5853.239512769418,1074.8504672355286,860955.2242556585
,35,110,860955.2242556585,4304.7761212782925,10194.634963749473,5889.858842471181,1068.831706766484,856134.1971199538
,36,109,856134.1971199538,4280.670985599769,10207.378257454158,5926.70727185439,1062.7593623101243,851270.2492104096
,37,108,851270.2492104096,4256.351246052048,10220.137480275976,5963.786234223929,1056.633078720232,846363.0960549058
,38,107,846363.0960549058,4231.815480274529,10232.912652126319,6001.097171851789,1050.4524986038175,841412.4513816579
,39,106,841412.4513816579,4207.06225690829,10245.703792941476,6038.641536033187,1044.217262307031,836418.0271079318
,40,105,836418.0271079318,4182.090135539659,10258.510922682652,6076.420787142993,1037.9270079009862,831379.5333286899
,41,104,831379.5333286899,4156.897666643449,10271.334061336003,6114.436394692554,1031.5813711674966,826296.6783051648
,42,103,826296.6783051648,4131.483391525824,10284.173228912674,6152.68983738685,1025.1799855847225,821169.1684533627
,43,102,821169.1684533627,4105.845842266814,10297.028445448814,6191.182603182,1018.7224823127258,815996.7083324933
,44,101,815996.7083324933,4079.983541662467,10309.89973100562,6229.916189343154,1012.2084901789377,810779.000633329
,45,100,810779.000633329,4053.8950031666454,10322.787105669375,6268.892102502729,1005.6376356635329,805515.7461664898
,46,99,805515.7461664898,4027.578730832449,10335.690589551457,6308.1118587190085,999.0095428847135,800206.6438506555
,47,98,800206.6438506555,4001.033219253278,10348.610202788397,6347.576983535119,992.3238335839006,794851.3907007043
,48,97,794851.3907007043,3974.256953503522,10361.545965541882,6387.28901203836,985.5801271108324,789449.6818157767
,49,96,789449.6818157767,3947.248409078884,10374.497897998805,6427.249488919921,978.778040408571,784001.2103672654
,50,95,784001.2103672654,3920.006051836327,10387.466020371303,6467.459968534976,971.917187998413,778505.6675867288
,51,94,778505.6675867288,3892.5283379336443,10400.450352896763,6507.922014963119,964.9971819647071,772962.7427537304
,52,93,772962.7427537304,3864.813713768652,10413.450915837882,6548.637202069231,958.0176319395764,767372.1231836007
,53,92,767372.1231836007,3836.8606159180035,10426.467729482676,6589.6071135646725,950.9781450875452,761733.4942151236
,54,91,761733.4942151236,3808.667471075618,10439.500814144529,6630.833343068911,943.8783260900683,756046.5391981447
,55,90,756046.5391981447,3780.2326959907236,10452.550190162208,6672.317494171484,936.7177771299666,750310.9394811032
,56,89,750310.9394811032,3751.554697405516,10465.615877899909,6714.061180494393,929.496097875761,744526.3743984846
,57,88,744526.3743984846,3722.631871992423,10478.69789774728,6756.066025754858,922.2128854659121,738692.5212581956
,58,87,738692.5212581956,3693.4626062909783,10491.796270119463,6798.3336638284845,914.867734492959,732809.0553288602
