input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.0475, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001500,3964.2708333333335,8617.019732934517,4652.748899601183,1495.2708766505984,998342.5219770494
,2,155,998342.5219770494,3951.772482825821,8629.94526253392,4678.1727797080985,1490.4965237960123,995154.8457211374
,3,154,995154.8457211374,3939.154597646169,8642.89018042772,4703.73558278155,1485.676665207534,991936.7868035632
,4,153,991936.7868035632,3926.4164477641048,8655.85451569836,4729.438067934256,1480.8110231034436,988688.1597587324
,5,152,988688.1597587324,3913.5572990449828,8668.838297471906,4755.280998426923,1475.8993181404585,985408.7780784459
,6,151,985408.7780784459,3900.576413227182,8681.841554918112,4781.26514169093,1470.9412694051327,982098.4542061602
,7,150,982098.4542061602,3887.4730478993843,8694.864317250489,4807.391269351105,1465.9365944052138,978756.9995312142
,8,149,978756.9995312142,3874.2464564777233,8707.906613726364,4833.66015724864,1460.8850090609487,975384.2243830266
,9,148,975384.2243830266,3860.895888182814,8720.968473646955,4860.072585464141,1455.786227696344,971979.9380252588
,10,147,971979.9380252588,3847.42058801665,8734.049926357424,4886.629338340774,1450.6399630303774,968543.9486499485
,11,146,968543.9486499485,3833.81979673938,8747.15100124696,4913.331204507581,1445.4459261681616,965076.063371609
,12,145,965076.063371609,3820.0927508459527,8760.271727748832,4940.178976902879,1440.2038265920594,961576.0882212982
,13,144,961576.0882212982,3806.238682542639,8773.412135340452,4967.173452797813,1434.9133721527508,958043.8281406531
,14,143,958043.8281406531,3792.2568197234186,8786.57225354346,4994.315433820041,1429.57426906025,954479.0869758934
,15,142,954479.0869758934,3778.1463859462447,8799.752111923777,5021.6057259775325,1424.1862218748738,950881.6674717907
,16,141,950881.6674717907,3763.906600409172,8812.951740091661,5049.045139682489,1418.7489334981626,947251.3712656064
,17,140,947251.3712656064,3749.536677926359,8826.171167701801,5076.6344897754425,1413.2621051637466,943587.9988809947
,18,139,943587.9988809947,3735.0358289039377,8839.410424453354,5104.374595549416,1407.7254364281682,939891.3497218735
