input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.0225, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1003333.3333333334,1881.25,6967.699760344082,5086.449760344082,3327.4896119099644,1001574.3731848992
,2,167,1001574.3731848992,1877.9519497216859,6990.925426211894,5112.973476490208,3321.5379990280303,999782.937707437
,3,166,999782.937707437,1874.5930082014443,7014.228510965936,5139.635502764491,3315.4776740155753,997958.779878688
,4,165,997958.779878688,1871.17271227254,7037.609272669157,5166.436560396617,3309.3078110609717,996101.6511293524
,5,164,996101.6511293524,1867.6905958675356,7061.067970244722,5193.377374377187,3303.027579183251,994211.3013341584
,6,163,994211.3013341584,1864.146190001547,7084.604863478874,5220.4586734773275,3296.6361422022705,992287.4788028834
,7,162,992287.4788028834,1860.5390227554062,7108.220213023805,5247.6811902683985,3290.132658708717,990329.9302713238
,8,161,990329.9302713238,1856.868619258732,7131.9142804005505,5275.0456611418185,3283.51628203394,988338.4008922159
,9,160,988338.4008922159,1853.1345016729047,7155.687328001889,5302.552826328984,3276.786160219623,986312.6342261065
,10,159,986312.6342261065,1849.3361891739496,7179.5396190952315,5330.203429921282,3269.941435987284,984252.3722321724
,11,158,984252.3722321724,1845.4731979353232,7203.47141782555,5357.998219890227,3262.9812467076076,982157.3552589898
,12,157,982157.3552589898,1841.545041110606,7227.482989218301,5385.937948107695,3255.9047243696073,980027.3220352518
,13,156,980027.3220352518,1837.551228816097,7251.574599182366,5414.023370366269,3248.7109955496185,977862.009660435
,14,155,977862.009660435,1833.4912681133155,7275.746514512974,5442.255246399658,3241.399181380118,975661.1535954155
,15,154,975661.1535954155,1829.364662991404,7299.999002894685,5470.634339903281,3233.9683975183743,973424.4876530307
,16,153,973424.4876530307,1825.1709143494325,7324.332332904333,5499.161418554901,3226.4177541149193,971151.7439885907
,17,152,971151.7439885907,1820.9095199786075,7348.74677401402,5527.837254035412,3218.746355781851,968842.6530903371
,18,151,968842.6530903371,1816.579974544382,7373.242596594065,5556.662622049683,3210.953301560958,966496.9437698483
,19,150,966496.9437698483,1812.1817695684656,7397.820071916049,5585.638302347583,3203.0376848916694,964114.3431523924
,20,149,964114.3431523924,1807.7143934107357,7422.479472155771,5614.765078745035,3194.9985935788245,961694.5766672262
,21,148,961694.5766672262,1803.177331251049,7447.221070396293,5644.043739145243,3186.83510976027,959237.3680378412
,22,147,959237.3680378412,1798.570065070952,7472.045140630945,5673.475075559993,3178.5463098742707,956742.4392721554
,23,146,956742.4392721554,1793.8920736352914,7496.951957766384,5703.059884131093,3170.131264626748,954209.5106526511
,24,145,954209.5106526511,1789.1428324737208,7521.941797625608,5732.798965151887,3161.589038958331,951638.3007264575
,25,144,951638.3007264575,1784.3218138621078,7547.014936951025,5762.693123088918,3152.918692011229,949028.5262953799
,26,143,949028.5262953799,1779.4284868038371,7572.171653407534,5792.743166603697,3144.1192770959206,946379.902405872
,27,142,946379.902405872,1774.4623170110099,7597.412225585557,5822.949908574547,3135.1898416576582,943692.1423389551
,28,141,943692.1423389551,1769.4227668855408,7622.736933004181,5853.31416611864,3126.1294272427886,940964.9576000792
,29,140,940964.9576000792,1764.3092955001484,7648.146056114192,5883.836760614044,3116.937069464884,938198.0579089301
,30,139,938198.0579089301,1759.1213585792439,7673.639876301244,5914.518517722,3107.6117979706937,935391.1511891788
,31,138,935391.1511891788,1753.8584084797103,7699.21867588892,5945.36026740921,3098.1526364058986,932543.9435581755
,32,137,932543.9435581755,1748.519894171579,7724.882738141884,5976.362843970305,3088.558602380684,929656.1393165858
,33,136,929656.1393165858,1743.1052612185983,7750.632347269025,6007.527086050426,3078.8287074351183,926727.4409379705
,34,135,926727.4409379705,1737.6139517586946,7776.46778842659,6038.853836667896,3068.9619570043424,923757.5490583071
,35,134,923757.5490583071,1732.0454044843257,7802.389347721346,6070.3439432370205,3058.9573503835672,920746.1624654536
,36,133,920746.1624654536,1726.3990546227255,7828.397312213755,6101.998257591029,3048.8138806928755,917692.9780885554
,37,132,917692.9780885554,1720.6743339160414,7854.491969921135,6133.817636005094,3038.5305348418347,914597.6909873921
,38,131,914597.6909873921,1714.8706706013602,7880.673609820875,6165.802939219515,3028.1062934939087,911459.9943416665
,39,130,911459.9943416665,1708.9874893906247,7906.942521853613,6197.955032462988,3017.5401310306784,908279.5794402342
