input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.0275, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1002916.6666666666,2298.3506944444443,7653.740485283961,5355.3897908395165,2909.5537242211626,1000470.8306000483
,2,155,1000470.8306000483,2292.745653458444,7676.063895032703,5383.318241574259,2902.338577712216,997989.8509361863
,3,154,997989.8509361863,2287.0600750620933,7698.4524147265465,5411.392339664453,2895.020504239855,995473.4791007616
,4,153,995473.4791007616,2281.293389605912,7720.9062342695,5439.612844663588,2887.598776580286,992921.4650326783
,5,152,992921.4650326783,2275.445024033221,7743.42554411945,5467.980520086228,2880.072663161727,990333.5571757538
,6,151,990333.5571757538,2269.514401861102,7766.0105352897945,5496.496133428693,2872.441428040115,987709.5024703653
,7,150,987709.5024703653,2263.500943161254,7788.661399351057,5525.160456189804,2864.704330874679,985049.0463450502
,8,149,985049.0463450502,2257.40406454074,7811.378328432496,5553.974263891756,2856.860626903379,982351.9327080618
,9,148,982351.9327080618,2251.2231791226413,7834.161515223755,5582.938336101113,2848.909566918219,979617.9039388789
,10,147,979617.9039388789,2244.9576965265974,7857.011152976491,5612.053456449894,2840.8503972404183,976846.7008796694
,11,146,976846.7008796694,2238.607022849242,7879.927435506002,5641.32041265676,2832.6823596954537,974038.0628267081
,12,145,974038.0628267081,2232.1705606445394,7902.910557192893,5670.739996548354,2824.4046915879658,971191.7275217477
,13,144,971191.7275217477,2225.647708904005,7925.960712984704,5700.313004080699,2816.0166256765287,968307.4311433436
,14,143,968307.4311433436,2219.037863036829,7949.0780983975765,5730.040235360748,2807.5173901482835,965384.9082981311
,15,142,965384.9082981311,2212.340414849884,7972.262909517902,5759.922494668018,2798.906208593434,962423.8920120564
,16,141,962423.8920120564,2205.5547525276293,7995.51534300399,5789.960590476361,2790.1822999796086,959424.1137215596
,17,140,959424.1137215596,2198.6802606119077,8018.835596087751,5820.1553354758435,2781.344878626078,956385.3032647099
,18,139,956385.3032647099,2191.716319981627,8042.223866576336,5850.507546594709,2772.393154177836,953307.188872293
,19,138,953307.188872293,2184.6623078323382,8065.68035285385,5881.018045021512,2763.3263315795416,950189.497158851
,20,137,950189.497158851,2177.5175976557002,8089.205253883004,5911.687656227304,2754.1436110493196,947031.953113673
,21,136,947031.953113673,2170.281559218834,8112.798769206826,5942.517209987993,2744.8441880524147,943834.2800917375
,22,135,943834.2800917375,2162.953558543565,8136.461098950347,5973.507540406782,2735.427253274715,940596.1998046055
,23,134,940596.1998046055,2155.532957885554,8160.192443822285,6004.659485936731,2725.8919925961172,937317.4323112648
,24,133,937317.4323112648,2148.0191157133154,8183.993005116765,6035.973889403449,2716.2375870637625,933997.6960089252
,25,132,933997.6960089252,2140.4113866871203,8207.86298471502,6067.4515980279,2706.463212865117,930636.7076237624
,26,131,930636.7076237624,2132.709121637789,8231.802585087102,6099.093463449313,2696.5680413009136,927234.182201614
,27,130,927234.182201614,2124.9116675453656,8255.812009293606,6130.90034174824,2686.551238757942,923789.8330986237
,28,129,923789.8330986237,2117.018367517679,8279.891460987375,6162.873093469696,2676.411966681699,920303.3719718357
,29,128,920303.3719718357,2109.02856076879,8304.041144415254,6195.012583646464,2666.1493815488857,916774.5087697381
,30,127,916774.5087697381,2100.9415825973165,8328.261264419798,6227.3196818224815,2655.7626348397544,913202.9517227554
,31,126,913202.9517227554,2092.756764364648,8352.55202644102,6259.795262076373,2645.250873010314,909588.4073336893
,32,125,909588.4073336893,2084.473433473038,8376.913636518135,6292.4402030450965,2634.613237464379,905930.5803681085
,33,124,905930.5803681085,2076.090913343582,8401.34630129131,6325.255387947729,2623.848864525469,902229.1738446861
,34,123,902229.1738446861,2067.6085233940726,8425.850228003408,6358.241704609336,2612.9568854085574,898483.8890254854
,35,122,898483.8890254854,2059.0255790167375,8450.425624501748,6391.40004548501,2601.936426191668,894694.4254061921
,36,121,894694.4254061921,2050.3413915558567,8475.072699239874,6424.731307684017,2590.7866077873155,890860.4807062955
,37,120,890860.4807062955,2041.5552682852604,8499.791661279321,6458.236392994061,2579.506545913796,886981.7508592152
,38,119,886981.7508592152,2032.6665123857015,8524.582720291384,6491.916207905682,2568.0953510663194,883057.9300023759
,39,118,883057.9300023759,2023.6744229221113,8549.4460865589,6525.7716636367895,2556.552128487989,879088.710467227
,40,117,879088.710467227,2014.5782948207286,8574.381970978027,6559.8036761572985,2544.87597814062,875073.7827692104
,41,116,875073.7827692104,2005.3774188461073,8599.390585060042,6594.013166213935,2533.0659946754063,871012.8355976718
,42,115,871012.8355976718,1996.0710815779978,8624.472140933132,6628.401059355135,2521.1212674034236,866905.5558057202
,43,114,866905.5558057202,1986.6585653881086,8649.626851344188,6662.96828595608,2509.0408802659786,862751.6284000301
,44,113,862751.6284000301,1977.1391484167357,8674.854929660607,6697.715781243871,2496.823911804793,858550.736530591
,45,112,858550.736530591,1967.512104549271,8700.156589872115,6732.644485322844,2484.4694351320322,854302.5614804002
,46,111,854302.5614804002,1957.7767033925836,8725.532046592572,6767.755343199989,2471.9765179001674,850006.7826551003
,47,110,850006.7826551003,1947.9322102512717,8750.981515061798,6803.049304810526,2459.344222271679,845663.0775725616
,48,109,845663.0775725616,1937.977886103787,8776.505211147392,6838.527325043606,2446.5716048885943,841271.1218524065
,49,108,841271.1218524065,1927.9129875784317,8802.10335134657,6874.190363768138,2433.657716841862,836830.5892054803
,50,107,836830.5892054803,1917.7367669292257,8827.776152787992,6910.039385858767,2420.6016036405626,832341.1514232621
,51,106,832341.1514232621,1907.4484720116423,8853.52383323362,6946.075361221977,2407.4023051809504,827802.478367221
,52,105,827802.478367221,1897.0473462582147,8879.34661108055,6982.299264822334,2394.058855715329,823214.2379581139
,53,104,823214.2379581139,1886.532628654011,8905.244705362866,7018.7120767088545,2380.570283820765,818576.0961652257
,54,103,818576.0961652257,1875.9035537119755,8931.218335753501,7055.314782041526,2366.9356123676207,813887.7169955518
,55,102,813887.7169955518,1865.1593514481397,8957.267722566115,7092.108371117976,2353.153858487932,809148.7624829218
,56,101,809148.7624829218,1854.2992473566958,8983.393086756927,7129.093839400231,2339.224033543605,804358.8926770652
,57,100,804358.8926770652,1843.3224623849412,9009.594649926634,7166.272187541693,2325.1451430944435,799517.765632618
,58,99,799517.765632618,1832.228212908083,9035.872634322253,7203.64442141417,2310.9161868660112,794625.0373980699
,59,98,794625.0373980699,1821.0157107039101,9062.227262839024,7241.211552135113,2296.5361587173097,789680.3620046522
,60,97,789680.3620046522,1809.6841629273279,9088.658759022297,7278.9745960949695,2282.004046608292,784683.3914551656
,61,96,784683.3914551656,1798.2327720847545,9115.16734706945,7316.934574984695,2267.3188325671945,779633.775712748
,62,95,779633.775712748,1786.660736008381,9141.753251831728,7355.092515823347,2252.4794926576974,774531.1626895824
,63,94,774531.1626895824,1774.9672478302932,9168.416698816232,7393.44945098594,2237.4849969459065,769375.1982355424
,64,93,769375.1982355424,1763.1514959564513,9195.157914187777,7432.006418231326,2222.3343094671577,764165.5261267782
,65,92,764165.5261267782,1751.2126640405334,9221.977124770821,7470.764460730288,2207.02638819264,758901.7880542406
,66,91,758901.7880542406,1739.1499309576348,9248.8745580514,7509.724627093766,2191.5601849958452,753583.6236121428
,67,90,753583.6236121428,1726.962470777827,9275.850442179048,7548.88797140122,2175.9346456188296,748210.6702863603
,68,89,748210.6702863603,1714.6494527395757,9302.905005968734,7588.255553229159,2160.1487096382994,742782.5634427695
,69,88,742782.5634427695,1702.2100412230134,9330.038478902807,7627.828437679793,2144.2013104315115,737298.9363155211
,70,87,737298.9363155211,1689.6433957230693,9357.251091132937,7667.607695409868,2128.091375141991,731759.4199952532
,71,86,731759.4199952532,1676.9486708224554,9384.543073482067,7707.594402659612,2111.817824645065,726163.6434172387
,72,85,726163.6434172387,1664.1250161645055,9411.91465744639,7747.7896412818845,2095.3795735132076,720511.23334947
,73,84,720511.23334947,1651.1715764258686,9439.366075197266,7788.194498771397,2078.7755299812043,714801.8143806797
,74,83,714801.8143806797,1638.0874912890577,9466.897559583258,7828.8100682942,2062.004595911125,709035.0089082967
,75,82,709035.0089082967,1624.8718954148467,9494.509344132033,7869.637448717187,2045.0656667571072,703210.4371263366
,76,81,703210.4371263366,1611.5239184145214,9522.201663052421,7910.6777446379,2027.9576315299546,697327.7170132287
,77,80,697327.7170132287,1598.0426848219824,9549.974751236317,7951.932066414335,2010.6793727615418,691386.4643195758
,78,79,691386.4643195758,1584.4273140656946,9577.828844260752,7993.401530195057,1993.2297664690275,685386.2925558498
,79,78,685386.2925558498,1570.676920440489,9605.764178389842,8035.0872579493525,1975.6076821188763,679326.8129800193
,80,77,679326.8129800193,1556.7906130792107,9633.780990576803,8076.990377497592,1957.811982590688,673207.6345851123
,81,76,673207.6345851123,1542.7674959242158,9661.879518465983,8119.112022541767,1939.8415241408309,667028.3640867113
,82,75,667028.3640867113,1528.6066676987134,9690.060000394838,8161.453332696125,1921.6951563658777,660788.6059103811
,83,74,660788.6059103811,1514.3072218779566,9718.322675395984,8204.015453518028,1903.3717221658505,654487.9621790289
,84,73,654487.9621790289,1499.8682466602745,9746.667783199218,8246.799536538943,1884.8700577072625,648126.0327001973
,85,72,648126.0327001973,1485.288824937952,9775.09556423355,8289.806739295598,1866.1889923859635,641702.4149532877
,86,71,641702.4149532877,1470.568034267951,9803.606259629218,8333.038225361266,1847.3273487897854,635216.7040767162
,87,70,635216.7040767162,1455.7049468424746,9832.200111219803,8376.49516437733,1828.2839426609883,628668.4928549998
,88,69,628668.4928549998,1440.6986294593746,9860.877361544182,8420.178732084807,1809.0575828585022,622057.3717057735
,89,68,622057.3717057735,1425.5481434923977,9889.638253848689,8464.09011035629,1789.647071319967,615382.9286667372
,90,67,615382.9286667372,1410.2525448612728,9918.483032089074,8508.230487227802,1770.051203023569,608644.7493825329
,91,66,608644.7493825329,1394.810884001638,9947.411940932665,8552.601056931027,1750.2687659496721,601842.4170915515
,92,65,601842.4170915515,1379.2222058348054,9976.425225760373,8597.203019925568,1730.298541042242,594975.5126126681
,93,64,594975.5126126681,1363.4855497373644,10005.523132668843,8642.037582931478,1710.1393021700653,588043.6143319067
,94,63,588043.6143319067,1347.5999495106194,10034.705908472448,8687.105958961829,1689.7898160877558,581046.2981890326
,95,62,581046.2981890326,1331.5644333498662,10063.973800705486,8732.40936735562,1669.2488423965578,573983.1376640735
,96,61,573983.1376640735,1315.3780238135018,10093.32705762421,8777.949033810708,1648.5151335049331,566853.7037637677
,97,60,566853.7037637677,1299.0397377919678,10122.76592820894,8823.726190416974,1627.58743458894,559657.5650079397
,98,59,559657.5650079397,1282.5485864765285,10152.290662166204,8869.742075689675,1606.464483552396,552394.2874158024
,99,58,552394.2874158024,1265.9035753278804,10181.901509930853,8915.997934602972,1585.1450109868315,545063.4344921862
,100,57,545063.4344921862,1249.1037040445933,10211.598722668137,8962.495018623544,1563.6277401312245,537664.5672136939
,101,56,537664.5672136939,1232.1479665313818,10241.382552275923,9009.234585744542,1541.911386831519,530197.2440147809
,102,55,530197.2440147809,1215.035350867206,10271.25325138671,9056.217900519503,1519.994659499929,522661.02077376127
,103,54,522661.02077376127,1197.7648392732028,10301.211073369916,9103.446234096713,1497.8762590740216,515055.4507987386
,104,53,515055.4507987386,1180.3354080804427,10331.256272333905,9150.920864253463,1475.5548789755817,507380.08481346065
,105,52,507380.08481346065,1162.746027697514,10361.389103128215,9198.6430754307,1453.029205069254,499634.4709430992
,106,51,499634.4709430992,1144.9956625779357,10391.609821345652,9246.614158767716,1430.2979156209667,491818.1546999524
,107,50,491818.1546999524,1127.083271187391,10421.918683324575,9294.835412137185,1407.3596812561277,483930.6789690713
,108,49,483930.6789690713,1109.0078059707885,10452.315946150926,9343.308140180137,1384.2131649175992,475971.5839938088
,109,48,475971.5839938088,1090.7682133191452,10482.801867660528,9392.033654341383,1360.8570218234468,467940.4073612909
,110,47,467940.4073612909,1072.3634335362917,10513.376706441191,9441.0132729049,1337.2898994244592,459836.68398781045
,111,46,459836.68398781045,1053.792400805399,10544.04072183498,9490.24832102958,1313.5104373614442,451659.9461041423
,112,45,451659.9461041423,1035.054043155326,10574.79417394032,9539.740130784994,1289.5172674222922,443409.7232407796
,113,44,443409.7232407796,1016.1472824267865,10605.637323614306,9589.49004118752,1265.3090134988104,435085.5422130909
,114,43,435085.5422130909,997.0710342383334,10636.570432474842,9639.499398236509,1240.8842915433254,426686.92710639775
,115,42,426686.92710639775,977.8242079521615,10667.593762902881,9689.769554950719,1216.241709525054,418213.3992609721
,116,41,418213.3992609721,958.4057066397278,10698.707578044674,9740.301871404947,1191.3798673862377,409664.4772569534
,117,40,409664.4772569534,938.814427047185,10729.912141813973,9791.097714766787,1166.2973569980443,401039.67689918465
,118,39,401039.67689918465,919.0492595606315,10761.207718894233,9842.158459333601,1140.9927621162324,392338.5112019673
,119,38,392338.5112019673,899.1090881711751,10792.59457474101,9893.485486569834,1115.4646583365761,383560.4903737341
,120,37,383560.4903737341,878.9927904398073,10824.072975583995,9945.080185144187,1089.711613050054,374705.12180163997
,121,36,374705.12180163997,858.6992374620916,10855.643188429436,9996.943950967345,1063.7321853977953,365771.91003607045
,122,35,365771.91003607045,838.2272938326614,10887.305481062345,10049.078187229683,1037.5249262257855,356760.3567750665
,123,34,356760.3567750665,817.5758176095275,10919.060122048759,10101.484304439231,1011.0883780393297,347669.9608486666
,124,33,347669.9608486666,796.7436602781943,10950.907380738063,10154.163720459868,984.4210749572698,338500.21820316406
,125,32,338500.21820316406,775.7296667155842,10982.847527265203,10207.117860549619,957.5215426659589,329250.6218852804
,126,31,329250.6218852804,754.5326751537676,11014.880832553054,10260.348157399287,930.3882983729867,319920.6620262541
,127,30,319920.6620262541,733.1515171434991,11047.00756831464,10313.856051171142,903.0198507606588,310509.8258258436
,128,29,310509.8258258436,711.5850175175583,11079.228007055559,10367.642989538,875.4146999392246,301017.5975362448
,129,28,301017.5975362448,689.8319943538943,11111.542422076123,10421.71042772223,847.5713373998574,291443.45844592236
,130,27,291443.45844592236,667.891258938572,11143.951087473797,10476.059828535224,819.4882459673792,281786.8868633545
,131,26,281786.8868633545,645.7616157285207,11176.454278145586,10530.692662417065,791.1638997527341,272047.3581006901
,132,25,272047.3581006901,623.4418623140815,11209.052269790165,10585.610407476084,762.5967641052076,262224.34445731924
,133,24,262224.34445731924,600.9307893813566,11241.74533891039,10640.814549529034,733.7852955643882,252317.3152033546
,134,23,252317.3152033546,578.2271806743543,11274.533762815516,10696.306582141162,704.7279418118726,242325.7365630253
,135,22,242325.7365630253,555.329812956933,11307.41781962369,10752.088006666756,675.4231416227125,232249.07169798127
,136,21,232249.07169798127,532.2374559745405,11340.397788264265,10808.160332289724,645.8693248166004,222086.78069050814
,137,20,222086.78069050814,508.9488724157478,11373.473948479997,10864.52507606425,616.0649122087947,211838.32052665268
,138,19,211838.32052665268,485.46281787357907,11406.646580829723,10921.183762956145,586.0083155607816,201503.14507925732
,139,18,201503.14507925732,461.77804080663134,11439.915966690425,10978.137925883793,555.6979375306728,191080.7050909042
,140,17,191080.7050909042,437.8932824999888,11473.282388259913,11035.389105759925,525.1321716233375,180570.44815676764
,141,16,180570.44815676764,413.8072770259258,11506.746128559029,11092.938851533103,494.3094021402674,169971.8187073748
,142,15,169971.8187073748,389.5187512044006,11540.307471433918,11150.788720229517,463.2280041291737,159284.25799127444
,143,14,159284.25799127444,365.0264245633373,11573.966701558942,11208.940276995605,431.88634333331333,148507.20405761217
,144,13,148507.20405761217,340.32900929869453,11607.724104438417,11267.395095139722,400.2827761405447,137640.091738613
,145,12,137640.091738613,315.42521023432147,11641.579966409688,11326.154756175367,368.4156495321098,126682.35263196974
,146,11,126682.35263196974,290.31372478159733,11675.534574644975,11385.220849863377,336.28330103114354,115633.4150831375
,147,10,115633.4150831375,264.99324289885675,11709.588217154334,11444.594974255479,303.8840586509059,104492.70416753292
,148,9,104492.70416753292,239.4624470505963,11743.741182787671,11504.278735737074,271.21624084273793,93259.6416726386
,149,8,93259.6416726386,213.72001216646345,11777.99376123735,11564.273749070888,238.27815644373916,81933.64608001146
,150,7,81933.64608001146,187.76460560002627,11812.346243040944,11624.581637440917,205.06810462416408,70514.1325471947
,151,6,70514.1325471947,161.5948870873212,11846.798919583023,11685.204032495702,171.58437483453875,59000.51288953354
,152,5,59000.51288953354,135.209508705181,11881.352083098438,11746.142574393258,137.8252467524925,47392.195561892775
,153,4,47392.195561892775,108.6071148293376,11916.00602667402,11807.398911844683,103.78899022930693,35688.5856402774
,154,3,35688.5856402774,81.78634209230238,11950.7610442518,11868.974702159498,69.47386523617723,23889.084803354082
,155,2,23889.084803354082,54.745819341019775,11985.6174306306,11930.87161128958,34.878121810188134,11993.091313874691
,156,1,11993.091313874691,27.484167594296167,12020.575481469436,11993.09131387514,-1.3104302828044942e-12,-4.5060081295863104e-10
