input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.035, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002916.6666666666,2925.1736111111113,4178.819444444444,7103.993055555556,2912.9853877314813,1001650.8326099536
,2,239,1001650.8326099536,2921.4815951123646,4191.007667824074,7112.4892629364385,2909.257822747878,1000369.0827648775
,3,238,1000369.0827648775,2917.743158064226,4203.231440188561,7120.974598252787,2905.4837330303426,999071.3350577193
,4,237,999071.3350577193,2913.9580605850147,4215.490865222444,7129.448925807459,2901.662878894783,997757.5070713917
,5,236,997757.5070713917,2910.1260622915593,4227.786046912676,7137.912109204235,2897.795019654731,996427.5160441337
,6,235,996427.5160441337,2906.24692179539,4240.117089549505,7146.364011344895,2893.879913617537,995081.2788682017
,7,234,995081.2788682017,2902.3203966989217,4252.484097727358,7154.80449442628,2889.91731808055,993718.7120885549
,8,233,993718.7120885549,2898.3462435916185,4264.887176345729,7163.233419937347,2885.9069893272767,992339.7319015365
,9,232,992339.7319015365,2894.324218046148,4277.326430610071,7171.650648656219,2881.8486826235358,990944.25415355
,10,231,990944.25415355,2890.254074614521,4289.8019660326845,7180.056040647205,2877.7421522135924,989532.1943397309
,11,230,989532.1943397309,2886.1355668242154,4302.313888433612,7188.449455257827,2873.587151316284,988103.4676026135
,12,229,988103.4676026135,2881.9684471742894,4314.862303941543,7196.830751115833,2869.3834321211266,986657.9887307931
,13,228,986657.9887307931,2877.75246713148,4327.447318994707,7205.199786126186,2865.1307457844123,985195.6721575828
,14,227,985195.6721575828,2873.4873771262833,4340.069040341775,7213.5564174680585,2860.8288424252864,983716.4319596663
,15,226,983716.4319596663,2869.1729265490267,4352.727575042772,7221.900501591798,2856.477471121819,982220.1818557454
,16,225,982220.1818557454,2864.808863745924,4365.4230304699795,7230.231894215904,2852.0763799070533,980706.8352051824
,17,224,980706.8352051824,2860.3949360151155,4378.15551430885,7238.550450323965,2847.625315765048,979176.3050066386
,18,223,979176.3050066386,2855.930889602696,4390.925134558917,7246.856024161613,2843.1240246268994,977628.5038967066
,19,222,977628.5038967066,2851.4164696987277,4403.731999534714,7255.148469233442,2838.5722513667515,976063.3441485387
,20,221,976063.3441485387,2846.8514204332378,4416.576217866691,7263.427638299929,2833.9697397977934,974480.7376704697
,21,220,974480.7376704697,2842.2354848722034,4429.457898502135,7271.693383374339,2829.3162326682386,972880.5960046358
,22,219,972880.5960046358,2837.568405013521,4442.377150706099,7279.94555571962,2824.611471657295,971262.830325587
,23,218,971262.830325587,2832.849921782962,4455.334084062326,7288.184005845288,2819.8551973711137,969627.3514388957
,24,217,969627.3514388957,2828.0797750301126,4468.3288084741735,7296.408583504286,2815.0471493387295,967974.0697797603
,25,216,967974.0697797603,2823.257703524301,4481.361434165557,7304.619137689858,2810.187066007985,966302.8954116028
,26,215,966302.8954116028,2818.3834449505084,4494.432071681874,7312.815516632382,2805.2746847414364,964613.7380246624
,27,214,964613.7380246624,2813.4567359052653,4507.540831890946,7320.997567796211,2800.30974181225,962906.5069345838
,28,213,962906.5069345838,2808.477311892536,4520.687825983961,7329.165137876497,2795.291972400083,961181.1110809998
