input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 72, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1000000,3958.3333333333335,13888.888888888889,17847.222222222223,0,986111.1111111111
,2,71,986111.1111111111,3903.3564814814818,13888.888888888889,17792.245370370372,0,972222.2222222222
,3,70,972222.2222222222,3848.37962962963,13888.888888888889,17737.26851851852,0,958333.3333333334
,4,69,958333.3333333334,3793.4027777777783,13888.888888888889,17682.291666666668,0,944444.4444444445
,5,68,944444.4444444445,3738.4259259259265,13888.88888888889,17627.314814814818,0,930555.5555555556
,6,67,930555.5555555556,3683.449074074075,13888.88888888889,17572.337962962964,0,916666.6666666667
,7,66,916666.6666666667,3628.4722222222226,13888.88888888889,17517.361111111113,0,902777.7777777779
,8,65,902777.7777777779,3573.495370370371,13888.88888888889,17462.384259259263,0,888888.888888889
,9,64,888888.888888889,3518.518518518519,13888.88888888889,17407.40740740741,0,875000.0000000001
,10,63,875000.0000000001,3463.5416666666674,13888.88888888889,17352.43055555556,0,861111.1111111112
,11,62,861111.1111111112,3408.5648148148157,13888.88888888889,17297.453703703708,0,847222.2222222224
,12,61,847222.2222222224,3353.587962962964,13888.88888888889,17242.476851851854,0,833333.3333333335
,13,60,833333.3333333335,3298.611111111112,13888.888888888892,17187.500000000004,0,819444.4444444446
,14,59,819444.4444444446,3243.63425925926,13888.888888888892,17132.523148148153,0,805555.5555555557
,15,58,805555.5555555557,3188.6574074074083,13888.888888888892,17077.5462962963,0,791666.6666666669
,16,57,791666.6666666669,3133.6805555555566,13888.888888888892,17022.56944444445,0,777777.777777778
,17,56,777777.777777778,3078.703703703705,13888.888888888892,16967.5925925926,0,763888.8888888891
,18,55,763888.8888888891,3023.726851851853,13888.888888888892,16912.615740740745,0,750000.0000000002
,19,54,750000.0000000002,2968.7500000000014,13888.888888888892,16857.638888888894,0,736111.1111111114
,20,53,736111.1111111114,2913.773148148149,13888.888888888894,16802.662037037044,0,722222.2222222225
,21,52,722222.2222222225,2858.7962962962974,13888.888888888894,16747.68518518519,0,708333.3333333336
,22,51,708333.3333333336,2803.8194444444457,13888.888888888894,16692.70833333334,0,694444.4444444447
,23,50,694444.4444444447,2748.842592592594,13888.888888888894,16637.73148148149,0,680555.5555555559
,24,49,680555.5555555559,2693.8657407407422,13888.888888888894,16582.754629629635,0,666666.666666667
,25,48,666666.666666667,2638.8888888888905,13888.888888888896,16527.77777777779,0,652777.7777777781
,26,47,652777.7777777781,2583.9120370370383,13888.888888888896,16472.800925925934,0,638888.8888888892
,27,46,638888.8888888892,2528.9351851851866,13888.888888888896,16417.824074074084,0,625000.0000000003
,28,45,625000.0000000003,2473.958333333335,13888.888888888896,16362.84722222223,0,611111.1111111115
,29,44,611111.1111111115,2418.981481481483,13888.888888888898,16307.870370370381,0,597222.2222222226
,30,43,597222.2222222226,2364.0046296296314,13888.888888888898,16252.89351851853,0,583333.3333333337
,31,42,583333.3333333337,2309.0277777777796,13888.888888888898,16197.916666666677,0,569444.4444444448
,32,41,569444.4444444448,2254.050925925928,13888.888888888898,16142.939814814825,0,555555.555555556
,33,40,555555.555555556,2199.0740740740757,13888.8888888889,16087.962962962974,0,541666.6666666671
,34,39,541666.6666666671,2144.097222222224,13888.8888888889,16032.986111111124,0,527777.7777777782
,35,38,527777.7777777782,2089.1203703703723,13888.8888888889,15978.009259259272,0,513888.88888888934
,36,37,513888.88888888934,2034.1435185185205,13888.888888888901,15923.032407407421,0,500000.00000000047
,37,36,500000.00000000047,1979.1666666666688,13888.888888888901,15868.05555555557,0,486111.1111111116
,38,35,486111.1111111116,1924.1898148148168,13888.888888888903,15813.07870370372,0,472222.2222222227
,39,34,472222.2222222227,1869.212962962965,13888.888888888903,15758.101851851869,0,458333.33333333384
,40,33,458333.33333333384,1814.2361111111134,13888.888888888905,15703.125000000018,0,444444.44444444496
,41,32,444444.44444444496,1759.2592592592614,13888.888888888905,15648.148148148166,0,430555.5555555561
,42,31,430555.5555555561,1704.2824074074097,13888.888888888907,15593.171296296317,0,416666.66666666715
,43,30,416666.66666666715,1649.3055555555577,13888.888888888905,15538.194444444463,0,402777.7777777782
,44,29,402777.7777777782,1594.3287037037055,13888.888888888903,15483.21759259261,0,388888.88888888934
,45,28,388888.88888888934,1539.3518518518538,13888.888888888905,15428.240740740759,0,375000.00000000047
,46,27,375000.00000000047,1484.375000000002,13888.888888888907,15373.263888888909,0,361111.11111111153
,47,26,361111.11111111153,1429.3981481481499,13888.888888888905,15318.287037037055,0,347222.2222222226
,48,25,347222.2222222226,1374.421296296298,13888.888888888903,15263.3101851852,0,333333.3333333337
,49,24,333333.3333333337,1319.4444444444462,13888.888888888905,15208.33333333335,0,319444.44444444485
,50,23,319444.44444444485,1264.4675925925942,13888.888888888907,15153.356481481502,0,305555.5555555559
,51,22,305555.5555555559,1209.4907407407422,13888.888888888905,15098.379629629648,0,291666.666666667
,52,21,291666.666666667,1154.5138888888903,13888.888888888903,15043.402777777794,0,277777.7777777781
,53,20,277777.7777777781,1099.5370370370383,13888.888888888905,14988.425925925943,0,263888.8888888892
