input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.04, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002083.3333333334,3340.2777777777783,3340.277777777778,6680.555555555557,2080.7146990740744,1000823.7702546297
,2,299,1000823.7702546297,3336.0792341820993,3347.236689814815,6683.315923996914,2078.076111593364,999554.6096764082
,3,298,999554.6096764082,3331.848698921361,3354.2100995852625,6686.058798506623,2075.4174991183813,998275.8170759414
,4,297,998275.8170759414,3327.586056919805,3361.198037292732,6688.784094212537,2072.7387896638515,996987.3578283126
,5,296,996987.3578283126,3323.291192761042,3368.200533203759,6691.491725964801,2070.0399110314765,995689.1972061403
,6,295,995689.1972061403,3318.9639906871344,3375.217617647933,6694.181608335068,2067.320790809359,994381.3003793017
,7,294,994381.3003793017,3314.6043345976723,3382.249321018033,6696.853655615705,2064.581356371424,993063.6324146551
,8,293,993063.6324146551,3310.2121080488505,3389.295673770154,6699.507781819004,2061.8215348768435,991736.1582757618
,9,292,991736.1582757618,3305.7871942525394,3396.356706423842,6702.143900676381,2059.041253269454,990398.8428226074
,10,291,990398.8428226074,3301.3294760753583,3403.4324495622245,6704.761925637583,2056.2404382771774,989051.6508113223
,11,290,989051.6508113223,3296.838836037741,3410.5229338321456,6707.361769869887,2053.419016411438,987694.5468939015
,12,289,987694.5468939015,3292.3151563130054,3417.628189944296,6709.9433462573015,2050.5769139665776,986327.4956179238
,13,288,986327.4956179238,3287.7583187264127,3424.7482486733466,6712.50656739976,2047.7140570192716,984950.4614262697
,14,287,984950.4614262697,3283.1682047542326,3431.8831408580827,6715.051345612315,2044.830371427941,983563.4086568396
,15,286,983563.4086568396,3278.544695522799,3439.032897401537,6717.5775929243355,2041.9257828321627,982166.3015422703
,16,285,982166.3015422703,3273.887671807568,3446.197549271124,6720.0852210786925,2039.0002166520817,980759.1042096512
,17,284,980759.1042096512,3269.197014032171,3453.377127498772,6722.574141530943,2036.0535980878176,979341.7806802404
,18,283,979341.7806802404,3264.472602267468,3460.5716631810615,6725.04426544853,2033.0858521188736,977914.2948691782
,19,282,977914.2948691782,3259.7143162305942,3467.781187479355,6727.49550370995,2030.0969035035391,976476.6105852023
,20,281,976476.6105852023,3254.922035284008,3475.0057316199373,6729.927766903946,2027.0866767782968,975028.6915303607
,21,280,975028.6915303607,3250.095638434536,3482.2453268941454,6732.340965328682,2024.0550962572222,973570.5012997239
,22,279,973570.5012997239,3245.235004332413,3489.5000046585083,6734.735008990921,2021.0020860313862,972102.0033810968
,23,278,972102.0033810968,3240.3400112703225,3496.7697963348805,6737.109807605203,2017.927569968254,970623.1611547301
,24,277,970623.1611547301,3235.410537182434,3504.054733410578,6739.465270593012,2014.8314717110823,969133.9378930306
,25,276,969133.9378930306,3230.4464596434354,3511.3548474385166,6741.8013070819525,2011.7137146783168,967634.2967602704
,26,275,967634.2967602704,3225.4476558675683,3518.670170037347,6744.117825904916,2008.5742220629854,966124.200812296
,27,274,966124.200812296,3220.4140027076537,3526.0007328915913,6746.4147355992445,2005.4129168320924,964603.6129962365
,28,273,964603.6129962365,3215.345376654122,3533.346567751782,6748.691944405904,2002.2297217260098,963072.4961502107
,29,272,963072.4961502107,3210.241653834036,3540.707706434598,6750.949360268634,1999.0245592578667,961530.813003034
,30,271,961530.813003034,3205.1027100101137,3548.0841808230034,6753.186890833117,1995.7973517129396,959978.526173924
,31,270,959978.526173924,3199.9284205797467,3555.476022866385,6755.404443446132,1992.5480211480365,958415.5981722056
,32,269,958415.5981722056,3194.718660574019,3562.88326458069,6757.6019251547095,1989.2764893908852,956841.9913970158
,33,268,956841.9913970158,3189.4733046567194,3570.305938048566,6759.7792427052855,1985.9826780395151,955257.6681370067
,34,267,955257.6681370067,3184.1922271233557,3577.744075419501,6761.9363025428565,1982.66650846164,953662.5905700489
,35,266,953662.5905700489,3178.8753019001633,3585.1977089099582,6764.073010810122,1979.3279017940395,952056.7207629329
,36,265,952056.7207629329,3173.52240254311,3592.6668708035204,6766.18927334663,1975.9667789419361,950440.0206710713
,37,264,950440.0206710713,3168.133402236904,3600.1515934510276,6768.284995687932,1972.5830605783754,948812.4521381985
,38,263,948812.4521381985,3162.7081737939952,3607.6519092707167,6770.360083064712,1969.1766671435996,947173.9768960715
