input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.0425, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1002500,3550.5208333333335,15798.747460033477,12248.226626700143,2475.6294334332497,992727.4028067332
,2,71,992727.4028067332,3515.90955160718,15838.244328683573,12322.334777076394,2451.012670074142,982856.0806997309
,3,70,982856.0806997309,3480.9486191448805,15877.83993950528,12396.891320360399,2426.1479734484265,972885.3373528189
,4,69,972885.3373528189,3445.635569791234,15917.534539354061,12471.898969562826,2401.0335959581403,962814.4719792142
,5,68,962814.4719792142,3409.9679215930505,15957.328375702446,12547.360454109396,2375.667778812762,952642.7793039177
,6,67,952642.7793039177,3373.9431767013753,15997.221696641707,12623.278519940332,2350.0487519599433,942369.5495359373
,7,66,942369.5495359373,3337.5588212731113,16037.214750883319,12699.655929610208,2324.1747340158176,931994.0683403428
,8,65,931994.0683403428,3300.812325372048,16077.307787760541,12776.495462388493,2298.043932194886,921515.6168101493
,9,64,921515.6168101493,3263.701142869279,16117.501057229945,12853.799914360667,2271.6545422394715,910933.4714380282
,10,63,910933.4714380282,3226.2227113430167,16157.794809873023,12931.572098530007,2245.0047483487456,900246.9040878469
,11,62,900246.9040878469,3188.374451977791,16198.189296897717,13009.814844919925,2218.0927231073174,889455.1819660342
,12,61,889455.1819660342,3150.1537694630383,16238.68477013997,13088.53100067693,2190.916627413393,878557.5675927707
,13,60,878557.5675927707,3111.558051891063,16279.28148206532,13167.723430174257,2163.474610406491,867553.3187730028
,14,59,867553.3187730028,3072.5846706543853,16319.979685770495,13247.39501511611,2135.764809394717,856441.6885672815
,15,58,856441.6885672815,3033.2309803424555,16360.779634984929,13327.548654642473,2107.7853497815977,845221.9252624207
,16,57,845221.9252624207,2993.49431863774,16401.681584072405,13408.187265434664,2079.534344992465,833893.2723419785
,17,56,833893.2723419785,2953.3720062111743,16442.685788032588,13489.313781821413,2051.009896400393,822454.9684565575
,18,55,822454.9684565575,2912.8613466169745,16483.792502502678,13570.931155885704,2022.2100932516796,810906.2473939235
,19,54,810906.2473939235,2871.9596261868123,16525.001983758946,13653.042357572134,1993.1330125908785,799246.3380489423
,20,53,799246.3380489423,2830.6641139233375,16566.31448871836,13735.650374795021,1963.776719185368,787474.4643933326
,21,52,787474.4643933326,2788.972061393053,16607.73027494015,13818.758213547097,1934.139265449464,775589.845445235
,22,51,775589.845445235,2746.880702618541,16649.249600627518,13902.368898008977,1904.2186913680653,763591.6952385942
,23,50,763591.6952385942,2704.3872539700214,16690.872724629095,13986.485470659074,1874.0130244198378,751479.222792355
,24,49,751479.222792355,2661.4889140562573,16732.599906440682,14071.110992384425,1843.5202794999266,739251.6320794706
