input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.03, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1002083.3333333334,2505.2083333333335,5219.184027777778,7724.392361111111,2076.800311053241,998940.9496166089
,2,191,998940.9496166089,2497.352374041522,5230.057327835649,7727.409701877171,2070.231025601611,995781.1233143748
,3,190,995781.1233143748,2489.452808285937,5240.953280601972,7730.406088887909,2063.625354237027,992603.7953880099
,4,189,992603.7953880099,2481.5094884700247,5251.871933269894,7733.381421739919,2056.9831738640414,989408.906628604
,5,188,989408.906628604,2473.52226657151,5262.813333130873,7736.335599702383,2050.3043610322356,986196.3976565053
,6,187,986196.3976565053,2465.4909941412634,5273.7775275748945,7739.268521716158,2043.5887919352717,982966.2089208657
,7,186,982966.2089208657,2457.4155223021644,5284.764564090676,7742.18008639284,2036.836342409948,979718.280699185
,8,185,979718.280699185,2449.2957017479625,5295.774490265865,7745.070192013827,2030.0468879352482,976452.5530968544
,9,184,976452.5530968544,2441.131382742136,5306.807353787252,7747.938736529388,2023.2203036313897,973168.9660466985
,10,183,973168.9660466985,2432.9224151167464,5317.863202440975,7750.785617557722,2016.3564642588697,969867.4593085164
,11,182,969867.4593085164,2424.6686482712907,5328.942084112728,7753.610732384019,2009.4552442175077,966547.9724686212
,12,181,966547.9724686212,2416.369931171553,5340.0440467879625,7756.413977959515,2002.5165175454858,963210.4449393786
,13,180,963210.4449393786,2408.0261123484465,5351.1691385521035,7759.19525090055,1995.5401579183886,959854.8159587448
,14,179,959854.8159587448,2399.637039896862,5362.317407590754,7761.954447487616,1988.5260386482375,956481.0245898023
,15,178,956481.0245898023,2391.2025614745057,5373.488902189901,7764.691463664407,1981.4740326825258,953089.0097202949
,16,177,953089.0097202949,2382.7225243007374,5384.683670736129,7767.406195036867,1974.3840126032474,949678.7100621619
,17,176,949678.7100621619,2374.196775155405,5395.901761716829,7770.098536872234,1967.2558506259272,946250.064151071
,18,175,946250.064151071,2365.6251603776777,5407.143223720405,7772.768384098083,1960.0894185986472,942803.0103459493
,19,174,942803.0103459493,2357.0075258648735,5418.408105436491,7775.415631301365,1952.8845880010683,939337.4868285139
,20,173,939337.4868285139,2348.343717071285,5429.69645565615,7778.040172727435,1945.6412299434535,935853.4316028012
,21,172,935853.4316028012,2339.633579007003,5441.0083232721,7780.641902279103,1938.3592151656856,932350.7824946948
,22,171,932350.7824946948,2330.876956236737,5452.343757278917,7783.220713515654,1931.0384140362833,928829.4771514522
,23,170,928829.4771514522,2322.0736928786305,5463.702806773248,7785.776499651878,1923.6786965514145,925289.4530412303
,24,169,925289.4530412303,2313.2236326030757,5475.085520954026,7788.309153557102,1916.279932333909,921730.6474526102
,25,168,921730.6474526102,2304.3266186315254,5486.49194912268,7790.818567754206,1908.8419906322658,918152.9974941198
