input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה לא צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0375, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000000,3124.9999999999995,2777.777777777778,5902.777777777777,0,997222.2222222222
,2,359,997222.2222222222,3116.3194444444443,2777.777777777778,5894.097222222223,0,994444.4444444445
,3,358,994444.4444444445,3107.6388888888887,2777.777777777778,5885.416666666666,0,991666.6666666667
,4,357,991666.6666666667,3098.9583333333335,2777.777777777778,5876.736111111111,0,988888.888888889
,5,356,988888.888888889,3090.277777777778,2777.7777777777783,5868.055555555557,0,986111.1111111112
,6,355,986111.1111111112,3081.597222222222,2777.7777777777783,5859.375,0,983333.3333333335
,7,354,983333.3333333335,3072.916666666667,2777.7777777777783,5850.694444444445,0,980555.5555555557
,8,353,980555.5555555557,3064.2361111111113,2777.7777777777783,5842.01388888889,0,977777.777777778
,9,352,977777.777777778,3055.555555555556,2777.7777777777783,5833.333333333334,0,975000.0000000002
,10,351,975000.0000000002,3046.8750000000005,2777.7777777777783,5824.652777777779,0,972222.2222222225
,11,350,972222.2222222225,3038.194444444445,2777.7777777777787,5815.9722222222235,0,969444.4444444447
,12,349,969444.4444444447,3029.5138888888896,2777.7777777777787,5807.291666666668,0,966666.666666667
,13,348,966666.666666667,3020.833333333334,2777.7777777777787,5798.611111111113,0,963888.8888888892
,14,347,963888.8888888892,3012.1527777777787,2777.7777777777787,5789.9305555555575,0,961111.1111111115
,15,346,961111.1111111115,3003.472222222223,2777.7777777777787,5781.250000000002,0,958333.3333333337
,16,345,958333.3333333337,2994.7916666666674,2777.7777777777787,5772.569444444446,0,955555.555555556
,17,344,955555.555555556,2986.111111111112,2777.777777777779,5763.888888888891,0,952777.7777777782
,18,343,952777.7777777782,2977.4305555555566,2777.777777777779,5755.208333333336,0,950000.0000000005
,19,342,950000.0000000005,2968.7500000000014,2777.777777777779,5746.527777777781,0,947222.2222222227
,20,341,947222.2222222227,2960.0694444444457,2777.777777777779,5737.847222222224,0,944444.444444445
,21,340,944444.444444445,2951.38888888889,2777.777777777779,5729.16666666667,0,941666.6666666672
,22,339,941666.6666666672,2942.708333333335,2777.777777777779,5720.486111111114,0,938888.8888888895
,23,338,938888.8888888895,2934.027777777779,2777.7777777777796,5711.805555555558,0,936111.1111111117
,24,337,936111.1111111117,2925.347222222224,2777.7777777777796,5703.125000000004,0,933333.333333334
,25,336,933333.333333334,2916.6666666666683,2777.7777777777796,5694.444444444448,0,930555.5555555562
,26,335,930555.5555555562,2907.9861111111127,2777.7777777777796,5685.763888888892,0,927777.7777777785
