input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.035, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1002916.6666666666,2925.1736111111113,3979.828042328042,6905.001653439153,2913.565779320988,1001850.4044036596
,2,251,1001850.4044036596,2922.063679510674,3991.435874118166,6913.49955362884,2910.421991544496,1000769.390521086
,3,250,1000769.390521086,2918.910722353168,4003.077562084344,6921.9882844375115,2907.235079463755,999673.5480384656
,4,249,999673.5480384656,2915.7145151121913,4014.7532049737574,6930.467720085949,2904.0048182643513,998562.7996517562
,5,248,998562.7996517562,2912.4748323176223,4026.4629018215974,6938.937734139219,2900.7309821873096,997437.0677321219
,6,247,997437.0677321219,2909.1914475520225,4038.2067519519105,6947.398199503933,2897.413344525496,996296.2743246955
,7,246,996296.2743246955,2905.8641334470285,4049.984854978437,6955.848988425465,2894.0516776200084,995140.3411473371
,8,245,995140.3411473371,2902.4926616797334,4061.7973108054575,6964.28997248519,2890.645752856551,993969.1895893882
,9,244,993969.1895893882,2899.076802969049,4073.6442196286403,6972.721022597689,2887.195340661799,992782.7407104213
,10,243,992782.7407104213,2895.616327072062,4085.52568193589,6981.142009007952,2883.7002104997496,991580.9152389852
,11,242,991580.9152389852,2892.111002780374,4097.441798508204,6989.552801288577,2880.1601308680583,990363.6335713451
,12,241,990363.6335713451,2888.5605979164234,4109.39267042052,6997.953268336943,2876.574869294364,989130.8157702191
,13,240,989130.8157702191,2884.9648793298056,4121.378399042579,7006.343278372385,2872.9441923325985,987882.3815635091
,14,239,987882.3815635091,2881.323612893568,4133.399086039787,7014.722698933356,2869.267865559286,986618.2503430287
,15,238,986618.2503430287,2877.6365635005004,4145.45483337407,7023.091396874571,2865.545653569826,985338.3411632244
,16,237,985338.3411632244,2873.9034950594046,4157.545743304744,7031.449238364148,2861.7773199747658,984042.5727398944
,17,236,984042.5727398944,2870.1241704913587,4169.671918389383,7039.796088880741,2857.962627396056,982730.8634489011
,18,235,982730.8634489011,2866.2983517259618,4181.833461484685,7048.131813210647,2854.101337463298,981403.1313248797
,19,234,981403.1313248797,2862.425799697566,4194.03047574735,7056.456275444916,2850.1932108099695,980059.2940599424
,20,233,980059.2940599424,2858.5062743414987,4206.263064634946,7064.7693389764445,2846.2380070696468,978699.269002377
,21,232,978699.269002377,2854.5395345902666,4218.531331906797,7073.070866497064,2842.2354848722052,977322.9731553425
,22,231,977322.9731553425,2850.525338369749,4230.835381624859,7081.360719994608,2838.18540184001,975930.3231755577
