input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000000,4166.666666666667,14133.90907190705,9967.242405240384,0,990032.7575947596
,2,83,990032.7575947596,4125.136489978165,14133.909071907048,10008.772581928883,0,980023.9850128307
,3,82,980023.9850128307,4083.4332708867946,14133.909071907048,10050.475801020253,0,969973.5092118104
,4,81,969973.5092118104,4041.5562883825432,14133.909071907046,10092.352783524504,0,959881.1564282859
,5,80,959881.1564282859,3999.504818451191,14133.909071907043,10134.404253455852,0,949746.7521748301
,6,79,949746.7521748301,3957.2781340617917,14133.909071907046,10176.630937845255,0,939570.1212369849
,7,78,939570.1212369849,3914.8755051541034,14133.909071907046,10219.033566752943,0,929351.0876702319
,8,77,929351.0876702319,3872.2961986259666,14133.909071907045,10261.612873281078,0,919089.4747969508
,9,76,919089.4747969508,3829.5394783206284,14133.909071907046,10304.369593586418,0,908785.1052033644
,10,75,908785.1052033644,3786.604605014018,14133.909071907041,10347.304466893023,0,898437.8007364713
,11,74,898437.8007364713,3743.490836401964,14133.909071907041,10390.418235505076,0,888047.3825009662
,12,73,888047.3825009662,3700.1974270873593,14133.90907190704,10433.71164481968,0,877613.6708561465
,13,72,877613.6708561465,3656.723628567277,14133.90907190704,10477.185443339762,0,867136.4854128067
,14,71,867136.4854128067,3613.068689220028,14133.909071907041,10520.840382687013,0,856615.6450301197
,15,70,856615.6450301197,3569.2318542921653,14133.909071907035,10564.67721761487,0,846050.9678125049
,16,69,846050.9678125049,3525.2123658854366,14133.909071907037,10608.696706021601,0,835442.2711064833
,17,68,835442.2711064833,3481.0094629436803,14133.90907190704,10652.899608963358,0,824789.3714975199
,18,67,824789.3714975199,3436.622381239666,14133.909071907035,10697.28669066737,0,814092.0848068525
,19,66,814092.0848068525,3392.0503533618853,14133.909071907037,10741.858718545152,0,803350.2260883073
,20,65,803350.2260883073,3347.2926087012806,14133.909071907037,10786.616463205757,0,792563.6096251016
,21,64,792563.6096251016,3302.348373437923,14133.909071907032,10831.56069846911,0,781732.0489266325
,22,63,781732.0489266325,3257.2168705276354,14133.909071907032,10876.692201379396,0,770855.3567252532
,23,62,770855.3567252532,3211.897319688555,14133.909071907037,10922.011752218483,0,759933.3449730347
,24,61,759933.3449730347,3166.3889373876445,14133.909071907035,10967.520134519391,0,748965.8248385153
,25,60,748965.8248385153,3120.6909368271467,14133.909071907032,11013.218135079886,0,737952.6067034354
,26,59,737952.6067034354,3074.802527930981,14133.909071907037,11059.106543976057,0,726893.5001594594
,27,58,726893.5001594594,3028.7229173310807,14133.909071907035,11105.186154575955,0,715788.3140048835
,28,57,715788.3140048835,2982.4513083536813,14133.909071907034,11151.457763553353,0,704636.8562413302
,29,56,704636.8562413302,2935.986901005542,14133.909071907037,11197.922170901495,0,693438.9340704287
,30,55,693438.9340704287,2889.3288919601196,14133.909071907034,11244.580179946914,0,682194.3538904818
,31,54,682194.3538904818,2842.476474543674,14133.90907190703,11291.432597363357,0,670902.9212931184
,32,53,670902.9212931184,2795.4288387213264,14133.90907190703,11338.480233185703,0,659564.4410599327
,33,52,659564.4410599327,2748.185171083053,14133.909071907034,11385.723900823981,0,648178.7171591087
,34,51,648178.7171591087,2700.74465482962,14133.909071907023,11433.164417077403,0,636745.5527420313
,35,50,636745.5527420313,2653.106469758464,14133.909071907032,11480.802602148568,0,625264.7501398827
,36,49,625264.7501398827,2605.2697922495113,14133.909071907023,11528.639279657511,0,613736.1108602252
,37,48,613736.1108602252,2557.2337952509383,14133.909071907023,11576.675276656084,0,602159.4355835691
,38,47,602159.4355835691,2508.9976482648713,14133.909071907028,11624.911423642157,0,590534.5241599269
,39,46,590534.5241599269,2460.5605173330287,14133.909071907023,11673.348554573993,0,578861.175605353
,40,45,578861.175605353,2411.921565022304,14133.909071907017,11721.987506884714,0,567139.1880984682
,41,44,567139.1880984682,2363.0799504102843,14133.909071907015,11770.829121496732,0,555368.3589769715
,42,43,555368.3589769715,2314.0348290707143,14133.909071907021,11819.874242836308,0,543548.4847341352
,43,42,543548.4847341352,2264.785353058897,14133.909071907025,11869.123718848128,0,531679.3610152871
,44,41,531679.3610152871,2215.3306708970294,14133.909071907015,11918.578401009985,0,519760.78261427715
,45,40,519760.78261427715,2165.6699275594883,14133.909071907014,11968.239144347524,0,507792.5434699296
,46,39,507792.5434699296,2115.80226445804,14133.90907190702,12018.10680744898,0,495774.43666248064
,47,38,495774.43666248064,2065.7268194270027,14133.909071907017,12068.182252480015,0,483706.25441000063
,48,37,483706.25441000063,2015.4427267083358,14133.909071907006,12118.46634519867,0,471587.78806480195
,49,36,471587.78806480195,1964.9491169366747,14133.909071907005,12168.95995497033,0,459418.8281098316
,50,35,459418.8281098316,1914.2451171242983,14133.909071907006,12219.663954782707,0,447199.1641550489
,51,34,447199.1641550489,1863.3298506460371,14133.909071907006,12270.579221260969,0,434928.58493378793
,52,33,434928.58493378793,1812.2024372241165,14133.909071907017,12321.706634682901,0,422606.87829910504
,53,32,422606.87829910504,1760.8619929129377,14133.909071907005,12373.047078994066,0,410233.831220111
,54,31,410233.831220111,1709.3076300837959,14133.909071907003,12424.601441823206,0,397809.2297782878
,55,30,397809.2297782878,1657.5384574095326,14133.90907190701,12476.370614497477,0,385332.85916379036
,56,29,385332.85916379036,1605.5535798491264,14133.909071907005,12528.355492057879,0,372804.5036717325
,57,28,372804.5036717325,1553.3520986322187,14133.909071906999,12580.55697327478,0,360223.9466984577
,58,27,360223.9466984577,1500.9331112435736,14133.909071907006,12632.975960663432,0,347590.9707377943
,59,26,347590.9707377943,1448.2957114074761,14133.909071907005,12685.613360499528,0,334905.35737729474
,60,25,334905.35737729474,1395.4389890720613,14133.90907190699,12738.470082834929,0,322166.8872944598
,61,24,322166.8872944598,1342.3620303935825,14133.909071906997,12791.547041513415,0,309375.34025294636
,62,23,309375.34025294636,1289.0639177206099,14133.909071907005,12844.845154186394,0,296530.49509875994
,63,22,296530.49509875994,1235.5437295781664,14133.909071906992,12898.365342328825,0,283632.1297564311
,64,21,283632.1297564311,1181.8005406517962,14133.909071906977,12952.10853125518,0,270680.02122517594
,65,20,270680.02122517594,1127.8334217715665,14133.909071906972,13006.075650135404,0,257673.94557504053
,66,19,257673.94557504053,1073.641439896002,14133.90907190698,13060.267632010979,0,244613.67794302956
,67,18,244613.67794302956,1019.2236580959565,14133.909071906966,13114.68541381101,0,231498.99252921855
,68,17,231498.99252921855,964.5791355384106,14133.909071906995,13169.329936368586,0,218329.66259284996
,69,16,218329.66259284996,909.7069274702081,14133.909071906955,13224.202144436747,0,205105.4604484132
,70,15,205105.4604484132,854.6060852017217,14133.909071906957,13279.302986705236,0,191826.15746170798
,71,14,191826.15746170798,799.2756560904498,14133.90907190695,13334.633415816501,0,178491.52404589148
,72,13,178491.52404589148,743.7146835245478,14133.909071906948,13390.1943883824,0,165101.32965750908
,73,12,165101.32965750908,687.9222069062878,14133.909071906968,13445.986865000681,0,151655.3427925084
,74,11,151655.3427925084,631.8972616354516,14133.909071906934,13502.011810271482,0,138153.33098223692
,75,10,138153.33098223692,575.6388790926538,14133.909071906977,13558.270192814323,0,124595.0607894226
,76,9,124595.0607894226,519.1460866225941,14133.90907190694,13614.762985284347,0,110980.29780413824
,77,8,110980.29780413824,462.41790751724267,14133.909071906935,13671.491164389692,0,97308.80663974855
,78,7,97308.80663974855,405.4533609989523,14133.909071906959,13728.455710908007,0,83580.35092884055
,79,6,83580.35092884055,348.2514622035023,14133.909071906864,13785.657609703363,0,69794.69331913718
,80,5,69794.69331913718,290.8112221630716,14133.909071906859,13843.097849743788,0,55951.59546939339
,81,4,55951.59546939339,233.13164778913912,14133.909071906995,13900.777424117856,0,42050.81804527553
,82,3,42050.81804527553,175.21174185531473,14133.909071906952,13958.697330051637,0,28092.120715223897
,83,2,28092.120715223897,117.05050298009957,14133.909071906735,14016.858568926637,0,14075.26214629726
,84,1,14075.26214629726,58.646925609571916,14133.909071906883,14075.262146297311,0,-5.093170329928398e-11
