input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0425, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001000,3545.2083333333335,4170.833333333333,7716.041666666666,996.8291666666667,997825.9958333333
,2,239,997825.9958333333,3533.967068576389,4175.004166666667,7708.971235243056,993.6509916666668,994644.6426583334
,3,238,994644.6426583334,3522.699776081598,4179.179170833334,7701.878946914932,990.4654634875001,991455.9289509876
,4,237,991455.9289509876,3511.406415034748,4183.358350004167,7694.764765038915,987.2725706009835,988259.8431715844
,5,236,988259.8431715844,3500.0869445660283,4187.5417083541715,7687.6286529202,984.0723014632302,985056.3737646935
,6,235,985056.3737646935,3488.7413237499563,4191.729250062525,7680.470573812481,980.864644514631,981845.5091591456
,7,234,981845.5091591456,3477.3695116053077,4195.920979312588,7673.290490917896,977.649588179833,978627.2377680129
,8,233,978627.2377680129,3465.971467095046,4200.1169002919005,7666.088367386947,974.4271208677211,975401.5479885888
,9,232,975401.5479885888,3454.5471491262524,4204.317017192193,7658.864166318445,971.1972309713967,972168.4282023681
,10,231,972168.4282023681,3443.096516550054,4208.521334209386,7651.6178507594395,967.9599068681588,968927.8667750269
,11,230,968927.8667750269,3431.6195281615537,4212.7298555435955,7644.349383705149,964.7151369194834,965679.8520564028
,12,229,965679.8520564028,3420.11614269976,4216.942585399139,7637.058728098898,961.4629094710037,962424.3723804747
,13,228,962424.3723804747,3408.5863188475146,4221.159527984538,7629.745846832053,958.2032128524902,959161.4160653426
,14,227,959161.4160653426,3397.030015231422,4225.380687512523,7622.410702743945,954.9360353778301,955890.9714132078
,15,226,955890.9714132078,3385.447190421778,4229.606068200034,7615.053258621812,951.6613653450078,952613.0267103527
