input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,2291.6666666666665,5208.333333333333,7500,0,994791.6666666666
,2,191,994791.6666666666,2279.730902777778,5208.333333333333,7488.064236111111,0,989583.3333333333
,3,190,989583.3333333333,2267.7951388888887,5208.333333333333,7476.128472222222,0,984374.9999999999
,4,189,984374.9999999999,2255.8593749999995,5208.333333333333,7464.192708333332,0,979166.6666666665
,5,188,979166.6666666665,2243.923611111111,5208.333333333332,7452.256944444443,0,973958.3333333331
,6,187,973958.3333333331,2231.9878472222217,5208.333333333332,7440.321180555554,0,968749.9999999998
,7,186,968749.9999999998,2220.052083333333,5208.333333333332,7428.385416666665,0,963541.6666666664
,8,185,963541.6666666664,2208.116319444444,5208.333333333332,7416.449652777776,0,958333.333333333
,9,184,958333.333333333,2196.1805555555547,5208.333333333331,7404.513888888886,0,953124.9999999997
,10,183,953124.9999999997,2184.244791666666,5208.333333333331,7392.578124999997,0,947916.6666666663
,11,182,947916.6666666663,2172.309027777777,5208.333333333331,7380.642361111108,0,942708.3333333329
,12,181,942708.3333333329,2160.373263888888,5208.333333333331,7368.706597222219,0,937499.9999999995
,13,180,937499.9999999995,2148.437499999999,5208.33333333333,7356.770833333329,0,932291.6666666662
,14,179,932291.6666666662,2136.50173611111,5208.33333333333,7344.83506944444,0,927083.3333333328
,15,178,927083.3333333328,2124.565972222221,5208.33333333333,7332.899305555551,0,921874.9999999994
,16,177,921874.9999999994,2112.630208333332,5208.33333333333,7320.963541666662,0,916666.666666666
,17,176,916666.666666666,2100.694444444443,5208.333333333329,7309.027777777772,0,911458.3333333327
,18,175,911458.3333333327,2088.758680555554,5208.333333333329,7297.092013888883,0,906249.9999999993
,19,174,906249.9999999993,2076.822916666665,5208.333333333329,7285.1562499999945,0,901041.6666666659
,20,173,901041.6666666659,2064.887152777776,5208.333333333329,7273.220486111106,0,895833.3333333326
,21,172,895833.3333333326,2052.9513888888873,5208.3333333333285,7261.284722222215,0,890624.9999999992
,22,171,890624.9999999992,2041.0156249999982,5208.3333333333285,7249.348958333327,0,885416.6666666658
