input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.0475, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1003333.3333333334,3971.5277777777783,18819.43501903943,14847.907241261652,3294.9514203069057,991780.3775123786
,2,59,991780.3775123786,3925.7973276531657,18882.166469102882,14956.369141449715,3256.080027903097,980080.088398832
,3,58,980080.088398832,3879.483683245377,18945.107023999895,15065.623340754519,3216.714883526925,968231.1799416044
,4,57,968231.1799416044,3832.5817539355176,19008.257380746563,15175.675626811046,3176.8516810493115,956232.3559958427
,5,56,956232.3559958427,3785.0864091502112,19071.61823868237,15286.53182953216,3136.486080554369,944082.3102468649
,6,55,944082.3102468649,3736.9924780605074,19135.19029947799,15398.197821417481,3095.613708084825,931779.7261335322
,7,54,931779.7261335322,3688.2947492785656,19198.974267142905,15510.679517864339,3054.2301553855596,919323.2767710534
,8,53,919323.2767710534,3638.987970552087,19262.970848033383,15623.982877481296,3012.330979645241,906711.6248732174
,9,52,906711.6248732174,3589.066848456486,19327.180750860156,15738.113902403671,2969.9117032360464,893943.4226740499
,10,51,893943.4226740499,3538.526048084781,19391.604686696355,15853.078638611574,2926.967813451461,881017.3118488897
,11,50,881017.3118488897,3487.360192735189,19456.243368985328,15968.88317625014,2883.494762242132,867931.9234348817
,12,49,867931.9234348817,3435.563863596407,19521.09751354861,16085.533649952205,2839.4879659497656,854685.8777508794
,13,48,854685.8777508794,3383.1315994305646,19586.167838593774,16203.03623916321,2794.942805039054,841277.7843167551
,14,47,841277.7843167551,3330.0578962538225,19651.455064722413,16321.397168468591,2749.854623827622,827706.2417721142
,15,46,827706.2417721142,3276.337207014619,19716.959914938143,16440.622707923525,2704.218730213969,813969.8377944046
,16,45,813969.8377944046,3221.9639412695183,19782.68311465461,16560.719173385092,2658.0303954033984,800067.1490164229
,17,44,800067.1490164229,3166.9324648566744,19848.625391703437,16681.692926846765,2611.2848536319207,785996.740943208
,18,43,785996.740943208,3111.2370995668653,19914.78747634246,16803.550376775594,2563.9773018881083,771757.1678683205
,19,42,771757.1678683205,3054.872122812102,19981.170101263593,16926.29797845149,2516.102899632897,757346.9727895019
,20,41,757346.9727895019,2997.8317672917788,20047.77400160113,17049.94223430935,2467.6567685173086,742764.6873237098
,21,40,742764.6873237098,2940.110220656352,20114.599914939794,17174.489694283442,2418.633992098088,728008.8316215244
,22,39,728008.8316215244,2881.7016251685345,20181.648581322912,17299.946956154377,2369.0296155512333,713077.9142809212
,23,38,713077.9142809212,2822.60007736198,20248.92074326065,17426.320665898667,2318.8386453834087,697970.432260406
,24,37,697970.432260406,2762.7996276974404,20316.41714573819,17553.617518040748,2268.0560491412175,682684.8707915065
,25,36,682684.8707915065,2702.2942802163802,20384.13853622396,17681.84425600758,2216.6767551183298,667219.7032906172
,26,35,667219.7032906172,2641.0779921920266,20452.085664678045,17811.00767248602,2164.6956520604376,651573.3912701916
,27,34,651573.3912701916,2579.144673777842,20520.259283560285,17941.114609782442,2112.1075888680307,635744.3842492772
,28,33,635744.3842492772,2516.488187653389,20588.66014783883,18072.171960185442,2058.9073742969726,619731.1196633887
