input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.04, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1003333.3333333334,3344.444444444445,13714.369024277874,10369.924579833429,3309.8780291783332,996273.2867826783
,2,83,996273.2867826783,3320.9109559422614,13760.083587692136,10439.172631749874,3286.1137138364284,989120.2278647649
,3,82,989120.2278647649,3297.067426215883,13805.950532984447,10508.883106768564,3262.037815859988,981873.3825738563
,4,81,981873.3825738563,3272.911275246188,13851.970368094402,10579.059092848214,3237.647744936694,974531.9712259448
,5,80,974531.9712259448,3248.439904086483,13898.143602654716,10649.703698568233,3212.940891757922,967095.2084191345
,6,79,967095.2084191345,3223.6506947304483,13944.470747996907,10720.82005326646,3187.9146278862268,959562.3029937543
,7,78,959562.3029937543,3198.541009979181,13990.952317156898,10792.411307177717,3162.566305621922,951932.4579921984
,8,77,951932.4579921984,3173.1081933073283,14037.588824880759,10864.480631573431,3136.89325786875,944204.8706184936
,9,76,944204.8706184936,3147.3495687283125,14084.380787630365,10937.031218902053,3110.892797998639,936378.7321975902
,10,75,936378.7321975902,3121.262440658634,14131.328723589133,11010.066282930498,3084.562219715532,928453.2281343752
,11,74,928453.2281343752,3094.8440937812506,14178.43315266777,11083.58905888652,3057.898796918296,920427.537872407
,12,73,920427.537872407,3068.0917929080238,14225.694596510004,11157.60280360198,3030.8997835626838,912300.8348523676
,13,72,912300.8348523676,3041.002782841226,14273.113578498373,11232.110795657147,3003.5624135223684,904072.2864702329
,14,71,904072.2864702329,3013.5742882341096,14320.690623760029,11307.11633552592,2975.8839004490237,895741.054035156
,15,70,895741.054035156,2985.8035134505203,14368.42625917257,11382.622745722048,2947.8614376314467,887306.2927270654
,16,69,887306.2927270654,2957.6876424235516,14416.321013369812,11458.63337094626,2919.4921978537304,878767.1515539729
,17,68,878767.1515539729,2929.223838513243,14464.375416747724,11535.15157823448,2890.7733332524613,870122.7733089908
,18,67,870122.7733089908,2900.4092443633026,14512.590001470217,11612.180757106915,2861.7019751729463,861372.2945270569
,19,66,861372.2945270569,2871.2409817568564,14560.96530147512,11689.724319718263,2832.275234024462,852514.845441363
,20,65,852514.845441363,2841.71615147121,14609.50185248004,11767.78570100883,2802.490199134514,843549.5499394888
,21,64,843549.5499394888,2811.8318331316295,14658.200191988322,11846.368358856693,2772.3439386021073,834475.5255192342
,22,63,834475.5255192342,2781.5850850641145,14707.06085929495,11925.475774230836,2741.833499150012,825291.8832441535
,23,62,825291.8832441535,2750.972944147178,14756.084395492608,12005.11145134543,2710.955905976027,815997.7276987841
,24,61,815997.7276987841,2719.9924256626136,14805.271343477585,12085.278917814972,2679.7081626032304,806592.1569435723
,25,60,806592.1569435723,2688.6405231452413,14854.622247955855,12165.981724810614,2648.0872507292056,797074.2624694909
,26,59,797074.2624694909,2656.9142082316366,14904.13765544904,12247.223447217402,2616.0901300742453,787443.1291523478
,27,58,787443.1291523478,2624.8104305078264,14953.818114300542,12329.007683792715,2583.713738228517,777697.8352067836
,28,57,777697.8352067836,2592.3261173559454,15003.664174681553,12411.338057325607,2550.9549904981936,767837.4521399562
,29,56,767837.4521399562,2559.458173799854,15053.676388597158,12494.218214797304,2517.8107797505295,757861.0447049094
,30,55,757861.0447049094,2526.2034823496983,15103.855309892499,12577.6518275428,2484.277976257889,747767.6708536245
,31,54,747767.6708536245,2492.558902845415,15154.201494258801,12661.642591413387,2450.3534275407037,737556.3816897519
,32,53,737556.3816897519,2458.5212722991732,15204.71549923968,12746.194226940508,2416.0339582093716,727226.2214210207
,33,52,727226.2214210207,2424.0874047367356,15255.397884237145,12831.31047950041,2381.3163698050676,716776.2273113253
,34,51,716776.2273113253,2389.254091037751,15306.249210517948,12916.995119480198,2346.197440639484,706205.4296324846
,35,50,706205.4296324846,2354.0180987749486,15357.270041219677,13003.25194244473,2310.6739256334663,695512.8516156733
,36,49,695512.8516156733,2318.3761720522443,15408.460941357082,13090.084769304838,2274.7425561545615,684697.509402523
,37,48,684697.509402523,2282.325031341744,15459.822477828286,13177.49744648654,2238.4000398534554,673758.41199589
,38,47,673758.41199589,2245.8613733196335,15511.355219421044,13265.49384610141,2201.643060499295,662694.5612102879
,39,46,662694.5612102879,2208.9818707009595,15563.05973681912,13354.07786611816,2164.468277813899,651504.9516219835
,40,45,651504.9516219835,2171.6831720732785,15614.936602608532,13443.253430535253,2126.872327304828,640188.5705187531
,41,44,640188.5705187531,2133.9619017291775,15666.9863912839,13533.024489554722,2088.851820097328,628744.3978492958
,42,43,628744.3978492958,2095.8146594976524,15719.209679254851,13623.395019757198,2050.4033427651284,617171.4061723037
,43,42,617171.4061723037,2057.2380205743457,15771.607044852371,13714.369024278025,2011.5234571600859,605468.5606051858
,44,41,605468.5606051858,2018.2285353506195,15824.179068335221,13805.950532984602,1972.2087002406709,593634.8187724419
,45,40,593634.8187724419,1978.7827292414734,15876.926331896357,13898.143602654884,1932.45558389929,581669.1307536863
,46,39,581669.1307536863,1938.8971025122878,15929.849419669352,13990.952317157064,1892.260594788431,569570.4390313177
,47,38,569570.4390313177,1898.5681301043926,15982.948917734926,14084.380787630533,1851.620194145624,557337.6784378327
,48,37,557337.6784378327,1857.7922614594427,16036.225414127373,14178.43315266793,1810.5308176172161,544969.776102782
,49,36,544969.776102782,1816.5659203426067,16089.679498841144,14273.113578498538,1768.9888750809448,532465.6513993643
,50,35,532465.6513993643,1774.8855046645479,16143.311763837304,14368.426259172757,1726.9907504673056,519824.2158906589
,51,34,519824.2158906589,1732.7473863021964,16197.122803050082,14464.375416747886,1684.5328015797036,507044.3732754907
,52,33,507044.3732754907,1690.1479109183024,16251.113212393617,14560.965301475315,1641.6113599133848,494125.01933392877
,53,32,494125.01933392877,1647.0833977797627,16305.283589768256,14658.200191988493,1598.2227304731343,481065.0418724134
,54,31,481065.0418724134,1603.5501395747115,16359.634535067504,14756.084395492791,1554.3631915897356,467863.32066851034
,55,30,467863.32066851034,1559.544402228368,16414.166650184394,14854.622247956026,1510.028994735181,454518.72741528944
,56,29,454518.72741528944,1515.0624247176315,16468.880539018362,14953.818114300731,1465.216364336629,441030.1256653253
,57,28,441030.1256653253,1470.1004188844179,16523.776807481765,15053.676388597347,1419.9214975890934,427396.37077431707
,58,27,427396.37077431707,1424.6545692477237,16578.856063506722,15154.201494259,1374.1405642668603,413616.30984432495
,59,26,413616.30984432495,1378.7210328144165,16634.118917051746,15255.397884237329,1327.8697065336255,399688.7816666212
,60,25,399688.7816666212,1332.2959388887375,16689.5659801086,15357.270041219863,1281.1050387513378,385612.61666415265
,61,24,385612.61666415265,1285.3753888805088,16745.197866709008,15459.822477828498,1233.8426472877472,371386.63683361193
,62,23,371386.63683361193,1237.9554561120399,16801.015192931372,15563.059736819332,1186.078590322642,357009.6556871152
,63,22,357009.6556871152,1190.0321856237174,16857.018576907827,15666.98639128411,1137.8088976527704,342480.4781934839
,64,21,342480.4781934839,1141.6015939782797,16913.208638830874,15771.607044852595,1089.0295704954378,327797.90071912674
,65,20,327797.90071912674,1092.659669063756,16969.58600096034,15876.926331896582,1039.7365812907674,312960.71096852096
,66,19,312960.71096852096,1043.20236989507,17026.151287630222,15982.948917735152,989.9258735026194,297967.68792428845
,67,18,297967.68792428845,993.2256264142949,17082.905125255667,16089.679498841373,939.5933614181571,282817.60178686527
,68,17,282817.60178686527,942.725339289551,17139.848142339848,16197.122803050297,888.7349299460499,267509.213913761
,69,16,267509.213913761,891.6973797125368,17196.98096948104,16305.283589768502,837.3464344133084,252041.27675840582
,70,15,252041.27675840582,840.1375891946861,17254.30423937932,16414.166650184634,785.4237003607374,236412.5338085819
,71,14,236412.5338085819,788.0417793619398,17311.818586843918,16523.77680748198,732.9625233369999,220621.71952443692
,72,13,220621.71952443692,735.4057317481231,17369.524648800125,16634.118917052,679.9586686912832,204667.5592760762
,73,12,204667.5592760762,682.2251975869208,17427.42306429617,16745.197866709248,626.4078713645565,188548.7692807315
,74,11,188548.7692807315,628.4958976024384,17485.514474510484,16857.018576908045,572.3058356794115,172264.05653950287
,75,10,172264.05653950287,574.213521798343,17543.799522758974,16969.586000960633,517.6482351284741,155812.1187736707
,76,9,155812.1187736707,519.373729245569,17602.27885450149,17082.90512525592,462.4307121613826,139191.64436057615
,77,8,139191.64436057615,463.9721478685872,17660.953117349836,17196.98096948125,406.64887797031633,122401.31226906521
,78,7,122401.31226906521,408.00437423021737,17719.82296107442,17311.8185868442,350.2983122740701,105439.79199449508
,79,6,105439.79199449508,351.4659733149836,17778.889037611367,17427.423064296385,293.3745631006624,88305.74349329936
,80,5,88305.74349329936,294.3524783109979,17838.15200107021,17543.799522759215,235.87314656846718,70997.81711710861
,81,4,70997.81711710861,236.65939039036206,17897.612507740534,17660.95311735017,177.78954666586148,53514.6535464243
,82,3,53514.6535464243,178.382178488081,17957.271216099973,17778.88903761189,119.11921502937471,35854.883723841784
,83,2,35854.883723841784,119.51627907947262,18017.128786820187,17897.612507740716,59.857570720336895,18017.128786821406
,84,1,18017.128786821406,60.05709595607136,18077.185882777063,18017.12878682099,1.382431946694851e-12,4.161120159551501e-10
