input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.06, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1001250,5006.25,9270.833333333334,14277.083333333334,1239.9739583333333,993219.140625
,2,107,993219.140625,4966.095703125,9282.421875,14248.517578125,1229.9208984375,985166.6396484375
,3,106,985166.6396484375,4925.833198242188,9294.02490234375,14219.858100585938,1219.8407684326173,977092.4555145263
,4,105,977092.4555145263,4885.462277572632,9305.64243347168,14191.10471104431,1209.7335163513185,968996.546597406
,5,104,968996.546597406,4844.98273298703,9317.27448651352,14162.257219500549,1199.5990901386156,960878.871201031
,6,103,960878.871201031,4804.394356005155,9328.921079621661,14133.315435626817,1189.4374376517617,952739.3875590612
,7,102,952739.3875590612,4763.6969377953055,9340.582230971188,14104.279168766494,1179.2485066601125,944578.0538347501
,8,101,944578.0538347501,4722.89026917375,9352.257958759901,14075.148227933652,1169.0322448449876,936394.8281208351
,9,100,936394.8281208351,4681.974140604176,9363.948281208352,14045.922421812527,1158.7885997995334,928189.6684394262
,10,99,928189.6684394262,4640.948342197131,9375.65321655986,14016.601558756991,1148.517519028583,919962.532741895
,11,98,919962.532741895,4599.812663709475,9387.37278308056,13987.185446790034,1138.218949948518,911713.3789087629
,12,97,911713.3789087629,4558.566894543815,9399.106999059411,13957.673893603227,1127.8928398871294,903442.1647495907
,13,96,903442.1647495907,4517.210823747953,9410.855882808237,13928.06670655619,1117.539136083478,895148.8480028659
,14,95,895148.8480028659,4475.74424001433,9422.619452661746,13898.363692676076,1107.1577856877552,886833.3863358919
,15,94,886833.3863358919,4434.16693167946,9434.397726977573,13868.564658657033,1096.7487357611428,878495.7373446755
,16,93,878495.7373446755,4392.478686723377,9446.190724136295,13838.669410859671,1086.311933275674,870135.8585538148
,17,92,870135.8585538148,4350.679292769074,9457.998462541465,13808.677755310538,1075.8473251140917,861753.7074163874
,18,91,861753.7074163874,4308.768537081937,9469.820960619641,13778.589497701578,1065.3548580697097,853349.2413138375
,19,90,853349.2413138375,4266.746206569187,9481.658236820416,13748.404443389603,1054.8344788462714,844922.4175558634
,20,89,844922.4175558634,4224.612087779317,9493.510309616442,13718.12239739576,1044.2861340578088,836473.1933803047
,21,88,836473.1933803047,4182.365966901523,9505.377197503463,13687.743164404987,1033.7097702285016,828001.5259530297
,22,87,828001.5259530297,4140.0076297651485,9517.258919000342,13657.26654876549,1023.1053337925367,819507.3723678219
,23,86,819507.3723678219,4097.536861839109,9529.155492649092,13626.692354488201,1012.472771093966,810990.6896462668
,24,85,810990.6896462668,4054.953448231334,9541.066937014903,13596.020385246236,1001.8120283865647,802451.4347376383
,25,84,802451.4347376383,4012.257173688192,9552.993270686171,13565.250444374364,991.1230518336903,793889.5645187859
,26,83,793889.5645187859,3969.4478225939297,9564.934512274529,13534.382334868458,980.4057875081392,785305.0357940195
,27,82,785305.0357940195,3926.5251789700974,9576.890680414872,13503.41585938497,969.6601813920058,776697.8052949966
,28,81,776697.8052949966,3883.489026474983,9588.86179376539,13472.350820240374,958.8861793765391,768067.8296806078
,29,80,768067.8296806078,3840.339148403039,9600.847871007598,13441.187019410638,948.0837272620001,759415.0655368621
,30,79,759415.0655368621,3797.0753276843107,9612.848930846356,13409.924258530667,937.2527707575198,750739.4693767733
,31,78,750739.4693767733,3753.697346883867,9624.864992009914,13378.562338893782,926.3932554809543,742040.9976402443
,32,77,742040.9976402443,3710.2049882012216,9636.896073249925,13347.101061451147,915.505126958743,733319.606693953
,33,76,733319.606693953,3666.598033469765,9648.942193341487,13315.540226811252,904.5883306257646,724575.2528312374
,34,75,724575.2528312374,3622.876264156187,9661.003371083165,13283.879635239351,893.6428118251928,715807.8922719794
,35,74,715807.8922719794,3579.039461359897,9673.079625297018,13252.119086656914,882.6685158083529,707017.4811624907
,36,73,707017.4811624907,3535.0874058124537,9685.17097482864,13220.258380641093,871.6653877345775,698203.9755753966
,37,72,698203.9755753966,3491.0198778769827,9697.277438547175,13188.297316424158,860.6333726710617,689367.3315095204
,38,71,689367.3315095204,3446.836657547602,9709.399035345357,13156.235692892958,849.5724155927188,680507.5048897677
,39,70,680507.5048897677,3402.5375244488387,9721.53578413954,13124.073308588378,838.4824613820352,671624.4515670103
,40,69,671624.4515670103,3358.122257835051,9733.687703869713,13091.809961704765,827.3634548289256,662718.1273179695
,41,68,662718.1273179695,3313.5906365898472,9745.85481349955,13059.445450089399,816.2153406305873,653788.4878451005
,42,67,653788.4878451005,3268.9424392255023,9758.037132016425,13026.979571241927,805.0380633913551,644835.4887764754
,43,66,644835.4887764754,3224.1774438823772,9770.234678431445,12994.412122313823,793.831567622555,635859.0856656666
