input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1000000,3750,9000.081605919111,5250.081605919111,0,994749.918394081
,2,143,994749.918394081,3730.3121939778034,9000.08160591911,5269.769411941306,0,989480.1489821397
,3,142,989480.1489821397,3710.5505586830236,9000.081605919107,5289.531047236083,0,984190.6179349036
,4,141,984190.6179349036,3690.714817255888,9000.081605919106,5309.366788663217,0,978881.2511462404
,5,140,978881.2511462404,3670.8046917984016,9000.081605919106,5329.2769141207045,0,973551.9742321197
,6,139,973551.9742321197,3650.819903370449,9000.081605919106,5349.261702548656,0,968202.712529571
,7,138,968202.712529571,3630.7601719858912,9000.081605919104,5369.321433933213,0,962833.3910956378
,8,137,962833.3910956378,3610.6252166086415,9000.081605919102,5389.4563893104605,0,957443.9347063274
,9,136,957443.9347063274,3590.4147551487276,9000.081605919102,5409.666850770374,0,952034.267855557
,10,135,952034.267855557,3570.1285044583387,9000.0816059191,5429.953101460762,0,946604.3147540963
,11,134,946604.3147540963,3549.766180327861,9000.0816059191,5450.31542559124,0,941153.9993285051
,12,133,941153.9993285051,3529.327497481894,9000.0816059191,5470.754108437206,0,935683.2452200679
,13,132,935683.2452200679,3508.8121695752548,9000.081605919098,5491.269436343844,0,930191.9757837241
,14,131,930191.9757837241,3488.219909188965,9000.081605919097,5511.861696730131,0,924680.114086994
,15,130,924680.114086994,3467.5504278262274,9000.081605919097,5532.53117809287,0,919147.5829089012
,16,129,919147.5829089012,3446.803435908379,9000.081605919095,5553.278170010715,0,913594.3047388904
,17,128,913594.3047388904,3425.9786427708386,9000.081605919095,5574.102963148256,0,908020.2017757421
,18,127,908020.2017757421,3405.075756659033,9000.081605919093,5595.00584926006,0,902425.1959264821
,19,126,902425.1959264821,3384.0944847243077,9000.081605919091,5615.987121194783,0,896809.2088052873
,20,125,896809.2088052873,3363.034533019827,9000.08160591909,5637.047072899262,0,891172.161732388
,21,124,891172.161732388,3341.8956064964545,9000.081605919087,5658.185999422632,0,885513.9757329653
,22,123,885513.9757329653,3320.6774089986197,9000.081605919087,5679.404196920468,0,879834.5715360448
,23,122,879834.5715360448,3299.379643260168,9000.081605919084,5700.701962658915,0,874133.8695733859
,24,121,874133.8695733859,3278.002010900197,9000.081605919084,5722.079595018887,0,868411.789978367
,25,120,868411.789978367,3256.544212418876,9000.081605919084,5743.537393500208,0,862668.2525848668
,26,119,862668.2525848668,3235.0059471932504,9000.081605919082,5765.075658725831,0,856903.176926141
,27,118,856903.176926141,3213.386913473029,9000.08160591908,5786.694692446052,0,851116.482233695
,28,117,851116.482233695,3191.686808376356,9000.081605919078,5808.394797542722,0,845308.0874361523
,29,116,845308.0874361523,3169.905327885571,9000.081605919077,5830.176278033506,0,839477.9111581187
,30,115,839477.9111581187,3148.0421668429453,9000.081605919078,5852.039439076133,0,833625.8717190427
