input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.045, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001500,3755.625,8345.833333333334,12101.458333333334,1489.7312500000003,994643.8979166666
,2,119,994643.8979166666,3729.9146171874995,8358.352083333333,12088.266700520833,1479.4283187500002,987764.9741520833
,3,118,987764.9741520833,3704.118653070312,8370.889611458333,12075.008264528646,1469.0911268109378,980863.175667436
,4,117,980863.175667436,3678.2369087528846,8383.445945875521,12061.682854628405,1458.719594582341,973938.4493161428
,5,116,973938.4493161428,3652.2691849355356,8396.021114794336,12048.290299729872,1448.313642302023,966990.7418436506
,6,115,966990.7418436506,3626.2152819136895,8408.615146466527,12034.830428380217,1437.8731900457763,960019.9998872299
,7,114,960019.9998872299,3600.074999577112,8421.228069186227,12021.30306876334,1427.3981577270658,953026.1699757708
,8,113,953026.1699757708,3573.8481374091402,8433.859911290006,12007.708048699147,1416.8884650967213,946009.1985295775
,9,112,946009.1985295775,3547.5344944859153,8446.510701156942,11994.045195642857,1406.3440317426312,938969.0318601632
,10,111,938969.0318601632,3521.133869475612,8459.180467208678,11980.31433668429,1395.7647770894318,931905.6161700439
,11,110,931905.6161700439,3494.6460606376645,8471.86923790949,11966.515298547154,1385.150620398202,924818.8975525327
,12,109,924818.8975525327,3468.070865821998,8484.577041766355,11952.647907588353,1374.5014807661498,917708.8219915325
,13,108,917708.8219915325,3441.4080824682464,8497.303907329004,11938.71198979725,1363.8172771263055,910575.3353613298
,14,107,910575.3353613298,3414.6575076049867,8510.049863189999,11924.707370794986,1353.09792824721,903418.383426387
,15,106,903418.383426387,3387.818937848951,8522.814937984784,11910.633875833735,1342.3433527326035,896237.9118411348
,16,105,896237.9118411348,3360.892169404255,8535.59916039176,11896.491329796014,1331.5534690211148,889033.8661497642
,17,104,889033.8661497642,3333.8769980616153,8548.402559132348,11882.279557193964,1320.728195385948,881806.1917860177
,18,103,881806.1917860177,3306.7732191975665,8561.225162971046,11867.998382168613,1309.8674499345702,874554.8340729813
,19,102,874554.8340729813,3279.5806277736797,8574.067000715502,11853.647628489181,1298.9711506083988,867279.7382228741
,20,101,867279.7382228741,3252.299018335778,8586.928101216576,11839.227119552354,1288.0392151824865,859980.8493368401
,21,100,859980.8493368401,3224.92818501315,8599.8084933684,11824.73667838155,1277.0715612652077,852658.1124047368
,22,99,852658.1124047368,3197.467921517763,8612.708206108453,11810.176127626215,1266.0681062979427,845311.4723049264
,23,98,845311.4723049264,3169.9180211434737,8625.627268417617,11795.54528956109,1255.0287675547634,837940.8738040635
,24,97,837940.8738040635,3142.278276765238,8638.565709320243,11780.843986085481,1243.953462142115,830546.2615568854
,25,96,830546.2615568854,3114.5484808383203,8651.523557884224,11766.072038722545,1232.842106998502,823127.5801059997
,26,95,823127.5801059997,3086.728425397499,8664.500843221049,11751.229268618548,1221.6946188941681,815684.7738816728
,27,94,815684.7738816728,3058.817902056273,8677.49759448588,11736.315496542153,1210.5109144307805,808217.7872016177
,28,93,808217.7872016177,3030.8167020060664,8690.51384087761,11721.330542883676,1199.2909100411105,800726.5642707812
,29,92,800726.5642707812,3002.7246160154295,8703.549611638926,11706.274227654356,1188.0345219887138,793211.0491811311
,30,91,793211.0491811311,2974.5414344292412,8716.604936056385,11691.146370485625,1176.7416663676122,785671.1859114423
,31,90,785671.1859114423,2946.2669471679083,8729.67984346047,11675.946790628379,1165.412259101973,778106.9183270838
,32,89,778106.9183270838,2917.900943726564,8742.77436322566,11660.675306952224,1154.0462159457875,770518.1901798039
,33,88,770518.1901798039,2889.443213174264,8755.888524770498,11645.331737944762,1142.6434524825502,762904.9451075159
,34,87,762904.9451075159,2860.8935441531844,8769.022357557655,11629.91590171084,1131.2038841249375,755267.1266340832
,35,86,755267.1266340832,2832.251724877812,8782.175891093992,11614.427615971803,1119.727426114484,747604.6781691037
,36,85,747604.6781691037,2803.5175431341386,8795.34915493063,11598.866698064769,1108.2139935212597,739917.5430076943
,37,84,739917.5430076943,2774.6907862788535,8808.542178663027,11583.23296494188,1096.663501243547,732205.6643302748
,38,83,732205.6643302748,2745.7712412385304,8821.754991931022,11567.526233169552,1085.0758640075157,724468.9852023512
