input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.025, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001666.6666666666,2086.8055555555557,2782.4074074074074,4869.2129629629635,1664.807098765432,1000549.0663580246
,2,359,1000549.0663580246,2084.4772215792177,2787.0447530864194,4871.521974665637,1662.936702674897,999424.9583076132
,3,358,999424.9583076132,2082.1353298075273,2791.689827674897,4873.825157482424,1661.055447466564,998294.3239274048
,4,357,998294.3239274048,2079.7798415154266,2796.3426440543553,4876.122485569782,1659.1633021389175,997157.1445854894
,5,356,997157.1445854894,2077.410717886436,2801.003215127779,4878.413933014215,1657.2602356172695,996013.401605979
,6,355,996013.401605979,2075.027920012456,2805.671553819659,4880.6994738321155,1655.3462167535988,994863.0762689129
,7,354,994863.0762689129,2072.6314088935683,2810.347673076025,4882.979081969594,1653.4212143263949,993706.1498101633
,8,353,993706.1498101633,2070.2211454378403,2815.0315858644854,4885.252731302326,1651.4851970404982,992542.6034213393
,9,352,992542.6034213393,2067.7970904611234,2819.723305174259,4887.520395635383,1649.538133526942,991372.418249692
,10,351,991372.418249692,2065.359204686858,2824.4228440162165,4889.782048703075,1647.579992342793,990195.5753980185
,11,350,990195.5753980185,2062.907448745872,2829.1302154229097,4892.037664168782,1645.6107419709926,989012.0559245665
,12,349,989012.0559245665,2060.4417831761803,2833.8454324486147,4894.287215624795,1643.6303508201963,987821.840842938
,13,348,987821.840842938,2057.9621684227877,2838.5685081693623,4896.5306765921505,1641.6387872246146,986624.9111219933
,14,347,986624.9111219933,2055.468564837486,2843.299455682978,4898.768020520464,1639.6360194438507,985421.2476857542
,15,346,985421.2476857542,2052.9609326786544,2848.0382881091164,4900.999220787771,1637.622015662742,984210.8314133078
,16,345,984210.8314133078,2050.439232111058,2852.785018589298,4903.224250700356,1635.5967439911976,982993.6431387097
,17,344,982993.6431387097,2047.9034232056451,2857.539660286947,4905.4430834925915,1633.560172464038,981769.6636508867
,18,343,981769.6636508867,2045.3534659393474,2862.302226387425,4907.655692326773,1631.5122690408323,980538.8736935401
,19,342,980538.8736935401,2042.7893201948752,2867.0727300980707,4909.862050292946,1629.453001605737,979301.2539650478
,20,341,979301.2539650478,2040.210945760516,2871.851184648234,4912.06213040875,1627.3823379673327,978056.7851183668
,21,340,978056.7851183668,2037.6183023299309,2876.637603289314,4914.255905619245,1625.3002458584626,976805.447760936
,22,339,976805.447760936,2035.01134950195,2881.4319992947962,4916.443348796746,1623.2066929360687,975547.2224545772
,23,338,975547.2224545772,2032.3900467803692,2886.2343859602875,4918.624432740657,1621.1016467810284,974282.089715398
,24,337,974282.089715398,2029.754353573746,2891.044776603555,4920.799130177301,1618.985074897991,973010.0300136924
,25,336,973010.0300136924,2027.1042291951926,2895.863184564561,4922.967413759754,1616.8569447152133,971731.0237738432
,26,335,971731.0237738432,2024.4396328621733,2900.689623205502,4925.129256067676,1614.7172235843964,970445.0513742222
,27,334,970445.0513742222,2021.760523696296,2905.524105910845,4927.284629607141,1612.5658787805191,969152.0931470919
,28,333,969152.0931470919,2019.0668607231082,2910.3666460873633,4929.433506810472,1610.4028775016743,967852.1293785062
,29,332,967852.1293785062,2016.358602871888,2915.2172571641754,4931.575860036063,1608.2281868689035,966545.140308211
,30,331,966545.140308211,2013.6357089754395,2920.0759525927824,4933.711661568222,1606.0417739260304,965231.1061295442
,31,330,965231.1061295442,2010.8981377698838,2924.9427458471037,4935.840883616987,1603.8436056394953,963910.0069893367
,32,329,963910.0069893367,2008.1458478944514,2929.8176504235157,4937.963498317968,1601.6336488981888,962581.8229878114
,33,328,962581.8229878114,2005.3787978912737,2934.7006798408884,4940.079477732163,1599.4118705132844,961246.5341784838
,34,327,961246.5341784838,2002.5969462051744,2939.591847640623,4942.188793845798,1597.1782372180721,959904.1205680612
,35,326,959904.1205680612,1999.800251183461,2944.491167386691,4944.291418570152,1594.9327156677912,958554.5621163424
,36,325,958554.5621163424,1996.9886710757132,2949.398652665669,4946.387323741383,1592.6752724394612,957197.8387361162
,37,324,957197.8387361162,1994.1621640335754,2954.3143170867784,4948.476481120354,1590.4058740317157,955833.9302930611
,38,323,955833.9302930611,1991.3206881105439,2959.238174281923,4950.558862392467,1588.124486864632,954462.8166056438
,39,322,954462.8166056438,1988.464201261758,2964.170237905726,4952.634439167484,1585.8310772795637,953084.4774450177
,40,321,953084.4774450177,1985.5926613437869,2969.110521635569,4954.703182979356,1583.5256115389702,951698.8925349211
,41,320,951698.8925349211,1982.7060261144188,2974.0590391716282,4956.765065286047,1581.2080558262492,950306.0415515756
,42,319,950306.0415515756,1979.8042532324491,2979.0158042369144,4958.820057469364,1578.8783762455648,948905.9041235844
,43,318,948905.9041235844,1976.8873002574674,2983.9808305773095,4960.868130834777,1576.5365388216785,947498.4598318287
,44,317,947498.4598318287,1973.955124649643,2988.9541319616046,4962.909256611248,1574.1825094997787,946083.688209367
,45,316,946083.688209367,1971.0076837695144,2993.935722181541,4964.943405951056,1571.8162541453091,944661.5687413308
,46,315,944661.5687413308,1968.0449348777724,2998.9256150518436,4966.970549929616,1569.4377385437983,943232.0808648227
,47,314,943232.0808648227,1965.0668351350473,3003.9238244102635,4968.99065954531,1567.0469284006874,941795.2039688131
,48,313,941795.2039688131,1962.0733416016938,3008.9303641176134,4971.003705719308,1564.6437893411592,940350.9173940367
,49,312,940350.9173940367,1959.0644112375765,3013.9452480578097,4973.009659295386,1562.2282869099647,938899.2004328888
,50,311,938899.2004328888,1956.0400009018517,3018.968490137906,4975.008491039758,1559.8003865712515,937440.0323293221
,51,310,937440.0323293221,1953.0000673527543,3024.000104288136,4977.00017164089,1557.36005370839,935973.3922787424
,52,309,935973.3922787424,1949.94456724738,3029.0401044619493,4978.98467170933,1554.907253623801,934499.2594279043
,53,308,934499.2594279043,1946.8734571414673,3034.0885046360527,4980.96196177752,1552.4419515387804,933017.612874807
,54,307,933017.612874807,1943.786693489181,3039.145318810446,4982.932012299627,1549.9641125933276,931528.4316685898
,55,306,931528.4316685898,1940.6842326428955,3044.2105610084636,4984.89479365136,1547.4737018459691,930031.6948094274
,56,305,930031.6948094274,1937.5660308529737,3049.284245276811,4986.850276129784,1544.9706842735843,928527.3812484242
,57,304,928527.3812484242,1934.4320442675503,3054.366385685606,4988.798429953156,1542.455024771231,927015.4698875098
,58,303,927015.4698875098,1931.2822289323121,3059.4569963284152,4990.739225260728,1539.926688151969,925495.9395793334
,59,302,925495.9395793334,1928.116540790278,3064.556091322296,4992.672632112574,1537.3856391466852,923968.7691271577
,60,301,923968.7691271577,1924.9349356815785,3069.663684807833,4994.598620489412,1534.8318424039167,922433.9372847538
,61,300,922433.9372847538,1921.737369343237,3074.779790949179,4996.5171602924165,1532.2652624896743,920891.4227562943
,62,299,920891.4227562943,1918.5237974089464,3079.9044239340947,4998.4282213430415,1529.685863887267,919341.2041962475
,63,298,919341.2041962475,1915.294175408849,3085.0375979739847,5000.3317733828335,1527.0936109971226,917783.2602092706
,64,297,917783.2602092706,1912.0484587693138,3090.1793273039416,5002.227786073256,1524.4884681366113,916217.5693501034
,65,296,916217.5693501034,1908.7866028127153,3095.329626182782,5004.116228995497,1521.8703995398678,914644.1101234604
,66,295,914644.1101234604,1905.5085627572091,3100.488508893086,5005.997071650295,1519.2393693576123,913062.8609839249
,67,294,913062.8609839249,1902.2142937165102,3105.6559897412412,5007.870283457752,1516.595341656973,911473.8003358407
,68,293,911473.8003358407,1898.903750699668,3110.8320830574767,5009.735833757145,1513.9382804213053,909876.9065332045
,69,292,909876.9065332045,1895.5768886108426,3116.0168031959056,5011.593691806748,1511.2681495500144,908272.1578795585
,70,291,908272.1578795585,1892.2336622490802,3121.210164534565,5013.443826783645,1508.5849128583734,906659.5326278823
,71,290,906659.5326278823,1888.874026308088,3126.4121814754562,5015.286207783544,1505.888534077345,905039.0089804842
,72,289,905039.0089804842,1885.4979353760089,3131.622868444582,5017.1208038205905,1503.1789768533995,903410.565088893
,73,288,903410.565088893,1882.1053439351938,3136.8422398919897,5018.947583827184,1500.4562047483353,901774.1790537494
,74,287,901774.1790537494,1878.6962063619778,3142.0703102918096,5020.766516653787,1497.720181239096,900129.8289246967
,75,286,900129.8289246967,1875.2704769264512,3147.307094142296,5022.577571068748,1494.9708697175906,898477.4927002719
,76,285,898477.4927002719,1871.8281097922331,3152.5526059658664,5024.3807157580995,1492.20823349051,896817.1483277965
,77,284,896817.1483277965,1868.3690590162425,3157.8068603091424,5026.175919325385,1489.4322357791457,895148.7737032665
,78,283,895148.7737032665,1864.893278548472,3163.0698717429914,5027.9631502914635,1486.642839719206,893472.3466712427
,79,282,893472.3466712427,1861.4007222317557,3168.341654862563,5029.742377094319,1483.8400083606339,891787.8450247409
