input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.055, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1003333.3333333334,4598.611111111111,4180.555555555556,8779.166666666668,3330.5092592592596,1002483.2870370371
,2,239,1002483.2870370371,4594.71506558642,4194.490740740741,8789.205806327162,3327.6293209876544,1001616.4256172839
,3,238,1001616.4256172839,4590.741950745884,4208.47237654321,8799.214327289093,3324.6931774691357,1000732.6464182099
,4,237,1000732.6464182099,4586.691296083462,4222.500617798354,8809.191913881816,3321.700486001372,999831.8462864129
,5,236,999831.8462864129,4582.562628812726,4236.575619857682,8819.138248670408,3318.650902221851,998913.9215687771
,6,235,998913.9215687771,4578.355473856895,4250.697538590541,8829.053012447435,3315.544080100622,997978.7681102871
,7,234,997978.7681102871,4574.069353838816,4264.866530385842,8838.935884224658,3312.379671933005,997026.2812518344
,8,233,997026.2812518344,4569.703789070907,4279.082752153796,8848.786541224703,3309.157328332269,996056.3558280129
,9,232,996056.3558280129,4565.25829754506,4293.346361327642,8858.6046588727,3305.876698222284,995068.8861649075
,10,231,995068.8861649075,4560.732394922493,4307.6575158654005,8868.389910787893,3302.5374288301405,994063.7660778722
,11,230,994063.7660778722,4556.125594523581,4322.016374251619,8878.141968775199,3299.139165678736,993040.8888692994
,12,229,993040.8888692994,4551.437407317622,4336.423095499124,8887.860502816748,3295.6815525793345,992000.1473263795
,13,228,992000.1473263795,4546.667341912573,4350.877839150788,8897.54518106336,3292.164231624096,990941.4337188528
,14,227,990941.4337188528,4541.814904544742,4365.38076528129,8907.195669826033,3288.586843178572,989864.6397967502
,15,226,989864.6397967502,4536.879599068438,4379.932034498895,8916.811633567333,3284.949025874171,988769.6567881254
,16,225,988769.6567881254,4531.860926945575,4394.531807947224,8926.392734892797,3281.2504166005942,987656.3753967788
,17,224,987656.3753967788,4526.758387235236,4409.180247307048,8935.938634542284,3277.4906504982396,986524.68579997
,18,223,986524.68579997,4521.571476583195,4423.877514798071,8945.448991381267,3273.6693609505733,985374.4776461225
,19,222,985374.4776461225,4516.299689211394,4438.623773180731,8954.923462392126,3269.7861795764725,984205.6400525181
,20,221,984205.6400525181,4510.942516907375,4453.419185758001,8964.361702665376,3265.840736222534,983018.0616029827
,21,220,983018.0616029827,4505.4994490136705,4468.263916377194,8973.763365390863,3261.8326589553517,981811.6303455608
,22,219,981811.6303455608,4499.969972417154,4483.158129431785,8983.128101848939,3257.761574053764,980586.2337901829
,23,218,980586.2337901829,4494.353571538338,4498.101989863224,8992.455561401563,3253.627106001066,979341.7589063207
,24,217,979341.7589063207,4488.649728320636,4513.095663162768,9001.745391483404,3249.428877477193,978078.0921206351
,25,216,978078.0921206351,4482.857922219578,4528.139315373311,9010.997237592888,3245.166509350873,976795.1193146127
,26,215,976795.1193146127,4476.977630191975,4543.233113091222,9020.210743283196,3240.8396206717384,975492.7258221932
,27,214,975492.7258221932,4471.008326685052,4558.377223468193,9029.385550153245,3236.447828662417,974170.7964273875
,28,213,974170.7964273875,4464.949483625526,4573.571814213087,9038.521297838613,3231.9907487105816,972829.215361885
,29,212,972829.215361885,4458.80057040864,4588.817053593797,9047.617624002436,3227.467994360971,971467.8663026522
,30,211,971467.8663026522,4452.561053887156,4604.11311043911,9056.674164326265,3222.8791773073767,970086.6323695204
,31,210,970086.6323695204,4446.2303983603015,4619.460154140574,9065.690552500875,3218.2239073845994,968685.3961227643
,32,209,968685.3961227643,4439.80806556267,4634.858354654375,9074.666420217045,3213.5017925603665,967264.0395606703
,33,208,967264.0395606703,4433.293514653072,4650.307882503223,9083.601397156293,3208.7124389272235,965822.4441170943
,34,207,965822.4441170943,4426.686202203348,4665.808908778233,9092.495110981581,3203.855450694387,964360.4906590104
,35,206,964360.4906590104,4419.985582187131,4681.361605140827,9101.347187327958,3198.930430179565,962878.0594840491
,36,205,962878.0594840491,4413.191105968558,4696.966143824629,9110.157249793188,3193.9369778007485,961375.0303180253
,37,204,961375.0303180253,4406.302222290949,4712.622697637379,9118.92491992833,3188.8746920679596,959851.2823124558
,38,203,959851.2823124558,4399.318377265423,4728.331439962836,9127.649817228259,3183.743169574977,958306.694042068
,39,202,958306.694042068,4392.2390143594785,4744.092544762712,9136.33155912219,3178.5420049910176,956741.1435022962
,40,201,956741.1435022962,4385.063574385525,4759.906186578588,9144.969760964112,3173.2707910523923,955154.50810677
,41,200,955154.50810677,4377.791495489362,4775.77254053385,9153.564036023212,3167.929118554121,953546.6646847903
,42,199,953546.6646847903,4370.422213138622,4791.69178233563,9162.113995474252,3162.5165763415157,951917.4894787961
,43,198,951917.4894787961,4362.955160111149,4807.664088276748,9170.619248387897,3157.0327513017314,950266.8581418211
,44,197,950266.8581418211,4355.389766483347,4823.689635237671,9179.079401721017,3151.4772283552784,948594.6457349387
,45,196,948594.6457349387,4347.725459618469,4839.768600688462,9187.494060306932,3145.849590447501,946900.7267246977
,46,195,946900.7267246977,4339.961664154865,4855.901162690758,9195.862826845623,3140.149418540024,945184.9749805471
,47,194,945184.9749805471,4332.097801994174,4872.087499899727,9204.1853018939,3134.3762916021583,943447.2637722496
,48,193,943447.2637722496,4324.133292289477,4888.32779156606,9212.461083855538,3128.529786602279,941687.4657672858
,49,192,941687.4657672858,4316.067551433393,4904.622217537947,9220.68976897134,3122.6094784991596,939905.453028247
,50,191,939905.453028247,4307.899993046132,4920.970958263073,9228.870951309205,3116.61494023328,938101.0970102173
,51,190,938101.0970102173,4299.630027963496,4937.374194790617,9237.004222754113,3110.545742718089,936274.2685581447
,52,189,936274.2685581447,4291.25706422483,4953.832108773252,9245.089172998083,3104.401454831238,934424.8379042026
,53,188,934424.8379042026,4282.780507060928,4970.344882469163,9253.12538953009,3098.1816434057782,932552.6746651393
,54,187,932552.6746651393,4274.199758881889,4986.91269874406,9261.11245762595,3091.8858732213175,930657.6478396165
