input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.03, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001666.6666666666,2504.1666666666665,4223.06707119005,1718.9004045233837,1666.5796104369056,1001614.3458725802
,2,359,1001614.3458725802,2504.0358646814507,4230.1055163087,1726.0696516272496,1666.480460368255,1001554.7566813212
,3,358,1001554.7566813212,2503.886891703303,4237.1556921692145,1733.2688004659117,1666.3691464680924,1001487.8570273235
,4,357,1001487.8570273235,2503.7196425683087,4244.217618322831,1740.4979757545225,1666.2455984192816,1001413.6046499882
,5,356,1001413.6046499882,2503.534011624971,4251.29131435337,1747.7573027283988,1666.1097455787665,1001331.9570928386
,6,355,1001331.9570928386,2503.3298927320966,4258.376799877291,1755.0469071451944,1665.9615169761557,1001242.8717026695
,7,354,1001242.8717026695,2503.107179256674,4265.474094543753,1762.3669152870793,1665.800841312304,1001146.3056286947
,8,353,1001146.3056286947,2502.865764071737,4272.583218034659,1769.7174539629218,1665.6276469578866,1001042.2158216897
,9,352,1001042.2158216897,2502.6055395542244,4279.704190064716,1777.098650510492,1665.4418619519654,1000930.5590331311
,10,351,1000930.5590331311,2502.3263975828277,4286.83703038149,1784.5106327986623,1665.2434140005541,1000811.2918143331
,11,350,1000811.2918143331,2502.028229535833,4293.98175876546,1791.9535292296268,1665.0322304751726,1000684.3705155787
,12,349,1000684.3705155787,2501.7109262889467,4301.138395030069,1799.427468741122,1664.8082384113961,1000549.751285249
,13,348,1000549.751285249,2501.374378213123,4308.3069590217865,1806.9325808086637,1664.5713645074006,1000407.3900689478
,14,347,1000407.3900689478,2501.0184751723696,4315.487470620155,1814.4689954477858,1664.3215351225,1000257.2426086225
,15,346,1000257.2426086225,2500.6431065215565,4322.679949737856,1822.0368432162995,1664.0586762756773,1000099.2644416819
,16,345,1000099.2644416819,2500.248161104205,4329.884416320751,1829.6362552165465,1663.782713644109,999933.4109001094
,17,344,999933.4109001094,2499.8335272502736,4337.100890347952,1837.2673630976788,1663.4935725616865,999759.6371095735
,18,343,999759.6371095735,2499.3990927739337,4344.329391831866,1844.9302990579322,1663.191178017526,999577.897988533
,19,342,999577.897988533,2498.9447449713325,4351.569940818252,1852.6251958469193,1662.875454654477,999388.1482473406
,20,341,999388.1482473406,2498.4703706183514,4358.822557386282,1860.3521867679306,1662.5463267676212,999190.3423873403
,21,340,999190.3423873403,2497.9758559683505,4366.087261648592,1868.1114056802417,1662.203718302767,998984.4346999628
,22,339,998984.4346999628,2497.4610867499073,4373.36407375134,1875.9029870014324,1661.8475528549357,998770.3792658163
,23,338,998770.3792658163,2496.925948164541,4380.653013874259,1883.7270657097183,1661.4777536668444,998548.1299537733
,24,337,998548.1299537733,2496.3703248844336,4387.954102230716,1891.5837773462822,1661.0942436273785,998317.6404200544
,25,336,998317.6404200544,2495.7941010501363,4395.267359067767,1899.4732580176305,1660.6969452700614,998078.8641073068
,26,335,998078.8641073068,2495.197160268267,4402.592804666212,1907.395644397945,1660.285780771515,997831.7542436804
