input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.0225, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001833.3333333334,1878.4375,9330.812366905175,7452.374866905175,1823.0317571884518,996203.9902236167
,2,119,996203.9902236167,1867.8824816692813,9347.918856244502,7480.03637457522,1812.6605820565762,990536.6144310981
,3,118,990536.6144310981,1857.2561520583088,9365.056707480955,7507.8005554226465,1802.2194921054052,984831.0333677809
,4,117,984831.0333677809,1846.558187564589,9382.225978111339,7535.6677905467495,1791.7081702249293,979087.073747459
,5,116,979087.073747459,1835.7882632764856,9399.42672573788,7563.638462461394,1781.1262980224958,973304.56158302
,6,115,973304.56158302,1824.9460529681626,9416.659008068398,7591.712955100235,1770.4735558178531,967483.3221837376
,7,114,967483.3221837376,1814.031229094508,9433.92288291653,7619.891653822022,1759.7496226381788,961623.1801525538
,8,113,961623.1801525538,1803.0434627860384,9451.21840820188,7648.174945415841,1748.9541762130866,955723.9593833511
,9,112,955723.9593833511,1791.9824238437834,9468.545641950252,7676.563218106468,1738.0868929696153,949785.4830582142
,10,111,949785.4830582142,1780.8477807341515,9485.904642293826,7705.056861559675,1727.1474480272002,943807.5736446817
,11,110,943807.5736446817,1769.6392005837781,9503.295467471367,7733.6562668875895,1716.1355151926227,937790.0528929868
,12,109,937790.0528929868,1758.3563491743503,9520.718175828404,7762.361826654054,1705.0507669549436,931732.7418332876
,13,108,931732.7418332876,1746.9988909374142,9538.172825817428,7791.173934880014,1693.892874480414,925635.460772888
,14,107,925635.460772888,1735.566488949165,9555.659475998093,7820.092987048927,1682.661507607372,919498.0292934465
,15,106,919498.0292934465,1724.0588049252121,9573.17818503743,7849.119380112218,1671.3563348411128,913320.2662481753
,16,105,913320.2662481753,1712.4754992153287,9590.729011709998,7878.25351249467,1659.9770233487482,907101.9897590295
,17,104,907101.9897590295,1700.8162307981802,9608.31201489814,7907.49578409996,1648.5232389540377,900843.0172138836
,18,103,900843.0172138836,1689.0806572760316,9625.927253592119,7936.846596316087,1636.9946461322072,894543.1652636997
,19,102,894543.1652636997,1677.268434869437,9643.57478689038,7966.306352020943,1625.3909080047447,888202.2498196835
,20,101,888202.2498196835,1665.3792184119065,9661.254673999681,7995.875455587775,1613.7116863341757,881820.08605043
,21,100,881820.08605043,1653.4126613445562,9678.966974235349,8025.554312890793,1601.9566415188222,875396.4883790581
,22,99,875396.4883790581,1641.3684157107339,9696.711747021454,8055.343331310721,1590.125432587537,868931.270480335
,23,98,868931.270480335,1629.246132150628,9714.48905189099,8085.242919740363,1578.2177171944236,862424.2452777891
,24,97,862424.2452777891,1617.0454598958545,9732.298948486132,8115.253488590277,1566.2331516135314,855875.2249408123
,25,96,855875.2249408123,1604.766046764023,9750.141496558359,8145.3754497943355,1554.1713907335331,849284.0208817516
,26,95,849284.0208817516,1592.407539153284,9768.016755968718,8175.609216815434,1542.032088052383,842650.4437529885
,27,94,842650.4437529885,1579.9695820368534,9785.924786688003,8205.955204651149,1529.814895671952,835974.3034440093
,28,93,835974.3034440093,1567.4518189575174,9803.86564879693,8236.413829839412,1517.519464292645,829255.4090784625
,29,92,829255.4090784625,1554.8538920221172,9821.839402486401,8266.985510464285,1505.145443207997,822493.5690112063
,30,91,822493.5690112063,1542.1754418960118,9839.846108057622,8297.67066616161,1492.6924802992487,815688.590825344
,31,90,815688.590825344,1529.41610779752,9857.885825922407,8328.469718124887,1480.160222029902,808840.281329249
,32,89,808840.281329249,1516.575527492342,9875.95861660327,8359.383089110928,1467.5483134402532,801948.4465535784
,33,88,801948.4465535784,1503.6533372879594,9894.064540733712,8390.411203445754,1454.85639814191,795012.8917482746
,34,87,795012.8917482746,1490.6491720280148,9912.203659058394,8421.554487030378,1442.0841183122811,788033.4213795564
,35,86,788033.4213795564,1477.5626650866682,9930.376032433333,8452.813367346664,1429.2311146890513,781009.8391268988
,36,85,781009.8391268988,1464.3934483629353,9948.581721826136,8484.188273463202,1416.2970265646322,773941.9478800002
,37,84,773941.9478800002,1451.1411522750004,9966.820788316158,8515.679636041157,1403.2814917805918,766829.5497357396
,38,83,766829.5497357396,1437.8054057545116,9985.093293094737,8547.287887340224,1390.1841467220656,759672.4459951215
,39,82,759672.4459951215,1424.3858362408528,10003.399297465416,8579.013461224564,1377.0046263121444,752470.437160209
,40,81,752470.437160209,1410.882069675392,10021.738862844102,8610.85679316871,1363.7425640062409,745223.3229310466
,41,80,745223.3229310466,1397.2937304957122,10040.11205075932,8642.818320263608,1350.3975917864354,737930.9022025694
