input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,2708.3333333333335,6686.228837110137,3977.8955037768033,0,996022.1044962232
,2,191,996022.1044962232,2697.5598663439378,6686.228837110136,3988.668970766198,0,992033.4355254569
,3,190,992033.4355254569,2686.7572212147793,6686.228837110136,3999.4716158953565,0,988033.9639095615
,4,189,988033.9639095615,2675.9253189217293,6686.228837110135,4010.3035181884056,0,984023.6603913731
,5,188,984023.6603913731,2665.0640802266357,6686.228837110134,4021.1647568834983,0,980002.4956344896
,6,187,980002.4956344896,2654.1734256767427,6686.228837110134,4032.0554114333913,0,975970.4402230562
,7,186,975970.4402230562,2643.253275604111,6686.228837110135,4042.975561506024,0,971927.4646615502
,8,185,971927.4646615502,2632.303550125032,6686.228837110134,4053.925286985102,0,967873.5393745651
,9,184,967873.5393745651,2621.3241691394473,6686.228837110133,4064.9046679706858,0,963808.6347065944
,10,183,963808.6347065944,2610.31505233036,6686.228837110134,4075.9137847797742,0,959732.7209218147
,11,182,959732.7209218147,2599.276119163248,6686.228837110133,4086.952717946885,0,955645.7682038678
,12,181,955645.7682038678,2588.2072888854755,6686.228837110135,4098.021548224659,0,951547.7466556432
,13,180,951547.7466556432,2577.1084805257005,6686.228837110134,4109.1203565844335,0,947438.6262990588
,14,179,947438.6262990588,2565.9796128932844,6686.228837110134,4120.24922421685,0,943318.377074842
,15,178,943318.377074842,2554.820604577697,6686.228837110133,4131.408232532436,0,939186.9688423096
,16,177,939186.9688423096,2543.631373947922,6686.228837110134,4142.597463162212,0,935044.3713791473
,17,176,935044.3713791473,2532.4118391518573,6686.228837110133,4153.816997958276,0,930890.554381189
,18,175,930890.554381189,2521.1619181157203,6686.228837110133,4165.066918994413,0,926725.4874621946
,19,174,926725.4874621946,2509.881528543444,6686.228837110132,4176.347308566688,0,922549.140153628
,20,173,922549.140153628,2498.570587916076,6686.228837110133,4187.658249194057,0,918361.4819044339
,21,172,918361.4819044339,2487.2290134911755,6686.228837110134,4198.9998236189585,0,914162.482080815
,22,171,914162.482080815,2475.8567223022073,6686.228837110132,4210.372114807925,0,909952.1099660071
,23,170,909952.1099660071,2464.453631157936,6686.228837110133,4221.775205952197,0,905730.3347600548
,24,169,905730.3347600548,2453.0196566418153,6686.228837110133,4233.209180468318,0,901497.1255795865
,25,168,901497.1255795865,2441.55471511138,6686.228837110131,4244.674121998751,0,897252.4514575878
,26,167,897252.4514575878,2430.0587226976336,6686.228837110131,4256.170114412498,0,892996.2813431752
,27,166,892996.2813431752,2418.531595304433,6686.22883711013,4267.697241805698,0,888728.5841013695
,28,165,888728.5841013695,2406.9732486078756,6686.22883711013,4279.255588502255,0,884449.3285128672
,29,164,884449.3285128672,2395.3835980556823,6686.22883711013,4290.845239054448,0,880158.4832738128
,30,163,880158.4832738128,2383.7625588665765,6686.22883711013,4302.4662782435535,0,875856.0169955692
,31,162,875856.0169955692,2372.1100460296666,6686.22883711013,4314.118791080464,0,871541.8982044888
,32,161,871541.8982044888,2360.4259743038238,6686.2288371101295,4325.802862806306,0,867216.0953416824
,33,160,867216.0953416824,2348.710258217057,6686.228837110129,4337.518578893072,0,862878.5767627894
,34,159,862878.5767627894,2336.962812065888,6686.22883711013,4349.266025044242,0,858529.3107377451
,35,158,858529.3107377451,2325.1835499147264,6686.2288371101295,4361.045287195403,0,854168.2654505498
,36,157,854168.2654505498,2313.372385595239,6686.228837110129,4372.85645151489,0,849795.4089990349
,37,156,849795.4089990349,2301.5292327057196,6686.228837110128,4384.699604404408,0,845410.7093946305
,38,155,845410.7093946305,2289.654004610458,6686.228837110128,4396.574832499669,0,841014.1345621308
,39,154,841014.1345621308,2277.746614439104,6686.228837110126,4408.482222671022,0,836605.6523394597
,40,153,836605.6523394597,2265.806975086037,6686.228837110129,4420.421862024092,0,832185.2304774356
,41,152,832185.2304774356,2253.8349992097214,6686.228837110127,4432.393837900405,0,827752.8366395353
,42,151,827752.8366395353,2241.8305992320747,6686.228837110128,4444.398237878053,0,823308.4384016572
,43,150,823308.4384016572,2229.7936873378217,6686.228837110126,4456.435149772304,0,818852.0032518848
,44,149,818852.0032518848,2217.7241754738548,6686.228837110125,4468.504661636271,0,814383.4985902485
,45,148,814383.4985902485,2205.62197534859,6686.228837110124,4480.606861761535,0,809902.891728487
,46,147,809902.891728487,2193.486998431319,6686.228837110124,4492.741838678805,0,805410.1498898081
,47,146,805410.1498898081,2181.319155951564,6686.228837110125,4504.9096811585605,0,800905.2402086495
,48,145,800905.2402086495,2169.118358898426,6686.228837110122,4517.110478211696,0,796388.1297304379
,49,144,796388.1297304379,2156.884518019936,6686.228837110122,4529.344319090186,0,791858.7854113478
,50,143,791858.7854113478,2144.6175438224004,6686.228837110123,4541.611293287722,0,787317.17411806
,51,142,787317.17411806,2132.317346569746,6686.228837110124,4553.9114905403785,0,782763.2626275197
,52,141,782763.2626275197,2119.983836282866,6686.228837110123,4566.245000827257,0,778197.0176266924
,53,140,778197.0176266924,2107.6169227389587,6686.228837110123,4578.611914371164,0,773618.4057123213
,54,139,773618.4057123213,2095.21651547087,6686.228837110122,4591.012321639252,0,769027.3933906821
,55,138,769027.3933906821,2082.7825237664306,6686.228837110122,4603.446313343691,0,764423.9470773384
,56,137,764423.9470773384,2070.3148566677914,6686.228837110123,4615.913980442332,0,759808.033096896
,57,136,759808.033096896,2057.8134229707603,6686.228837110122,4628.415414139362,0,755179.6176827566
,58,135,755179.6176827566,2045.2781312241325,6686.228837110121,4640.950705885989,0,750538.6669768706
,59,134,750538.6669768706,2032.7088897290246,6686.2288371101195,4653.519947381095,0,745885.1470294895
,60,133,745885.1470294895,2020.1056065382008,6686.228837110121,4666.12323057192,0,741219.0237989175
,61,132,741219.0237989175,2007.4681894554017,6686.2288371101195,4678.760647654718,0,736540.2631512628
,62,131,736540.2631512628,1994.79654603467,6686.2288371101195,4691.432291075449,0,731848.8308601873
,63,130,731848.8308601873,1982.090583579674,6686.228837110119,4704.138253530445,0,727144.6926066568
,64,129,727144.6926066568,1969.350209143029,6686.228837110119,4716.878627967089,0,722427.8139786897
,65,128,722427.8139786897,1956.5753295256181,6686.228837110117,4729.653507584499,0,717698.1604711052
,66,127,717698.1604711052,1943.76585127591,6686.228837110118,4742.462985834208,0,712955.697485271
,67,126,712955.697485271,1930.9216806892757,6686.228837110118,4755.307156420842,0,708200.3903288501
,68,125,708200.3903288501,1918.0427238073025,6686.228837110116,4768.186113302813,0,703432.2042155473
,69,124,703432.2042155473,1905.1288864171074,6686.228837110116,4781.099950693008,0,698651.1042648543
,70,123,698651.1042648543,1892.1800740506471,6686.228837110116,4794.048763059469,0,693857.0555017949
,71,122,693857.0555017949,1879.196191984028,6686.228837110115,4807.032645126087,0,689050.0228566688
,72,121,689050.0228566688,1866.1771452368114,6686.228837110116,4820.051691873305,0,684229.9711647955
,73,120,684229.9711647955,1853.1228385713212,6686.228837110116,4833.105998538795,0,679396.8651662567
,74,119,679396.8651662567,1840.0331764919451,6686.228837110115,4846.19566061817,0,674550.6695056385
,75,118,674550.6695056385,1826.9080632444377,6686.228837110113,4859.320773865676,0,669691.3487317729
,76,117,669691.3487317729,1813.7474028152183,6686.228837110114,4872.481434294896,0,664818.867297478
,77,116,664818.867297478,1800.5510989306697,6686.228837110114,4885.6777381794445,0,659933.1895592986
,78,115,659933.1895592986,1787.3190550564336,6686.228837110112,4898.909782053679,0,655034.2797772449
,79,114,655034.2797772449,1774.051174396705,6686.228837110113,4912.177662713408,0,650122.1021145314
,80,113,650122.1021145314,1760.7473598935228,6686.228837110112,4925.481477216589,0,645196.6206373149
,81,112,645196.6206373149,1747.407514226061,6686.228837110112,4938.821322884051,0,640257.7993144308
,82,111,640257.7993144308,1734.0315398099167,6686.22883711011,4952.197297300194,0,635305.6020171306
,83,110,635305.6020171306,1720.6193387963954,6686.228837110109,4965.609498313714,0,630339.9925188168
,84,109,630339.9925188168,1707.1708130717957,6686.228837110111,4979.058024038315,0,625360.9344947785
