input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.0525, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1003166.6666666666,4388.854166666666,16719.444444444445,21108.29861111111,3123.7495370370366,989570.9717592591
,2,59,989570.9717592591,4329.373001446758,16772.38935185185,21101.762353298607,3080.528844290123,975879.1112516974
,3,58,975879.1112516974,4269.471111726176,16825.501918132715,21094.97302985889,3037.003096222955,962090.6124297876
,4,57,962090.6124297876,4209.14642938032,16878.7826742068,21087.92910358712,2993.170794226006,948205.0005498069
,5,56,948205.0005498069,4148.396877405405,16932.232152675122,21080.629030080527,2949.030433257584,934221.7988303893
,6,55,934221.7988303893,4087.2203698829526,16985.850887825258,21073.07125770821,2904.5805018181195,920140.5284443821
,7,54,920140.5284443821,4025.6148119441714,17039.639415636706,21065.254227580877,2859.8194819243604,905960.7085106699
,8,53,905960.7085106699,3963.5780997341803,17093.598273786225,21057.176373520404,2814.7458490834647,891681.856085967
,9,52,891681.856085967,3901.1081203761055,17147.728001653213,21048.83612202932,2769.3580722669935,877303.4861565809
,10,51,877303.4861565809,3838.202751935041,17202.029140325114,21040.231892260155,2723.65461388481,862825.1116301406
,11,50,862825.1116301406,3774.8598633818647,17256.502232602812,21031.362095984678,2677.6339297588697,848246.2433272967
,12,49,848246.2433272967,3711.077314556923,17311.147823006057,21022.22513756298,2631.2944690969202,833566.3899733876
,13,48,833566.3899733876,3646.8529561335704,17365.966457778908,21012.81941391248,2584.634674466094,818785.0581900747
,14,47,818785.0581900747,3582.1846295815767,17420.958684895206,21003.143314476783,2537.652981766402,803901.752486946
,15,46,803901.752486946,3517.070167130388,17476.125054064043,20993.19522119443,2490.347820204126,788915.975253086
,16,45,788915.975253086,3451.5073917322507,17531.466116735242,20982.973508467494,2442.7176122651103,773827.2267486159
,17,44,773827.2267486159,3385.494117025194,17586.982426104907,20972.476543130102,2394.7607736879513,758635.0050961989
,18,43,758635.0050961989,3319.0281472958695,17642.674537120904,20961.702684416774,2346.4757134370802,743338.8062725151
,19,42,743338.8062725151,3252.1072774422532,17698.543006488453,20950.650283930707,2297.860833675751,727938.1240997023
,20,41,727938.1240997023,3184.7292929361975,17754.588392675665,20939.317685611863,2248.9145297389177,712432.4502367657
,21,40,712432.4502367657,3116.8919697858496,17810.811255919143,20927.703225704994,2199.635190106014,696821.2741709525
,22,39,696821.2741709525,3048.593074497917,17867.21215822955,20915.805232727467,2150.021196373623,681104.0832090966
