input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.03, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1002916.6666666666,2507.2916666666665,10447.048611111111,12954.340277777777,2894.703052662037,995364.3211082176
,2,95,995364.3211082176,2488.410802770544,10477.519169560184,12965.929972330729,2872.5865056544176,987759.3884443118
,3,94,987759.3884443118,2469.3984711107796,10508.078600471403,12977.477071582183,2850.316320377868,980101.6261642183
,4,93,980101.6261642183,2450.254065410546,10538.72716305611,12988.981228466655,2827.89178875339,972390.7907899155
,5,92,972390.7907899155,2430.9769769747886,10569.46511728169,13000.44209425648,2805.3121998785155,964626.6378725123
,6,91,964626.6378725123,2411.566594681281,10600.292723873761,13011.859318555042,2782.5768400168627,956808.9219886555
,7,90,956808.9219886555,2392.0223049716387,10631.210244318394,13023.232549290033,2759.68499258765,948937.3967369248
,8,89,948937.3967369248,2372.343491842312,10662.217940864322,13034.561432706634,2736.6359381551765,941011.8147342157
,9,88,941011.8147342157,2352.5295368355396,10693.31607652518,13045.84561336072,2713.4289544182643,933031.9276121089
,10,87,933031.9276121089,2332.579819030272,10724.50491508171,13057.084734111982,2690.063316199663,924997.4860132269
,11,86,924997.4860132269,2312.4937150330675,10755.784721084034,13068.278436117102,2666.538295435417,916908.2395875782
,12,85,916908.2395875782,2292.2705989689457,10787.155759853862,13079.426358822808,2642.853161164196,908763.9369888885
,13,84,908763.9369888885,2271.9098424722215,10818.618297486768,13090.52813995899,2619.0071795165886,900564.3258709183
,14,83,900564.3258709183,2251.410814677296,10850.172600854437,13101.583415531733,2594.999613704353,892309.1528837683
,15,82,892309.1528837683,2230.772882209421,10881.818937606931,13112.591819816353,2570.8297240096376,883998.163670171
,16,81,883998.163670171,2209.9954091754275,10913.557576174951,13123.55298535038,2546.496767774155,875631.1028617702
,17,80,875631.1028617702,2189.0777571544254,10945.388785772127,13134.466542926553,2521.999999388328,867207.7140753864
,18,79,867207.7140753864,2168.0192851884663,10977.312836397296,13145.332121585761,2497.338670280385,858727.7399092695
,19,78,858727.7399092695,2146.8193497731736,11009.329998836789,13156.149348609963,2472.512028905429,850190.9219393382
,20,77,850190.9219393382,2125.4773048483457,11041.44054466673,13166.917849515075,2447.5193207344587,841597.0007154059
,21,76,841597.0007154059,2103.992501788515,11073.64474625534,13177.637248043855,2422.359788243356,832945.7157573939
,22,75,832945.7157573939,2082.364289393485,11105.942876765252,13188.307166158736,2397.0326709018336,824236.8055515304
,23,74,824236.8055515304,2060.592013878826,11138.335210155818,13198.927224034644,2371.5372051623426,815470.007546537
,24,73,815470.007546537,2038.6750188663425,11170.822021185439,13209.497040051781,2345.872624448942,806645.0581498005
,25,72,806645.0581498005,2016.6126453745014,11203.403585413897,13220.016230788398,2320.038159146128,797761.6927235327
,26,71,797761.6927235327,1994.4042318088318,11236.080179204686,13230.484411013518,2294.0330365876234,788819.6455809156
,27,70,788819.6455809156,1972.0491139522892,11268.852079727367,13240.901193679656,2267.8564810451326,779818.6499822334
,28,69,779818.6499822334,1949.5466249555836,11301.719564959905,13251.266189915488,2241.507713717048,770758.4381309906
,29,68,770758.4381309906,1926.8960953274766,11334.682913691038,13261.579009018515,2214.985952717124,761638.7411700167
,30,67,761638.7411700167,1904.0968529250417,11367.742405522637,13271.839258447679,2188.2904130631077,752459.2891775572
,31,66,752459.2891775572,1881.1482229438932,11400.898320872078,13282.046543815972,2161.4203066653317,743219.8111633505
,32,65,743219.8111633505,1858.0495279083761,11434.150940974623,13292.200468882998,2134.374842315263,733920.0350646911
,33,64,733920.0350646911,1834.8000876617277,11467.500547885798,13302.300635547526,2107.1532256740156,724559.6877424794
,34,63,724559.6877424794,1811.3992193561985,11500.9474244838,13312.34664384,2079.7546592608205,715138.4949772564
,35,62,715138.4949772564,1787.846237443141,11534.491854471877,13322.338091915019,2052.1783424414552,705656.181465226
,36,61,705656.181465226,1764.140453663065,11568.134122380754,13332.27457604382,2024.423471416632,696112.4708142618
,37,60,696112.4708142618,1740.2811770356545,11601.87451357103,13342.155690606685,1996.4892392103482,686507.0855399012
,38,59,686507.0855399012,1716.267713849753,11635.713314235612,13351.981028085365,1968.3748356581914,676839.7470613238
,39,58,676839.7470613238,1692.0993676533096,11669.650811402134,13361.750179055443,1940.079447395605,667110.1756973173
,40,57,667110.1756973173,1667.7754392432935,11703.687292935392,13371.462732178687,1911.602257846114,657318.0906622281
,41,56,657318.0906622281,1643.29522665557,11737.823047539787,13381.118274195356,1882.9424472095075,647463.2100618978
,42,55,647463.2100618978,1618.6580251547443,11772.058364761777,13390.71638991652,1854.0991924499801,637545.2508895859
,43,54,637545.2508895859,1593.863127223965,11806.393534992332,13400.256662216298,1825.0716672842314,627563.9290218778
,44,53,627563.9290218778,1568.9098225546945,11840.828849469393,13409.738672024088,1795.8590421695246,617518.9592145779
,45,52,617518.9592145779,1543.7973980364447,11875.364600280345,13419.16199831679,1766.4604842917015,607410.0550985893
,46,51,607410.0550985893,1518.5251377464733,11910.001080364496,13428.52621811097,1736.8751575531558,597236.929175778
,47,50,597236.929175778,1493.0923229394448,11944.738583515558,13437.830906455003,1707.1022225607655,586999.2928148232
,48,49,586999.2928148232,1467.498232037058,11979.577404384147,13447.075636421205,1677.1408366137807,576696.8562470529
,49,48,576696.8562470529,1441.7421406176322,12014.51783848027,13456.259979097902,1646.9901536916702,566329.3285622642
,50,47,566329.3285622642,1415.8233214056606,12049.560182175834,13465.383503581494,1616.6493244419246,555896.4177045303
,51,46,555896.4177045303,1389.7410442613257,12084.70473270718,13474.445776968505,1586.1174961678173,545397.8304679908
,52,45,545397.8304679908,1363.494576169977,12119.951788177574,13483.44636434755,1555.393812816122,534833.2724926294
,53,44,534833.2724926294,1337.0831812315735,12155.301647559758,13492.384828791332,1524.4774149647865,524202.44826003443
,54,43,524202.44826003443,1310.5061206500861,12190.754610698476,13501.260731348562,1493.3674398105632,513505.0610891465
,55,42,513505.0610891465,1283.7626527228663,12226.310978313011,13510.073631035877,1462.0630211565976,502740.81313199
,56,41,502740.81313199,1256.852032829975,12261.971051999757,13518.823084829732,1430.5632893999716,491909.4053693902
,57,40,491909.4053693902,1229.7735134234756,12297.735134234756,13527.508647658231,1398.8673715192035,481010.53760667465
,58,39,481010.53760667465,1202.5263440166866,12333.603528376274,13536.129872392961,1366.9743910617037,470043.9084693601
,59,38,470043.9084693601,1175.1097711734003,12369.57653866737,13544.68630984077,1334.883468131187,459009.2153988239
,60,37,459009.2153988239,1147.5230384970598,12405.654470238484,13553.177508735544,1302.5937193750408,447906.15464796044
,61,36,447906.15464796044,1119.7653866199012,12441.837629110012,13561.603015729914,1270.104257971647,436734.42127682205
,62,35,436734.42127682205,1091.836053192055,12478.126322194916,13569.962375386971,1237.4141936176625,425493.70914824476
,63,34,425493.70914824476,1063.734272870612,12514.520857301317,13578.255130171929,1204.5226325152519,414183.7109234587
,64,33,414183.7109234587,1035.4592773086467,12551.021543135112,13586.480820443758,1171.4286773592771,402804.1180576829
,65,32,402804.1180576829,1007.0102951442072,12587.62868930259,13594.638984446798,1138.1314273244425,391354.6207957047
,66,31,391354.6207957047,978.3865519892618,12624.342606313056,13602.729158302318,1104.6299780523923,379834.90816744405
,67,30,379834.90816744405,949.5872704186102,12661.163605581469,13610.750876000078,1070.923421638766,368244.6679835014
,68,29,368244.6679835014,920.6116699587535,12698.091999431083,13618.703669389835,1037.010846620205,356583.5868306905
,69,28,356583.5868306905,891.4589670767263,12735.12810109609,13626.587068172816,1002.8913379613172,344851.35006755573
,70,27,344851.35006755573,862.1283751688893,12772.272224724285,13634.400599893175,968.5639770415918,333047.641819873
,71,26,333047.641819873,832.6191045496826,12809.52468537973,13642.143789929414,934.027841642272,321172.1449761355
,72,25,321172.1449761355,802.9303624403389,12846.88579904542,13649.816161485758,899.2820059331794,309224.54118302325
,73,24,309224.54118302325,773.0613529575581,12884.355882625969,13657.417235583527,864.3255404594921,297204.51084085676
,74,23,297204.51084085676,743.0112771021419,12921.935253950294,13664.946531052436,829.1575121284773,285111.73309903493
,75,22,285111.73309903493,712.7793327475873,12959.624231774314,13672.403564521901,793.7769841961768,272945.8858514568
,76,21,272945.8858514568,682.364714628642,12997.423135783656,13679.787850412298,758.1830162540466,260706.64573192716
,77,20,260706.64573192716,651.7666143298179,13035.332286596358,13687.098900926176,722.3746642155483,248393.68810954635
,78,19,248393.68810954635,620.9842202738658,13073.352005765597,13694.336226039462,686.3509803026939,236006.68708408345
,79,18,236006.68708408345,590.0167177102086,13111.482615782414,13701.499333492622,650.1110130325447,223545.3154813336
,80,17,223545.3154813336,558.863288703334,13149.724440078446,13708.58772878178,613.6538072036608,211009.2448484588
,81,16,211009.2448484588,527.523112121147,13188.077803028675,13715.600915149822,576.9784038825045,198398.1454493126
,82,15,198398.1454493126,495.99536362328155,13226.543029954173,13722.538393577455,540.0838403897955,185711.68625974824
,83,14,185711.68625974824,464.2792156493706,13265.120447124875,13729.399662774245,502.96915028681815,172949.53496291017
,84,13,172949.53496291017,432.37383740727546,13303.810381762321,13736.184219169598,465.63336336168123,160111.3579445095
,85,12,160111.3579445095,400.2783948612738,13342.613162042458,13742.891556903733,428.0755056155289,147196.82028808258
,86,11,147196.82028808258,367.99205072020646,13381.529117098416,13749.521167818622,390.29459924870383,134205.58577023286
,87,10,134205.58577023286,335.5139644255822,13420.558577023286,13756.072541448868,352.2896626468613,121137.31685585644
,88,9,121137.31685585644,302.8432921396411,13459.701872872938,13762.54516501258,314.0597103670352,107991.67469335053
,89,8,107991.67469335053,269.97918673337637,13498.959336668817,13768.938523402194,275.603753123655,94768.31910980536
,90,7,94768.31910980536,236.9207977745134,13538.331301400767,13775.25209917528,236.9207977745134,81466.9086061791
,91,6,81466.9086061791,203.66727151544777,13577.81810102985,13781.485372545298,198.00984730668532,68087.10035245593
,92,5,68087.10035245593,170.21775088113984,13617.420070491187,13787.637821372327,158.8699008223972,54628.55018278715
,93,4,54628.55018278715,136.57137545696787,13657.137545696787,13793.708921153755,119.49995352484689,41090.91259061521
,94,3,41090.91259061521,102.72728147653802,13696.970863538403,13799.698145014941,79.89899670397403,27473.840723780784
,95,2,27473.840723780784,68.68460180945196,13736.920361890392,13805.604963699843,40.06601772218031,13776.986379612572
,96,1,13776.986379612572,34.44246594903143,13776.986379612572,13811.428845561604,0,0
