input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.055, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001500,4590.208333333333,3338.3333333333335,7928.541666666666,1497.2425000000003,999658.9091666667
,2,299,999658.9091666667,4581.770000347222,3343.340833333333,7925.1108336805555,1494.4733525000004,997810.0416858334
,3,298,997810.0416858334,4573.296024393403,3348.3558445833332,7921.651868976736,1491.6925287618753,995953.3783700119
,4,297,995953.3783700119,4564.786317529221,3353.3783783502085,7918.16469587943,1488.899999987493,994088.8999916492
,5,296,994088.8999916492,4556.240791628392,3358.408445917734,7914.649237546126,1486.0957373185975,992216.5872830501
,6,295,992216.5872830501,4547.659358380646,3363.4460585866104,7911.105416967257,1483.2797118366955,990336.4209363002
,7,294,990336.4209363002,4539.041929291376,3368.4912276744903,7907.5331569658665,1480.4518945629388,988448.3816031886
,8,293,988448.3816031886,4530.388415681281,3373.543964516002,7903.932380197282,1477.6122564580091,986552.4498951306
,9,292,986552.4498951306,4521.698728686015,3378.604280462776,7900.303009148791,1474.760768422002,984648.6063830899
,10,291,984648.6063830899,4512.972779255829,3383.6721868834707,7896.6449661393,1471.89740129431,982736.8315975007
,11,290,982736.8315975007,4504.210478155212,3388.7476951637955,7892.958173319007,1469.0221258535055,980817.1060281903
,12,289,980817.1060281903,4495.411735962539,3393.830816706541,7889.24255266908,1466.134912817226,978889.4101243011
,13,288,978889.4101243011,4486.576463069713,3398.921562931601,7885.498026001314,1463.2357328420544,976953.7242942115
,14,287,976953.7242942115,4477.704569681802,3404.019945275998,7881.7245149578,1460.3245565234035,975010.0289054589
,15,286,975010.0289054589,4468.7959658166865,3409.125975193912,7877.921941010598,1457.4013543953977,973058.3042846604
,16,285,973058.3042846604,4459.850561304694,3414.239664156703,7874.090225461397,1454.4660969307558,971098.5307174345
,17,284,971098.5307174345,4450.868265788241,3419.3610236529385,7870.229289441179,1451.5187545406725,969130.6884483222
,18,283,969130.6884483222,4441.848988721477,3424.4900651884177,7866.339053909895,1448.559297574701,967154.7576807085
