input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0225, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000833.3333333334,1876.5625,4364.9413736490005,2488.3788736490005,831.9541287164036,999176.9085884007
,2,299,999176.9085884007,1873.4567036032513,4368.578824793709,2495.1221211904576,830.568155389342,997512.3546225997
,3,298,997512.3546225997,1870.3356649173743,4372.219307147704,2501.8836422303298,829.1753924836412,995839.646372853
,4,297,995839.646372853,1867.1993369490992,4375.862823236994,2508.6634862878946,827.7758190721376,994158.7587056372
,5,296,994158.7587056372,1864.0476725730696,4379.509375589691,2515.461703016622,826.3694141688505,992469.6664167894
,6,295,992469.6664167894,1860.88062453148,4383.158966736016,2522.278342204536,824.9561567288208,990772.3442313137
,7,294,990772.3442313137,1857.698145433713,4386.811599208297,2529.113453774584,823.5360256479493,989066.7668031871
,8,293,989066.7668031871,1854.5001877559757,4390.467275540972,2535.9670877849962,822.1089997628351,987352.9087151649
,9,292,987352.9087151649,1851.286703840934,4394.125998270589,2542.8392944296547,820.6750578506128,985630.7444785859
,10,291,985630.7444785859,1848.0576458973485,4397.787769935815,2549.730124038467,819.2341786287897,983900.2485331763
,11,290,983900.2485331763,1844.8129659997055,4401.452593077429,2556.639627077723,817.7863407550822,982161.3952468536
,12,289,982161.3952468536,1841.5526160878503,4405.120470238327,2563.5678541504763,816.3315228272527,980414.1589155304
,13,288,980414.1589155304,1838.2765479666195,4408.791403963526,2570.5148559969066,814.8697033829446,978658.5137629164
,14,287,978658.5137629164,1834.9847133054682,4412.465396800163,2577.480683494695,813.4008608995182,976894.4339403212
,15,286,976894.4339403212,1831.6770636381023,4416.142451297496,2584.465387659394,811.9249737938849,975121.8935264557
,16,285,975121.8935264557,1828.3535503621044,4419.8225700069115,2591.4690196448073,810.4420204223425,973340.8665272333
,17,284,973340.8665272333,1825.0141247385623,4423.505755481919,2598.4916307433564,808.9519790804083,971551.3268755703
,18,283,971551.3268755703,1821.6587378916943,4427.192010278154,2605.53327238646,807.4548280026534,969753.2484311865
,19,282,969753.2484311865,1818.2873408084747,4430.881336953385,2612.59399614491,805.9505453625347,967946.6049804041
,20,281,967946.6049804041,1814.8998843382576,4434.573738067514,2619.673853729256,804.4391092722291,966131.3702359471
,21,280,966131.3702359471,1811.4963191924007,4438.26921618257,2626.772896990169,802.9204977824642,964307.5178367393
,22,279,964307.5178367393,1808.076595943886,4441.967773862722,2633.8911779188365,801.3946888823505,962475.0213477028
,23,278,962475.0213477028,1804.6406650269428,4445.669413674275,2641.0287486473326,799.861660499213,960633.8542595548
,24,277,960633.8542595548,1801.188476736665,4449.374138185672,2648.1856614490066,798.3213904984216,958783.9899886042
,25,276,958783.9899886042,1797.7199812286328,4453.081949967493,2655.36196873886,796.7738566832212,956925.4018765485
,26,275,956925.4018765485,1794.2351285185284,4456.792851592467,2662.557723073938,795.2190367945622,955058.0631902692
,27,274,955058.0631902692,1790.7338684817546,4460.506845635461,2669.7729771537065,793.6569085109296,953181.9471216265
,28,273,953181.9471216265,1787.2161508530496,4464.2239346734905,2677.0077838204406,792.0874494481718,951297.0267872543
,29,272,951297.0267872543,1783.6819252261016,4467.94412128572,2684.2621960596184,790.510637159329,949403.275228354
,30,271,949403.275228354,1780.1311410531637,4471.6674080534585,2691.536267000295,788.9264491344616,947500.6654104883
,31,270,947500.6654104883,1776.5637476446655,4475.39379756017,2698.830049915505,787.3348628004774,945589.1702233732
,32,269,945589.1702233732,1772.9796941688248,4479.123292391472,2706.1435982226476,785.7358555209589,943668.7624806715
,33,268,943668.7624806715,1769.378929651259,4482.8558951351315,2713.4769654838724,784.1294045959897,941739.4149197836
,34,267,941739.4149197836,1765.7614029745941,4486.591608381077,2720.830205406483,782.515487261981,939801.100201639
,35,266,939801.100201639,1762.127062878073,4490.330434721395,2728.203371843322,780.8940806914965,937853.7909104872
,36,265,937853.7909104872,1758.4758579571635,4494.0723767503305,2735.596518793167,779.2651619930784,935897.4595536871
,37,264,935897.4595536871,1754.8077366631633,4497.81743706429,2743.009700401127,777.6287082110717,933932.0785614972
,38,263,933932.0785614972,1751.122647302807,4501.565618261844,2750.4429709590368,775.9846963254485,931957.6202868636
,39,262,931957.6202868636,1747.4205380378692,4505.31692294373,2757.896384905861,774.3331032516315,929974.0570052094
