input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 204, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,1875,5903.619780135438,4028.6197801354383,0,995971.3802198645
,2,203,995971.3802198645,1867.446337912246,5903.619780135438,4036.173442223192,0,991935.2067776413
,3,202,991935.2067776413,1859.8785127080773,5903.619780135439,4043.741267427362,0,987891.465510214
,4,201,987891.465510214,1852.296497831651,5903.61978013544,4051.323282303789,0,983840.1422279102
,5,200,983840.1422279102,1844.7002666773317,5903.619780135443,4058.9195134581114,0,979781.2227144521
,6,199,979781.2227144521,1837.0897925895977,5903.619780135443,4066.529987545845,0,975714.6927269063
,7,198,975714.6927269063,1829.4650488629493,5903.619780135445,4074.154731272495,0,971640.5379956338
,8,197,971640.5379956338,1821.8260087418132,5903.619780135445,4081.7937713936317,0,967558.7442242402
,9,196,967558.7442242402,1814.1726454204502,5903.619780135446,4089.4471347149956,0,963469.2970895251
,10,195,963469.2970895251,1806.5049320428595,5903.6197801354465,4097.114848092587,0,959372.1822414326
,11,194,959372.1822414326,1798.822841702686,5903.619780135448,4104.7969384327625,0,955267.3853029999
,12,193,955267.3853029999,1791.1263474431246,5903.619780135447,4112.493432692323,0,951154.8918703075
,13,192,951154.8918703075,1783.4154222568266,5903.619780135449,4120.204357878622,0,947034.6875124288
,14,191,947034.6875124288,1775.690039085804,5903.619780135451,4127.929741049647,0,942906.7577713792
,15,190,942906.7577713792,1767.9501708213359,5903.619780135452,4135.669609314116,0,938771.0881620651
,16,189,938771.0881620651,1760.1957903038722,5903.619780135452,4143.42398983158,0,934627.6641722335
,17,188,934627.6641722335,1752.426870322938,5903.619780135453,4151.192909812515,0,930476.471262421
,18,187,930476.471262421,1744.6433836170393,5903.619780135455,4158.976396518416,0,926317.4948659026
,19,186,926317.4948659026,1736.8453028735673,5903.6197801354565,4166.774477261889,0,922150.7203886406
,20,185,922150.7203886406,1729.0326007287013,5903.619780135457,4174.587179406756,0,917976.1332092339
,21,184,917976.1332092339,1721.2052497673135,5903.619780135456,4182.414530368142,0,913793.7186788657
,22,183,913793.7186788657,1713.3632225228732,5903.619780135458,4190.256557612585,0,909603.4621212531
,23,182,909603.4621212531,1705.5064914773495,5903.619780135457,4198.113288658108,0,905405.348832595
,24,181,905405.348832595,1697.6350290611156,5903.61978013546,4205.984751074345,0,901199.3640815207
,25,180,901199.3640815207,1689.7488076528512,5903.619780135461,4213.870972482609,0,896985.4931090381
,26,179,896985.4931090381,1681.8477995794465,5903.619780135463,4221.771980556016,0,892763.7211284821
,27,178,892763.7211284821,1673.931977115904,5903.619780135464,4229.68780301956,0,888534.0333254626
,28,177,888534.0333254626,1666.0013124852424,5903.619780135466,4237.6184676502235,0,884296.4148578123
,29,176,884296.4148578123,1658.0557778583982,5903.6197801354665,4245.5640022770685,0,880050.8508555352
,30,175,880050.8508555352,1650.0953453541285,5903.6197801354665,4253.524434781338,0,875797.326420754
,31,174,875797.326420754,1642.1199870389137,5903.619780135468,4261.499793096555,0,871535.8266276574
,32,173,871535.8266276574,1634.1296749268577,5903.619780135468,4269.490105208611,0,867266.3365224488
,33,172,867266.3365224488,1626.1243809795915,5903.619780135471,4277.49539915588,0,862988.8411232929
,34,171,862988.8411232929,1618.1040771061741,5903.619780135472,4285.515703029298,0,858703.3254202636
,35,170,858703.3254202636,1610.0687351629942,5903.619780135472,4293.551044972478,0,854409.7743752911
,36,169,854409.7743752911,1602.0183269536708,5903.619780135474,4301.601453181803,0,850108.1729221093
,37,168,850108.1729221093,1593.9528242289548,5903.619780135475,4309.666955906519,0,845798.5059662027
,38,167,845798.5059662027,1585.87219868663,5903.619780135474,4317.747581448843,0,841480.7583847538
,39,166,841480.7583847538,1577.7764219714134,5903.619780135476,4325.843358164062,0,837154.9150265898
,40,165,837154.9150265898,1569.6654656748558,5903.6197801354765,4333.9543144606205,0,832820.9607121291
,41,164,832820.9607121291,1561.539301335242,5903.619780135477,4342.080478800235,0,828478.8802333289
,42,163,828478.8802333289,1553.3979004374917,5903.61978013548,4350.221879697989,0,824128.6583536309
,43,162,824128.6583536309,1545.241234413058,5903.619780135481,4358.378545722423,0,819770.2798079085
,44,161,819770.2798079085,1537.0692746398283,5903.61978013548,4366.550505495652,0,815403.7293024128
,45,160,815403.7293024128,1528.881992442024,5903.619780135483,4374.737787693459,0,811028.9915147193
,46,159,811028.9915147193,1520.6793590900986,5903.619780135485,4382.940421045386,0,806646.0510936739
,47,158,806646.0510936739,1512.4613458006386,5903.619780135486,4391.158434334847,0,802254.8926593391
,48,157,802254.8926593391,1504.227923736261,5903.619780135486,4399.391856399225,0,797855.5008029399
,49,156,797855.5008029399,1495.979064005512,5903.619780135488,4407.640716129976,0,793447.8600868098
,50,155,793447.8600868098,1487.7147376627684,5903.619780135488,4415.90504247272,0,789031.9550443371
,51,154,789031.9550443371,1479.434915708132,5903.619780135489,4424.184864427358,0,784607.7701799098
,52,153,784607.7701799098,1471.1395690873308,5903.619780135488,4432.480211048158,0,780175.2899688616
,53,152,780175.2899688616,1462.8286686916156,5903.619780135494,4440.791111443878,0,775734.4988574177
,54,151,775734.4988574177,1454.5021853576582,5903.619780135492,4449.117594777834,0,771285.3812626399
,55,150,771285.3812626399,1446.1600898674496,5903.619780135494,4457.459690268044,0,766827.9215723719
,56,149,766827.9215723719,1437.8023529481973,5903.6197801354965,4465.8174271872995,0,762362.1041451845
,57,148,762362.1041451845,1429.428945272221,5903.619780135499,4474.190834863279,0,757887.9133103213
,58,147,757887.9133103213,1421.0398374568524,5903.619780135497,4482.579942678645,0,753405.3333676426
,59,146,753405.3333676426,1412.63500006433,5903.619780135499,4490.98478007117,0,748914.3485875714
,60,145,748914.3485875714,1404.2144036016964,5903.619780135501,4499.405376533805,0,744414.9432110375
,61,144,744414.9432110375,1395.7780185206952,5903.619780135499,4507.8417616148035,0,739907.1014494228
,62,143,739907.1014494228,1387.3258152176677,5903.619780135504,4516.293964917836,0,735390.8074845049
,63,142,735390.8074845049,1378.8577640334465,5903.619780135502,4524.762016102055,0,730866.0454684028
,64,141,730866.0454684028,1370.3738352532553,5903.6197801355065,4533.245944882251,0,726332.7995235205
,65,140,726332.7995235205,1361.8739991066009,5903.619780135505,4541.745781028903,0,721791.0537424916
,66,139,721791.0537424916,1353.3582257671717,5903.619780135507,4550.261554368336,0,717240.7921881233
,67,138,717240.7921881233,1344.8264853527312,5903.619780135511,4558.793294782779,0,712681.9988933406
,68,137,712681.9988933406,1336.2787479250135,5903.619780135513,4567.341032210499,0,708114.6578611301
,69,136,708114.6578611301,1327.7149834896188,5903.619780135514,4575.904796645895,0,703538.7530644842
,70,135,703538.7530644842,1319.1351619959078,5903.619780135516,4584.484618139608,0,698954.2684463446
,71,134,698954.2684463446,1310.539253336896,5903.619780135516,4593.08052679862,0,694361.187919546
,72,133,694361.187919546,1301.9272273491488,5903.619780135518,4601.69255278637,0,689759.4953667597
,73,132,689759.4953667597,1293.2990538126744,5903.61978013552,4610.320726322846,0,685149.1746404369
,74,131,685149.1746404369,1284.654702450819,5903.619780135522,4618.965077684703,0,680530.2095627522
,75,130,680530.2095627522,1275.9941429301603,5903.619780135524,4627.625637205363,0,675902.5839255468
,76,129,675902.5839255468,1267.3173448604002,5903.619780135526,4636.302435275125,0,671266.2814902717
,77,128,671266.2814902717,1258.6242777942593,5903.619780135526,4644.995502341266,0,666621.2859879304
,78,127,666621.2859879304,1249.9149112273694,5903.619780135528,4653.7048689081585,0,661967.5811190222
,79,126,661967.5811190222,1241.1892145981667,5903.619780135528,4662.430565537362,0,657305.1505534848
,80,125,657305.1505534848,1232.447157287784,5903.619780135528,4671.172622847745,0,652633.9779306371
,81,124,652633.9779306371,1223.6887086199445,5903.61978013553,4679.931071515586,0,647954.0468591215
,82,123,647954.0468591215,1214.913837860853,5903.619780135533,4688.70594227468,0,643265.3409168469
,83,122,643265.3409168469,1206.1225142190879,5903.6197801355365,4697.497265916449,0,638567.8436509304
,84,121,638567.8436509304,1197.3147068454946,5903.619780135538,4706.305073290044,0,633861.5385776404
,85,120,633861.5385776404,1188.4903848330757,5903.619780135539,4715.129395302463,0,629146.4091823379
,86,119,629146.4091823379,1179.6495172168836,5903.619780135539,4723.970262918656,0,624422.4389194193
,87,118,624422.4389194193,1170.7920729739112,5903.619780135544,4732.827707161632,0,619689.6112122576
,88,117,619689.6112122576,1161.918021022983,5903.619780135546,4741.701759112562,0,614947.9094531451
,89,116,614947.9094531451,1153.0273302246471,5903.619780135547,4750.5924499109005,0,610197.3170032342
,90,115,610197.3170032342,1144.119969381064,5903.6197801355465,4759.4998107544825,0,605437.8171924797
,91,114,605437.8171924797,1135.1959072358995,5903.61978013555,4768.423872899651,0,600669.3933195801
,92,113,600669.3933195801,1126.2551124742126,5903.619780135552,4777.364667661339,0,595892.0286519188
,93,112,595892.0286519188,1117.2975537223476,5903.619780135553,4786.3222264132055,0,591105.7064255056
,94,111,591105.7064255056,1108.323199547823,5903.619780135554,4795.296580587731,0,586310.4098449178
