input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.0325, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001833.3333333334,2713.2986111111113,7039.5699499624025,4326.271338851291,1828.7629469898839,999335.8249414719
,2,179,999335.8249414719,2706.534525883153,7052.475828203998,4345.941302320845,1824.1481200051105,996814.0317591563
,3,178,996814.0317591563,2699.704669347715,7065.405367222374,4365.7006978746585,1819.4886069456832,994267.8196682273
,4,177,994267.8196682273,2692.8086782681157,7078.358610395614,4385.549932127498,1814.7841611828499,991697.0538972827
,5,176,991697.0538972827,2685.846187638474,7091.33560118134,4405.489413542866,1810.0345348868564,989101.5990186266
,6,175,989101.5990186266,2678.8168306754474,7104.336383116839,4425.519552441392,1805.2394790213398,986481.3189452065
,7,174,986481.3189452065,2671.7202388099345,7117.360999819219,4445.640761009285,1800.398743337695,983836.0769275349
,8,173,983836.0769275349,2664.5560416787403,7130.4094949855535,4465.853453306813,1795.5120763694183,981165.7355505974
,9,172,981165.7355505974,2657.3238671162017,7143.481912393027,4486.158045276826,1790.579225426421,978470.156730747
,10,171,978470.156730747,2650.023341145773,7156.5782958990785,4506.5549547533055,1785.599936589322,975749.2017125831
,11,170,975749.2017125831,2642.6540879715794,7169.698689441562,4527.044601469983,1780.5739547037074,973002.7310658168
,12,169,973002.7310658168,2635.2157299699206,7182.843137038872,4547.627407068951,1775.5010233743712,970230.6046821222
,13,168,970230.6046821222,2627.7078876807477,7196.011682790108,4568.303795109361,1770.3808849595237,967432.6817719723
,14,167,967432.6817719723,2620.130179799092,7209.2043708752235,4589.074191076132,1765.2132805649767,964608.8208614612
,15,166,964608.8208614612,2612.4822231664575,7222.421245555161,4609.939022388703,1759.9979500383,961758.8797891109
,16,165,961758.8797891109,2604.7636327621753,7235.662351172013,4630.898718409837,1754.734631962952,958882.715702664
,17,164,958882.715702664,2596.9740216947152,7248.927732149161,4651.953710454445,1749.4230636523844,955980.185055862
,18,163,955980.185055862,2589.1130011929595,7262.217432991434,4673.104431798474,1744.0629811441165,953051.1436052076
,19,162,953051.1436052076,2581.1801805974374,7275.531498285252,4694.351317687815,1738.6541191937865,950095.4464067136
,20,161,950095.4464067136,2573.175167351516,7288.869972698774,4715.694805347259,1733.1962112691717,947112.9478126355
,21,160,947112.9478126355,2565.097566992554,7302.232900982053,4737.1353339894995,1727.6889895441843,944103.5014681901
,22,159,944103.5014681901,2556.946983143015,7315.620327967189,4758.673344824174,1722.1321848928376,941066.9603082588
,23,158,941066.9603082588,2548.7230175015343,7329.032298568462,4780.309281066928,1716.5255268831854,938003.1765540751
,24,157,938003.1765540751,2540.4252698339533,7342.468857782503,4802.043587948549,1710.8687437712322,934912.0017098978
,25,156,934912.0017098978,2532.0533379643066,7355.9300506884365,4823.87671272413,1705.1615624948186,931793.2865596685
,26,155,931793.2865596685,2523.606817765769,7369.415922448032,4845.809104682263,1699.4037086674748,928646.8811636537
,27,154,928646.8811636537,2515.085303151562,7382.926518305852,4867.841215154291,1693.594906572249,925472.6348550717
,28,153,925472.6348550717,2506.488386065819,7396.461883589416,4889.973497523597,1687.734879155505,922270.3962367036
