input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.05, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000833.3333333334,4170.138888888889,14145.687329466971,9975.548440578083,825.7148207439628,991683.4997134993
,2,83,991683.4997134993,4132.014582139581,14157.475402241529,10025.460820101947,818.0483657444979,982476.087259142
,3,82,982476.087259142,4093.650363579758,14169.273298410064,10075.622934830306,810.3337202702598,973210.798044582
,4,81,973210.798044582,4055.044991852425,14181.08102615874,10126.036034306315,802.5706350085632,963887.3326452842
,5,80,963887.3326452842,4016.197219355351,14192.898593680537,10176.701374325185,794.7588593924659,954505.3901303515
,6,79,954505.3901303515,3977.105792209798,14204.726009175272,10227.620216965475,786.8981415944885,945064.6680549806
,7,78,945064.6680549806,3937.7694502290856,14216.563280849585,10278.7938306205,778.9882285203001,935564.8624528804
,8,77,935564.8624528804,3898.1869268870014,14228.410416916957,10330.223490029955,771.0288658023754,926005.6678286528
,9,76,926005.6678286528,3858.3569492860534,14240.267425597724,10381.91047631167,763.0197977936176,916386.7771501347
,10,75,916386.7771501347,3818.278238125561,14252.134315119049,10433.856076993488,754.960767560951,906707.8818407021
,11,74,906707.8818407021,3777.949507669592,14264.011093714982,10486.06158604539,746.8515168788806,896968.6717715356
,12,73,896968.6717715356,3737.3694657147316,14275.897769626408,10538.528303911677,738.69178622302,887168.835253847
,13,72,887168.835253847,3696.5368135576955,14287.794351101098,10591.257537543403,730.4813147635863,877308.0590310671
,14,71,877308.0590310671,3655.4502459627793,14299.700846393684,10644.250600430903,722.2198403588635,867386.028270995
,15,70,867386.028270995,3614.108451129146,14311.617263765673,10697.508812636526,713.9070995486321,857402.4265579071
,16,69,857402.4265579071,3572.5101106579464,14323.543611485482,10751.033500827536,705.5428275475664,847356.9358846272
,17,68,847356.9358846272,3530.65389951928,14335.479897828387,10804.825998309107,697.1267582385984,837249.2366445567
,18,67,837249.2366445567,3488.5384860189865,14347.426131076574,10858.887645057588,688.6586241662493,827079.0076236654
,19,66,827079.0076236654,3446.1625317652724,14359.38231951914,10913.219787753867,680.1381565299263,816845.9259924415
,20,65,816845.9259924415,3403.524691635173,14371.348471452075,10967.823779816901,671.5650851771873,806549.6672978018
,21,64,806549.6672978018,3360.623613740841,14383.32459517828,11022.700981437438,662.9391385969703,796189.9054549614
,22,63,796189.9054549614,3317.4579393956724,14395.310699007594,11077.852759611922,654.2600439127913,785766.3127392622
,23,62,785766.3127392622,3274.0263030802594,14407.306791256771,11133.280488176511,645.5275268759049,775278.5597779617
,24,61,775278.5597779617,3230.327332408174,14419.312880249483,11188.985547841308,636.7413118584337,764726.3155419788
,25,60,764726.3155419788,3186.3596480915785,14431.328974316357,11244.969326224778,627.9011218464617,754109.2473376006
,26,59,754109.2473376006,3142.121863906669,14443.35508179496,11301.23321788829,619.0066784330936,743427.0207981453
,27,58,743427.0207981453,3097.6125866589387,14455.391211029784,11357.778624370845,610.0577018114788,732679.299875586
,28,57,732679.299875586,3052.8304161482747,14467.437370372305,11414.60695422403,601.0539107678017,721865.7468321297
,29,56,721865.7468321297,3007.7739451338734,14479.493568180951,11471.719623047078,591.9950226742355,710986.0222317568
,30,55,710986.0222317568,2962.4417592989867,14491.559812821099,11529.118053522112,582.8807534818624,700039.7849317166
,31,54,700039.7849317166,2916.8324372154857,14503.636112665112,11586.803675449626,573.7108177135559,689026.6920739806
,32,53,689026.6920739806,2870.9445503082525,14515.722476092336,11644.777925784085,564.4849284568304,677946.3990766533
,33,52,677946.3990766533,2824.7766628193885,14527.818911489081,11703.042248669692,555.202797356653,666798.5596253403
,34,51,666798.5596253403,2778.327331772251,14539.925427248645,11761.598095476395,545.86413460822,655582.8256644721
,35,50,655582.8256644721,2731.5951069353005,14552.042031771362,11820.446924836062,536.4686489496968,644298.8473885858
,36,49,644298.8473885858,2684.578530785774,14564.168733464498,11879.590202678723,527.0160476549227,632946.273233562
,37,48,632946.273233562,2637.276138473175,14576.305540742385,11939.02940226921,517.5060365260774,621524.7498678189
,38,47,621524.7498678189,2589.6864577825786,14588.452462026342,11998.766004243764,507.9383198863127,610033.9221834615
