input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.0225, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1003166.6666666666,1880.9374999999998,10269.44381168682,8388.50631168682,3150.1308411241025,997928.2911961039
,2,107,997928.2911961039,1871.1155459926947,10301.963717090495,8430.848171097801,3133.408569579186,992630.8515945852
,3,106,992630.8515945852,1861.1828467398473,10334.586602194622,8473.403755454776,3116.498584823913,987273.9464239543
,4,105,987273.9464239543,1851.1386495449142,10367.31279310157,8516.174143556655,3099.3996122212593,981857.171892619
,5,104,981857.171892619,1840.9821972986606,10400.1426169464,8559.160419647738,3082.110369664409,976380.1218426357
,6,103,976380.1218426357,1830.7127284549417,10433.076401900064,8602.363673445121,3064.62956753577,970842.3877367264
,7,102,970842.3877367264,1820.329477006362,10466.114477172756,8645.785000166394,3046.955908665773,965243.5586452258
,8,101,965243.5586452258,1809.8316724597983,10499.257173017138,8689.42550055734,3029.0880882914503,959583.22123296
,9,100,959583.22123296,1799.2185398118,10532.504820731696,8733.286280919896,3011.0247940147933,953860.9597460548
,10,99,953860.9597460548,1788.4892995238527,10565.857752664018,8777.368453140165,2992.7647057608965,948076.3559986756
,11,98,948076.3559986756,1777.6431674975167,10599.316302214118,8821.6731347166,2974.30649573587,942228.9893596949
,12,97,942228.9893596949,1766.6793550494278,10632.880803837803,8866.201448788375,2955.648828384537,936318.4367392911
,13,96,936318.4367392911,1755.5970688861707,10666.55159304996,8910.95452416379,2936.790360347903,930344.2725754753
,14,95,930344.2725754753,1744.3955110790162,10700.329006427955,8955.93349534894,2917.7297404204,924306.0688205467
,15,94,924306.0688205467,1733.073879038525,10734.213381614987,9001.139502576461,2898.465609506906,918203.3949274772
,16,93,918203.3949274772,1721.6313654890198,10768.205057323432,9046.573691834412,2878.9966005795354,912035.8178362224
,17,92,912035.8178362224,1710.067158442917,10802.304373338304,9092.237214895387,2859.3213386342018,905802.9019599612
,18,91,905802.9019599612,1698.3804411749272,10836.511670520535,9138.131229345607,2839.4384406469494,899504.2091712626
,19,90,899504.2091712626,1686.5703921961172,10870.82729081053,9184.256898614412,2819.3465155300523,893139.2987881781
,20,89,893139.2987881781,1674.636185227834,10905.251577231435,9230.615392003601,2799.044164087886,886707.7275602624
,21,88,886707.7275602624,1662.576989175492,10939.78487389267,9277.207884717178,2778.52997897256,880209.0496545178
,22,87,880209.0496545178,1650.3919681022207,10974.427525993333,9324.035557891111,2757.8025446393176,873642.816641266
,23,86,873642.816641266,1638.0802812023737,11009.179879825646,9371.099598623272,2736.860437301702,867008.5774799444
,24,85,867008.5774799444,1625.6410827748957,11044.042282778435,9418.40120000354,2715.702224886479,860305.8785048274
,25,84,860305.8785048274,1613.0735221965513,11079.015083340575,9465.941561144024,2694.3264669883306,853534.2634106716
,26,83,853534.2634106716,1600.3767438950092,11114.098631104487,9513.721887209478,2672.731714824297,846693.2732382865
,27,82,846693.2732382865,1587.549887321787,11149.293276769657,9561.743389447869,2650.916511187989,839782.4463600266
,28,81,839782.4463600266,1574.59208692505,11184.599372146095,9610.007285221045,2628.879390403551,832801.3184652091
,29,80,832801.3184652091,1561.502472122267,11220.017270157894,9658.514798035627,2606.6188782793824,825749.4225454528
,30,79,825749.4225454528,1548.280167272724,11255.547324846735,9707.267157574011,2584.133492061616,818626.2888799404
,31,78,818626.2888799404,1534.9242916498881,11291.189891375423,9756.265599725535,2561.421740387347,811431.4450206022
,32,77,811431.4450206022,1521.433959413629,11326.945326031455,9805.511366617826,2538.482123237617,804164.4157772219
,33,76,804164.4157772219,1507.808279582291,11362.813986230558,9855.005706648266,2515.31313189015,796824.7232024638
,34,75,796824.7232024638,1494.0463560046196,11398.796230520293,9904.749874515674,2491.9132488718355,789411.8865768199
,35,74,789411.8865768199,1480.1472873315374,11434.892418583604,9954.745131252066,2468.2809479109646,781925.4223934788
,36,73,781925.4223934788,1466.1101669877728,11471.102911242459,10004.992744254685,2444.41469388921,774364.8443431134
,37,72,774364.8443431134,1451.9340831433376,11507.428070461396,10055.493987318057,2420.312942793352,766729.6632985887
,38,71,766729.6632985887,1437.6181186848537,11543.8682593512,10106.250140666347,2395.974141666754,759019.3872995891
,39,70,759019.3872995891,1423.1613511867295,11580.42384217248,10157.262490985751,2371.3967285605772,751233.5215371639
,40,69,751233.5215371639,1408.5628528821821,11617.095184339376,10208.532331457194,2346.579132484738,743371.5683381914
,41,68,743371.5683381914,1393.8216906341088,11653.882652423114,10260.060961789004,2321.5197733586074,735433.027149761
,42,67,735433.027149761,1378.9369259058017,11690.786614155799,10311.849688249997,2296.2170619614512,727417.3945234724
,43,66,727417.3945234724,1363.9076147315106,11727.807438433965,10363.899823702455,2270.669399882605,719324.1640996526
,44,65,719324.1640996526,1348.7328076868484,11764.945495322336,10416.212687635487,2244.8751794713876,711152.8265914884
,45,64,711152.8265914884,1333.4115498590409,11802.20115605754,10468.789606198497,2218.8327837867514,702902.8697690766
,46,63,702902.8697690766,1317.9428808170185,11839.574793051721,10521.631912234703,2192.540586546666,694573.7784433885
,47,62,694573.7784433885,1302.3258345813535,11877.066779896391,10574.740945315038,2165.996952077233,686165.0344501508
,48,61,686165.0344501508,1286.5594395940327,11914.677491366085,10628.118051772051,2139.2002352615327,677676.1166336404
,49,60,677676.1166336404,1270.6427186880755,11952.407303422075,10681.764584733999,2112.1487814882034,669106.5008303946
,50,59,669106.5008303946,1254.5746890569897,11990.256593216249,10735.681904159259,2084.840926599745,660455.659852835
,51,58,660455.659852835,1238.3543622240657,12028.225739094783,10789.871376870718,2057.2749968405537,651723.0634728048
,52,57,651723.0634728048,1221.980744011509,12066.31512060191,10844.334376590401,2029.4493088046788,642908.1784050191
,53,56,642908.1784050191,1205.4528345094109,12104.52511848384,10899.072283974429,2001.3621693833081,634010.468290428
,54,55,634010.468290428,1188.7696280445525,12142.856114692371,10954.086486647819,1973.0118757119706,625029.3936794922
,55,54,625029.3936794922,1171.9301131490479,12181.308492388916,11009.378379239868,1944.3967151174656,615964.4120153699
,56,53,615964.4120153699,1154.9332725288184,12219.882635948157,11064.949363419339,1915.51496506451,606814.977617015
,57,52,606814.977617015,1137.7780830319032,12258.578930961992,11120.80084793009,1886.364893102102,597580.541662187
,58,51,597580.541662187,1120.4635156166005,12297.397764243386,11176.934248626785,1856.944756809607,588260.5521703698
,59,50,588260.5521703698,1102.9885353194434,12336.339523830151,11233.350988510707,1827.2528037425534,578854.4539856015
,60,49,578854.4539856015,1085.3521012230028,12375.404598988967,11290.052497765964,1797.287271378146,569361.6887592137
,61,48,569361.6887592137,1067.5531664235257,12414.593380219094,11347.040213795568,1767.0463870604904,559781.6949324786
,62,47,559781.6949324786,1049.5906779983973,12453.90625925646,11404.315581258063,1736.5283679455317,550113.9077191661
,63,46,550113.9077191661,1031.4635769734364,12493.343629077473,11461.880052104038,1705.7314209456968,540357.7590880078
,64,45,540357.7590880078,1013.1707982900147,12532.905883902878,11519.735085612863,1674.6537426742507,530512.6777450693
