input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1000000,2916.666666666667,7537.842682694991,4621.176016028324,0,995378.8239839717
,2,167,995378.8239839717,2903.1882366199175,7537.84268269499,4634.654446075072,0,990744.1695378966
,3,166,990744.1695378966,2889.670494485532,7537.84268269499,4648.172188209458,0,986095.9973496872
,4,165,986095.9973496872,2876.1133256032545,7537.84268269499,4661.729357091735,0,981434.2679925954
,5,164,981434.2679925954,2862.5166149784036,7537.842682694991,4675.326067716587,0,976758.9419248789
,6,163,976758.9419248789,2848.8802472808966,7537.84268269499,4688.962435414093,0,972069.9794894648
,7,162,972069.9794894648,2835.2041068442722,7537.842682694991,4702.638575850719,0,967367.340913614
,8,161,967367.340913614,2821.488077664708,7537.842682694991,4716.354605030283,0,962650.9863085838
,9,160,962650.9863085838,2807.732043400036,7537.842682694992,4730.110639294955,0,957920.8756692888
,10,159,957920.8756692888,2793.9358873687593,7537.842682694993,4743.906795326233,0,953176.9688739625
,11,158,953176.9688739625,2780.0994925490577,7537.842682694992,4757.743190145934,0,948419.2256838166
,12,157,948419.2256838166,2766.2227415777984,7537.842682694991,4771.619941117193,0,943647.6057426994
,13,156,943647.6057426994,2752.30551674954,7537.842682694992,4785.537165945452,0,938862.068576754
,14,155,938862.068576754,2738.3477000155326,7537.842682694993,4799.49498267946,0,934062.5735940745
,15,154,934062.5735940745,2724.3491729827174,7537.842682694991,4813.493509712273,0,929249.0800843622
,16,153,929249.0800843622,2710.3098169127234,7537.842682694992,4827.532865782268,0,924421.5472185799
,17,152,924421.5472185799,2696.229512720858,7537.842682694991,4841.613169974133,0,919579.9340486057
,18,151,919579.9340486057,2682.1081409751,7537.842682694991,4855.73454171989,0,914724.1995068858
,19,150,914724.1995068858,2667.9455818950837,7537.842682694991,4869.897100799907,0,909854.3024060859
,20,149,909854.3024060859,2653.741715351084,7537.842682694992,4884.1009673439075,0,904970.201438742
,21,148,904970.201438742,2639.4964208629976,7537.842682694992,4898.346261831994,0,900071.85517691
,22,147,900071.85517691,2625.2095775993207,7537.842682694992,4912.6331050956705,0,895159.2220718142
,23,146,895159.2220718142,2610.881064376125,7537.842682694991,4926.961618318866,0,890232.2604534953
,24,145,890232.2604534953,2596.5107596560283,7537.842682694992,4941.331923038963,0,885290.9285304564
,25,144,885290.9285304564,2582.0985415471646,7537.842682694991,4955.744141147827,0,880335.1843893086
,26,143,880335.1843893086,2567.6442878021503,7537.842682694992,4970.198394892841,0,875364.9859944157
,27,142,875364.9859944157,2553.147875817046,7537.842682694992,4984.694806877946,0,870380.2911875377
,28,141,870380.2911875377,2538.6091826303186,7537.842682694992,4999.233500064673,0,865381.057687473
,29,140,865381.057687473,2524.0280849217966,7537.842682694991,5013.814597773195,0,860367.2430896998
,30,139,860367.2430896998,2509.4044590116246,7537.842682694992,5028.438223683367,0,855338.8048660164
,31,138,855338.8048660164,2494.7381808592145,7537.842682694991,5043.104501835776,0,850295.7003641806
,32,137,850295.7003641806,2480.0291260621934,7537.84268269499,5057.8135566327965,0,845237.8868075478
,33,136,845237.8868075478,2465.277169855348,7537.842682694993,5072.565512839645,0,840165.3212947082
,34,135,840165.3212947082,2450.4821871095655,7537.842682694993,5087.360495585427,0,835077.9607991227
,35,134,835077.9607991227,2435.6440523307747,7537.842682694991,5102.198630364216,0,829975.7621687584
,36,133,829975.7621687584,2420.762639658879,7537.842682694992,5117.080043036112,0,824858.6821257223
,37,132,824858.6821257223,2405.83782286669,7537.842682694992,5132.004859828301,0,819726.677265894
,38,131,819726.677265894,2390.8694753588575,7537.842682694991,5146.973207336134,0,814579.7040585579
,39,130,814579.7040585579,2375.857470170794,7537.842682694992,5161.985212524198,0,809417.7188460337
,40,129,809417.7188460337,2360.8016799675984,7537.842682694993,5177.041002727394,0,804240.6778433063
,41,128,804240.6778433063,2345.701977042977,7537.842682694992,5192.140705652015,0,799048.5371376543
,42,127,799048.5371376543,2330.5582333181583,7537.842682694993,5207.284449376834,0,793841.2526882774
,43,126,793841.2526882774,2315.370320340809,7537.84268269499,5222.472362354181,0,788618.7803259232
,44,125,788618.7803259232,2300.138109283943,7537.842682694992,5237.704573411049,0,783381.0757525122
,45,124,783381.0757525122,2284.8614709448275,7537.842682694992,5252.981211750164,0,778128.094540762
,46,123,778128.094540762,2269.540275743889,7537.842682694992,5268.302406951103,0,772859.7921338109
,47,122,772859.7921338109,2254.174393723615,7537.842682694993,5283.6682889713775,0,767576.1238448395
,48,121,767576.1238448395,2238.7636945474487,7537.842682694992,5299.078988147543,0,762277.044856692
,49,120,762277.044856692,2223.308047498685,7537.842682694994,5314.534635196309,0,756962.5102214956
,50,119,756962.5102214956,2207.8073214793626,7537.8426826949935,5330.0353612156305,0,751632.47486028
,51,118,751632.47486028,2192.26138500915,7537.8426826949935,5345.581297685843,0,746286.8935625942
,52,117,746286.8935625942,2176.670106224233,7537.8426826949935,5361.172576470761,0,740925.7209861234
,53,116,740925.7209861234,2161.0333528761935,7537.842682694994,5376.809329818801,0,735548.9116563046
,54,115,735548.9116563046,2145.3509923308884,7537.8426826949935,5392.491690364105,0,730156.4199659405
,55,114,730156.4199659405,2129.622891567327,7537.842682694994,5408.219791127667,0,724748.2001748128
,56,113,724748.2001748128,2113.8489171765373,7537.842682694992,5423.993765518455,0,719324.2064092944
,57,112,719324.2064092944,2098.028935360442,7537.842682694995,5439.813747334553,0,713884.3926619599
,58,111,713884.3926619599,2082.1628119307165,7537.842682694995,5455.679870764279,0,708428.7127911956
,59,110,708428.7127911956,2066.2504123076537,7537.8426826949935,5471.59227038734,0,702957.1205208083
,60,109,702957.1205208083,2050.2916015190244,7537.842682694996,5487.551081175972,0,697469.5694396324
,61,108,697469.5694396324,2034.2862441989278,7537.842682694995,5503.556438496067,0,691966.0130011362
,62,107,691966.0130011362,2018.2342045866476,7537.842682694999,5519.608478108352,0,686446.404523028
,63,106,686446.404523028,2002.1353465254983,7537.842682694997,5535.707336169498,0,680910.6971868584
,64,105,680910.6971868584,1985.9895334616704,7537.842682694998,5551.853149233328,0,675358.844037625
