input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 96, 'interest': 0.0525, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1001250,4380.46875,12795.256275600357,8414.787525600357,1241.0440155929996,994076.2564899926
,2,95,994076.2564899926,4349.083622143718,12811.250345944856,8462.16672380114,1232.0176122077394,986846.1073783992
,3,94,986846.1073783992,4317.451719780496,12827.264408877289,8509.812689096792,1222.920368361628,979559.2150576641
,4,93,979559.2150576641,4285.57156587728,12843.298489388384,8557.726923511105,1213.7518601676911,972215.2399943207
,5,92,972215.2399943207,4253.441674975153,12859.352612500119,8605.910937524966,1204.5116613209946,964813.8407181167
,6,91,964813.8407181167,4221.0605531417605,12875.426803265746,8654.366250123985,1195.199343084991,957354.6738110777
,7,90,957354.6738110777,4188.426697923464,12891.52108676983,8703.094388846366,1185.8144742777893,949837.3938965091
,8,89,949837.3938965091,4155.538598297227,12907.635488128288,8752.09688983106,1176.3566212583476,942261.6536279364
,9,88,942261.6536279364,4122.394734622221,12923.770032488452,8801.37529786623,1166.8253479125879,934627.1036779828
,10,87,934627.1036779828,4088.9935785911744,12939.924745029062,8850.931166437887,1157.2202156394312,926933.3927271843
,11,86,926933.3927271843,4055.3335931814313,12956.09965096035,8900.76605777892,1147.5407833367567,919180.1674527421
,12,85,919180.1674527421,4021.4132326057465,12972.29477552405,8950.881542918303,1137.78660738728,911367.0725172111
,13,84,911367.0725172111,3987.230942262798,12988.510143993455,9001.279201730656,1127.9572416443507,903493.7505571248
,14,83,903493.7505571248,3952.785158687421,13004.74578167345,9051.96062298603,1118.0522374176735,895559.8421715564
,15,82,895559.8421715564,3918.074309500559,13021.001713900541,9102.927404399983,1108.0711434589457,887564.9859106154
,16,81,887564.9859106154,3883.096813358942,13037.277966042919,9154.181152683977,1098.0135059474142,879508.8182638788
,17,80,879508.8182638788,3847.8510799044693,13053.574563500471,9205.723483596003,1087.8788684753536,871390.9736487581
,18,79,871390.9736487581,3812.3355097133162,13069.891531704845,9257.556021991528,1077.6667720334583,863211.0843988
,19,78,863211.0843988,3776.5484942447497,13086.228896119477,9309.680401874728,1067.3767549961567,854968.7807519215
,20,77,854968.7807519215,3740.488415789656,13102.586682239626,9362.09826644997,1057.0083531068394,846663.6908385783
,21,76,846663.6908385783,3704.1536474187797,13118.964915592429,9414.81126817365,1046.5610994630058,838295.4406698677
,22,75,838295.4406698677,3667.542552930671,13135.36362173692,9467.82106880625,1036.0345245013268,829863.6541255628
,23,74,829863.6541255628,3630.653486799337,13151.782826264094,9521.129339464758,1025.4281559826227,821367.9529420807
,24,73,821367.9529420807,3593.4847941216026,13168.222554796921,9574.737760675318,1014.7415189767567,812807.956700382
,25,72,812807.956700382,3556.034810564171,13184.682832990418,9628.648022426247,1003.9741358474447,804183.2828138032
,26,71,804183.2828138032,3518.3018623103885,13201.163686531658,9682.861824221269,993.1255262369773,795493.5465158188
,27,70,795493.5465158188,3480.2842660067067,13217.66514113982,9737.380875133113,982.1952070508571,786738.3608477366
,28,69,786738.3608477366,3441.980328708847,13234.187222566245,9792.206893857398,971.182692442349,777917.3366463215
,29,68,777917.3366463215,3403.388347827656,13250.729956594454,9847.341608766797,960.0874937969434,769030.0825313516
,30,67,769030.0825313516,3364.506611074663,13267.293369040199,9902.786757965536,948.9091197167326,760076.2048931028
,31,66,760076.2048931028,3325.333396407324,13283.877485751496,9958.544089344172,937.6470760046982,751055.3078797632
,32,65,751055.3078797632,3285.8669719739637,13300.482332608684,10014.615360634722,926.3008656489105,741966.9933847773
,33,64,741966.9933847773,3246.1055960584004,13317.107935524446,10071.002339466046,914.8699888066392,732810.861034118
,34,63,732810.861034118,3206.0475170242657,13333.754320443852,10127.706803419585,903.3539427883729,723586.5081734867
,35,62,723586.5081734867,3165.690973259004,13350.421513344405,10184.730540085402,891.7522220417517,714293.529855443
,36,61,714293.529855443,3125.034193117563,13367.109540236086,10242.075347118523,880.0643181354056,704931.5188264599
,37,60,704931.5188264599,3084.0753948657616,13383.818427161383,10299.74303229562,868.2897197427054,695500.065513907
,38,59,695500.065513907,3042.8127866233426,13400.548200195339,10357.735413571996,856.4279126254187,685998.7580129603
,39,58,685998.7580129603,3001.244566306701,13417.29888544558,10416.054319138879,844.4783796172768,676427.1820734388
,40,57,676427.1820734388,2959.3689215712943,13434.070509052392,10474.701587481097,832.4406006074471,666784.9210865651
,41,56,666784.9210865651,2917.184029753722,13450.863097188709,10533.679067434987,820.3140525239127,657071.5560716541
,42,55,657071.5560716541,2874.6880578134865,13467.676676060195,10592.988618246709,808.0982093167592,647286.6656627241
,43,54,647286.6656627241,2831.8791622744175,13484.511271905263,10652.632109630846,795.7925419413665,637429.8260950346
,44,53,637429.8260950346,2788.755489165776,13501.366910995152,10712.611421829375,783.3965183415066,627500.6111915468
,45,52,627500.6111915468,2745.315173963017,13518.243619633899,10772.928445670881,770.9096034323449,617498.5923493083
,46,51,617498.5923493083,2701.5563415282236,13535.14142415844,10833.585082630218,758.3312590833477,607423.3385257615
,47,50,607423.3385257615,2657.477106050206,13552.060350938646,10894.58324488844,745.6609441010913,597274.4162249741
,48,49,597274.4162249741,2613.0755709842615,13569.000426377317,10955.924855393056,732.8981142119763,587051.389483793
,49,48,587051.389483793,2568.349828991594,13585.961676910287,11017.611847918692,720.0422220448429,576753.8198579192
,50,47,576753.8198579192,2523.2979618783966,13602.944129006433,11079.646167128038,707.092717113489,566381.2664079047
,51,46,566381.2664079047,2477.918040534583,13619.947809167688,11142.029768633105,694.0490457990895,555933.2856850707
,52,45,555933.2856850707,2432.208124872184,13636.972743929142,11204.764619056958,680.9106513325172,545409.4317173462
,53,44,545409.4317173462,2386.1662637633895,13654.018959859057,11267.852696095668,667.6769737765632,534809.255995027
,54,43,534809.255995027,2339.790494978243,13671.086483558884,11331.295988580641,654.347450008058,524132.30745645444
,55,42,524132.30745645444,2293.078845121988,13688.175341663338,11395.096496541351,640.9215136998914,513378.13247361296
,56,41,513378.13247361296,2246.0293295720567,13705.28556084042,11459.256231268364,627.3985953029307,502546.27483764756
,57,40,502546.27483764756,2198.6399524147077,13722.417167791466,11523.777215376758,613.7781220278385,491636.27574429865
,58,39,491636.27574429865,2150.9087063813063,13739.570189251208,11588.661482869902,600.059517826786,480647.67377925554
,59,38,480647.67377925554,2102.8335727842427,13756.744651987767,11653.911079203524,586.2422033750651,469580.0049034271
,60,37,469580.0049034271,2054.4125214524934,13773.94058280276,11719.528061350265,572.325596052596,458432.8024381294
,61,36,458432.8024381294,2005.643510666816,13791.158008531262,11785.514497864446,558.3091099253312,447205.59705019026
,62,35,447205.59705019026,1956.5244870945821,13808.396956041926,11851.872468947344,544.1921557265537,435897.9167369695
,63,34,435897.9167369695,1907.0533857242413,13825.657452236974,11918.604066512733,529.974140838071,424509.28681129485
,64,33,424509.28681129485,1857.2281297994148,13842.939524052283,11985.711394252869,515.6544692713024,413039.22988631326
,65,32,413039.22988631326,1807.0466307526203,13860.24319845735,12053.19656770473,501.2325416482607,401487.2658602568
,66,31,401487.2658602568,1756.5067881386233,13877.568502455413,12121.06171431679,486.70775518242505,389852.9119011224
,67,30,389852.9119011224,1705.6064895674103,13894.915463083502,12189.308973516092,472.0795036595079,378135.6824312658
,68,29,378135.6824312658,1654.3436106367878,13912.284107412344,12257.940496775556,457.34717741811284,366335.0891119084
,69,28,366335.0891119084,1602.7160148645992,13929.674462546609,12326.95844768201,442.510163330283,354450.64082755666
,70,27,354450.64082755666,1550.7215536205601,13947.08655562479,12396.36500200423,427.5678447819405,342481.8436703344
,71,26,342481.8436703344,1498.3580660577127,13964.520413819342,12466.16234776163,412.51960165321594,330428.20092422597
,72,25,330428.20092422597,1445.6233790434885,13981.976064336624,12536.352685293135,397.36481029866604,318289.2130492315
