input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.0225, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001250,1877.34375,6559.036258181307,4681.692508181307,1245.7103843647733,997814.0178761835
,2,179,997814.0178761835,1870.901283517844,6567.235053504034,4696.33376998619,1241.3971051327467,994359.08121133
,3,178,994359.08121133,1864.4232772712437,6575.444097320916,4711.020820049672,1237.0600754891004,990885.1204667694
,4,177,990885.1204667694,1857.9096008751926,6583.663402442568,4725.753801567376,1232.6992083315026,987392.0658735336
,5,176,987392.0658735336,1851.3601235128754,6591.892981695623,4740.532858182748,1228.3144162691885,983879.84743162
,6,175,983879.84743162,1844.7747139342873,6600.132847922742,4755.358133988455,1223.9056116220395,980348.3949092536
,7,174,980348.3949092536,1838.1532404548504,6608.383013982648,4770.229773527797,1219.4727064196572,976797.6378421454
,8,173,976797.6378421454,1831.4955709540225,6616.643492750126,4785.147921796103,1215.0156124004368,973227.5055327498
,9,172,973227.5055327498,1824.8015728739058,6624.914297116066,4800.112724242161,1210.5342410106346,969637.9270495183
,10,171,969637.9270495183,1818.071113217847,6633.195439987464,4815.124326769617,1206.028503403436,966028.8312261521
,11,170,966028.8312261521,1811.3040585490353,6641.486934287448,4830.182875738413,1201.4983104380171,962400.1466608518
,12,169,962400.1466608518,1804.500274989097,6649.78879295531,4845.288517966213,1196.943572678607,958751.8017155642
,13,168,958751.8017155642,1797.659628216683,6658.101028946506,4860.441400729823,1192.3642003935431,955083.724515228
,14,167,955083.724515228,1790.7819834660525,6666.423655232687,4875.641671766635,1187.7601035543266,951395.8429470157
,15,166,951395.8429470157,1783.8672055256543,6674.75668480173,4890.889479276077,1183.1311918346746,947688.0846595743
,16,165,947688.0846595743,1776.9151587367019,6683.1001306577355,4906.184971921033,1178.4773746095666,943960.3770622629
,17,164,943960.3770622629,1769.9257069917428,6691.454005821058,4921.528298829315,1173.7985609542918,940212.6473243878
,18,163,940212.6473243878,1762.8987137332272,6699.818323328337,4936.91960959511,1169.094659643491,936444.8223744362
,19,162,936444.8223744362,1755.8340419520678,6708.193096232498,4952.35905428043,1164.3655791501947,932656.8288993059
,20,161,932656.8288993059,1748.7315541861985,6716.578337602788,4967.8467834165895,1159.6112276448616,928848.5933435342
,21,160,928848.5933435342,1741.5911125191265,6724.974060524794,4983.382948005668,1154.8315129944106,925020.0419085228
,22,159,925020.0419085228,1734.4125785784802,6733.380278100452,4998.9676995219725,1150.0263427612513,921171.1005517622
,23,158,921171.1005517622,1727.195813534554,6741.7970034480795,5014.601189913526,1145.1956242023107,917301.6949860508
,24,157,917301.6949860508,1719.9406780988452,6750.224249702388,5030.283571603542,1140.339264268059,913411.7506787153
,25,156,913411.7506787153,1712.6470325225912,6758.66203001452,5046.014997491929,1135.4571696015291,909501.1928508249
,26,155,909501.1928508249,1705.3147365952966,6767.110357552038,5061.795620956742,1130.5492465373352,905569.9464764056
,27,154,905569.9464764056,1697.9436496432604,6775.56924549898,5077.625595855719,1125.6154011006872,901617.9362816506
,28,153,901617.9362816506,1690.5336305280948,6784.038707055853,5093.505076527757,1120.6555390064036,897645.0867441293
,29,152,897645.0867441293,1683.0845376452423,6792.518755439678,5109.434217794435,1115.6695656579186,893651.3220919928
,30,151,893651.3220919928,1675.5962289224865,6801.009403883977,5125.413174961491,1110.6573861462891,889636.5663031776
,31,150,889636.5663031776,1668.068561818458,6809.510665638835,5141.442103820377,1105.6189052491966,885600.7431046064
,32,149,885600.7431046064,1660.501393321137,6818.022553970885,5157.521160649749,1100.5540274299458,881543.7759713866
,33,148,881543.7759713866,1652.8945799463497,6826.545082163351,5173.650502217001,1095.462656836462,877465.5881260061
,34,147,877465.5881260061,1645.2479777362614,6835.078263516055,5189.8302857797935,1090.3446973002829,873366.1025375265
,35,146,873366.1025375265,1637.5614422578622,6843.622111345451,5206.060669087589,1085.2000523355487,869245.2419207745
,36,145,869245.2419207745,1629.834828601452,6852.176638984636,5222.341810383185,1080.0286251379891,865102.9287355293
,37,144,865102.9287355293,1622.0679913791173,6860.741859783366,5238.673868404248,1074.8303185839063,860939.085185709
,38,143,860939.085185709,1614.260784723204,6869.317787108099,5255.057002384895,1069.605035229155,856753.6332185532
,39,142,856753.6332185532,1606.4130622847872,6877.904434341984,5271.491372057197,1064.3526773081198,852546.494523804
,40,141,852546.494523804,1598.5246772321325,6886.501814884915,5287.977137652782,1059.073146732689,848317.5905328839
,41,140,848317.5905328839,1590.5954822491572,6895.109942153518,5304.5144599043615,1053.7663450912244,844066.8424180708
,42,139,844066.8424180708,1582.6253295338827,6903.728829581214,5321.103500047331,1048.4321736475292,839794.171091671
,43,138,839794.171091671,1574.614070796883,6912.358490618195,5337.7444198213125,1043.070533339812,835499.4972051895
,44,137,835499.4972051895,1566.5615572597303,6920.998938731469,5354.437381471738,1037.6813247796472,831182.7411484974
,45,136,831182.7411484974,1558.4676396534326,6929.6501874048845,5371.182547751452,1032.2644482509324,826843.8230489969
,46,135,826843.8230489969,1550.3321682168691,6938.312250139143,5387.980081922274,1026.8198037088432,822482.6627707834
,47,134,822482.6627707834,1542.1549926952189,6946.985140451816,5404.8301477565965,1021.3472907787835,818099.1799138056
,48,133,818099.1799138056,1533.9359623383855,6955.668871877384,5421.732909538999,1015.8468087553332,813693.2938130219
,49,132,813693.2938130219,1525.674925899416,6964.363457967232,5438.688532067816,1010.3182566011926,809264.9235375553
,50,131,809264.9235375553,1517.3717316329162,6973.068912289694,5455.697180656778,1004.7615329461231,804813.9878898446
,51,130,804813.9878898446,1509.0262272934585,6981.785248430057,5472.759021136599,999.176536085885,800340.4054047939
,52,129,800340.4054047939,1500.6382601339885,6990.512479990597,5489.874219856609,993.5631639811717,795844.0943489185
,53,128,795844.0943489185,1492.2076769042221,6999.250620590586,5507.042943686363,987.9213142565402,791324.9727194887
,54,127,791324.9727194887,1483.7343238490412,7007.999683866327,5524.265360017286,982.2508841993392,786782.9582436706
,55,126,786782.9582436706,1475.2180467068824,7016.759683471159,5541.541636764277,976.551770758633,782217.9683776649
,56,125,782217.9683776649,1466.6586907081216,7025.5306330754975,5558.871942367376,970.8238705441219,777629.9203058416
,57,124,777629.9203058416,1458.056100573453,7034.312546366845,5576.256445793391,965.0670798250602,773018.7309398733
,58,123,773018.7309398733,1449.4101205122622,7043.105437049805,5593.695316537543,959.2812945291697,768384.316917865
,59,122,768384.316917865,1440.7205942209966,7051.909318846121,5611.188724625124,953.4664102415497,763726.5946034814
,60,121,763726.5946034814,1431.9873648815276,7060.724205494682,5628.7368406131545,947.6223222035852,759045.4800850718
,61,120,759045.4800850718,1423.2102751595096,7069.550110751552,5646.339835592043,941.7489253118496,754340.8891747915
,62,119,754340.8891747915,1414.3891672027341,7078.387048389991,5663.997881187257,935.8461141170054,749612.7374077212
,63,118,749612.7374077212,1405.5238826394773,7087.235032200482,5681.711149561005,929.9137828227003,744860.9400409829
,64,117,744860.9400409829,1396.614262576843,7096.094075990735,5699.479813413893,923.9518252844613,740085.4120528535
,65,116,740085.4120528535,1387.6601475991004,7104.964193585725,5717.304045986625,917.9601350085836,735286.0681418754
,66,115,735286.0681418754,1378.6613777660164,7113.845398827706,5735.18402106169,911.9386051510173,730462.8227259648
,67,114,730462.8227259648,1369.617792611184,7122.737705576246,5753.119912965062,905.8871285162496,725615.5899415159
,68,113,725615.5899415159,1360.5292311403423,7131.641127708218,5771.111896567876,899.8055975561851,720744.2836425042
,69,112,720744.2836425042,1351.3955318296955,7140.555679117854,5789.160147288158,893.6939043690202,715848.8173995852
,70,111,715848.8173995852,1342.216532624222,7149.481373716752,5807.26484109253,887.5519406981158,710929.1044991907
,71,110,710929.1044991907,1332.9920709359826,7158.4182254339,5825.426154497918,881.379597930866,705985.0579426236
,72,109,705985.0579426236,1323.7219836424192,7167.366248215696,5843.644264573277,875.176767097563,701016.590445148
,73,108,701016.590445148,1314.4061070846524,7176.32545602597,5861.919348941317,868.9433388702583,696023.614435077
,74,107,696023.614435077,1305.0442770657692,7185.295862846003,5880.251585780234,862.679203561621,691006.0420528584
,75,106,691006.0420528584,1295.6363288491095,7194.277482674566,5898.641153825457,856.3842511237912,685963.7851501567
,76,105,685963.7851501567,1286.1820971565437,7203.270329527909,5917.088232371365,850.0583711472317,680896.7552889326
,77,104,680896.7552889326,1276.6814161667485,7212.274417439824,5935.593001273075,843.7014528595744,675804.863740519
,78,103,675804.863740519,1267.1341195134733,7221.289760461624,5954.155640948151,837.3133851244637,670688.0214846954
,79,102,670688.0214846954,1257.5400402838038,7230.316372662206,5972.776332378402,830.8940564403963,665546.1392087574
,80,101,665546.1392087574,1247.8990110164202,7239.354268128037,5991.455257111616,824.4433549395574,660379.1273065854
,81,100,660379.1273065854,1238.2108636998476,7248.403460963197,6010.19259726335,817.9611683866526,655186.8958777087
,82,99,655186.8958777087,1228.4754297707038,7257.463965289407,6028.9885355187025,811.4473841777374,649969.3547263676
,83,98,649969.3547263676,1218.6925401119393,7266.535795246014,6047.843255134074,804.901889339042,644726.4133605727
,84,97,644726.4133605727,1208.8620250510737,7275.618964990077,6066.756939939003,798.3245705257921,639457.9809911594
,85,96,639457.9809911594,1198.9837143584239,7284.713488696318,6085.729774337894,791.715314021027,634163.9665308426
,86,95,634163.9665308426,1189.0574372453298,7293.819380557189,6104.76194331186,785.0740057344134,628844.2785932651
,87,94,628844.2785932651,1179.083022362372,7302.936654782892,6123.85363242052,778.4005312010557,623498.8254920456
