input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.04, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002916.6666666666,3343.0555555555557,3343.055555555555,6686.111111111111,2915.4230324074074,1002489.0341435185
,2,299,1002489.0341435185,3341.6301138117287,3352.806134259259,6694.436248070988,2914.147331693673,1002050.375340953
,3,298,1002050.375340953,3340.167917803177,3362.585152150849,6702.753069954026,2912.8393880506733,1001600.6295768529
,4,297,1001600.6295768529,3338.6687652561764,3372.3926921779557,6711.0614574341325,2911.499024246969,1001139.7359089219
,5,296,1001139.7359089219,3337.1324530297397,3382.228837530142,6719.361290559882,2910.1260622915597,1000667.6331336834
,6,295,1000667.6331336834,3335.558777112278,3392.0936716396045,6727.652448751883,2908.7203234309613,1000184.2597854747
,7,294,1000184.2597854747,3333.947532618249,3401.9872781818867,6735.934810800136,2907.2816281462706,999689.5541354391
,8,293,999689.5541354391,3332.2985137847973,3411.909741076584,6744.208254861382,2905.809796150224,999183.4541905127
,9,292,999183.4541905127,3330.6115139683757,3421.861144488057,6752.472658456432,2904.3046463842384,998665.8976924088
,10,291,998665.8976924088,3328.886325641363,3431.841572826147,6760.72789846751,2902.7659970154496,998136.822116598
,11,290,998136.822116598,3327.12274038866,3441.85111074689,6768.97385113555,2901.193665433733,997596.1646712848
,12,289,997596.1646712848,3325.320548904283,3451.889843153235,6777.210392057517,2899.5874682487174,997043.8622963803
,13,288,997043.8622963803,3323.479540987935,3461.957855195765,6785.4373961837,2897.9472212867886,996479.8516624714
,14,287,996479.8516624714,3321.5995055415715,3472.0552322734197,6793.654737814992,2896.2727395880775,995904.0691697861
,15,286,995904.0691697861,3319.680230565954,3482.182060034217,6801.862290600171,2894.563837403443,995316.4509471552
,16,285,995316.4509471552,3317.7215031571845,3492.3384243759833,6810.059927533168,2892.82032819144,994716.9328509707
,17,284,994716.9328509707,3315.7231095032357,3502.5244114470797,6818.247520950315,2891.042024615277,994105.4504641388
,18,283,994105.4504641388,3313.684834880463,3512.7401076471333,6826.424942527596,2889.228738539767,993481.9390950314
,19,282,993481.9390950314,3311.6064636501046,3522.9855996277706,6834.592063277875,2887.380281028261,992846.3337764319
,20,281,992846.3337764319,3309.487779254773,3533.260974293352,6842.748753548125,2885.496462339571,992198.569264478
,21,280,992198.569264478,3307.328564214927,3543.5663188017074,6850.894883016635,2883.5770919248894,991538.5800376012
,22,279,991538.5800376012,3305.1286001253375,3553.901720564879,6859.030320690216,2881.621978424689,990866.300295461
,23,278,990866.300295461,3302.887667651537,3564.2672672498597,6867.154934901397,2879.630929665616,990181.6639578767
,24,277,990181.6639578767,3300.605546526256,3574.6630467793384,6875.268593305595,2877.6037526573677,989484.6046637548
,25,276,989484.6046637548,3298.2820155458494,3585.089147332445,6883.371162878295,2875.5402535895655,988775.0557700119
,26,275,988775.0557700119,3295.9168525667064,3595.5456573454976,6891.462509912204,2873.4402378286104,988052.950350495
,27,274,988052.950350495,3293.5098345016504,3606.0326655127556,6899.542500014406,2871.303509914532,987318.2211948968
,28,273,987318.2211948968,3291.060737316323,3616.550260787168,6907.6109981034915,2869.1298735578202,986570.8008076675
,29,272,986570.8008076675,3288.5693360255586,3627.0985323811306,6915.667868406689,2866.919131636252,985810.6214069227
,30,271,985810.6214069227,3286.0354046897423,3637.6775697672424,6923.712974456985,2864.6710861917036,985037.6149233471
,31,270,985037.6149233471,3283.458716411157,3648.2874626790635,6931.746179090221,2862.3855384269486,984251.712999095
,32,269,984251.712999095,3280.8390433303166,3658.9283011118773,6939.767344442194,2860.0622887024506,983452.8469866855
,33,268,983452.8469866855,3278.1761566222854,3669.6001753234536,6947.776331945739,2857.7011365331396,982640.9479478953
,34,267,982640.9479478953,3275.4698264929843,3680.303175834814,6955.773002327798,2855.3018805851766,981815.9466526456
,35,266,981815.9466526456,3272.7198221754857,3691.0373934309987,6963.757215606484,2852.8643186727095,980977.7735778873
,36,265,980977.7735778873,3269.9259119262915,3701.802919161839,6971.72883108813,2850.3882477546163,980126.3589064801
,37,264,980126.3589064801,3267.0878630216007,3712.599844342728,6979.687707364328,2847.8734639312343,979261.6325260687
,38,263,979261.6325260687,3264.205441753563,3723.4282605553944,6987.633702308957,2845.319762441081,978383.5240279544
,39,262,978383.5240279544,3261.278413426515,3734.288259648681,6995.566673075196,2842.7269376575587,977491.9627059633
,40,261,977491.9627059633,3258.306542353211,3745.179933739323,7003.486476092534,2840.094783085653,976586.8775553096
,41,260,976586.8775553096,3255.289591851032,3756.103375212729,7011.392967063761,2837.4230913586157,975668.1972714554
,42,259,975668.1972714554,3252.227324238185,3767.058676723766,7019.286000961951,2834.7116542346344,974735.8502489664
,43,258,974735.8502489664,3249.1195008298882,3778.045931197544,7027.165432027432,2831.960262593492,973789.7645803622
,44,257,973789.7645803622,3245.965881934541,3789.065231830203,7035.031113764744,2829.1687064332186,972829.8680549653
,45,256,972829.8680549653,3242.7662268498843,3800.116672089708,7042.882898939592,2826.3367748667206,971856.0881577423
,46,255,971856.0881577423,3239.520293859141,3811.2003457166365,7050.720639575778,2823.4642561184082,970868.352068144
,47,254,970868.352068144,3236.2278402271468,3822.3163467249765,7058.544186952124,2820.5509375208057,969866.5866589398
,48,253,969866.5866589398,3232.8886221964663,3833.464769402924,7066.35339159939,2817.5966055111494,968850.7184950481
,49,252,968850.7184950481,3229.502394983494,3844.645708313683,7074.148103297177,2814.6010456279755,967820.6738323624
,50,251,967820.6738323624,3226.0689127745413,3855.8592582962647,7081.928171070806,2811.5640425076926,966776.3786165738
,51,250,966776.3786165738,3222.5879287219127,3867.105514466295,7089.693443188207,2808.485379881147,965717.7584819886
